Unnamed: 0,ID,2018,start_year
2554,56578650000,5,2018
2559,56846174700,6,2018
2561,57201994046,5,2018
2567,56904207900,13,2018
2568,6507121168,2,2018
2577,57196278889,7,2018
2590,57202894559,4,2018
2609,8510022100,3,2018
2613,13806524400,4,2018
2618,7005040650,4,2018
2624,57193877983,4,2018
2633,56734518600,4,2018
2651,57190175026,6,2018
2654,8244804200,3,2018
2659,57204030645,3,2018
2660,6602598068,12,2018
2668,55776805100,9,2018
2696,57194110891,2,2018
2706,21743722600,3,2018
2707,57200818918,4,2018
2722,26325330300,6,2018
2733,57202398169,2,2018
2743,57200038334,4,2018
2744,55369049500,4,2018
2763,8886204500,5,2018
2772,57203529624,2,2018
2778,57199090913,2,2018
2798,12801694400,8,2018
2802,8447411800,5,2018
2819,56028719700,6,2018
2832,57200860269,3,2018
2834,56647974900,4,2018
2838,56915207000,8,2018
2844,56322035100,5,2018
2888,23969363600,4,2018
2947,57004462700,7,2018
2948,57196593398,7,2018
2949,6601991186,16,2018
2955,55637695500,7,2018
2960,56081035700,9,2018
2962,13907491000,49,2018
2974,57203983449,2,2018
2983,57195675187,8,2018
3045,36015108600,2,2018
3055,24476123000,4,2018
3092,57199479244,3,2018
3116,57060401000,5,2018
3137,57201086762,27,2018
3157,55912531600,3,2018
3217,57203228356,1,2018
3220,26221072000,1,2018
3222,36185753000,44,2018
3245,11338891200,3,2018
3247,57192165328,2,2018
3253,57205642574,4,2018
3255,57204772806,6,2018
3272,57195471207,3,2018
3293,57200694534,3,2018
3305,8715686300,4,2018
3340,7005034358,2,2018
3346,56798939400,6,2018
3347,57207185407,6,2018
3389,35577162900,3,2018
3408,57188678053,5,2018
3411,57203942691,3,2018
3446,57204818510,7,2018
3455,55760424300,7,2018
3460,57086706000,28,2018
3470,26027950500,5,2018
3471,55922865000,3,2018
3474,57016872800,4,2018
3485,6603618518,29,2018
3488,56242093600,3,2018
3490,57202111778,5,2018
3492,57207857246,9,2018
3503,35476931000,4,2018
3524,6701406776,25,2018
3525,57201752956,3,2018
3540,6506020926,11,2018
3541,57204798688,4,2018
3544,56294200300,7,2018
3552,56808741000,4,2018
3571,57203496715,43,2018
3595,57194939794,3,2018
3616,57201992447,5,2018
3618,57197020586,3,2018
3619,57204102683,6,2018
3623,57205435665,5,2018
3627,8577020000,1,2018
3672,56703376900,6,2018
3681,8330094700,8,2018
3683,57202159934,12,2018
3685,57190302608,26,2018
3703,57201297415,3,2018
3707,37076752500,5,2018
3715,6602774951,20,2018
3718,57204000889,3,2018
3741,57194939322,3,2018
3748,57203113135,6,2018
3759,57202232478,5,2018
3761,57203166369,19,2018
3766,7102512590,5,2018
3772,57203244298,4,2018
3787,57201680972,8,2018
3807,57159123400,5,2018
3827,57201906379,4,2018
3829,57203403859,4,2018
3836,57203516711,1,2018
3849,57205403321,24,2018
3851,56037572600,34,2018
3862,57203146217,1,2018
3863,36637490600,71,2018
3867,57203038768,4,2018
3891,7003983460,14,2018
3914,54791170600,4,2018
3947,57207706934,4,2018
3968,56638015500,9,2018
3969,6507765711,9,2018
3989,25226653000,8,2018
3998,26534152800,1,2018
4000,57200206981,64,2018
4006,57203508201,43,2018
4009,24777845500,5,2018
4011,57197759655,2,2018
4024,57193874926,10,2018
4032,57203001504,3,2018
4040,23398080800,8,2018
4051,35566729100,6,2018
4115,6603386634,5,2018
4134,57207618811,4,2018
4139,57201157312,2,2018
4140,57191916024,4,2018
4174,56350642200,6,2018
4209,57193776463,8,2018
4216,36990982800,10,2018
4222,37075589500,4,2018
4229,35227279000,19,2018
4232,57200515090,11,2018
4238,57202088091,13,2018
4261,57202988227,3,2018
4269,57197769342,2,2018
4303,11440073700,6,2018
4304,7004273060,3,2018
4311,16246169000,4,2018
4325,57194457452,3,2018
4331,57207872558,13,2018
4337,55346742300,15,2018
4359,55901188300,5,2018
4360,41662305200,4,2018
4361,35776955900,2,2018
4365,57191975567,2,2018
4369,7103203292,3,2018
4377,57193794419,3,2018
4430,57202514366,4,2018
4455,57203014144,2,2018
4465,57206478161,11,2018
4470,7006607400,5,2018
4477,57207106459,3,2018
4487,56707237900,4,2018
4495,57205668615,4,2018
4503,26647924200,10,2018
4544,57191745216,18,2018
4546,57206938288,5,2018
4559,25634025800,8,2018
4566,16021541800,1,2018
4596,56638284500,5,2018
4642,57207825614,2,2018
4657,57194799247,4,2018
4668,6507250931,15,2018
4751,56708565900,6,2018
4752,25947894000,6,2018
4756,22235446400,6,2018
4762,42761176600,6,2018
4774,18933613400,11,2018
4792,55485818100,3,2018
4798,54403736700,35,2018
4812,57207815340,4,2018
4820,25628158400,5,2018
4833,56600614500,3,2018
4838,6508371419,2,2018
4852,57200599475,4,2018
4864,57205923332,34,2018
4897,57197824813,5,2018
4947,57201994654,2,2018
4967,57203768525,9,2018
4982,18635282000,2,2018
4988,55845025700,3,2018
5004,16025538500,13,2018
5019,57203278305,3,2018
5024,54781118300,5,2018
5037,57197810288,4,2018
5064,57204826667,1,2018
5067,57200919716,2,2018
5069,55630895700,16,2018
5072,57188803437,9,2018
5076,22836461800,3,2018
5082,36871478800,9,2018
5095,7801565502,2,2018
5096,57201473311,3,2018
5100,37079139000,6,2018
5101,57201983477,4,2018
5142,7005738503,3,2018
5146,57203764092,60,2018
5148,57204470634,4,2018
5149,57204663937,4,2018
5150,57189354301,18,2018
5151,56342530800,8,2018
5159,57202712388,2,2018
5209,57196000589,9,2018
5213,57202326775,2,2018
5216,57203204858,5,2018
5233,57202604806,3,2018
5242,57203903039,4,2018
5257,55327115700,2,2018
5268,57205292546,3,2018
5276,55988558400,8,2018
5290,57205533917,4,2018
5298,57204648021,3,2018
5333,57204042592,3,2018
5359,57203987824,6,2018
5367,57195741762,6,2018
5368,57203305399,6,2018
5398,57192383102,3,2018
5399,55904478000,3,2018
5410,57205203721,4,2018
5438,57202136892,11,2018
5452,57206429454,3,2018
5455,36117960200,3,2018
5458,56663240700,5,2018
5459,7006440031,19,2018
5467,57204805873,4,2018
5475,7005278615,17,2018
5518,57203967144,3,2018
5527,23008286600,35,2018
5537,57206865798,3,2018
5541,57202333964,4,2018
5551,36665225400,5,2018
5556,57202323416,4,2018
5569,57197545477,11,2018
5588,7102461199,4,2018
5601,57204037892,11,2018
5605,56889161200,19,2018
5607,55888052800,15,2018
5612,35078725100,4,2018
5626,13007927600,2,2018
5631,57203015555,6,2018
5657,6507347450,6,2018
5661,57204596523,14,2018
5662,7003349591,5,2018
5666,56500550700,2,2018
5677,55654236000,5,2018
5726,57204974606,5,2018
5729,8623804500,5,2018
5736,7003597567,4,2018
5738,57193918159,7,2018
5759,57203009263,44,2018
5770,57207409386,6,2018
5799,57195266350,4,2018
5840,11139215000,4,2018
5846,57204017410,3,2018
5862,22933573900,3,2018
5875,56902239600,3,2018
5879,57195471209,4,2018
5887,57202329250,2,2018
5895,55911828400,2,2018
5897,56943475000,4,2018
5928,57194342810,6,2018
5950,57193328440,18,2018
5954,57204114528,4,2018
5957,56495494400,8,2018
5958,56839308600,3,2018
5973,6701378164,8,2018
5984,57205271746,4,2018
5985,55030090300,4,2018
5997,36552726100,14,2018
6029,57203506469,1,2018
6030,57205101017,3,2018
6040,57193391293,4,2018
6052,57201197733,7,2018
6059,6602349090,9,2018
6076,7004199220,9,2018
6096,57197104232,5,2018
6097,57201431607,48,2018
6111,57205230408,4,2018
6143,8917377400,7,2018
6158,57202817603,2,2018
6178,54279606800,1,2018
6179,12782333500,3,2018
6180,55633909500,12,2018
6181,37010609400,8,2018
6188,57193135486,6,2018
6189,57204047566,2,2018
6222,56189709300,5,2018
6237,57206664937,3,2018
6240,57203015858,2,2018
6272,23988405500,9,2018
6317,57194507246,2,2018
6326,56242206700,53,2018
6337,56487920700,14,2018
6361,57203509463,46,2018
6395,23981413900,1,2018
6396,57201552066,4,2018
6399,25621903300,8,2018
6403,55630534100,8,2018
6409,56592757700,2,2018
6435,35332819600,43,2018
6439,57205548764,3,2018
6443,57190942021,8,2018
6454,25638856600,3,2018
6457,57205587028,3,2018
6461,6603224344,43,2018
6472,57203139038,5,2018
6488,57204834154,3,2018
6498,56453549300,14,2018
6500,6504210411,10,2018
6508,23006800500,6,2018
6533,55218469100,15,2018
6548,57188689712,6,2018
6563,57188639894,8,2018
6570,57203959929,6,2018
6596,57203900246,10,2018
6613,57203549174,3,2018
6622,57205074742,20,2018
6625,57205117091,9,2018
6635,57203227238,3,2018
6637,57189683123,7,2018
6646,7101688414,11,2018
6660,57197846381,3,2018
6666,57203758707,5,2018
6667,35184068400,28,2018
6675,57202236543,3,2018
6677,36476277500,7,2018
6686,56056394000,5,2018
6701,57204394230,4,2018
6714,57201619244,17,2018
6748,57201901457,10,2018
6789,57205024534,4,2018
6800,6507726984,84,2018
6807,57188862333,2,2018
6812,57203168439,13,2018
6880,54793074500,3,2018
6904,7003938340,16,2018
6937,6701848773,51,2018
6945,55330189900,4,2018
6946,55321177600,4,2018
6961,57195638899,4,2018
6976,57203057375,76,2018
7019,57198456206,2,2018
7030,7004234541,6,2018
7042,57202903272,3,2018
7043,57202962599,3,2018
7087,8923615700,5,2018
7113,16040271600,3,2018
7130,57203899160,1,2018
7132,56593167300,3,2018
7151,57201373291,3,2018
7154,57203508458,2,2018
7155,57201782431,4,2018
7161,7006370827,4,2018
7169,57207590927,6,2018
7180,36050889800,16,2018
7184,57203391367,4,2018
7185,57205417713,2,2018
7220,57203005149,4,2018
7224,57204113039,1,2018
7228,57202497414,3,2018
7233,25122164700,3,2018
7234,57191163380,2,2018
7241,20734367900,4,2018
7264,57202747381,1,2018
7266,56025165200,6,2018
7287,35119420200,24,2018
7288,57201292192,8,2018
7331,57205696107,3,2018
7337,57203305404,4,2018
7341,57201318742,5,2018
7342,37029920600,3,2018
7349,57202496674,4,2018
7354,57203679230,18,2018
7370,6603621358,14,2018
7380,57200993506,5,2018
7383,35742243600,4,2018
7409,8502219100,49,2018
7427,22135839100,2,2018
7454,7103316116,4,2018
7469,55882561500,14,2018
7482,57203303911,5,2018
7504,26326905600,8,2018
7506,57206374710,4,2018
7526,7003800145,5,2018
7527,57201617240,5,2018
7532,57188733665,2,2018
7552,22981009700,3,2018
7558,57203991867,3,2018
7585,57189691336,3,2018
7606,57201524262,9,2018
7633,57188061400,3,2018
7656,24068628000,2,2018
7661,57195179466,13,2018
7663,57202575714,4,2018
7672,42662165800,11,2018
7673,57194203020,3,2018
7675,8247734500,1,2018
7677,57204737375,3,2018
7695,57201353058,6,2018
7697,35435411000,1,2018
7698,6603899554,10,2018
7738,57196708596,28,2018
7739,57204934154,3,2018
7758,26653957300,4,2018
7762,57202819874,5,2018
7782,57204322101,12,2018
7791,26636227300,5,2018
7839,7007020724,15,2018
7854,55955505500,11,2018
7874,57206372298,4,2018
7875,57207667093,3,2018
7885,57193388418,15,2018
7886,57202943972,3,2018
7904,57206760819,4,2018
7925,22984408800,6,2018
7932,57201377344,2,2018
7982,15623899400,6,2018
7986,35181657100,7,2018
8007,8966614100,8,2018
8019,55753715200,5,2018
8035,57196101770,70,2018
8039,57204718742,12,2018
8057,57197801981,20,2018
8066,57202044765,2,2018
8082,7003541239,3,2018
8091,55504229800,3,2018
8102,57192680962,4,2018
8106,54420612200,6,2018
8122,57204303591,5,2018
8138,23767651300,6,2018
8175,57203361120,2,2018
8179,57201034762,6,2018
8203,7202799510,28,2018
8204,57189607597,5,2018
8232,57190026643,14,2018
8235,57204803235,3,2018
8258,36662639000,9,2018
8260,24072607700,11,2018
8262,7202824028,35,2018
8265,57205355467,1,2018
8266,16246093500,28,2018
8276,57202787355,6,2018
8292,57197261242,35,2018
8313,57204166704,4,2018
8317,57191896486,5,2018
8318,57203764894,7,2018
8321,56364787900,9,2018
8326,7103255696,9,2018
8347,52564373300,5,2018
8356,57205529930,5,2018
8378,55993738300,11,2018
8386,55413900600,5,2018
8393,57189049805,4,2018
8398,57207539369,4,2018
8402,57192276583,3,2018
8405,57205548815,8,2018
8419,57194470819,3,2018
8429,7006480369,5,2018
8441,11139814600,6,2018
8448,14034822300,3,2018
8456,6602213358,3,2018
8463,6504528124,80,2018
8483,34267543700,5,2018
8512,55247180800,3,2018
8514,57204182657,2,2018
8530,57206338927,21,2018
8540,57192589742,8,2018
8544,39862078000,53,2018
8546,57200002628,2,2018
8575,57202458090,5,2018
8587,57204018224,8,2018
8596,35766202200,3,2018
8598,57192908596,2,2018
8639,57196261417,6,2018
8649,57195356909,6,2018
8654,36619313700,9,2018
8670,57204048399,2,2018
8678,6701772394,14,2018
8701,57205229984,4,2018
8707,27172267600,6,2018
8714,56497046800,20,2018
8769,7005776035,30,2018
8772,56080872200,14,2018
8773,57201584267,6,2018
8785,26424953100,17,2018
8808,57204336425,14,2018
8816,57203279620,5,2018
8818,57202154883,20,2018
8856,57196373889,3,2018
8857,57202048071,7,2018
8864,57204217478,11,2018
8872,57202535502,2,2018
8887,56734485900,4,2018
8905,57201457423,3,2018
8920,56278225500,6,2018
8922,57204216416,6,2018
8925,56978917300,2,2018
8926,53984616000,7,2018
8936,36979233000,5,2018
8938,57207348481,5,2018
8955,55531799600,7,2018
8956,6506117692,12,2018
8960,55213700400,10,2018
8961,57196468457,5,2018
8966,56372254800,1,2018
8987,35572966200,8,2018
9005,56037441100,13,2018
9019,7004402540,3,2018
9023,13403842300,3,2018
9038,57201698652,3,2018
9045,22942757100,4,2018
9063,7004677631,5,2018
9076,57201772072,1,2018
9094,57202099197,4,2018
9100,57204828255,2,2018
9111,54394074900,1,2018
9119,56516469900,8,2018
9145,56299624200,3,2018
9180,57194030903,6,2018
9192,57207162268,70,2018
9194,24068493200,11,2018
9218,57203057818,2,2018
9223,55736396700,2,2018
9226,57188804097,2,2018
9233,57193264559,5,2018
9242,13407813500,5,2018
9246,57200686367,10,2018
9247,57205100073,1,2018
9271,57202662439,5,2018
9276,26654293200,1,2018
9288,57201297813,4,2018
9289,57190975106,7,2018
9294,57204052961,7,2018
9306,57201193471,3,2018
9321,56982983200,7,2018
9332,57202787881,2,2018
9333,57201992071,6,2018
9340,57206705008,2,2018
9345,57205378753,6,2018
9347,57205363993,2,2018
9354,57203501476,79,2018
9383,57203914396,3,2018
9433,57203896970,2,2018
9438,57204791771,4,2018
9445,57195986928,22,2018
9464,57204830423,31,2018
9474,7202076419,8,2018
9485,57201381621,3,2018
9489,56671317900,6,2018
9516,57194339449,8,2018
9528,7103288466,5,2018
9530,55851513600,5,2018
9535,54892979700,2,2018
9544,57203206479,3,2018
9551,55539189393,39,2018
9552,35105296500,9,2018
9558,57201728873,7,2018
9565,57192210497,4,2018
9579,57194048727,4,2018
9589,7101795216,3,2018
9600,26321692300,3,2018
9602,15026017000,1,2018
9607,57206965726,3,2018
9609,57203963834,8,2018
9619,57203141793,9,2018
9623,57190225581,1,2018
9634,57203566739,5,2018
9635,6601978023,2,2018
9639,57204173907,4,2018
9644,54917400200,3,2018
9651,55755712400,84,2018
9657,57203843262,2,2018
9665,57190945563,3,2018
9669,56054691600,8,2018
9686,57201490144,3,2018
9688,57200939888,17,2018
9689,23088276800,3,2018
9695,57206437896,3,2018
9721,57201365345,3,2018
9725,57202609092,10,2018
9730,57202678593,3,2018
9736,56690529500,4,2018
9744,57204562301,5,2018
9755,26658901500,7,2018
9761,8324451300,1,2018
9763,57193896996,22,2018
9784,10639567100,17,2018
9785,57192154323,3,2018
9800,55332473400,5,2018
9816,35300750500,1,2018
9821,7801376968,4,2018
9824,56026027700,12,2018
9854,57203061476,2,2018
9857,56857003900,1,2018
9858,15843705300,8,2018
9859,57203995487,2,2018
9868,57205193219,7,2018
9884,57191910378,2,2018
9885,35110553600,4,2018
9890,35768456900,4,2018
9891,57202996806,3,2018
9907,57205100418,5,2018
9908,57194287078,5,2018
9923,6701455542,5,2018
9929,56294200700,15,2018
9961,26535318100,30,2018
9974,57202969985,3,2018
9983,57193950819,2,2018
9986,57203008864,2,2018
9987,57204918973,3,2018
9997,55736928900,6,2018
10011,56034366600,30,2018
10019,57203568754,4,2018
10025,57204369272,5,2018
10032,57201923753,3,2018
10079,7003349112,3,2018
10090,56230515000,5,2018
10097,55620482500,70,2018
10099,7202386927,6,2018
10112,56875871500,3,2018
10114,57201152090,1,2018
10116,57202893556,6,2018
10141,24586702500,18,2018
10162,6603462219,2,2018
10164,35174323300,3,2018
10175,6507302277,6,2018
10190,35090527600,3,2018
10206,57189086902,2,2018
10216,57203537166,20,2018
10301,57193865019,6,2018
10302,35799737200,4,2018
10308,57188641473,6,2018
10313,56268734600,11,2018
10341,57206951466,4,2018
10349,7003796790,7,2018
10354,56736920100,3,2018
10373,6603314372,10,2018
10379,55411983300,3,2018
10380,57206295322,21,2018
10451,57188682647,5,2018
10488,57203046535,9,2018
10491,57201552089,4,2018
10509,6603102021,7,2018
10510,57191608900,3,2018
10511,57204143771,7,2018
10523,57204000814,6,2018
10529,6602597867,2,2018
10549,55856075300,6,2018
10558,57192181007,11,2018
10565,6508248703,43,2018
10581,7102845775,6,2018
10589,57207365360,8,2018
10601,7005565428,8,2018
10608,57195292006,3,2018
10614,57202008489,4,2018
10636,6602161452,11,2018
10646,57207756066,26,2018
10683,6701451918,11,2018
10690,35299598100,1,2018
10696,7201992753,15,2018
10702,8843296600,51,2018
10703,7201864882,19,2018
10713,57173947900,78,2018
10717,7404124277,12,2018
10763,57206346116,5,2018
10764,13608047100,17,2018
10787,57199329238,9,2018
10815,6603542065,4,2018
10824,57204305314,7,2018
10828,6603282334,11,2018
10848,22940629000,3,2018
10854,57203091640,3,2018
10863,57202849162,2,2018
10873,57200920630,3,2018
10908,16553598500,6,2018
10935,6603132236,5,2018
10936,7003319614,25,2018
10948,57188880414,6,2018
10970,6603964921,23,2018
10975,57206526833,5,2018
10995,57204371496,3,2018
11018,36998775500,2,2018
11021,57202979274,3,2018
11044,55848895400,15,2018
11052,6506122238,5,2018
11060,56208859400,12,2018
11072,57201885823,3,2018
11074,57202034457,8,2018
11086,57202847238,29,2018
11087,55971733400,17,2018
11104,57203000108,6,2018
11124,56940650700,8,2018
11125,57200625666,11,2018
11140,57203683571,20,2018
11142,57205231603,9,2018
11161,6701324095,6,2018
11190,57205734556,5,2018
11209,7006947356,11,2018
11212,57201435890,48,2018
11220,57198443307,8,2018
11223,57204901722,2,2018
11226,7202577765,4,2018
11229,53870416800,4,2018
11230,23393698800,7,2018
11241,57193322618,7,2018
11245,56520260400,1,2018
11249,36834170000,5,2018
11261,57192368601,5,2018
11274,36793618300,4,2018
11293,57193236002,2,2018
11294,7006414053,4,2018
11304,57204175733,53,2018
11315,7103192491,9,2018
11336,55831631800,19,2018
11352,6602980742,2,2018
11355,57207127759,3,2018
11356,6602351827,2,2018
11361,57196452901,2,2018
11389,14054059800,4,2018
11395,57203763561,78,2018
11400,23469172500,11,2018
11409,57205620586,2,2018
11420,55561443900,6,2018
11427,6701626761,2,2018
11438,57202285799,3,2018
11446,6506941768,6,2018
11447,57204397367,3,2018
11489,57196120240,6,2018
11496,57189215976,11,2018
11518,55162204200,4,2018
11526,57203813421,1,2018
11545,56027992600,9,2018
11546,57204828774,3,2018
11571,57206658394,2,2018
11574,56236260700,8,2018
11590,57202336780,2,2018
11610,8907793600,2,2018
11616,57203172006,11,2018
11623,57200605724,8,2018
11625,57193671686,11,2018
11629,57196120231,7,2018
11630,6506424612,12,2018
11632,42661460000,16,2018
11641,56053953100,4,2018
11668,56539895500,4,2018
11676,57197796849,4,2018
11715,57204352368,5,2018
11728,55922189800,14,2018
11732,57204952481,1,2018
11755,57204173269,53,2018
11777,57205050163,3,2018
11779,57191813504,4,2018
11787,57203300466,49,2018
11788,35953054200,4,2018
11792,23100137400,7,2018
11798,55672416300,5,2018
11823,57200598552,1,2018
11848,8220013900,20,2018
11852,56498722200,3,2018
11867,57188744191,2,2018
11873,57198793147,8,2018
11875,6506379207,4,2018
11913,7103216988,7,2018
11939,56572727000,2,2018
11955,57205027934,17,2018
11994,57196394578,4,2018
12006,57202991649,4,2018
12015,35354030700,8,2018
12018,24922117000,5,2018
12036,6602839716,6,2018
12043,25928813600,6,2018
12051,7601583602,6,2018
12073,36645872600,5,2018
12091,57202851187,38,2018
12101,57202746372,2,2018
12113,57206503749,20,2018
12136,57207646208,6,2018
12164,57193016991,4,2018
12170,35518821900,4,2018
12191,6603825007,4,2018
12201,56901295000,2,2018
12206,7004409244,5,2018
12210,7006478659,1,2018
12217,55837979500,4,2018
12227,7102644704,4,2018
12228,57203020378,3,2018
12229,7202846882,21,2018
12244,57205424558,2,2018
12246,57203755999,3,2018
12250,46161708800,3,2018
12268,55554729200,8,2018
12270,21834632200,5,2018
12294,57203851869,2,2018
12320,6602925771,4,2018
12326,57170363600,12,2018
12328,7102993182,10,2018
12352,56410167200,17,2018
12381,57201848136,38,2018
12382,57204887645,6,2018
12392,56876757900,51,2018
12418,57204832527,3,2018
12420,56580434100,7,2018
12429,55911049200,52,2018
12439,57194135455,7,2018
12445,56151699000,12,2018
12446,57202817490,2,2018
12476,55946490500,33,2018
12480,57202438222,4,2018
12494,55328144300,5,2018
12512,57204261761,4,2018
12557,57192992267,6,2018
12571,56924929100,5,2018
12572,56835318600,3,2018
12588,24170757700,5,2018
12603,7004383358,2,2018
12609,57203981889,4,2018
12610,8926864100,16,2018
12613,57202577725,4,2018
12621,6701875763,5,2018
12627,57197736822,4,2018
12628,55973281600,2,2018
12631,26647565000,6,2018
12643,57204172394,84,2018
12649,6507458273,31,2018
12653,7006001764,1,2018
12660,36615167400,22,2018
12689,57203159944,4,2018
12710,10138825700,2,2018
12760,57204364466,5,2018
12767,16315102800,14,2018
12799,57202281258,3,2018
12862,25230172400,4,2018
12864,57194344655,3,2018
12902,57193787990,3,2018
12905,7004854234,14,2018
12930,57202423695,9,2018
12936,55497633300,2,2018
12943,6506823133,3,2018
12947,55940272400,2,2018
12963,57205143250,12,2018
12969,57206216843,3,2018
12976,57202813256,5,2018
12994,57197794496,4,2018
13041,57200143448,3,2018
13047,24451351900,15,2018
13048,57202437989,2,2018
13097,57202234338,3,2018
13098,55538563700,3,2018
13105,57125701200,1,2018
13126,55308309800,3,2018
13129,57193201448,16,2018
13189,23479661000,7,2018
13209,57206852077,46,2018
13224,36239282800,1,2018
13228,57204543173,4,2018
13244,57204175814,3,2018
13257,57200606695,4,2018
13267,57205416635,5,2018
