Unnamed: 0,ID,2018,start_year
2940,8577020000,1,2018
2976,56703376900,6,2018
2985,8330094700,8,2018
2986,57202159934,12,2018
2988,57190302608,26,2018
3003,57201297415,3,2018
3006,37076752500,5,2018
3013,6602774951,20,2018
3016,57204000889,3,2018
3033,57194939322,3,2018
3039,57203113135,6,2018
3048,57202232478,5,2018
3050,57203166369,19,2018
3055,7102512590,5,2018
3059,57203244298,4,2018
3073,57201680972,8,2018
3089,57159123400,5,2018
3106,57201906379,4,2018
3108,57203403859,4,2018
3113,57203516711,1,2018
3124,57205403321,24,2018
3125,56037572600,34,2018
3133,57203146217,1,2018
3134,36637490600,71,2018
3137,57203038768,4,2018
3156,7003983460,14,2018
3175,54791170600,4,2018
3203,57207706934,4,2018
3221,56638015500,9,2018
3222,6507765711,9,2018
3238,25226653000,8,2018
3247,26534152800,1,2018
3248,57200206981,64,2018
3252,57203508201,43,2018
3255,24777845500,5,2018
3257,57197759655,2,2018
3268,57193874926,10,2018
3275,57203001504,3,2018
3280,23398080800,8,2018
3290,35566729100,6,2018
3342,6603386634,5,2018
3360,57207618811,4,2018
3364,57201157312,2,2018
3365,57191916024,4,2018
3393,56350642200,6,2018
3418,57193776463,8,2018
3424,36990982800,10,2018
3428,37075589500,4,2018
3435,35227279000,19,2018
3437,57200515090,11,2018
3442,57202088091,13,2018
3461,57202988227,3,2018
3466,57197769342,2,2018
3492,11440073700,6,2018
3499,16246169000,4,2018
3511,57194457452,3,2018
3514,57207872558,13,2018
3520,55346742300,15,2018
3537,41662305200,4,2018
3538,35776955900,2,2018
3540,57191975567,2,2018
3543,7103203292,3,2018
3550,57193794419,3,2018
3589,57202514366,4,2018
3611,57203014144,2,2018
3620,57206478161,11,2018
3625,7006607400,5,2018
3631,57207106459,3,2018
3641,56707237900,4,2018
3646,57205668615,4,2018
3652,26647924200,10,2018
3684,57191745216,18,2018
3686,57206938288,5,2018
3698,25634025800,8,2018
3705,16021541800,1,2018
3727,56638284500,5,2018
3764,57207825614,2,2018
3778,57194799247,4,2018
3787,6507250931,15,2018
3859,25947894000,6,2018
3862,22235446400,6,2018
3866,42761176600,6,2018
3875,18933613400,11,2018
3889,55485818100,3,2018
3893,54403736700,35,2018
3903,57207815340,4,2018
3911,25628158400,5,2018
3921,56600614500,3,2018
3925,6508371419,2,2018
3939,57200599475,4,2018
3947,57205923332,34,2018
3973,57197824813,5,2018
4010,57201994654,2,2018
4026,57203768525,9,2018
4040,18635282000,2,2018
4043,55845025700,3,2018
4059,16025538500,13,2018
4072,57203278305,3,2018
4077,54781118300,5,2018
4087,57197810288,4,2018
4110,57204826667,1,2018
4113,57200919716,2,2018
4114,55630895700,16,2018
4117,57188803437,9,2018
4121,22836461800,3,2018
4126,36871478800,9,2018
4138,7801565502,2,2018
4139,57201473311,3,2018
4143,37079139000,6,2018
4144,57201983477,4,2018
4175,7005738503,3,2018
4179,57203764092,60,2018
4181,57204470634,4,2018
4182,57204663937,4,2018
4183,57189354301,18,2018
4184,56342530800,8,2018
4191,57202712388,2,2018
4228,57196000589,9,2018
4230,57202326775,2,2018
4233,57203204858,5,2018
4247,57202604806,3,2018
4255,57203903039,4,2018
4267,55327115700,2,2018
4276,57205292546,3,2018
4284,55988558400,8,2018
4298,57205533917,4,2018
4306,57204648021,3,2018
4331,57204042592,3,2018
4352,57203987824,6,2018
4359,57195741762,6,2018
4360,57203305399,6,2018
4383,57192383102,3,2018
4384,55904478000,3,2018
4394,57205203721,4,2018
4417,57202136892,11,2018
4429,57206429454,3,2018
4432,36117960200,3,2018
4435,56663240700,5,2018
4442,57204805873,4,2018
4448,7005278615,17,2018
4483,57203967144,3,2018
4495,57206865798,3,2018
4498,57202333964,4,2018
4506,36665225400,5,2018
4509,57202323416,4,2018
4520,57197545477,11,2018
4537,7102461199,4,2018
4549,57204037892,11,2018
4552,56889161200,19,2018
4554,55888052800,15,2018
4557,35078725100,4,2018
4567,13007927600,2,2018
4571,57203015555,6,2018
4590,6507347450,6,2018
4594,57204596523,14,2018
4595,7003349591,5,2018
4599,56500550700,2,2018
4608,55654236000,5,2018
4647,57204974606,5,2018
4649,8623804500,5,2018
4654,7003597567,4,2018
4656,57193918159,7,2018
4673,57203009263,44,2018
4683,57207409386,6,2018
4709,57195266350,4,2018
4741,57204017410,3,2018
4753,22933573900,3,2018
4764,56902239600,3,2018
4767,57195471209,4,2018
4773,57202329250,2,2018
4778,55911828400,2,2018
4779,56943475000,4,2018
4800,57194342810,6,2018
4817,57193328440,18,2018
4821,57204114528,4,2018
4823,56495494400,8,2018
4824,56839308600,3,2018
4838,6701378164,8,2018
4846,57205271746,4,2018
4847,55030090300,4,2018
4857,36552726100,14,2018
4885,57203506469,1,2018
4886,57205101017,3,2018
4896,57193391293,4,2018
4905,57201197733,7,2018
4912,6602349090,9,2018
4925,7004199220,9,2018
4942,57197104232,5,2018
4943,57201431607,48,2018
4953,57205230408,4,2018
4976,8917377400,7,2018
4989,57202817603,2,2018
5006,54279606800,1,2018
5007,12782333500,3,2018
5008,55633909500,12,2018
5009,37010609400,8,2018
5015,57193135486,6,2018
5016,57204047566,2,2018
5035,56189709300,5,2018
5050,57206664937,3,2018
5053,57203015858,2,2018
5084,23988405500,9,2018
5120,57194507246,2,2018
5128,56242206700,53,2018
5138,56487920700,14,2018
5155,57203509463,46,2018
5179,23981413900,1,2018
5180,57201552066,4,2018
5183,25621903300,8,2018
5186,55630534100,8,2018
5191,56592757700,2,2018
5214,35332819600,43,2018
5217,57205548764,3,2018
5221,57190942021,8,2018
5231,25638856600,3,2018
5233,57205587028,3,2018
5237,6603224344,43,2018
5247,57203139038,5,2018
5263,57204834154,3,2018
5271,56453549300,14,2018
5273,6504210411,10,2018
5280,23006800500,6,2018
5299,55218469100,15,2018
5313,57188689712,6,2018
5326,57188639894,8,2018
5332,57203959929,6,2018
5352,57203900246,10,2018
5363,57203549174,3,2018
5371,57205074742,20,2018
5374,57205117091,9,2018
5382,57203227238,3,2018
5383,57189683123,7,2018
5390,7101688414,11,2018
5403,57197846381,3,2018
5408,57203758707,5,2018
5409,35184068400,28,2018
5414,57202236543,3,2018
5416,36476277500,7,2018
5424,56056394000,5,2018
5437,57204394230,4,2018
5446,57201619244,17,2018
5475,57201901457,10,2018
5510,57205024534,4,2018
5521,6507726984,84,2018
5526,57188862333,2,2018
5530,57203168439,13,2018
5586,54793074500,3,2018
5605,7003938340,16,2018
5632,6701848773,51,2018
5638,55330189900,4,2018
5639,55321177600,4,2018
5653,57195638899,4,2018
5668,57203057375,76,2018
5702,57198456206,2,2018
5711,7004234541,6,2018
5721,57202903272,3,2018
5722,57202962599,3,2018
5758,8923615700,5,2018
5779,16040271600,3,2018
5795,57203899160,1,2018
5796,56593167300,3,2018
5812,57201373291,3,2018
5815,57203508458,2,2018
5816,57201782431,4,2018
5822,7006370827,4,2018
5827,57207590927,6,2018
5838,36050889800,16,2018
5842,57203391367,4,2018
5843,57205417713,2,2018
5871,57203005149,4,2018
5874,57204113039,1,2018
5878,57202497414,3,2018
5882,25122164700,3,2018
5883,57191163380,2,2018
5890,20734367900,4,2018
5907,57202747381,1,2018
5908,56025165200,6,2018
5925,35119420200,24,2018
5926,57201292192,8,2018
5963,57205696107,3,2018
5969,57203305404,4,2018
5973,57201318742,5,2018
5974,37029920600,3,2018
5981,57202496674,4,2018
5985,57203679230,18,2018
5998,6603621358,14,2018
6007,57200993506,5,2018
6009,35742243600,4,2018
6030,8502219100,49,2018
6063,7103316116,4,2018
6074,55882561500,14,2018
6085,57203303911,5,2018
6102,26326905600,8,2018
6104,57206374710,4,2018
6122,7003800145,5,2018
6123,57201617240,5,2018
6128,57188733665,2,2018
6146,22981009700,3,2018
6149,57203991867,3,2018
6172,57189691336,3,2018
6188,57201524262,9,2018
6209,57188061400,3,2018
6229,24068628000,2,2018
6233,57195179466,13,2018
6234,57202575714,4,2018
6242,42662165800,11,2018
6243,57194203020,3,2018
6245,8247734500,1,2018
6247,57204737375,3,2018
6262,57201353058,6,2018
6264,35435411000,1,2018
6265,6603899554,10,2018
6299,57196708596,28,2018
6300,57204934154,3,2018
6311,26653957300,4,2018
6314,57202819874,5,2018
6332,57204322101,12,2018
6338,26636227300,5,2018
6381,7007020724,15,2018
6392,55955505500,11,2018
6410,57206372298,4,2018
6411,57207667093,3,2018
6419,57193388418,15,2018
6420,57202943972,3,2018
6437,57206760819,4,2018
6456,22984408800,6,2018
6461,57201377344,2,2018
6493,15623899400,6,2018
6497,35181657100,7,2018
6515,8966614100,8,2018
6525,55753715200,5,2018
6536,57196101770,70,2018
6539,57204718742,12,2018
6556,57197801981,20,2018
6563,57202044765,2,2018
6574,7003541239,3,2018
6580,55504229800,3,2018
6591,57192680962,4,2018
6594,54420612200,6,2018
6607,57204303591,5,2018
6619,23767651300,6,2018
6648,57203361120,2,2018
6651,57201034762,6,2018
6669,7202799510,28,2018
6670,57189607597,5,2018
6694,57190026643,14,2018
6696,57204803235,3,2018
6714,36662639000,9,2018
6716,24072607700,11,2018
6718,7202824028,35,2018
6721,57205355467,1,2018
6722,16246093500,28,2018
6732,57202787355,6,2018
6745,57197261242,35,2018
6763,57204166704,4,2018
6766,57191896486,5,2018
6767,57203764894,7,2018
6769,56364787900,9,2018
6773,7103255696,9,2018
6788,52564373300,5,2018
6796,57205529930,5,2018
6812,55993738300,11,2018
6819,55413900600,5,2018
6823,57189049805,4,2018
6826,57207539369,4,2018
6830,57192276583,3,2018
6833,57205548815,8,2018
6843,57194470819,3,2018
6850,7006480369,5,2018
6861,11139814600,6,2018
6867,14034822300,3,2018
6873,6602213358,3,2018
6880,6504528124,80,2018
6894,34267543700,5,2018
6916,55247180800,3,2018
6918,57204182657,2,2018
6933,57206338927,21,2018
6942,57192589742,8,2018
6945,39862078000,53,2018
6946,57200002628,2,2018
6967,57202458090,5,2018
6978,57204018224,8,2018
6984,35766202200,3,2018
6986,57192908596,2,2018
7022,57196261417,6,2018
7031,57195356909,6,2018
7035,36619313700,9,2018
7046,57204048399,2,2018
7054,6701772394,14,2018
7072,57205229984,4,2018
7078,27172267600,6,2018
7084,56497046800,20,2018
7127,7005776035,30,2018
7129,56080872200,14,2018
7130,57201584267,6,2018
7142,26424953100,17,2018
7158,57204336425,14,2018
7163,57203279620,5,2018
7165,57202154883,20,2018
7195,57196373889,3,2018
7196,57202048071,7,2018
7202,57204217478,11,2018
7209,57202535502,2,2018
7220,56734485900,4,2018
7237,57201457423,3,2018
7250,56278225500,6,2018
7252,57204216416,6,2018
7255,53984616000,7,2018
7260,36979233000,5,2018
7261,57207348481,5,2018
7276,55531799600,7,2018
7280,55213700400,10,2018
7281,57196468457,5,2018
7285,56372254800,1,2018
7300,35572966200,8,2018
7314,56037441100,13,2018
7324,7004402540,3,2018
7327,13403842300,3,2018
7339,57201698652,3,2018
7344,22942757100,4,2018
7367,57201772072,1,2018
7381,57202099197,4,2018
7387,57204828255,2,2018
7394,54394074900,1,2018
7400,56516469900,8,2018
7424,56299624200,3,2018
7449,57194030903,6,2018
7460,57207162268,70,2018
7461,24068493200,11,2018
7476,57203057818,2,2018
7480,55736396700,2,2018
7482,57188804097,2,2018
7489,57193264559,5,2018
7497,13407813500,5,2018
7500,57200686367,10,2018
7501,57205100073,1,2018
7517,57202662439,5,2018
7521,26654293200,1,2018
7530,57201297813,4,2018
7531,57190975106,7,2018
7534,57204052961,7,2018
7543,57201193471,3,2018
7555,56982983200,7,2018
7563,57202787881,2,2018
7564,57201992071,6,2018
7568,57206705008,2,2018
7571,57205378753,6,2018
7573,57205363993,2,2018
7580,57203501476,79,2018
7608,57203914396,3,2018
7648,57203896970,2,2018
7653,57204791771,4,2018
7659,57195986928,22,2018
7677,57204830423,31,2018
7686,7202076419,8,2018
7694,57201381621,3,2018
7697,56671317900,6,2018
7719,57194339449,8,2018
7730,7103288466,5,2018
7732,55851513600,5,2018
7737,54892979700,2,2018
7745,57203206479,3,2018
7752,55539189393,39,2018
7753,35105296500,9,2018
7756,57201728873,7,2018
7760,57192210497,4,2018
7773,57194048727,4,2018
7781,7101795216,3,2018
7789,26321692300,3,2018
7791,15026017000,1,2018
7796,57206965726,3,2018
7798,57203963834,8,2018
7807,57203141793,9,2018
7809,57190225581,1,2018
7816,57203566739,5,2018
7817,6601978023,2,2018
7820,57204173907,4,2018
7824,54917400200,3,2018
7831,55755712400,84,2018
7836,57203843262,2,2018
7842,57190945563,3,2018
7845,56054691600,8,2018
7859,57201490144,3,2018
7861,57200939888,17,2018
7862,23088276800,3,2018
7868,57206437896,3,2018
7890,57201365345,3,2018
7894,57202609092,10,2018
7899,57202678593,3,2018
7905,56690529500,4,2018
7911,57204562301,5,2018
7921,26658901500,7,2018
7927,8324451300,1,2018
7929,57193896996,22,2018
7942,10639567100,17,2018
7943,57192154323,3,2018
7957,55332473400,5,2018
7970,35300750500,1,2018
7975,7801376968,4,2018
7978,56026027700,12,2018
8003,57203061476,2,2018
8006,56857003900,1,2018
8007,15843705300,8,2018
8008,57203995487,2,2018
8015,57205193219,7,2018
8029,57191910378,2,2018
8030,35110553600,4,2018
8035,35768456900,4,2018
8036,57202996806,3,2018
8050,57205100418,5,2018
8051,57194287078,5,2018
8064,6701455542,5,2018
8069,56294200700,15,2018
8090,26535318100,30,2018
8101,57202969985,3,2018
8108,57193950819,2,2018
8111,57203008864,2,2018
8112,57204918973,3,2018
8122,55736928900,6,2018
8134,56034366600,30,2018
8142,57203568754,4,2018
8148,57204369272,5,2018
8155,57201923753,3,2018
8195,7003349112,3,2018
8206,56230515000,5,2018
8211,55620482500,70,2018
8220,56875871500,3,2018
8222,57201152090,1,2018
8223,57202893556,6,2018
8243,24586702500,18,2018
8261,6603462219,2,2018
8263,35174323300,3,2018
8271,6507302277,6,2018
8283,35090527600,3,2018
8295,57189086902,2,2018
8303,57203537166,20,2018
8372,57193865019,6,2018
8373,35799737200,4,2018
8378,57188641473,6,2018
8383,56268734600,11,2018
8403,57206951466,4,2018
8411,7003796790,7,2018
8416,56736920100,3,2018
8431,6603314372,10,2018
8436,55411983300,3,2018
8437,57206295322,21,2018
8491,57188682647,5,2018
8519,57203046535,9,2018
8522,57201552089,4,2018
8535,6603102021,7,2018
8536,57191608900,3,2018
8537,57204143771,7,2018
8548,57204000814,6,2018
8553,6602597867,2,2018
8570,55856075300,6,2018
8576,57192181007,11,2018
8583,6508248703,43,2018
8594,7102845775,6,2018
8601,57207365360,8,2018
8611,7005565428,8,2018
8618,57195292006,3,2018
8624,57202008489,4,2018
8639,6602161452,11,2018
8647,57207756066,26,2018
8676,6701451918,11,2018
8681,35299598100,1,2018
8687,7201992753,15,2018
8691,8843296600,51,2018
8692,7201864882,19,2018
8702,57173947900,78,2018
8705,7404124277,12,2018
8744,57206346116,5,2018
8745,13608047100,17,2018
8765,57199329238,9,2018
8788,6603542065,4,2018
8794,57204305314,7,2018
8797,6603282334,11,2018
8814,22940629000,3,2018
8819,57203091640,3,2018
8827,57202849162,2,2018
8836,57200920630,3,2018
8860,16553598500,6,2018
8882,6603132236,5,2018
8883,7003319614,25,2018
8893,57188880414,6,2018
8913,57206526833,5,2018
8930,57204371496,3,2018
8950,36998775500,2,2018
8953,57202979274,3,2018
8971,55848895400,15,2018
8978,6506122238,5,2018
8984,56208859400,12,2018
8996,57201885823,3,2018
8997,57202034457,8,2018
9007,57202847238,29,2018
9008,55971733400,17,2018
9022,57203000108,6,2018
9038,56940650700,8,2018
9039,57200625666,11,2018
9052,57203683571,20,2018
9054,57205231603,9,2018
9071,6701324095,6,2018
9097,57205734556,5,2018
9110,7006947356,11,2018
9111,57201435890,48,2018
9117,57198443307,8,2018
9120,57204901722,2,2018
9123,7202577765,4,2018
9126,53870416800,4,2018
9127,23393698800,7,2018
9135,57193322618,7,2018
9139,56520260400,1,2018
9142,36834170000,5,2018
9152,57192368601,5,2018
9159,36793618300,4,2018
9178,57193236002,2,2018
9179,7006414053,4,2018
9187,57204175733,53,2018
9195,7103192491,9,2018
9210,55831631800,19,2018
9225,6602980742,2,2018
9228,57207127759,3,2018
9229,6602351827,2,2018
9234,57196452901,2,2018
9256,14054059800,4,2018
9260,57203763561,78,2018
9265,23469172500,11,2018
9272,57205620586,2,2018
9281,55561443900,6,2018
9287,6701626761,2,2018
9297,57202285799,3,2018
9304,6506941768,6,2018
9305,57204397367,3,2018
9343,57196120240,6,2018
9348,57189215976,11,2018
9366,55162204200,4,2018
9373,57203813421,1,2018
9387,56027992600,9,2018
9388,57204828774,3,2018
9406,57206658394,2,2018
9409,56236260700,8,2018
9422,57202336780,2,2018
9437,8907793600,2,2018
9443,57203172006,11,2018
9448,57200605724,8,2018
9450,57193671686,11,2018
9454,57196120231,7,2018
9455,6506424612,12,2018
9457,42661460000,16,2018
9462,56053953100,4,2018
9485,56539895500,4,2018
9491,57197796849,4,2018
9523,57204352368,5,2018
9534,55922189800,14,2018
9536,57204952481,1,2018
9556,57204173269,53,2018
9577,57205050163,3,2018
9579,57191813504,4,2018
9587,57203300466,49,2018
9588,35953054200,4,2018
9592,23100137400,7,2018
9596,55672416300,5,2018
9615,57200598552,1,2018
9632,8220013900,20,2018
9634,56498722200,3,2018
9646,57188744191,2,2018
9651,57198793147,8,2018
9653,6506379207,4,2018
9685,7103216988,7,2018
9704,56572727000,2,2018
9712,57205027934,17,2018
9743,57196394578,4,2018
9754,57202991649,4,2018
9761,35354030700,8,2018
9764,24922117000,5,2018
9779,6602839716,6,2018
9785,25928813600,6,2018
9792,7601583602,6,2018
9812,36645872600,5,2018
9826,57202851187,38,2018
9834,57202746372,2,2018
9842,57206503749,20,2018
9860,57207646208,6,2018
9885,57193016991,4,2018
9889,35518821900,4,2018
9908,6603825007,4,2018
9918,56901295000,2,2018
9923,7004409244,5,2018
9927,7006478659,1,2018
9932,55837979500,4,2018
9937,7102644704,4,2018
9938,57203020378,3,2018
9939,7202846882,21,2018
9950,57205424558,2,2018
9952,57203755999,3,2018
9956,46161708800,3,2018
9971,55554729200,8,2018
9973,21834632200,5,2018
9993,57203851869,2,2018
10011,6602925771,4,2018
10017,57170363600,12,2018
10019,7102993182,10,2018
10036,56410167200,17,2018
10060,57201848136,38,2018
10061,57204887645,6,2018
10066,56876757900,51,2018
10087,57204832527,3,2018
10089,56580434100,7,2018
10097,55911049200,52,2018
10104,57194135455,7,2018
10110,56151699000,12,2018
10111,57202817490,2,2018
10133,55946490500,33,2018
10136,57202438222,4,2018
10148,55328144300,5,2018
10163,57204261761,4,2018
10201,57192992267,6,2018
10215,56924929100,5,2018
10216,56835318600,3,2018
10228,24170757700,5,2018
10245,57203981889,4,2018
10248,57202577725,4,2018
10255,6701875763,5,2018
10260,57197736822,4,2018
10261,55973281600,2,2018
10263,26647565000,6,2018
10270,57204172394,84,2018
10274,6507458273,31,2018
10278,7006001764,1,2018
10285,36615167400,22,2018
10309,57203159944,4,2018
10365,57204364466,5,2018
10372,16315102800,14,2018
10394,57202281258,3,2018
10442,25230172400,4,2018
10444,57194344655,3,2018
10476,57193787990,3,2018
10479,7004854234,14,2018
10498,57202423695,9,2018
10504,55497633300,2,2018
10511,6506823133,3,2018
10512,55940272400,2,2018
10526,57205143250,12,2018
10528,57206216843,3,2018
10534,57202813256,5,2018
10551,57197794496,4,2018
10592,57200143448,3,2018
10595,24451351900,15,2018
10596,57202437989,2,2018
10638,57202234338,3,2018
10639,55538563700,3,2018
10644,57125701200,1,2018
10660,55308309800,3,2018
10663,57193201448,16,2018
10715,23479661000,7,2018
10730,57206852077,46,2018
10744,36239282800,1,2018
10747,57204543173,4,2018
10761,57204175814,3,2018
10771,57200606695,4,2018
10779,57205416635,5,2018
10784,56666926900,11,2018
10786,56556205300,11,2018
10788,56925341400,3,2018
10796,56146257900,10,2018
10801,57203017580,11,2018
10803,34772048000,4,2018
10805,57204212500,11,2018
10826,57203009639,5,2018
10828,54388571400,5,2018
10830,57195220501,2,2018
10847,57203994138,2,2018
10849,57203543425,5,2018
10861,57202871110,9,2018
10866,35846200300,3,2018
10872,54782910300,1,2018
10887,48862333300,8,2018
10895,56595290500,10,2018
10897,57199864484,19,2018
10905,57189597490,3,2018
10909,6602612474,5,2018
10918,6506910941,12,2018
10923,57205380868,6,2018
10981,57193382639,8,2018
10996,57190881969,5,2018
11003,56352560800,2,2018
11006,57147073300,2,2018
