ID,2012,2013,2014,2015,2016,2017,2018
24773363700,7,7,10,15,15,15,15
34977641800,6,6,6,6,6,6,6
55211067600,3,6,15,15,15,15,15
56014389500,1,1,1,4,4,8,8
6603975036,85,85,85,85,85,85,85
50263754600,27,39,48,48,58,64,64
22940241500,2,3,3,6,6,6,6
57195972735,3,3,3,3,3,3,3
55240140900,5,5,5,5,5,5,5
55560984700,3,3,3,3,3,3,3
55338182100,5,5,5,7,16,16,16
55542794000,8,8,8,8,8,8,8
18042104600,4,4,4,4,4,7,7
24330188600,6,6,6,6,6,6,6
7101902943,3,16,21,22,32,41,45
51763867500,1,1,1,1,1,1,1
8582232100,5,10,10,10,10,10,10
55346259400,5,7,8,10,10,13,13
44461813700,11,11,11,11,11,11,11
8647812300,52,52,75,75,75,75,106
55939241600,4,4,4,4,4,4,4
54917495200,2,2,2,2,2,2,2
56063266400,2,2,2,2,2,2,2
36537651000,30,30,30,30,39,44,44
7006122968,4,6,6,8,11,11,11
55328597900,11,13,13,13,13,13,13
35254626400,53,53,53,53,53,53,53
8965179000,4,4,4,4,4,4,7
36961417300,4,7,7,7,7,7,7
22834877000,4,12,15,20,21,21,21
36459870200,8,8,8,8,8,8,8
42561115400,3,3,3,3,3,3,3
55696979500,8,8,8,8,8,8,8
54924478700,4,4,4,4,4,4,4
15622820700,9,9,9,9,9,9,9
50262704900,1,1,5,7,7,7,7
41860995400,3,5,5,5,5,5,5
55658248600,2,2,3,3,3,3,3
55559718000,3,3,3,3,3,3,3
55203570400,5,5,5,8,8,8,8
36651032100,6,6,6,6,6,6,6
7003496886,8,8,8,8,8,8,64
26030530900,3,3,3,3,3,3,3
15048084700,7,7,7,7,7,7,7
35621786700,12,12,12,12,12,12,12
57195589030,1,1,1,1,1,1,1
7102471970,11,26,26,31,31,31,31
6701866105,25,28,28,28,28,28,28
36023012900,5,5,5,5,5,5,5
24365759200,8,8,15,15,15,15,15
7006956535,6,6,6,6,6,6,6
13906055600,14,68,68,85,85,85,95
7101938377,3,3,3,3,3,3,3
55496885700,3,8,14,14,16,16,16
7403316747,17,17,17,17,17,17,17
55325881500,1,1,1,1,1,1,1
7003756613,8,8,8,8,8,8,8
54683356900,1,1,1,1,1,1,1
54408415000,9,9,10,10,12,12,12
10240830400,42,42,62,62,81,81,81
55779670800,3,3,6,6,6,6,6
12808175700,3,3,3,3,3,3,3
36603936500,15,15,50,50,88,88,112
55573948200,17,17,24,24,25,30,30
35085596000,8,8,10,21,21,21,21
8928458200,5,9,9,9,9,9,9
55427166200,3,3,3,3,3,3,3
36491054600,2,2,2,2,2,2,2
55232348100,5,5,5,7,7,7,7
55329813300,4,4,4,4,4,4,4
8620488800,6,6,6,6,6,6,6
35510296600,6,6,6,6,6,6,6
56013614300,4,4,5,5,5,5,5
55581928000,8,18,28,33,40,49,49
7007016939,25,25,25,30,30,30,30
14629238100,1,1,4,5,5,22,28
6507848114,81,81,81,81,102,102,102
6603611215,7,7,7,7,7,7,7
56607178000,4,4,4,4,4,4,4
55546884300,4,4,4,4,4,4,4
51864423100,3,3,3,3,3,3,3
14421487600,6,6,6,6,6,12,14
55743800200,4,4,4,4,4,4,4
55351072300,3,3,3,3,3,4,4
55229420500,21,21,21,21,21,21,28
55437459700,3,3,3,3,3,3,3
7003659108,12,12,12,12,12,12,12
55081306800,4,4,4,4,4,4,4
36553833100,10,14,14,17,17,17,17
55543112300,16,16,47,47,128,134,136
55822369700,9,9,12,13,13,13,13
35745774800,4,4,4,4,4,4,4
55533271000,7,7,9,9,10,13,13
36495618400,9,9,9,9,9,9,9
55131155600,4,5,6,6,6,6,6
6602592324,4,4,4,4,4,4,4
35619064500,2,2,2,2,2,2,2
7006816629,3,3,3,3,3,3,3
16244748800,7,7,7,7,7,7,7
23392386200,1,1,1,1,15,15,15
56038546200,8,8,8,8,8,8,8
54961657800,4,4,4,4,4,4,4
56375779900,4,12,12,16,18,20,20
54952649000,4,4,4,4,4,4,4
15623425400,2,2,2,2,2,2,2
9249548400,8,18,19,19,19,19,19
35301366000,6,6,6,6,6,6,6
55207868600,6,7,7,7,7,7,7
55347528300,3,7,8,8,8,8,8
7005205060,13,13,20,20,20,20,20
24722721700,2,2,3,3,3,3,8
55931908100,5,9,9,9,9,14,20
6603635113,40,41,41,41,41,41,41
6602351425,1,1,1,1,1,1,1
55522813600,2,2,2,2,2,2,2
7203055368,73,73,88,89,89,89,144
55694152200,3,6,6,6,9,9,9
57203074477,3,15,33,37,37,37,48
55574270500,3,6,17,19,20,23,23
7005843669,18,18,18,18,18,18,18
6506449867,15,18,19,19,19,20,20
12759712700,1,1,1,1,1,1,1
37006937700,8,8,8,8,19,19,19
36548013000,2,3,3,3,4,8,8
56725563500,39,39,39,55,55,55,55
55614919000,2,2,17,17,21,21,21
6602486316,23,23,25,25,25,25,25
21740570900,7,7,7,7,7,7,7
24802692800,2,2,2,2,2,2,2
57193020203,16,16,16,16,16,16,16
55572328400,17,17,43,43,49,49,55
6701854037,15,15,15,21,21,21,21
26428452100,25,25,25,25,47,49,49
55616218100,3,3,3,3,3,3,3
6601963410,8,20,20,20,20,20,21
56757718900,4,4,4,4,4,4,5
55605513700,2,13,13,13,13,13,13
55336855500,3,4,4,4,4,4,4
8426902900,2,10,11,21,29,31,31
37027645800,2,2,2,2,2,2,2
6602425996,2,2,2,2,2,2,2
7004062100,46,46,46,46,46,46,46
56319538100,3,3,3,3,3,3,3
22952125300,3,3,3,3,3,3,3
16402671200,37,40,42,115,126,133,160
55802814200,3,4,4,4,4,4,4
35577072700,2,2,2,2,2,2,2
28167595000,5,5,5,5,5,5,5
56168336500,3,7,7,8,8,10,13
7003509179,5,5,5,5,5,5,5
7007163163,25,25,25,30,30,30,30
7004415016,6,6,7,7,7,7,7
6603288481,7,7,7,7,7,7,7
16176918500,1,1,1,1,1,1,1
55546098600,2,2,2,3,3,3,3
36559908500,9,9,9,11,11,11,11
36647310900,23,28,28,28,28,28,28
55204835700,2,2,2,2,2,2,2
7005355763,12,12,12,12,12,12,12
55413670100,2,2,5,5,5,5,5
23098455900,3,3,3,3,3,3,3
55347779400,4,8,8,8,8,8,8
49561970200,8,8,11,11,11,11,11
16244123700,3,4,4,4,5,8,8
22234226900,8,8,8,8,8,8,8
6602738040,7,7,29,29,29,37,37
55252570500,4,4,4,4,4,4,4
54794159700,3,3,16,35,37,73,90
55503946800,7,7,7,7,7,7,7
35109770800,9,9,9,9,9,9,9
55486609500,5,8,8,8,8,8,8
57197210552,10,10,10,10,10,10,10
35769761400,6,9,9,9,9,9,9
22133361400,3,3,3,3,3,3,3
37062917400,5,33,48,58,70,78,81
55934179200,3,3,3,3,6,6,6
14021133300,2,2,4,4,4,4,4
23389010200,2,2,2,2,2,2,2
55627642200,22,22,41,80,87,94,123
55213111900,2,2,3,3,3,3,3
55569168000,2,2,8,8,8,10,10
8575202500,10,11,11,11,11,11,11
16204529000,2,2,3,3,3,6,6
56707586800,6,6,6,6,6,6,6
14829859600,1,1,1,1,1,1,1
36634059000,2,2,2,2,2,2,2
35622616200,2,2,2,2,3,6,6
57192553505,6,6,6,6,6,6,6
55933963800,3,3,3,10,16,16,16
55348916800,2,3,3,3,3,3,3
55617199600,2,2,3,3,3,3,3
35184209300,2,3,3,3,5,5,5
47061604900,3,3,3,3,3,3,3
54879688100,1,1,1,1,1,1,1
57200589851,17,17,17,17,17,17,17
6603541285,7,7,7,7,7,7,7
55638703000,1,2,2,2,2,2,2
23006710500,2,2,19,19,19,41,44
48761071000,13,33,42,42,42,42,42
55856230600,3,3,3,6,6,6,6
11241074500,9,9,9,9,9,9,9
57195754652,4,4,4,4,4,4,14
55538631100,2,2,2,2,2,2,2
35075006400,4,4,4,4,4,4,20
55575591700,3,3,3,3,3,3,3
55235048600,6,6,13,13,13,13,13
55358739500,3,3,3,3,3,3,3
55543336500,22,22,22,22,22,22,22
36449194500,26,26,26,26,26,26,26
10440060400,4,4,4,5,5,5,5
6603417372,3,3,7,7,7,7,7
42062752700,4,4,4,4,4,4,4
7005966675,3,3,3,3,3,3,3
55604448000,1,1,1,1,1,1,1
6603306774,4,4,4,4,4,4,4
8392498200,3,5,5,5,5,8,8
24537807100,3,7,7,7,7,7,9
55747382400,2,3,3,3,3,3,3
7801313409,11,11,11,11,13,13,13
56510058800,7,9,13,15,15,15,15
55636444100,7,7,7,8,10,12,14
54879377900,4,4,5,5,5,5,5
35290669700,10,10,10,10,10,10,10
6603038685,14,14,14,14,14,14,14
36019945500,2,4,4,4,10,10,21
36788260900,2,4,6,12,18,21,21
54421014400,3,4,4,6,6,6,6
55506918300,5,8,11,11,11,11,11
55353623400,6,6,6,6,6,6,6
55573417200,17,17,17,17,17,17,17
57202652956,60,60,99,99,99,99,99
25634837200,4,4,4,4,4,4,4
35318581400,2,2,3,3,3,6,6
55497377900,2,2,2,2,2,3,3
12769942500,59,69,69,69,69,69,69
55520652700,3,3,3,4,4,4,4
55488587300,4,4,4,4,4,4,4
15058200100,7,9,9,9,9,9,9
57196815138,4,4,4,4,4,4,4
57204482492,6,6,6,6,6,6,6
56156303200,4,8,8,10,12,12,12
6507820965,2,2,2,2,2,2,2
36970059900,4,4,4,4,4,4,4
55097113600,2,2,3,3,3,3,3
35206674900,11,11,11,11,11,11,11
16315930500,7,7,7,9,9,9,9
15836543400,4,4,4,4,4,4,4
16230436800,6,6,6,6,17,21,26
55332346400,4,4,6,6,6,6,6
56340030400,4,4,8,8,8,8,8
36245840300,6,6,7,7,8,8,8
55413169000,46,53,68,78,79,79,79
55760320500,2,2,2,2,2,2,2
35435598100,6,6,6,6,6,6,6
55382614500,3,6,9,12,13,13,13
6603950841,2,2,2,2,2,2,2
57189520966,2,2,2,2,2,2,2
55760394700,3,3,3,3,3,3,3
6602592699,1,1,1,1,1,1,4
35145767800,2,6,6,6,8,8,19
36623272000,46,46,46,46,46,46,46
35108774800,3,5,16,24,24,38,53
55375428300,2,3,3,3,3,3,3
55248256500,4,7,7,7,7,7,7
34968926400,5,5,7,7,7,11,11
55216594200,2,2,4,8,10,10,11
55638562600,2,3,4,6,9,9,10
55534031500,3,7,10,10,10,10,10
6603014765,3,3,3,3,3,3,3
57189897323,7,9,11,14,14,14,14
44660903600,5,5,5,5,7,7,7
24831962300,3,12,17,19,19,26,26
55309112500,7,7,7,16,16,16,16
36650938400,3,5,5,5,7,7,7
55363966500,4,4,9,9,12,12,12
28567729500,12,20,24,28,29,44,45
36090946200,8,8,8,8,8,8,8
6603128280,3,3,8,8,8,8,8
36024062500,11,46,46,46,46,46,46
7006639394,3,6,6,6,9,15,15
56341218200,7,7,7,7,7,7,7
55490778800,4,5,6,6,6,6,6
26541543800,4,6,9,12,12,12,13
55828149556,5,5,9,9,9,9,9
57198095116,5,5,5,5,7,7,7
55210911600,4,4,4,4,4,5,5
35085027500,11,11,11,11,15,15,15
55601540500,2,11,11,20,20,22,25
45261023800,4,4,5,5,5,5,5
55639118500,3,3,3,3,3,6,8
15764752300,17,17,17,17,17,17,17
55427030700,4,4,16,16,16,16,16
9840881500,7,7,7,7,7,7,7
6507734759,7,7,7,7,7,7,7
55433959900,1,5,5,5,5,8,8
55184729000,2,2,2,2,2,2,2
6508106114,8,8,20,20,20,20,20
55320999800,2,2,7,10,10,10,10
24725229500,8,8,8,8,8,8,8
55509658400,3,4,7,10,11,11,13
7404931282,5,9,9,11,11,14,19
6603360424,4,4,4,4,4,4,4
35238945000,5,5,5,5,5,5,5
12795593300,6,15,15,15,24,24,24
56264184600,2,2,2,2,2,2,2
56567773900,2,2,2,3,3,3,3
6602842444,5,5,5,5,5,5,5
7006484346,5,26,26,26,26,26,26
6602154874,5,5,6,6,6,6,6
6506390867,2,2,2,2,2,2,2
37120022200,6,6,6,6,6,6,6
35094569600,36,36,81,81,83,83,83
54975776700,9,9,9,9,9,13,13
12762877100,4,10,10,11,13,15,20
6506127004,2,5,5,5,5,11,13
54791053400,7,10,10,10,13,13,13
54782546500,2,2,2,2,2,2,2
7003514451,54,54,54,54,124,124,124
7006867196,3,4,4,4,4,4,4
16039962300,3,3,3,3,3,5,5
55549392700,13,13,13,16,16,16,16
55336593400,4,7,7,7,7,7,7
36456753100,3,3,3,3,4,4,4
57198492419,3,3,4,5,5,5,5
36161088500,5,5,5,5,5,5,5
55930536400,4,4,18,18,18,18,18
6505952420,2,15,15,15,20,22,22
35731242500,3,3,4,4,7,8,8
55443353600,1,3,4,11,11,15,23
55546691500,5,5,5,5,5,5,5
35594111500,2,2,8,8,8,8,8
57188810651,1,1,2,2,2,2,2
14219087400,4,4,4,4,4,4,4
55137917800,8,8,10,10,98,98,101
55655828600,2,2,2,2,2,2,2
55551334300,6,6,6,6,6,6,6
15922267100,1,1,1,1,1,1,5
35742017100,5,5,5,5,5,5,5
55364587200,4,4,4,4,4,4,4
55605127500,4,4,4,4,4,4,4
55183855700,4,4,7,10,10,10,10
6602897533,5,5,5,7,7,7,10
50261356400,5,7,10,17,17,17,17
9733813500,5,5,5,5,5,5,5
55371339400,2,2,2,4,4,4,6
36559640100,3,3,3,3,3,3,3
49461004200,15,15,15,15,15,15,15
6701411344,3,3,3,3,3,3,3
57203005750,8,8,8,8,8,8,8
55078270200,7,7,7,7,7,17,17
6506326945,9,12,12,19,19,23,23
55206058000,3,3,3,3,7,9,9
55698589200,3,3,3,3,3,3,3
55546487600,2,2,2,2,4,4,4
55085184900,1,1,1,1,1,1,1
55243689900,7,7,7,7,7,7,7
55315597200,15,20,20,20,20,20,20
37099859900,6,6,6,6,6,6,6
36901768600,9,9,9,9,9,19,19
55189926100,6,6,6,10,11,11,12
36343149000,14,14,14,14,14,14,14
41561231000,14,14,14,14,14,14,14
6508164056,6,6,6,6,6,6,6
55192276900,3,3,3,3,3,3,3
54583904500,3,4,4,4,4,4,4
6504205294,19,19,25,25,36,44,44
36968448600,2,2,2,2,2,2,2
53864946900,13,13,13,13,13,13,13
16064216700,9,9,9,9,14,14,14
35560376000,6,6,6,6,6,6,6
7006076726,11,11,34,38,38,41,41
55372543400,2,2,8,16,21,23,31
55496603100,3,3,3,3,3,3,3
36348881700,6,10,10,10,10,10,10
55245735900,3,4,4,4,6,6,6
6603150222,3,3,3,3,3,3,3
35563490900,7,7,7,7,7,7,7
24512471700,31,31,31,31,31,31,31
6506918800,116,116,148,148,173,173,181
55481510100,6,6,6,6,6,6,6
55531698300,5,10,13,13,13,13,13
57202160028,2,2,2,6,6,6,6
55370264500,2,3,3,3,3,3,3
36495929100,2,2,2,2,2,2,2
57196838390,4,4,4,4,4,6,6
49964543900,14,14,14,14,14,14,14
54893851800,3,4,4,4,4,7,7
7102846243,10,10,63,63,190,190,190
14041141600,6,6,6,6,6,6,6
51963615700,2,2,2,2,2,2,2
28268113000,26,26,26,26,26,26,26
7202987948,5,5,5,6,16,16,16
55882560800,3,3,3,3,3,3,3
57189871424,5,5,5,5,5,5,5
55415882300,3,3,3,3,3,3,3
36634186600,6,7,7,7,7,7,7
35309613500,1,1,1,4,4,6,6
55520060500,2,2,2,2,2,2,2
55263500600,4,4,4,4,4,4,4
55607685800,2,2,5,7,8,8,8
6603324865,13,13,13,13,13,13,13
56038687800,5,5,5,5,5,8,8
10242155400,4,4,7,7,7,8,10
10540374200,9,9,9,9,9,9,9
55308052600,6,15,15,15,24,24,24
25224951800,7,7,7,7,7,7,11
55613242833,3,3,3,3,3,3,3
16686160700,9,9,9,9,12,12,12
55936608300,5,5,6,6,6,6,6
24066596800,3,3,3,3,3,3,3
55575881600,4,4,4,4,4,4,4
7103171798,8,8,8,8,8,8,8
36522445300,10,10,31,31,63,67,67
57194056359,3,3,3,3,3,5,5
36669829500,6,7,8,10,11,11,11
55387769200,2,4,10,13,18,20,20
6603805585,5,5,5,5,5,5,5
55372592500,3,4,4,5,5,5,5
14628912000,4,4,4,4,4,4,4
26531591900,18,25,28,30,31,31,35
55538650100,3,3,3,3,3,3,3
55336298200,4,4,5,5,5,5,5
7004163898,2,2,2,2,2,2,2
54891816800,3,4,4,4,4,4,6
22955816300,16,16,16,16,16,16,16
24070548800,8,16,16,16,16,16,16
7402372844,42,42,42,42,42,42,42
55334245000,1,1,4,4,5,5,5
14036670900,1,2,2,2,3,5,9
24468979200,21,21,27,27,27,27,27
55295494700,3,3,3,3,3,3,3
35071688200,62,70,70,70,70,70,70
55615293800,4,4,4,4,4,4,4
55649645600,2,2,2,2,2,2,2
36988618500,11,11,11,11,11,11,11
55389920500,8,12,12,12,12,12,12
55217958200,1,3,3,4,4,4,4
27567700900,8,8,8,8,8,8,8
23034057200,2,2,2,2,2,2,2
7004034603,6,6,6,6,6,6,6
37003125000,6,6,6,6,6,6,10
6602808615,4,4,4,4,4,4,4
55328022200,3,3,4,5,8,13,13
23992294900,6,6,11,14,14,14,14
57197209280,9,9,9,9,9,9,9
56849974200,7,7,7,7,7,7,7
55423514100,2,2,2,2,2,2,2
55390149000,3,3,3,3,3,3,3
55542502800,42,42,50,50,50,50,50
15078814500,3,12,12,18,18,18,18
6701437123,8,8,8,12,12,12,16
55575849400,1,3,4,4,5,5,5
36661790800,5,6,6,6,6,6,6
22970580300,19,19,19,19,19,19,73
55521801900,7,7,7,21,21,21,21
22036385300,19,19,19,24,24,24,24
57196395010,4,6,11,11,11,12,22
7004876365,43,43,43,43,43,43,43
6701677144,3,3,3,3,3,3,3
7501503311,7,10,15,15,15,15,15
57197999709,2,2,2,2,2,2,2
57196864807,42,42,42,42,42,42,42
6602526008,4,4,4,4,4,4,4
45661112300,7,7,7,9,9,9,9
25421547100,9,9,9,9,9,9,9
6701432489,3,4,4,4,4,4,4
7005337782,2,2,4,4,4,6,6
55641181900,4,5,5,8,8,8,8
55337180800,3,4,4,4,6,6,16
55371514900,1,1,1,1,1,1,1
6507570583,7,7,7,7,7,7,7
26640235800,5,5,5,5,5,5,5
6701474843,3,20,20,20,20,20,21
55580955500,20,20,20,20,20,31,31
6507612473,4,4,4,4,7,7,8
6602495830,5,5,5,5,5,5,5
7003442585,5,5,5,5,5,5,5
7102947741,14,15,18,19,22,26,26
55354329400,2,2,3,3,5,12,12
23011351000,4,4,9,14,18,18,18
7005647712,5,5,5,5,5,5,5
36451170300,6,6,6,6,6,6,6
24830029600,5,5,5,5,5,5,5
36067627200,5,12,15,17,17,17,17
8722935000,3,3,3,86,86,86,86
55270581400,3,3,3,3,3,3,3
6602466392,9,9,9,9,9,9,9
50262542700,2,2,2,4,4,7,8
55183918500,3,6,11,14,16,16,18
24724341000,2,4,4,4,4,4,4
6602178876,22,22,28,28,28,28,28
6506767029,1,1,8,11,16,16,17
36615138800,9,9,9,9,9,9,9
56514649500,14,17,17,17,17,17,17
7004030537,2,2,2,2,2,2,2
35222374700,5,5,5,5,5,5,5
26026235900,2,2,2,2,2,2,2
43361976900,79,79,121,121,121,121,124
6602934892,4,4,4,4,4,4,4
55603321300,6,6,6,6,6,6,6
38162437400,3,3,3,3,3,3,3
6508381575,4,4,4,4,6,6,6
55243286200,9,9,9,9,9,9,9
17342665500,6,6,6,6,6,6,6
11940681300,7,7,7,7,7,7,7
35730747400,2,2,2,2,2,2,2
57050692700,13,13,13,13,13,13,13
9636587900,6,6,6,6,6,6,6
24775571100,4,4,4,24,38,46,54
55390680700,2,2,2,2,2,2,2
36170558700,2,2,2,4,4,4,4
7006789313,3,3,3,3,3,3,3
56425476400,17,17,19,19,20,20,21
6701344691,15,15,15,15,15,15,15
24482980300,7,7,7,7,7,7,7
24833713600,13,13,14,14,14,14,14
55546518400,3,3,3,3,18,18,132
7102082650,5,5,5,5,5,5,5
7102385924,5,5,5,5,5,5,5
24767204600,8,8,8,8,8,8,8
7005101634,15,15,23,24,24,24,24
7006156481,8,8,8,8,8,8,8
55173885900,2,3,3,6,6,6,6
7801397843,2,2,2,2,2,2,2
36437544100,6,11,11,11,11,11,11
35100327300,2,2,2,2,16,16,16
55664489600,5,5,5,5,5,5,5
54415600400,32,44,47,47,48,48,48
7404454829,4,6,6,6,6,6,6
23468443400,4,4,4,4,4,4,4
36190144500,3,3,3,3,3,3,3
14019876000,10,13,18,18,18,18,18
56265195100,4,4,4,5,5,5,5
26643448800,9,11,11,16,16,16,16
7003797712,4,4,4,4,4,4,4
7004739390,11,11,11,19,36,57,63
7004335138,3,5,5,5,13,13,13
55614271500,3,3,3,3,3,3,3
7103191732,3,5,9,10,13,13,13
16031075700,2,11,15,19,23,31,32
55441317400,2,2,3,3,3,3,3
35228498800,17,20,21,21,21,21,21
15764862600,57,57,57,57,57,57,57
16686973900,5,5,5,5,5,5,5
6603956125,6,6,9,9,9,9,9
56019878300,1,1,1,1,1,1,1
55557685700,8,11,15,18,26,43,53
55062309200,4,4,4,5,10,13,23
7003303148,8,14,14,18,18,18,18
36972664800,10,13,13,13,13,13,13
55618848700,6,9,9,9,9,9,9
35354267400,1,5,5,9,9,10,14
55586419400,3,3,3,3,3,3,3
35219784900,5,5,5,40,44,44,44
37076825700,11,11,11,11,11,11,11
6506208566,12,12,12,12,12,12,12
54924643700,8,8,8,8,8,8,8
54950509300,8,11,11,11,11,11,11
55098762600,13,13,13,24,24,24,24
7403272338,6,11,11,11,23,23,23
55850564300,6,6,6,6,6,6,6
55061344000,7,7,7,7,7,7,7
46060907700,2,2,2,2,2,2,2
23570859700,31,31,31,31,31,31,31
24759131200,13,13,13,36,41,41,41
7006333936,36,36,36,110,110,116,116
55521452000,3,3,3,3,3,3,3
36007419500,3,3,3,3,3,8,8
55331521200,1,1,3,3,4,4,4
6602494446,5,5,5,5,5,5,5
6506317254,4,4,4,4,6,6,6
57200203245,8,8,10,10,10,10,20
55764454100,7,7,17,17,17,17,17
24512810200,9,9,9,9,9,9,9
55210770600,4,4,4,4,4,4,4
7102123218,3,3,3,3,3,3,3
55321239100,9,11,15,96,101,101,108
55500171200,4,4,4,8,8,8,8
36647390500,9,9,9,9,30,30,30
25957557800,3,6,6,6,13,16,16
36609773300,7,7,7,7,7,7,8
55622964800,4,4,4,4,13,13,13
55382661800,8,8,8,8,8,8,8
6603458943,31,31,31,31,31,31,31
26632625200,3,3,3,3,3,3,3
55711809800,4,4,4,5,5,5,5
55644643800,4,4,5,8,8,8,8
36801168700,3,3,3,3,3,3,3
6507081239,6,6,6,6,6,6,6
7102833916,6,6,6,6,6,6,6
55366221600,15,15,20,20,27,27,27
8719196400,68,68,104,104,104,104,104
14007778900,53,53,102,102,116,116,119
55245962200,2,5,6,7,7,7,7
14021853900,4,4,4,4,4,4,4
55449742400,8,8,8,8,8,8,8
57196659747,5,5,5,5,5,5,5
6602377924,6,6,6,6,6,6,6
55430967700,5,8,8,8,8,8,8
35292553000,18,18,18,18,18,18,18
55603567400,6,6,6,6,6,6,6
15830858800,3,3,3,7,7,8,8
55062177900,5,11,12,12,12,12,12
55795277100,3,3,3,3,3,4,4
23977672200,1,4,7,7,7,7,7
57199666925,2,2,2,2,2,2,2
56683812500,3,4,4,8,8,8,8
56683775100,2,2,2,2,2,2,2
56229346800,7,7,7,7,7,7,7
55431247200,4,5,5,5,8,9,13
16234174300,8,8,8,9,9,9,9
49661567700,3,3,7,7,7,7,7
7202520942,3,3,3,3,3,3,3
55337113100,2,3,3,3,3,3,3
55547291100,3,3,3,3,3,3,3
55348960800,2,3,4,6,6,6,6
56122891800,17,17,17,17,17,17,17
55308026000,5,5,6,6,6,6,6
55888105300,3,5,5,9,13,17,17
23491403400,4,4,4,4,4,4,4
55369069000,4,4,4,4,4,4,4
7402079495,6,6,6,6,6,6,6
56252981100,116,116,161,161,201,201,201
55546107400,2,2,2,3,3,3,3
55440049600,3,3,5,5,5,5,5
26642716400,21,21,21,26,26,26,26
55305491000,4,6,6,6,6,6,6
7005019896,5,5,5,5,7,7,7
56042502200,5,6,7,7,7,7,7
36015780400,7,7,7,7,7,7,7
36112800800,4,4,4,4,4,4,4
56210622400,3,3,3,3,3,3,3
6701679914,3,3,3,3,3,3,3
15922865100,7,9,9,9,9,9,9
56002806900,4,4,4,4,4,4,6
55634445800,4,6,10,15,15,15,15
36602132600,4,4,4,4,4,4,4
6701887980,6,6,6,6,6,6,6
54386482400,4,4,5,8,8,9,11
6701745577,5,5,5,5,5,5,5
55574269900,5,5,6,6,6,6,6
36627234300,8,12,12,12,12,12,12
55245697500,4,5,6,6,6,8,8
57199438157,9,9,9,9,9,9,9
37078606000,10,10,10,10,10,10,10
55582644000,3,3,3,3,3,3,3
35242362300,6,6,7,7,7,7,7
6507289096,1,1,43,43,43,43,43
26658937700,5,5,5,5,5,5,5
55481113700,5,5,5,5,5,5,5
7003353113,3,3,3,3,3,3,3
55634923800,5,9,10,10,10,10,10
36663937500,1,1,1,1,1,1,1
16555605500,3,3,3,3,3,3,5
55356352100,3,3,3,3,3,3,3
6506673029,6,6,6,6,6,6,6
55364699600,3,3,3,5,6,14,18
57199967185,5,5,5,5,5,5,5
55230077200,6,6,9,9,9,9,9
35500089700,7,7,7,7,7,7,7
55616430500,5,6,6,6,6,6,6
7005836419,6,6,9,9,9,9,9
37017308300,4,4,4,4,4,4,4
8540307200,4,4,4,4,4,4,4
55171125000,1,1,1,1,1,1,1
7004442361,12,12,12,12,12,12,12
37099542800,16,16,16,16,16,16,16
55180819300,3,3,3,3,7,7,7
35317816200,4,5,8,8,8,8,8
6701767071,5,18,18,18,22,26,26
55944311000,4,4,8,8,9,11,11
7203063639,3,11,11,11,11,11,11
55210388700,3,3,3,5,8,9,13
6506842774,2,2,2,5,5,8,8
55336265000,2,2,2,2,2,3,3
35267877300,1,1,1,1,1,1,1
56013550800,4,4,4,4,4,4,4
57193934272,4,4,4,4,4,4,4
25640747800,2,2,4,4,4,10,25
10142919200,3,3,3,3,3,3,3
57196869871,2,2,2,2,2,2,2
24476131200,6,17,21,31,32,32,33
55303755200,4,7,12,12,12,12,12
14323136200,5,5,5,5,5,5,5
7006205089,2,10,10,11,11,11,11
55413234800,2,2,2,2,2,2,2
57192988801,1,1,2,2,8,8,10
6603442113,15,15,15,15,15,15,20
7003995144,8,8,8,8,8,8,8
55217733500,2,2,2,2,2,2,2
57080707100,18,18,18,18,18,18,18
36639438400,6,6,6,6,6,6,6
8718557400,46,60,60,60,60,60,60
14630230200,56,56,60,60,60,60,117
24528532300,3,3,3,3,3,3,3
23988398900,4,4,4,5,5,5,5
25931713300,4,4,4,4,4,4,7
15021478700,2,8,11,11,33,35,35
16302923100,3,3,3,3,3,3,3
55016442300,7,10,12,15,17,21,32
36487116800,4,4,4,4,4,4,4
36809872300,11,13,13,13,13,13,18
35406194500,6,6,6,6,6,6,6
6602776773,6,10,12,13,13,15,15
55474883600,4,4,4,4,4,9,14
8418127200,5,5,5,5,5,5,5
55516255700,3,3,3,3,3,3,3
36791777000,9,16,16,16,16,16,16
26422849100,7,7,7,7,7,7,7
16635475100,2,2,2,2,2,7,7
54883680500,11,11,11,11,11,11,11
6506796900,8,8,8,8,8,8,8
55235103800,5,7,8,8,8,8,8
24724738500,3,9,15,22,25,25,25
23027395300,6,6,6,6,6,6,6
55216544700,3,5,5,5,5,5,5
55605312700,6,8,8,9,9,9,9
55480079400,2,2,3,4,4,4,4
56881732300,79,79,79,79,79,79,79
55341642300,1,1,1,1,4,4,4
7101961701,3,3,3,3,3,3,4
55520136500,3,3,4,4,4,4,4
55247627600,3,4,4,4,4,4,4
23485912500,5,5,5,5,5,5,5
7103194491,85,85,85,85,85,85,85
55209872700,4,5,5,5,5,5,5
55574200963,3,3,4,4,4,4,4
6507769466,3,3,3,3,3,3,3
57202624584,5,5,5,5,5,5,5
12792375100,3,3,6,6,6,6,6
6701658681,33,33,33,33,33,46,46
57202272040,3,3,3,3,3,3,3
43461380700,18,18,22,27,32,32,40
7003535634,5,5,5,5,5,5,5
55549635300,39,39,39,39,39,39,39
