Unnamed: 0,ID,2018,start_year
1102,56203876600,4,2018
1106,57201895372,31,2018
1110,57203132154,3,2018
1125,55121369800,8,2018
1136,57200935001,2,2018
1137,56071481700,3,2018
1138,57195152562,1,2018
1147,24821887700,2,2018
1168,54987296800,26,2018
1187,56019103400,2,2018
1196,35176582100,28,2018
1197,57193245301,6,2018
1200,57203306678,10,2018
1214,55250026100,5,2018
1217,57202982268,9,2018
1244,6503987935,39,2018
1262,36710846400,46,2018
1263,6507454795,3,2018
1280,56401138700,6,2018
1283,8619685500,7,2018
1287,56295197500,3,2018
1288,57204427716,5,2018
1291,6603574633,3,2018
1294,57194597960,2,2018
1296,7004577586,9,2018
1299,7005834063,35,2018
1302,57196087864,3,2018
1304,57196771510,4,2018
1309,13907492000,14,2018
1312,56942838600,6,2018
1328,57204950817,11,2018
1329,25227844000,2,2018
1335,57196841638,4,2018
1342,57195145501,9,2018
1343,57203857937,1,2018
1345,57203638637,7,2018
1347,57202504727,2,2018
1355,6701350379,4,2018
1390,56110277600,55,2018
1410,7003639284,5,2018
1414,57191526504,15,2018
1419,15042329400,2,2018
1434,14015091400,2,2018
1470,57203900332,4,2018
1479,55920616100,5,2018
1486,16026010700,20,2018
1490,57200523890,2,2018
1519,7102516469,24,2018
1525,35229514800,12,2018
1534,24476836100,20,2018
1538,6508133198,9,2018
1539,57204778344,2,2018
1558,57203001993,4,2018
1563,57203762736,5,2018
1580,57207007975,32,2018
1620,55963778000,34,2018
1625,6603630362,3,2018
1633,57205681872,26,2018
1646,57205618140,3,2018
1647,27567609600,3,2018
1677,57203633651,3,2018
1695,7801582963,4,2018
1697,57203316421,7,2018
1698,57204684805,7,2018
1700,36550569400,7,2018
1724,57201435152,48,2018
1747,52263577700,12,2018
1749,56709162900,16,2018
1757,54895309300,5,2018
1763,7006980383,46,2018
1792,57205913747,7,2018
1804,55265603400,23,2018
1833,7005305539,26,2018
1834,57194384147,8,2018
1859,36906824500,5,2018
1867,55975577300,30,2018
1872,57200728242,7,2018
1877,57201089960,6,2018
1882,6506819766,2,2018
1903,55234658800,17,2018
1911,18435007800,4,2018
1921,57199499801,1,2018
1933,35419102600,32,2018
1952,55743950600,6,2018
1953,57200128045,2,2018
1954,8535537900,10,2018
1959,57197870716,4,2018
1967,7801411001,5,2018
1980,35194398900,7,2018
1991,57199692885,3,2018
2010,55779670600,2,2018
2028,7005795536,7,2018
2049,35873590400,4,2018
2061,57188675645,14,2018
2070,12244600000,4,2018
2107,55312299000,7,2018
2124,57191092725,5,2018
2132,57103276900,5,2018
2134,57201359902,7,2018
2137,55903363700,6,2018
2140,57201670471,3,2018
2146,57205736153,2,2018
2189,36550661200,81,2018
2193,56578650000,5,2018
2198,56846174700,6,2018
2200,57201994046,5,2018
2206,56904207900,13,2018
2207,6507121168,2,2018
2214,57196278889,7,2018
2223,57202894559,4,2018
2238,8510022100,3,2018
2242,13806524400,4,2018
2251,57193877983,4,2018
2260,56734518600,4,2018
2275,57190175026,6,2018
2281,57204030645,3,2018
2282,6602598068,12,2018
2289,55776805100,9,2018
2311,57194110891,2,2018
2319,21743722600,3,2018
2320,57200818918,4,2018
2333,26325330300,6,2018
2342,57202398169,2,2018
2351,57200038334,4,2018
2352,55369049500,4,2018
2370,8886204500,5,2018
2378,57203529624,2,2018
2383,57199090913,2,2018
2400,12801694400,8,2018
2403,8447411800,5,2018
2417,56028719700,6,2018
2427,57200860269,3,2018
2429,56647974900,4,2018
2432,56915207000,8,2018
2438,56322035100,5,2018
2474,23969363600,4,2018
2520,57004462700,7,2018
2521,57196593398,7,2018
2522,6601991186,16,2018
2528,55637695500,7,2018
2533,56081035700,9,2018
2535,13907491000,49,2018
2546,57203983449,2,2018
2553,57195675187,8,2018
2606,36015108600,2,2018
2615,24476123000,4,2018
2648,57199479244,3,2018
2670,57060401000,5,2018
2688,57201086762,27,2018
2706,55912531600,3,2018
2756,57203228356,1,2018
2759,26221072000,1,2018
2760,36185753000,44,2018
2781,11338891200,3,2018
2783,57192165328,2,2018
2789,57205642574,4,2018
2791,57204772806,6,2018
2807,57195471207,3,2018
2823,57200694534,3,2018
2833,8715686300,4,2018
2863,7005034358,2,2018
2867,56798939400,6,2018
2868,57207185407,6,2018
2901,35577162900,3,2018
2917,57188678053,5,2018
2920,57203942691,3,2018
2949,57204818510,7,2018
2956,55760424300,7,2018
2961,57086706000,28,2018
2970,26027950500,5,2018
2971,55922865000,3,2018
2974,57016872800,4,2018
2983,6603618518,29,2018
2985,56242093600,3,2018
2987,57202111778,5,2018
2989,57207857246,9,2018
3000,35476931000,4,2018
3015,57201752956,3,2018
3025,6506020926,11,2018
3026,57204798688,4,2018
3028,56294200300,7,2018
3036,56808741000,4,2018
3053,57203496715,43,2018
3075,57194939794,3,2018
3095,57201992447,5,2018
3097,57197020586,3,2018
3098,57204102683,6,2018
3102,57205435665,5,2018
3105,8577020000,1,2018
3142,56703376900,6,2018
3151,8330094700,8,2018
3152,57202159934,12,2018
3154,57190302608,26,2018
3172,57201297415,3,2018
3176,37076752500,5,2018
3183,6602774951,20,2018
3186,57204000889,3,2018
3203,57194939322,3,2018
3209,57203113135,6,2018
3218,57202232478,5,2018
3220,57203166369,19,2018
3225,7102512590,5,2018
3229,57203244298,4,2018
3243,57201680972,8,2018
3260,57159123400,5,2018
3277,57201906379,4,2018
3279,57203403859,4,2018
3284,57203516711,1,2018
3295,57205403321,24,2018
3296,56037572600,34,2018
3304,57203146217,1,2018
3305,36637490600,71,2018
3309,57203038768,4,2018
3329,7003983460,14,2018
3349,54791170600,4,2018
3379,57207706934,4,2018
3397,56638015500,9,2018
3398,6507765711,9,2018
3415,25226653000,8,2018
3424,26534152800,1,2018
3425,57200206981,64,2018
3429,57203508201,43,2018
3432,24777845500,5,2018
3434,57197759655,2,2018
3445,57193874926,10,2018
3452,57203001504,3,2018
3458,23398080800,8,2018
3468,35566729100,6,2018
3523,6603386634,5,2018
3542,57207618811,4,2018
3546,57201157312,2,2018
3547,57191916024,4,2018
3576,56350642200,6,2018
3603,57193776463,8,2018
3609,36990982800,10,2018
3613,37075589500,4,2018
3620,35227279000,19,2018
3622,57200515090,11,2018
3627,57202088091,13,2018
3648,57202988227,3,2018
3653,57197769342,2,2018
3682,11440073700,6,2018
3689,16246169000,4,2018
3701,57194457452,3,2018
3704,57207872558,13,2018
3710,55346742300,15,2018
3728,41662305200,4,2018
3729,35776955900,2,2018
3732,57191975567,2,2018
3735,7103203292,3,2018
3743,57193794419,3,2018
3783,57202514366,4,2018
3806,57203014144,2,2018
3816,57206478161,11,2018
3821,7006607400,5,2018
3827,57207106459,3,2018
3837,56707237900,4,2018
3842,57205668615,4,2018
3848,26647924200,10,2018
3880,57191745216,18,2018
3882,57206938288,5,2018
3895,25634025800,8,2018
3902,16021541800,1,2018
3926,56638284500,5,2018
3964,57207825614,2,2018
3978,57194799247,4,2018
3987,6507250931,15,2018
4063,25947894000,6,2018
4066,22235446400,6,2018
4071,42761176600,6,2018
4081,18933613400,11,2018
4095,55485818100,3,2018
4099,54403736700,35,2018
4109,57207815340,4,2018
4117,25628158400,5,2018
4127,56600614500,3,2018
4131,6508371419,2,2018
4145,57200599475,4,2018
4153,57205923332,34,2018
4180,57197824813,5,2018
4218,57201994654,2,2018
4234,57203768525,9,2018
4248,18635282000,2,2018
4251,55845025700,3,2018
4267,16025538500,13,2018
4280,57203278305,3,2018
4285,54781118300,5,2018
4296,57197810288,4,2018
4319,57204826667,1,2018
4322,57200919716,2,2018
4323,55630895700,16,2018
4326,57188803437,9,2018
4330,22836461800,3,2018
4335,36871478800,9,2018
4347,7801565502,2,2018
4348,57201473311,3,2018
4352,37079139000,6,2018
4353,57201983477,4,2018
4385,7005738503,3,2018
4389,57203764092,60,2018
4391,57204470634,4,2018
4392,57204663937,4,2018
4393,57189354301,18,2018
4394,56342530800,8,2018
4401,57202712388,2,2018
4443,57196000589,9,2018
4446,57202326775,2,2018
4449,57203204858,5,2018
4464,57202604806,3,2018
4473,57203903039,4,2018
4485,55327115700,2,2018
4495,57205292546,3,2018
4503,55988558400,8,2018
4517,57205533917,4,2018
4525,57204648021,3,2018
4552,57204042592,3,2018
4576,57203987824,6,2018
4583,57195741762,6,2018
4584,57203305399,6,2018
4611,57192383102,3,2018
4612,55904478000,3,2018
4622,57205203721,4,2018
4646,57202136892,11,2018
4659,57206429454,3,2018
4662,36117960200,3,2018
4665,56663240700,5,2018
4672,57204805873,4,2018
4678,7005278615,17,2018
4715,57203967144,3,2018
4727,57206865798,3,2018
4730,57202333964,4,2018
4739,36665225400,5,2018
4742,57202323416,4,2018
4755,57197545477,11,2018
4772,7102461199,4,2018
4784,57204037892,11,2018
4787,56889161200,19,2018
4789,55888052800,15,2018
4793,35078725100,4,2018
4804,13007927600,2,2018
4808,57203015555,6,2018
4831,6507347450,6,2018
4835,57204596523,14,2018
4836,7003349591,5,2018
4840,56500550700,2,2018
4849,55654236000,5,2018
4892,57204974606,5,2018
4894,8623804500,5,2018
4901,7003597567,4,2018
4903,57193918159,7,2018
4920,57203009263,44,2018
4931,57207409386,6,2018
4957,57195266350,4,2018
4993,57204017410,3,2018
5005,22933573900,3,2018
5016,56902239600,3,2018
5020,57195471209,4,2018
5026,57202329250,2,2018
5032,55911828400,2,2018
5033,56943475000,4,2018
5055,57194342810,6,2018
5074,57193328440,18,2018
5078,57204114528,4,2018
5081,56495494400,8,2018
5082,56839308600,3,2018
5097,6701378164,8,2018
5106,57205271746,4,2018
5107,55030090300,4,2018
5117,36552726100,14,2018
5146,57203506469,1,2018
5147,57205101017,3,2018
5157,57193391293,4,2018
5166,57201197733,7,2018
5173,6602349090,9,2018
5188,7004199220,9,2018
5207,57197104232,5,2018
5208,57201431607,48,2018
5219,57205230408,4,2018
5245,8917377400,7,2018
5258,57202817603,2,2018
5276,54279606800,1,2018
5277,12782333500,3,2018
5278,55633909500,12,2018
5279,37010609400,8,2018
5285,57193135486,6,2018
5286,57204047566,2,2018
5308,56189709300,5,2018
5323,57206664937,3,2018
5326,57203015858,2,2018
5357,23988405500,9,2018
5396,57194507246,2,2018
5404,56242206700,53,2018
5414,56487920700,14,2018
5433,57203509463,46,2018
5458,23981413900,1,2018
5459,57201552066,4,2018
5462,25621903300,8,2018
5465,55630534100,8,2018
5470,56592757700,2,2018
5494,35332819600,43,2018
5497,57205548764,3,2018
5501,57190942021,8,2018
5511,25638856600,3,2018
5513,57205587028,3,2018
5517,6603224344,43,2018
5528,57203139038,5,2018
5544,57204834154,3,2018
5552,56453549300,14,2018
5554,6504210411,10,2018
5561,23006800500,6,2018
5581,55218469100,15,2018
5595,57188689712,6,2018
5608,57188639894,8,2018
5614,57203959929,6,2018
5634,57203900246,10,2018
5647,57203549174,3,2018
5656,57205074742,20,2018
5659,57205117091,9,2018
5668,57203227238,3,2018
5670,57189683123,7,2018
5677,7101688414,11,2018
5691,57197846381,3,2018
5697,57203758707,5,2018
5698,35184068400,28,2018
5705,57202236543,3,2018
5707,36476277500,7,2018
5715,56056394000,5,2018
5728,57204394230,4,2018
5738,57201619244,17,2018
5767,57201901457,10,2018
5802,57205024534,4,2018
5813,6507726984,84,2018
5819,57188862333,2,2018
5823,57203168439,13,2018
5882,54793074500,3,2018
5902,7003938340,16,2018
5930,6701848773,51,2018
5937,55330189900,4,2018
5938,55321177600,4,2018
5953,57195638899,4,2018
5968,57203057375,76,2018
6007,57198456206,2,2018
6016,7004234541,6,2018
6028,57202903272,3,2018
6029,57202962599,3,2018
6067,8923615700,5,2018
6089,16040271600,3,2018
6105,57203899160,1,2018
6106,56593167300,3,2018
6123,57201373291,3,2018
6126,57203508458,2,2018
6127,57201782431,4,2018
6133,7006370827,4,2018
6138,57207590927,6,2018
6149,36050889800,16,2018
6153,57203391367,4,2018
6154,57205417713,2,2018
6182,57203005149,4,2018
6185,57204113039,1,2018
6189,57202497414,3,2018
6194,25122164700,3,2018
6195,57191163380,2,2018
6202,20734367900,4,2018
6220,57202747381,1,2018
6222,56025165200,6,2018
6239,35119420200,24,2018
6240,57201292192,8,2018
6278,57205696107,3,2018
6284,57203305404,4,2018
6288,57201318742,5,2018
6289,37029920600,3,2018
6296,57202496674,4,2018
6301,57203679230,18,2018
6314,6603621358,14,2018
6323,57200993506,5,2018
6325,35742243600,4,2018
6347,8502219100,49,2018
6361,22135839100,2,2018
6383,7103316116,4,2018
6397,55882561500,14,2018
6409,57203303911,5,2018
6428,26326905600,8,2018
6430,57206374710,4,2018
6450,7003800145,5,2018
6451,57201617240,5,2018
6456,57188733665,2,2018
6474,22981009700,3,2018
6479,57203991867,3,2018
6503,57189691336,3,2018
6520,57201524262,9,2018
6542,57188061400,3,2018
6563,24068628000,2,2018
6567,57195179466,13,2018
6569,57202575714,4,2018
6577,42662165800,11,2018
6578,57194203020,3,2018
6580,8247734500,1,2018
6582,57204737375,3,2018
6597,57201353058,6,2018
6599,35435411000,1,2018
6600,6603899554,10,2018
6635,57196708596,28,2018
6636,57204934154,3,2018
6649,26653957300,4,2018
6652,57202819874,5,2018
6670,57204322101,12,2018
6677,26636227300,5,2018
6722,7007020724,15,2018
6733,55955505500,11,2018
6751,57206372298,4,2018
6752,57207667093,3,2018
6760,57193388418,15,2018
6761,57202943972,3,2018
6778,57206760819,4,2018
6798,22984408800,6,2018
6803,57201377344,2,2018
6838,15623899400,6,2018
6842,35181657100,7,2018
6861,8966614100,8,2018
6871,55753715200,5,2018
6885,57196101770,70,2018
6888,57204718742,12,2018
6905,57197801981,20,2018
6912,57202044765,2,2018
6924,7003541239,3,2018
6930,55504229800,3,2018
6941,57192680962,4,2018
6944,54420612200,6,2018
6958,57204303591,5,2018
6971,23767651300,6,2018
7001,57203361120,2,2018
7004,57201034762,6,2018
7023,7202799510,28,2018
7024,57189607597,5,2018
7049,57190026643,14,2018
7051,57204803235,3,2018
7071,36662639000,9,2018
7073,24072607700,11,2018
7075,7202824028,35,2018
7078,57205355467,1,2018
7079,16246093500,28,2018
7089,57202787355,6,2018
7103,57197261242,35,2018
7122,57204166704,4,2018
7125,57191896486,5,2018
7126,57203764894,7,2018
7128,56364787900,9,2018
7133,7103255696,9,2018
7150,52564373300,5,2018
7159,57205529930,5,2018
7177,55993738300,11,2018
7184,55413900600,5,2018
7188,57189049805,4,2018
7193,57207539369,4,2018
7197,57192276583,3,2018
7200,57205548815,8,2018
7213,57194470819,3,2018
7221,7006480369,5,2018
7232,11139814600,6,2018
7239,14034822300,3,2018
7245,6602213358,3,2018
7252,6504528124,80,2018
7267,34267543700,5,2018
7292,55247180800,3,2018
7294,57204182657,2,2018
7309,57206338927,21,2018
7318,57192589742,8,2018
7321,39862078000,53,2018
7322,57200002628,2,2018
7344,57202458090,5,2018
7355,57204018224,8,2018
7362,35766202200,3,2018
7364,57192908596,2,2018
7402,57196261417,6,2018
7412,57195356909,6,2018
7416,36619313700,9,2018
7427,57204048399,2,2018
7435,6701772394,14,2018
7455,57205229984,4,2018
7461,27172267600,6,2018
7467,56497046800,20,2018
7511,7005776035,30,2018
7514,56080872200,14,2018
7515,57201584267,6,2018
7527,26424953100,17,2018
7546,57204336425,14,2018
7551,57203279620,5,2018
7553,57202154883,20,2018
7586,57196373889,3,2018
7587,57202048071,7,2018
7593,57204217478,11,2018
7600,57202535502,2,2018
7611,56734485900,4,2018
7628,57201457423,3,2018
7641,56278225500,6,2018
7643,57204216416,6,2018
7646,53984616000,7,2018
7653,36979233000,5,2018
7654,57207348481,5,2018
7669,55531799600,7,2018
7670,6506117692,12,2018
7674,55213700400,10,2018
7675,57196468457,5,2018
7679,56372254800,1,2018
7696,35572966200,8,2018
7710,56037441100,13,2018
7721,7004402540,3,2018
7724,13403842300,3,2018
7738,57201698652,3,2018
7743,22942757100,4,2018
7769,57201772072,1,2018
7783,57202099197,4,2018
7789,57204828255,2,2018
7797,54394074900,1,2018
7804,56516469900,8,2018
7828,56299624200,3,2018
7855,57194030903,6,2018
7866,57207162268,70,2018
7868,24068493200,11,2018
7883,57203057818,2,2018
7888,55736396700,2,2018
7890,57188804097,2,2018
7897,57193264559,5,2018
7905,13407813500,5,2018
7909,57200686367,10,2018
7910,57205100073,1,2018
7927,57202662439,5,2018
7931,26654293200,1,2018
7941,57201297813,4,2018
7942,57190975106,7,2018
7945,57204052961,7,2018
7955,57201193471,3,2018
7967,56982983200,7,2018
7976,57202787881,2,2018
7977,57201992071,6,2018
7983,57206705008,2,2018
7986,57205378753,6,2018
7988,57205363993,2,2018
7995,57203501476,79,2018
8023,57203914396,3,2018
8066,57203896970,2,2018
8071,57204791771,4,2018
8077,57195986928,22,2018
8095,57204830423,31,2018
8104,7202076419,8,2018
8112,57201381621,3,2018
8115,56671317900,6,2018
8139,57194339449,8,2018
8150,7103288466,5,2018
8152,55851513600,5,2018
8157,54892979700,2,2018
8165,57203206479,3,2018
8172,55539189393,39,2018
8173,35105296500,9,2018
8176,57201728873,7,2018
8182,57192210497,4,2018
8195,57194048727,4,2018
8204,7101795216,3,2018
8213,26321692300,3,2018
8215,15026017000,1,2018
8220,57206965726,3,2018
8222,57203963834,8,2018
8231,57203141793,9,2018
8234,57190225581,1,2018
8242,57203566739,5,2018
8243,6601978023,2,2018
8246,57204173907,4,2018
8250,54917400200,3,2018
8257,55755712400,84,2018
8263,57203843262,2,2018
8269,57190945563,3,2018
8273,56054691600,8,2018
8288,57201490144,3,2018
8290,57200939888,17,2018
8291,23088276800,3,2018
8297,57206437896,3,2018
8319,57201365345,3,2018
8323,57202609092,10,2018
8328,57202678593,3,2018
8334,56690529500,4,2018
8340,57204562301,5,2018
8350,26658901500,7,2018
8356,8324451300,1,2018
8358,57193896996,22,2018
8374,10639567100,17,2018
8375,57192154323,3,2018
8390,55332473400,5,2018
8403,35300750500,1,2018
8408,7801376968,4,2018
8411,56026027700,12,2018
8436,57203061476,2,2018
8439,56857003900,1,2018
8440,15843705300,8,2018
8441,57203995487,2,2018
8449,57205193219,7,2018
8464,57191910378,2,2018
8465,35110553600,4,2018
8470,35768456900,4,2018
8471,57202996806,3,2018
8485,57205100418,5,2018
8486,57194287078,5,2018
8499,6701455542,5,2018
8504,56294200700,15,2018
8529,26535318100,30,2018
8541,57202969985,3,2018
8549,57193950819,2,2018
8552,57203008864,2,2018
8553,57204918973,3,2018
8563,55736928900,6,2018
8577,56034366600,30,2018
8585,57203568754,4,2018
8591,57204369272,5,2018
8598,57201923753,3,2018
8640,7003349112,3,2018
8651,56230515000,5,2018
8656,55620482500,70,2018
8668,56875871500,3,2018
8670,57201152090,1,2018
8671,57202893556,6,2018
8692,24586702500,18,2018
8710,6603462219,2,2018
8712,35174323300,3,2018
8721,6507302277,6,2018
8734,35090527600,3,2018
8746,57189086902,2,2018
8755,57203537166,20,2018
8828,57193865019,6,2018
8829,35799737200,4,2018
8834,57188641473,6,2018
8839,56268734600,11,2018
8860,57206951466,4,2018
8868,7003796790,7,2018
8873,56736920100,3,2018
8890,6603314372,10,2018
8896,55411983300,3,2018
8897,57206295322,21,2018
8954,57188682647,5,2018
8986,57203046535,9,2018
8989,57201552089,4,2018
9003,6603102021,7,2018
9004,57191608900,3,2018
9005,57204143771,7,2018
9016,57204000814,6,2018
9022,6602597867,2,2018
9041,55856075300,6,2018
9047,57192181007,11,2018
9054,6508248703,43,2018
9067,7102845775,6,2018
9074,57207365360,8,2018
9085,7005565428,8,2018
9092,57195292006,3,2018
9098,57202008489,4,2018
9118,6602161452,11,2018
9126,57207756066,26,2018
9158,6701451918,11,2018
9163,35299598100,1,2018
9169,7201992753,15,2018
9174,8843296600,51,2018
9175,7201864882,19,2018
9185,57173947900,78,2018
9188,7404124277,12,2018
9228,57206346116,5,2018
9229,13608047100,17,2018
9250,57199329238,9,2018
9273,6603542065,4,2018
9280,57204305314,7,2018
9283,6603282334,11,2018
9301,22940629000,3,2018
9307,57203091640,3,2018
9315,57202849162,2,2018
9325,57200920630,3,2018
9352,16553598500,6,2018
9376,6603132236,5,2018
9377,7003319614,25,2018
9387,57188880414,6,2018
9403,6603964921,23,2018
9408,57206526833,5,2018
9426,57204371496,3,2018
9447,36998775500,2,2018
9450,57202979274,3,2018
9470,55848895400,15,2018
9477,6506122238,5,2018
9483,56208859400,12,2018
9495,57201885823,3,2018
9496,57202034457,8,2018
9506,57202847238,29,2018
9507,55971733400,17,2018
9522,57203000108,6,2018
9540,56940650700,8,2018
9541,57200625666,11,2018
9554,57203683571,20,2018
9556,57205231603,9,2018
9574,6701324095,6,2018
9603,57205734556,5,2018
9617,7006947356,11,2018
9618,57201435890,48,2018
9624,57198443307,8,2018
9627,57204901722,2,2018
9630,7202577765,4,2018
9633,53870416800,4,2018
9634,23393698800,7,2018
9642,57193322618,7,2018
9646,56520260400,1,2018
9649,36834170000,5,2018
9659,57192368601,5,2018
9668,36793618300,4,2018
9687,57193236002,2,2018
9688,7006414053,4,2018
9696,57204175733,53,2018
9705,7103192491,9,2018
9721,55831631800,19,2018
9736,6602980742,2,2018
9739,57207127759,3,2018
9740,6602351827,2,2018
9745,57196452901,2,2018
9770,14054059800,4,2018
9775,57203763561,78,2018
9780,23469172500,11,2018
9787,57205620586,2,2018
9796,55561443900,6,2018
9802,6701626761,2,2018
9813,57202285799,3,2018
9820,6506941768,6,2018
9821,57204397367,3,2018
9860,57196120240,6,2018
9866,57189215976,11,2018
9886,55162204200,4,2018
9894,57203813421,1,2018
9908,56027992600,9,2018
9909,57204828774,3,2018
9927,57206658394,2,2018
9930,56236260700,8,2018
9945,57202336780,2,2018
9961,8907793600,2,2018
9967,57203172006,11,2018
9972,57200605724,8,2018
9974,57193671686,11,2018
9978,57196120231,7,2018
9979,6506424612,12,2018
9981,42661460000,16,2018
9987,56053953100,4,2018
10010,56539895500,4,2018
10017,57197796849,4,2018
10050,57204352368,5,2018
10061,55922189800,14,2018
10063,57204952481,1,2018
10084,57204173269,53,2018
10105,57205050163,3,2018
10107,57191813504,4,2018
10115,57203300466,49,2018
10116,35953054200,4,2018
10120,23100137400,7,2018
10124,55672416300,5,2018
10144,57200598552,1,2018
10163,8220013900,20,2018
10165,56498722200,3,2018
10180,57188744191,2,2018
10185,57198793147,8,2018
10187,6506379207,4,2018
10221,7103216988,7,2018
10241,56572727000,2,2018
10253,57205027934,17,2018
10286,57196394578,4,2018
10297,57202991649,4,2018
10305,35354030700,8,2018
10308,24922117000,5,2018
10324,6602839716,6,2018
10330,25928813600,6,2018
10337,7601583602,6,2018
10358,36645872600,5,2018
10374,57202851187,38,2018
10383,57202746372,2,2018
10391,57206503749,20,2018
10410,57207646208,6,2018
10436,57193016991,4,2018
10440,35518821900,4,2018
10459,6603825007,4,2018
10469,56901295000,2,2018
10474,7004409244,5,2018
10478,7006478659,1,2018
10483,55837979500,4,2018
10489,7102644704,4,2018
10490,57203020378,3,2018
10491,7202846882,21,2018
10503,57205424558,2,2018
10505,57203755999,3,2018
10509,46161708800,3,2018
10525,55554729200,8,2018
10527,21834632200,5,2018
10548,57203851869,2,2018
10566,6602925771,4,2018
10572,57170363600,12,2018
10574,7102993182,10,2018
10595,56410167200,17,2018
10620,57201848136,38,2018
10621,57204887645,6,2018
10626,56876757900,51,2018
10649,57204832527,3,2018
10651,56580434100,7,2018
10659,55911049200,52,2018
10666,57194135455,7,2018
10672,56151699000,12,2018
10673,57202817490,2,2018
10695,55946490500,33,2018
10698,57202438222,4,2018
10711,55328144300,5,2018
10727,57204261761,4,2018
10765,57192992267,6,2018
10779,56924929100,5,2018
10780,56835318600,3,2018
10793,24170757700,5,2018
10812,57203981889,4,2018
10813,8926864100,16,2018
10816,57202577725,4,2018
10823,6701875763,5,2018
10828,57197736822,4,2018
10829,55973281600,2,2018
10831,26647565000,6,2018
10841,57204172394,84,2018
10845,6507458273,31,2018
10849,7006001764,1,2018
10856,36615167400,22,2018
10880,57203159944,4,2018
10896,10138825700,2,2018
10940,57204364466,5,2018
10947,16315102800,14,2018
10972,57202281258,3,2018
11022,25230172400,4,2018
11024,57194344655,3,2018
11057,57193787990,3,2018
11060,7004854234,14,2018
11079,57202423695,9,2018
11085,55497633300,2,2018
11092,6506823133,3,2018
11093,55940272400,2,2018
11107,57205143250,12,2018
11110,57206216843,3,2018
11117,57202813256,5,2018
11134,57197794496,4,2018
11176,57200143448,3,2018
11180,24451351900,15,2018
11181,57202437989,2,2018
11224,57202234338,3,2018
11225,55538563700,3,2018
11231,57125701200,1,2018
11248,55308309800,3,2018
11251,57193201448,16,2018
11303,23479661000,7,2018
11319,57206852077,46,2018
11334,36239282800,1,2018
11337,57204543173,4,2018
11351,57204175814,3,2018
11361,57200606695,4,2018
11369,57205416635,5,2018
11375,56666926900,11,2018
11377,56556205300,11,2018
11379,56925341400,3,2018
11387,56146257900,10,2018
11392,57203017580,11,2018
11394,34772048000,4,2018
11396,57204212500,11,2018
11417,57203009639,5,2018
11419,54388571400,5,2018
11421,57195220501,2,2018
11439,57203994138,2,2018
11441,57203543425,5,2018
11456,57202871110,9,2018
11461,35846200300,3,2018
11467,54782910300,1,2018
11482,48862333300,8,2018
11492,56595290500,10,2018
