Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
85126,7103100424,2,4,4,4,4,4,4,5,5,5,8,9,9,9,9,9,12,12,12,12,12,12,12,15,15,1994
85195,6603994273,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,8,8,8,8,8,8,8,1994
85782,35379551900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
85797,7101778211,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
85802,6504738409,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
85950,57194735776,3,3,5,5,5,5,5,5,5,5,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,1994
85978,6507718875,3,4,4,4,4,4,4,4,8,8,8,13,15,24,25,25,28,30,31,31,31,31,31,31,31,1994
86577,55403251200,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
86610,25823004300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
86647,7203030601,1,1,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,7,7,7,7,7,7,1994
87004,6603194083,2,2,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
87259,55911870000,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,14,14,14,14,1994
87260,6602372477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
87534,6506731734,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
87983,56635290500,2,2,2,2,2,2,2,2,2,6,6,10,10,11,11,12,13,15,15,15,15,15,15,15,15,1994
87988,7005771608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
88108,56271196700,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
88231,7101702984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
88385,6601937485,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
88600,7004154298,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1994
88794,6602717376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
89091,6603152826,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
89359,6602133490,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
89593,56206748900,3,3,3,3,3,3,10,10,15,15,25,25,25,25,25,25,25,29,29,29,36,36,36,36,36,1994
89722,6602218734,2,2,2,2,2,2,2,2,2,2,5,5,5,8,9,9,9,15,16,16,18,18,21,21,21,1994
89836,6602643773,3,3,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,1994
89886,6602308388,2,2,2,2,2,6,6,18,22,26,26,28,35,40,42,48,56,56,58,58,66,66,70,70,71,1994
89902,7005636355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,1994
89959,7004222439,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
90039,6602499377,1,1,2,2,2,5,6,6,6,8,15,29,44,47,53,58,59,64,71,84,91,96,97,112,120,1994
90297,7006035543,2,2,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
90369,7006765242,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,7,7,7,7,7,7,7,7,1994
90389,6701717274,1,1,1,2,4,4,4,4,4,4,5,5,5,5,5,5,7,11,11,11,13,13,13,13,13,1994
90665,57086921900,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
90672,55884397400,1,2,2,7,7,7,9,9,9,9,9,9,9,9,14,14,14,18,19,25,34,34,34,34,34,1994
90898,7006231742,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,15,15,15,15,42,42,42,1994
90948,35609798600,4,7,7,7,11,12,13,15,18,20,24,40,42,46,51,52,60,68,75,80,80,87,93,99,105,1994
90960,6701738948,1,4,4,6,6,6,6,10,11,12,12,13,14,22,33,38,38,61,76,120,125,136,165,188,188,1994
91070,56503663300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
91620,7102619974,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,4,5,5,5,7,10,10,10,11,11,1994
91735,7401564949,1,1,1,1,1,4,4,6,6,8,12,12,12,13,13,13,17,17,19,21,21,23,23,29,35,1994
91839,6603706426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1994
91847,57190241242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,21,21,23,23,23,23,23,23,1994
92203,16020094600,8,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
92343,7005758743,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
92367,7101883505,4,10,10,10,10,10,10,10,10,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,1994
92436,7004228121,2,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
92572,7801332275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
92641,7005085578,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
93027,7006125938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
93417,6701834138,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
93457,6603540373,2,2,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
93461,36095571900,2,2,5,17,21,22,22,32,40,40,41,41,41,41,41,54,59,61,61,61,62,62,62,64,64,1994
93489,6603603912,1,1,1,1,17,17,17,20,20,32,34,38,84,87,100,107,111,113,121,128,128,130,142,144,148,1994
93790,6603046101,2,2,7,7,8,8,8,8,8,8,8,10,10,10,10,10,10,10,12,12,12,12,14,14,14,1994
93989,6507187987,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
94036,55800387900,4,6,8,8,8,8,10,11,13,16,20,22,25,36,43,46,52,68,70,70,80,80,88,94,96,1994
94368,6602260965,7,7,7,7,9,10,10,10,12,12,12,12,12,18,21,21,21,21,21,21,21,21,21,21,21,1994
94533,6701480507,5,5,10,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
94766,6603299451,2,2,2,2,2,2,2,2,2,4,4,4,4,5,10,10,10,10,12,12,12,12,12,12,12,1994
95309,6602409765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,8,8,8,8,8,1994
95520,56133457300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
95615,7006740626,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
95656,7003700913,2,2,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
95684,6603482542,1,3,3,6,6,7,8,11,14,17,17,21,27,29,36,50,55,58,64,75,79,82,95,105,114,1994
95715,24358676900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
95814,6507224071,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
95828,6507240642,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
96177,7003640892,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
96259,6508089342,8,8,8,8,8,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
96573,6701730418,2,2,2,2,2,3,5,6,6,6,10,10,10,10,12,12,14,14,21,21,26,26,26,26,26,1994
96751,57197115067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
96765,7401722787,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,1994
96964,7202454571,2,2,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
97012,56284462600,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
97585,6506847233,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,1994
97686,57195195390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
98068,7202366394,5,7,7,8,8,9,9,9,9,9,10,11,11,12,12,13,13,14,16,17,17,17,17,17,17,1994
99013,6506214534,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
99033,7005763386,3,5,5,5,7,7,7,7,7,7,7,22,22,22,26,26,26,26,26,26,26,26,26,26,26,1994
99318,7006520384,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
99513,7005308838,2,2,3,3,3,3,3,3,3,5,5,5,5,5,13,15,18,18,18,21,21,21,25,30,31,1994
99517,15055332600,1,1,1,1,1,1,1,2,3,3,5,7,12,12,21,28,28,34,37,44,44,44,50,51,53,1994
99611,7004717245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
99815,6506088193,3,3,3,3,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1994
99905,7201577922,3,5,7,7,7,8,15,17,17,23,23,24,35,41,57,68,86,183,186,194,208,231,233,254,272,1994
99931,7004213222,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
100119,7005371909,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
100233,14035631700,1,1,4,4,6,6,6,6,8,8,8,8,12,12,12,12,16,16,16,16,28,28,28,46,46,1994
100240,6701685269,1,1,1,1,3,3,3,3,3,3,3,3,9,9,13,13,13,13,13,13,13,13,13,13,13,1994
100282,7004306869,4,10,10,10,23,25,25,25,39,45,45,45,46,50,50,50,50,50,50,50,50,50,50,50,50,1994
100632,13006354400,1,1,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,21,24,38,43,44,46,46,49,1994
100723,7801530488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
100788,7005073997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
100799,7006873161,3,3,3,3,3,3,4,6,8,8,11,11,12,12,12,13,14,14,15,15,18,20,42,47,52,1994
100944,6602549811,1,1,2,4,4,6,6,6,6,6,7,10,12,12,16,17,17,20,22,26,29,31,33,39,40,1994
101052,56256960100,5,5,5,5,5,5,5,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
101307,7102687019,1,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,8,9,9,9,9,9,9,1994
101352,7003867391,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
101485,55999019900,3,3,6,10,12,12,15,17,18,19,19,20,23,25,26,26,26,31,31,35,40,42,51,56,63,1994
101572,18434890900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
101590,7102121573,1,2,2,2,3,3,3,3,8,8,8,8,10,10,13,13,13,13,13,13,13,14,14,16,16,1994
101694,6601988770,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
101870,6701740534,1,1,2,6,6,8,8,8,8,8,8,10,13,14,22,23,25,25,28,35,37,39,43,47,52,1994
102420,6701363620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
102725,6701598631,2,5,6,9,12,12,12,12,16,16,18,23,34,36,41,44,57,58,62,75,95,107,118,127,137,1994
102736,6602242373,1,1,1,1,1,1,3,5,5,7,11,11,12,12,12,12,12,12,12,15,15,15,15,15,15,1994
103000,56328269000,2,2,2,2,2,2,2,2,5,5,5,7,14,15,18,23,26,27,28,31,31,31,31,31,35,1994
103085,57194748613,1,2,2,2,2,2,2,2,2,7,7,7,7,7,10,11,11,11,11,11,11,11,11,11,11,1994
103387,6507122565,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
104214,6603618023,2,2,7,7,7,7,7,8,8,9,9,9,9,14,16,16,17,19,20,21,21,21,25,25,25,1994
104517,56024235400,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
104774,6602973966,1,1,1,1,1,1,1,1,2,4,4,4,6,8,8,11,11,15,17,17,17,17,17,20,20,1994
104881,7003497458,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
105547,57195375517,2,2,2,2,2,2,3,4,4,4,4,4,9,11,15,18,23,28,116,151,152,153,159,166,170,1994
105648,6701335611,1,1,1,6,7,7,7,11,17,17,17,19,29,32,37,39,40,40,43,44,44,44,49,49,52,1994
105713,7003905486,8,8,8,8,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1994
105782,7003750706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
105940,36004719500,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,7,9,9,9,9,9,9,1994
106212,7005666347,1,4,4,7,7,7,7,7,7,12,12,22,30,36,37,45,55,59,72,94,105,105,108,111,111,1994
106222,56437608700,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
106241,7004358940,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,1994
106312,7005247280,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
106473,6602635111,4,4,4,4,7,7,11,11,11,11,11,11,16,16,17,20,20,23,23,23,28,29,29,30,32,1994
106638,36160344600,4,4,4,4,4,4,4,4,4,8,8,9,9,9,9,12,12,14,14,14,14,14,14,14,14,1994
109545,7004300302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
109656,7003838846,2,2,2,2,2,3,3,3,3,5,5,5,5,5,8,10,16,17,17,18,20,22,22,22,24,1994
109758,7102918000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,1994
109966,16302939700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,1994
110137,6701589253,1,1,1,5,5,5,9,13,18,21,23,24,24,26,26,28,31,32,37,37,41,41,45,45,46,1994
110408,7006696303,8,8,38,51,83,89,89,92,92,92,92,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1994
110494,7007164424,9,16,16,16,16,16,16,16,16,16,16,16,16,21,21,21,25,25,25,27,27,34,35,42,42,1994
110809,7103057745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
110871,7004024214,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
111011,7004007525,7,7,10,10,16,16,16,16,22,22,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,1994
111296,7004332825,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,1994
111358,23005999000,2,2,2,2,2,2,2,2,3,3,6,7,10,10,10,11,11,19,19,22,26,28,29,32,33,1994
111359,57196750895,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
111768,6603161636,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
112208,7003406444,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,1994
112272,7007113015,1,1,1,1,1,1,1,4,6,6,6,6,6,6,8,24,27,30,32,34,37,42,42,43,48,1994
112455,6602075801,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
112563,6602083877,5,5,7,10,11,11,13,13,17,19,20,22,25,26,29,30,30,31,32,32,32,33,35,35,35,1994
112770,6602371058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
112946,10538938400,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,8,8,8,9,12,14,16,20,20,20,1994
113063,6701546238,6,6,6,6,6,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1994
113152,6602316505,2,2,2,2,2,4,4,7,12,12,14,16,22,32,32,39,41,41,44,44,44,48,54,54,57,1994
113230,6701669801,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
113988,8712916000,1,2,2,2,2,2,2,4,4,4,4,4,4,4,7,7,9,13,18,23,25,30,32,32,32,1994
114139,6507323389,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,12,34,36,36,36,36,36,36,36,1994
114270,56205213700,2,2,2,2,2,4,4,4,4,4,7,7,7,10,11,13,13,17,17,17,19,23,23,27,28,1994
114343,6603288035,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,1994
114379,7007120702,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
114435,7005722345,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,1994
114436,7003449436,2,2,4,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,9,11,13,13,14,14,1994
115084,6701634973,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
115100,7003474680,2,3,3,9,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
115772,6603556733,3,3,4,4,5,9,9,11,12,13,13,13,19,20,28,30,32,41,51,52,56,56,58,59,65,1994
115910,56250054600,1,1,1,3,3,3,3,3,6,6,6,8,8,13,18,18,22,25,30,38,42,48,48,48,48,1994
116038,7004908929,11,11,11,11,11,11,11,11,19,19,24,24,29,29,29,29,29,29,29,29,29,29,29,29,29,1994
116089,6603959353,1,2,3,3,3,4,4,6,6,9,9,10,10,12,13,13,15,16,20,25,25,25,25,25,25,1994
116213,56210137800,3,3,3,4,4,4,4,5,5,5,6,6,6,12,12,15,15,15,15,21,21,28,28,28,30,1994
116378,6603090492,7,7,7,10,10,10,10,10,10,10,10,10,10,10,11,11,12,12,12,12,12,12,12,12,22,1994
116551,6603760364,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
116680,56227936900,4,4,4,4,4,4,8,8,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
116781,6701806836,1,1,1,2,3,5,5,6,6,8,8,17,19,20,20,23,23,23,24,24,25,25,25,27,27,1994
117322,6603106311,2,2,2,2,2,6,8,8,8,11,16,20,27,34,38,47,53,59,63,78,81,87,90,93,93,1994
117701,15736628600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,7,8,12,12,14,14,14,14,14,14,14,1994
118208,56529788300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,1994
118463,6602793080,1,1,1,1,1,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,6,1994
118726,7005855862,2,2,2,2,3,3,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,1994
118884,57193414621,6,7,9,9,12,12,12,12,12,12,12,12,12,19,19,22,22,25,25,25,25,25,25,25,25,1994
118981,6603584817,1,1,1,1,1,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1994
119079,7005184741,11,11,11,11,11,11,11,11,19,19,24,28,33,33,43,59,59,59,70,83,85,85,91,102,104,1994
119277,7404190316,2,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,12,12,12,12,1994
119286,7103036170,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
119407,56625019500,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
119510,7005764225,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
119903,55892658600,1,1,1,1,4,4,4,4,4,6,6,7,7,10,10,11,11,11,12,12,14,16,18,18,18,1994
119932,7102685755,2,2,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,23,23,27,1994
120355,6701551438,2,3,3,4,4,4,4,4,4,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,1994
120414,6602680433,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,14,14,15,15,1994
120563,7202523399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
120622,7004914809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
120663,35576694800,4,4,4,4,4,8,8,8,8,10,13,13,13,13,15,18,20,21,21,21,24,29,29,29,32,1994
121002,7005259531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
121740,6602187031,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,1994
121773,7006184597,1,3,3,4,4,6,8,8,9,10,11,13,13,13,13,13,13,14,14,14,18,20,20,20,20,1994
121948,56328441400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
122056,56216393500,1,1,2,2,2,2,2,3,3,4,4,8,10,13,14,14,23,27,32,34,34,35,35,35,35,1994
122247,6506412726,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,1994
122523,6602905231,3,4,5,5,5,7,9,10,10,10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,1994
122570,7101710089,5,5,5,8,12,12,12,12,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
122681,6505596712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,8,8,8,8,1994
122951,7801417649,1,1,1,1,1,1,1,1,1,1,1,1,2,7,7,7,7,7,7,7,7,7,7,7,7,1994
123909,6701635511,5,5,5,5,5,6,6,6,8,8,8,8,11,14,16,16,19,19,19,19,19,19,19,19,19,1994
123990,6602641606,3,3,3,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
124239,6603716550,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,6,6,6,6,7,7,7,1994
124521,6603072708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
124674,6604084240,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
124677,6602467609,2,2,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
124721,7003969206,4,4,4,4,7,9,14,14,14,14,16,17,18,18,19,19,19,19,19,19,19,19,19,19,19,1994
124816,7005666280,3,3,5,5,5,5,5,10,10,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,1994
124963,7103051488,3,3,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
124999,6603348581,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
125025,7101872117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,16,16,19,19,19,19,35,35,35,1994
125076,35770389300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,7,7,7,13,13,13,1994
126174,6507456148,1,1,3,3,3,3,3,5,5,7,7,7,7,7,8,8,8,9,9,9,9,11,14,15,15,1994
126193,6602685833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
126473,6507346375,2,6,6,6,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
126630,6602351421,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
126875,6506881461,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,1994
126916,6701595772,6,8,8,9,9,9,12,12,19,21,21,21,22,31,31,35,35,35,35,35,38,38,43,43,43,1994
127018,7003762900,12,12,15,19,19,19,19,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1994
127069,7005038079,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
127132,6507346967,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
127223,7103116508,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
127575,6603644776,8,8,8,8,25,25,25,25,25,25,25,25,25,28,28,28,28,29,29,29,29,34,38,38,41,1994
128080,7102529229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,1994
128267,23009124500,2,2,2,2,2,2,2,2,2,2,2,4,4,8,11,16,22,27,28,32,36,42,49,49,65,1994
128391,6602654855,1,1,1,3,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
128698,6602643054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
128817,6603879956,2,2,2,2,5,5,5,7,10,10,10,10,16,20,32,39,39,41,41,41,41,41,41,48,48,1994
128850,6602076449,2,2,5,5,6,6,6,6,6,6,6,6,7,7,9,9,9,11,12,15,15,15,19,22,23,1994
129665,7007037679,2,2,3,3,4,6,7,12,13,17,17,19,19,23,28,35,40,47,53,55,61,68,71,82,87,1994
129687,16429837300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
129996,6603165253,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,13,13,16,1994
130151,6603058410,1,1,1,3,3,3,3,6,6,7,7,8,10,10,13,18,18,18,18,18,18,18,18,18,18,1994
