Unnamed: 0,ID,2018,start_year
2850,12244600000,4,2018
2891,13004046000,5,2018
2896,55312299000,7,2018
2898,7006556593,33,2018
2920,57191092725,5,2018
2929,57103276900,5,2018
2931,57201359902,7,2018
2934,55903363700,6,2018
2939,57201670471,3,2018
2947,57205736153,2,2018
2971,57199646557,5,2018
3005,36550661200,81,2018
3010,56578650000,5,2018
3018,56846174700,6,2018
3020,57201994046,5,2018
3026,56904207900,13,2018
3027,6507121168,2,2018
3038,57196278889,7,2018
3052,57202894559,4,2018
3074,8510022100,3,2018
3078,13806524400,4,2018
3083,7005040650,4,2018
3091,57193877983,4,2018
3100,56734518600,4,2018
3124,57190175026,6,2018
3127,8244804200,3,2018
3132,57204030645,3,2018
3133,6602598068,12,2018
3143,55776805100,9,2018
3173,57194110891,2,2018
3185,21743722600,3,2018
3186,57200818918,4,2018
3204,26325330300,6,2018
3219,57202398169,2,2018
3230,57200038334,4,2018
3231,55369049500,4,2018
3250,8886204500,5,2018
3259,57203529624,2,2018
3266,57199090913,2,2018
3291,12801694400,8,2018
3295,8447411800,5,2018
3315,56028719700,6,2018
3329,57200860269,3,2018
3331,56647974900,4,2018
3335,56915207000,8,2018
3341,56322035100,5,2018
3387,23969363600,4,2018
3451,57004462700,7,2018
3453,57196593398,7,2018
3454,6601991186,16,2018
3460,55637695500,7,2018
3465,56081035700,9,2018
3467,13907491000,49,2018
3479,57203983449,2,2018
3490,57195675187,8,2018
3561,36015108600,2,2018
3572,24476123000,4,2018
3612,57199479244,3,2018
3640,57060401000,5,2018
3664,57201086762,27,2018
3685,55912531600,3,2018
3757,57203228356,1,2018
3762,26221072000,1,2018
3764,36185753000,44,2018
3788,11338891200,3,2018
3791,57192165328,2,2018
3799,57205642574,4,2018
3801,57204772806,6,2018
3820,57195471207,3,2018
3843,57200694534,3,2018
3858,8715686300,4,2018
3901,7005034358,2,2018
3908,56798939400,6,2018
3909,57207185407,6,2018
3955,35577162900,3,2018
3978,57188678053,5,2018
3982,57203942691,3,2018
4021,57204818510,7,2018
4033,55760424300,7,2018
4038,57086706000,28,2018
4051,26027950500,5,2018
4052,55922865000,3,2018
4055,57016872800,4,2018
4067,6603618518,29,2018
4071,56242093600,3,2018
4073,57202111778,5,2018
4077,57207857246,9,2018
4090,35476931000,4,2018
4114,6701406776,25,2018
4115,57201752956,3,2018
4134,6506020926,11,2018
4135,57204798688,4,2018
4138,56294200300,7,2018
4148,56808741000,4,2018
4171,57203496715,43,2018
4199,57194939794,3,2018
4223,57201992447,5,2018
4225,57197020586,3,2018
4226,57204102683,6,2018
4230,57205435665,5,2018
4236,8577020000,1,2018
4283,56703376900,6,2018
4294,8330094700,8,2018
4296,57202159934,12,2018
4298,57190302608,26,2018
4317,57201297415,3,2018
4322,37076752500,5,2018
4331,6602774951,20,2018
4334,57204000889,3,2018
4363,57194939322,3,2018
4371,57203113135,6,2018
4384,57202232478,5,2018
4386,57203166369,19,2018
4392,7102512590,5,2018
4399,57203244298,4,2018
4416,57201680972,8,2018
4439,57159123400,5,2018
4463,57201906379,4,2018
4465,57203403859,4,2018
4476,57203516711,1,2018
4492,57205403321,24,2018
4494,56037572600,34,2018
4506,57203146217,1,2018
4507,36637490600,71,2018
4515,57203038768,4,2018
4542,7003983460,14,2018
4566,54791170600,4,2018
4604,57207706934,4,2018
4629,56638015500,9,2018
4630,6507765711,9,2018
4657,25226653000,8,2018
4666,26534152800,1,2018
4668,57200206981,64,2018
4674,57203508201,43,2018
4678,24777845500,5,2018
4680,57197759655,2,2018
4691,8924446400,2,2018
4696,57193874926,10,2018
4705,57203001504,3,2018
4713,23398080800,8,2018
4726,35566729100,6,2018
4802,6603386634,5,2018
4822,57207618811,4,2018
4827,57201157312,2,2018
4828,57191916024,4,2018
4869,56350642200,6,2018
4904,57193776463,8,2018
4911,36990982800,10,2018
4917,37075589500,4,2018
4924,35227279000,19,2018
4927,57200515090,11,2018
4933,57202088091,13,2018
4961,57202988227,3,2018
4975,57197769342,2,2018
5014,11440073700,6,2018
5015,7004273060,3,2018
5023,16246169000,4,2018
5042,57194457452,3,2018
5049,57207872558,13,2018
5056,55346742300,15,2018
5083,55901188300,5,2018
5084,41662305200,4,2018
5085,35776955900,2,2018
5089,57191975567,2,2018
5094,7103203292,3,2018
5104,57193794419,3,2018
5161,57202514366,4,2018
5186,57203014144,2,2018
5198,57206478161,11,2018
5206,7006607400,5,2018
5213,57207106459,3,2018
5225,56707237900,4,2018
5235,57205668615,4,2018
5245,26647924200,10,2018
5289,57191745216,18,2018
5291,57206938288,5,2018
5308,25634025800,8,2018
5316,16021541800,1,2018
5349,56638284500,5,2018
5401,57207825614,2,2018
5416,57194799247,4,2018
5428,6507250931,15,2018
5520,56708565900,6,2018
5521,25947894000,6,2018
5526,22235446400,6,2018
5534,42761176600,6,2018
5546,18933613400,11,2018
5572,55485818100,3,2018
5581,54403736700,35,2018
5585,15820180200,4,2018
5597,57207815340,4,2018
5605,25628158400,5,2018
5621,56600614500,3,2018
5626,6508371419,2,2018
5646,57200599475,4,2018
5659,57205923332,34,2018
5695,57197824813,5,2018
5750,57201994654,2,2018
5771,57203768525,9,2018
5791,18635282000,2,2018
5798,55845025700,3,2018
5819,16025538500,13,2018
5834,57203278305,3,2018
5839,54781118300,5,2018
5856,57197810288,4,2018
5885,57204826667,1,2018
5888,57200919716,2,2018
5890,55630895700,16,2018
5893,57188803437,9,2018
5897,22836461800,3,2018
5903,36871478800,9,2018
5919,7801565502,2,2018
5921,57201473311,3,2018
5929,37079139000,6,2018
5930,57201983477,4,2018
5973,7005738503,3,2018
5977,57203764092,60,2018
5979,57204470634,4,2018
5980,57204663937,4,2018
5981,57189354301,18,2018
5982,56342530800,8,2018
5990,57202712388,2,2018
5993,7003888836,35,2018
6050,57196000589,9,2018
6055,57202326775,2,2018
6058,57203204858,5,2018
6080,57202604806,3,2018
6092,57203903039,4,2018
6110,55327115700,2,2018
6124,57205292546,3,2018
6133,55988558400,8,2018
6152,57205533917,4,2018
6160,57204648021,3,2018
6202,57204042592,3,2018
6230,57203987824,6,2018
6238,57195741762,6,2018
6239,57203305399,6,2018
6272,57192383102,3,2018
6273,55904478000,3,2018
6284,57205203721,4,2018
6318,57202136892,11,2018
6335,57206429454,3,2018
6339,36117960200,3,2018
6343,56663240700,5,2018
6344,7006440031,19,2018
6352,57204805873,4,2018
6362,7005278615,17,2018
6408,57203967144,3,2018
6420,23008286600,35,2018
6431,57206865798,3,2018
6436,57202333964,4,2018
6448,36665225400,5,2018
6453,57202323416,4,2018
6471,57197545477,11,2018
6492,7102461199,4,2018
6508,57204037892,11,2018
6514,56889161200,19,2018
6517,55888052800,15,2018
6522,35078725100,4,2018
6536,13007927600,2,2018
6542,57203015555,6,2018
6571,6507347450,6,2018
6575,57204596523,14,2018
6576,7003349591,5,2018
6581,56500550700,2,2018
6595,55654236000,5,2018
6648,57204974606,5,2018
6651,8623804500,5,2018
6660,7003597567,4,2018
6663,57193918159,7,2018
6688,57203009263,44,2018
6701,57207409386,6,2018
6738,57195266350,4,2018
6785,11139215000,4,2018
6791,57204017410,3,2018
6810,22933573900,3,2018
6825,56902239600,3,2018
6829,57195471209,4,2018
6837,57202329250,2,2018
6848,55911828400,2,2018
6850,56943475000,4,2018
6888,57194342810,6,2018
6915,57193328440,18,2018
6919,57204114528,4,2018
6923,56495494400,8,2018
6924,56839308600,3,2018
6939,6701378164,8,2018
6950,57205271746,4,2018
6951,55030090300,4,2018
6964,36552726100,14,2018
7002,57203506469,1,2018
7003,57205101017,3,2018
7017,57193391293,4,2018
7030,57201197733,7,2018
7038,6602349090,9,2018
7057,7004199220,9,2018
7082,57197104232,5,2018
7083,57201431607,48,2018
7098,57205230408,4,2018
7135,8917377400,7,2018
7150,57202817603,2,2018
7172,54279606800,1,2018
7174,12782333500,3,2018
7175,55633909500,12,2018
7176,37010609400,8,2018
7183,57193135486,6,2018
7184,57204047566,2,2018
7219,56189709300,5,2018
7235,57206664937,3,2018
7238,57203015858,2,2018
7275,23988405500,9,2018
7323,57194507246,2,2018
7333,56242206700,53,2018
7345,56487920700,14,2018
7371,57203509463,46,2018
7411,23981413900,1,2018
7412,57201552066,4,2018
7415,25621903300,8,2018
7419,55630534100,8,2018
7426,56592757700,2,2018
7454,35332819600,43,2018
7458,57205548764,3,2018
7462,57190942021,8,2018
7475,25638856600,3,2018
7478,57205587028,3,2018
7482,6603224344,43,2018
7498,57203139038,5,2018
7516,57204834154,3,2018
7528,56453549300,14,2018
7530,6504210411,10,2018
7539,23006800500,6,2018
7567,55218469100,15,2018
7584,57188689712,6,2018
7601,57188639894,8,2018
7610,57203959929,6,2018
7639,57203900246,10,2018
7660,57203549174,3,2018
7669,57205074742,20,2018
7672,57205117091,9,2018
7686,57203227238,3,2018
7688,57189683123,7,2018
7700,7101688414,11,2018
7716,57197846381,3,2018
7723,57203758707,5,2018
7724,35184068400,28,2018
7733,57202236543,3,2018
7737,36476277500,7,2018
7746,56056394000,5,2018
7767,57204394230,4,2018
7781,57201619244,17,2018
7819,57201901457,10,2018
7867,57205024534,4,2018
7879,6507726984,84,2018
7887,57188862333,2,2018
7893,57203168439,13,2018
7973,54793074500,3,2018
8000,7003938340,16,2018
8038,6701848773,51,2018
8046,55330189900,4,2018
8047,55321177600,4,2018
8063,57195638899,4,2018
8082,57203057375,76,2018
8136,57198456206,2,2018
8152,7004234541,6,2018
8169,57202903272,3,2018
8170,57202962599,3,2018
8222,8923615700,5,2018
8253,16040271600,3,2018
8274,57203899160,1,2018
8276,56593167300,3,2018
8297,57201373291,3,2018
8300,57203508458,2,2018
8301,57201782431,4,2018
8307,7006370827,4,2018
8316,57207590927,6,2018
8327,36050889800,16,2018
8332,57203391367,4,2018
8333,57205417713,2,2018
8377,57203005149,4,2018
8382,57204113039,1,2018
8386,57202497414,3,2018
8391,25122164700,3,2018
8392,57191163380,2,2018
8401,20734367900,4,2018
8429,57202747381,1,2018
8433,56025165200,6,2018
8457,35119420200,24,2018
8458,57201292192,8,2018
8506,57205696107,3,2018
8513,57203305404,4,2018
8517,57201318742,5,2018
8518,37029920600,3,2018
8528,57202496674,4,2018
8535,57203679230,18,2018
8554,6603621358,14,2018
8566,57200993506,5,2018
8570,35742243600,4,2018
8597,8502219100,49,2018
8616,22135839100,2,2018
8649,7103316116,4,2018
8665,55882561500,14,2018
8679,57203303911,5,2018
8706,26326905600,8,2018
8708,57206374710,4,2018
8732,7003800145,5,2018
8733,57201617240,5,2018
8740,57188733665,2,2018
8764,22981009700,3,2018
8771,57203991867,3,2018
8804,57189691336,3,2018
8829,57201524262,9,2018
8859,57188061400,3,2018
8885,24068628000,2,2018
8890,57195179466,13,2018
8892,57202575714,4,2018
8902,42662165800,11,2018
8903,57194203020,3,2018
8905,8247734500,1,2018
8909,57204737375,3,2018
8929,57201353058,6,2018
8932,35435411000,1,2018
8933,6603899554,10,2018
8975,57196708596,28,2018
8976,57204934154,3,2018
9001,26653957300,4,2018
9005,57202819874,5,2018
9031,57204322101,12,2018
9041,26636227300,5,2018
9095,7007020724,15,2018
9111,55955505500,11,2018
9133,57206372298,4,2018
9134,57207667093,3,2018
9145,57193388418,15,2018
9146,57202943972,3,2018
9169,57206760819,4,2018
9192,22984408800,6,2018
9201,57201377344,2,2018
9258,15623899400,6,2018
9262,35181657100,7,2018
9290,8966614100,8,2018
9303,55753715200,5,2018
9320,57196101770,70,2018
9326,57204718742,12,2018
9347,57197801981,20,2018
9357,57202044765,2,2018
9376,7003541239,3,2018
9388,55504229800,3,2018
9403,57192680962,4,2018
9407,54420612200,6,2018
9425,57204303591,5,2018
9442,23767651300,6,2018
9482,57203361120,2,2018
9486,57201034762,6,2018
9516,7202799510,28,2018
9517,57189607597,5,2018
9549,57190026643,14,2018
9552,57204803235,3,2018
9579,36662639000,9,2018
9581,24072607700,11,2018
9583,7202824028,35,2018
9586,57205355467,1,2018
9588,16246093500,28,2018
9600,57202787355,6,2018
9617,57197261242,35,2018
9642,57204166704,4,2018
9646,57191896486,5,2018
9647,57203764894,7,2018
9650,56364787900,9,2018
9656,7103255696,9,2018
9682,52564373300,5,2018
9694,57205529930,5,2018
9721,55993738300,11,2018
9730,55413900600,5,2018
9737,57189049805,4,2018
9742,57207539369,4,2018
9747,57192276583,3,2018
9750,57205548815,8,2018
9765,57194470819,3,2018
9775,7006480369,5,2018
9788,11139814600,6,2018
9796,14034822300,3,2018
9806,6602213358,3,2018
9814,6504528124,80,2018
9835,34267543700,5,2018
9870,55247180800,3,2018
9872,57204182657,2,2018
9892,57206338927,21,2018
9903,57192589742,8,2018
9907,39862078000,53,2018
9909,57200002628,2,2018
9944,57202458090,5,2018
9960,57204018224,8,2018
9970,35766202200,3,2018
9973,57192908596,2,2018
10018,57196261417,6,2018
10030,57195356909,6,2018
10036,36619313700,9,2018
10054,57204048399,2,2018
10064,6701772394,14,2018
10092,57205229984,4,2018
10098,27172267600,6,2018
10105,56497046800,20,2018
10173,7005776035,30,2018
10177,56080872200,14,2018
10178,57201584267,6,2018
10193,26424953100,17,2018
10226,57204336425,14,2018
10235,57203279620,5,2018
10237,57202154883,20,2018
10277,57196373889,3,2018
10279,57202048071,7,2018
10289,57204217478,11,2018
10297,57202535502,2,2018
10313,56734485900,4,2018
10334,57201457423,3,2018
10349,56278225500,6,2018
10351,57204216416,6,2018
10355,56978917300,2,2018
10356,53984616000,7,2018
10368,36979233000,5,2018
10370,57207348481,5,2018
10387,55531799600,7,2018
10389,6506117692,12,2018
10393,55213700400,10,2018
10394,57196468457,5,2018
10399,56372254800,1,2018
10425,35572966200,8,2018
10446,56037441100,13,2018
10461,7004402540,3,2018
10466,13403842300,3,2018
10483,57201698652,3,2018
10491,22942757100,4,2018
10511,7004677631,5,2018
10526,57201772072,1,2018
10546,57202099197,4,2018
10552,57204828255,2,2018
10565,54394074900,1,2018
10574,56516469900,8,2018
10608,56299624200,3,2018
10649,57194030903,6,2018
10663,57207162268,70,2018
10665,24068493200,11,2018
10690,57203057818,2,2018
10696,55736396700,2,2018
10701,57188804097,2,2018
10708,57193264559,5,2018
10717,13407813500,5,2018
10725,57200686367,10,2018
10726,57205100073,1,2018
10751,57202662439,5,2018
10756,26654293200,1,2018
10771,57201297813,4,2018
10772,57190975106,7,2018
10778,57204052961,7,2018
10790,57201193471,3,2018
10808,56982983200,7,2018
10820,57202787881,2,2018
10821,57201992071,6,2018
10830,57206705008,2,2018
10835,57205378753,6,2018
10838,57205363993,2,2018
10847,57203501476,79,2018
10877,57203914396,3,2018
10935,57203896970,2,2018
10940,57204791771,4,2018
10949,57195986928,22,2018
10968,57204830423,31,2018
10981,7202076419,8,2018
10992,57201381621,3,2018
10996,56671317900,6,2018
11024,57194339449,8,2018
11041,7103288466,5,2018
11043,55851513600,5,2018
11051,54892979700,2,2018
11061,57203206479,3,2018
11068,55539189393,39,2018
11069,35105296500,9,2018
11076,57201728873,7,2018
11084,57192210497,4,2018
11102,57194048727,4,2018
11113,7101795216,3,2018
11124,26321692300,3,2018
11126,15026017000,1,2018
11131,57206965726,3,2018
11133,57203963834,8,2018
11148,57203141793,9,2018
11153,57190225581,1,2018
11169,57203566739,5,2018
11170,6601978023,2,2018
11174,57204173907,4,2018
11180,54917400200,3,2018
11189,55755712400,84,2018
11196,57203843262,2,2018
11204,57190945563,3,2018
11208,56054691600,8,2018
11226,57201490144,3,2018
11228,57200939888,17,2018
11229,23088276800,3,2018
11236,57206437896,3,2018
11265,57201365345,3,2018
11269,57202609092,10,2018
11274,57202678593,3,2018
11280,56690529500,4,2018
11289,57204562301,5,2018
11302,26658901500,7,2018
11308,8324451300,1,2018
11310,57193896996,22,2018
11333,10639567100,17,2018
11335,57192154323,3,2018
11354,55332473400,5,2018
11371,35300750500,1,2018
11376,7801376968,4,2018
11379,56026027700,12,2018
11420,57203061476,2,2018
11424,56857003900,1,2018
11425,15843705300,8,2018
11426,57203995487,2,2018
11435,57205193219,7,2018
11454,57191910378,2,2018
11455,35110553600,4,2018
11462,35768456900,4,2018
11463,57202996806,3,2018
11482,57205100418,5,2018
11483,57194287078,5,2018
11498,6701455542,5,2018
11504,56294200700,15,2018
11538,26535318100,30,2018
11553,57202969985,3,2018
11555,16634545300,6,2018
11563,57193950819,2,2018
11567,57203008864,2,2018
11568,57204918973,3,2018
11580,55736928900,6,2018
11596,56034366600,30,2018
11604,57203568754,4,2018
11610,57204369272,5,2018
11617,57201923753,3,2018
11670,7003349112,3,2018
11684,56230515000,5,2018
11694,55620482500,70,2018
11696,7202386927,6,2018
11709,56875871500,3,2018
11711,57201152090,1,2018
11713,57202893556,6,2018
11742,24586702500,18,2018
11763,6603462219,2,2018
11765,35174323300,3,2018
11768,6507458927,2,2018
11777,6507302277,6,2018
11794,35090527600,3,2018
11812,57189086902,2,2018
11824,57203537166,20,2018
11925,57193865019,6,2018
11927,35799737200,4,2018
11935,57188641473,6,2018
11941,56268734600,11,2018
11974,57206951466,4,2018
11982,7003796790,7,2018
11987,56736920100,3,2018
12008,6603314372,10,2018
12015,55411983300,3,2018
12016,57206295322,21,2018
12103,57188682647,5,2018
12144,57203046535,9,2018
12147,57201552089,4,2018
12167,6603102021,7,2018
12168,57191608900,3,2018
12169,57204143771,7,2018
12183,57204000814,6,2018
12190,6602597867,2,2018
12213,55856075300,6,2018
12222,57192181007,11,2018
12229,6508248703,43,2018
12246,7102845775,6,2018
12254,57207365360,8,2018
12268,7005565428,8,2018
12277,57195292006,3,2018
12284,57202008489,4,2018
12308,6602161452,11,2018
12318,57207756066,26,2018
12331,7003704563,4,2018
12359,6701451918,11,2018
12368,35299598100,1,2018
12374,7201992753,15,2018
12381,8843296600,51,2018
12382,7201864882,19,2018
12394,57173947900,78,2018
12399,7404124277,12,2018
12417,7004028798,5,2018
12451,57206346116,5,2018
12452,13608047100,17,2018
12484,57199329238,9,2018
12518,6603542065,4,2018
12528,57204305314,7,2018
12533,6603282334,11,2018
12555,22940629000,3,2018
12561,57203091640,3,2018
12571,57202849162,2,2018
12581,57200920630,3,2018
12624,16553598500,6,2018
12657,6603132236,5,2018
12658,7003319614,25,2018
12670,57188880414,6,2018
12694,6603964921,23,2018
12699,57206526833,5,2018
12722,57204371496,3,2018
12752,36998775500,2,2018
12759,57202979274,3,2018
12785,55848895400,15,2018
12796,6506122238,5,2018
12806,56208859400,12,2018
12819,57201885823,3,2018
12821,57202034457,8,2018
12835,57202847238,29,2018
12837,55971733400,17,2018
12855,57203000108,6,2018
12875,56940650700,8,2018
12877,57200625666,11,2018
12894,57203683571,20,2018
12896,57205231603,9,2018
12919,6701324095,6,2018
12954,57205734556,5,2018
12978,7006947356,11,2018
12982,57201435890,48,2018
12991,57198443307,8,2018
12994,57204901722,2,2018
12998,7202577765,4,2018
13001,53870416800,4,2018
13002,23393698800,7,2018
13015,57193322618,7,2018
13019,56520260400,1,2018
13023,36834170000,5,2018
13038,57192368601,5,2018
13054,36793618300,4,2018
13076,57193236002,2,2018
13077,7006414053,4,2018
13091,57204175733,53,2018
13103,7103192491,9,2018
13126,55831631800,19,2018
13143,6602980742,2,2018
13148,57207127759,3,2018
13149,6602351827,2,2018
13155,57196452901,2,2018
13190,14054059800,4,2018
13196,57203763561,78,2018
13201,23469172500,11,2018
13212,57205620586,2,2018
13226,55561443900,6,2018
13233,6701626761,2,2018
13249,57202285799,3,2018
13258,6506941768,6,2018
13260,57204397367,3,2018
13307,57196120240,6,2018
13314,57189215976,11,2018
13338,55162204200,4,2018
13347,57203813421,1,2018
13366,56027992600,9,2018
13367,57204828774,3,2018
13395,57206658394,2,2018
13399,56236260700,8,2018
13419,57202336780,2,2018
13442,8907793600,2,2018
13448,57203172006,11,2018
13456,57200605724,8,2018
13459,57193671686,11,2018
13463,57196120231,7,2018
13466,6506424612,12,2018
13468,42661460000,16,2018
13479,56053953100,4,2018
13510,56539895500,4,2018
13520,57197796849,4,2018
13563,57204352368,5,2018
13578,55922189800,14,2018
13585,57204952481,1,2018
13605,7401569413,9,2018
13611,57204173269,53,2018
13636,57205050163,3,2018
13640,57191813504,4,2018
13650,57203300466,49,2018
13651,35953054200,4,2018
13656,23100137400,7,2018
13663,55672416300,5,2018
13688,7202606659,3,2018
13691,57200598552,1,2018
13721,8220013900,20,2018
13725,56498722200,3,2018
13745,57188744191,2,2018
13751,57198793147,8,2018
13753,6506379207,4,2018
13799,7103216988,7,2018
13827,56572727000,2,2018
13845,57205027934,17,2018
13890,57196394578,4,2018
13903,57202991649,4,2018
13912,35354030700,8,2018
13915,24922117000,5,2018
13933,6602839716,6,2018
13940,25928813600,6,2018
13950,7601583602,6,2018
13977,36645872600,5,2018
13997,57202851187,38,2018
14009,57202746372,2,2018
14022,57206503749,20,2018
14049,57207646208,6,2018
14081,57193016991,4,2018
14088,35518821900,4,2018
14116,6603825007,4,2018
14127,56901295000,2,2018
14134,7004409244,5,2018
14139,7006478659,1,2018
14147,55837979500,4,2018
14157,7102644704,4,2018
14158,57203020378,3,2018
14159,7202846882,21,2018
14174,57205424558,2,2018
14176,57203755999,3,2018
14180,46161708800,3,2018
14198,55554729200,8,2018
14200,21834632200,5,2018
14232,57203851869,2,2018
14263,6602925771,4,2018
14272,57170363600,12,2018
14274,7102993182,10,2018
14301,56410167200,17,2018
14336,57201848136,38,2018
14338,57204887645,6,2018
14349,56876757900,51,2018
14377,57204832527,3,2018
14379,56580434100,7,2018
14389,55911049200,52,2018
14401,57194135455,7,2018
14409,56151699000,12,2018
14410,57202817490,2,2018
14443,55946490500,33,2018
14448,57202438222,4,2018
14466,55328144300,5,2018
14490,57204261761,4,2018
14541,57192992267,6,2018
14557,56924929100,5,2018
14558,56835318600,3,2018
14577,24170757700,5,2018
14594,7004383358,2,2018
14603,57203981889,4,2018
14604,8926864100,16,2018
14607,57202577725,4,2018
14615,6701875763,5,2018
14621,57197736822,4,2018
14623,55973281600,2,2018
14626,26647565000,6,2018
14640,57204172394,84,2018
14649,6507458273,31,2018
14655,7006001764,1,2018
14662,36615167400,22,2018
14679,57206452376,12,2018
14695,57203159944,4,2018
14721,10138825700,2,2018
14777,57204364466,5,2018
14785,16315102800,14,2018
14818,57202281258,3,2018
14893,25230172400,4,2018
14895,57194344655,3,2018
14945,57193787990,3,2018
14949,7004854234,14,2018
14981,57202423695,9,2018
14989,55497633300,2,2018
14996,6506823133,3,2018
15000,55940272400,2,2018
15016,57205143250,12,2018
