Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
100362,7004108174,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
100577,7007056834,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,19,19,19,19,19,19,19,19,19,1993
100942,15042077300,2,2,2,2,2,2,4,6,6,6,6,6,6,9,9,9,9,9,11,11,11,11,12,12,12,12,1993
100979,55543804100,3,3,4,6,9,9,10,10,12,19,26,27,28,33,43,48,54,59,64,65,68,71,77,83,85,90,1993
101527,55289228900,6,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,13,13,13,21,21,21,21,1993
101999,6604030546,1,1,1,1,1,2,4,4,4,5,8,11,20,20,20,24,26,26,27,27,34,36,38,38,41,41,1993
102210,7004118626,1,1,4,4,8,8,8,12,12,12,12,12,12,12,12,12,12,12,15,15,15,17,17,17,17,17,1993
102304,7003436036,2,2,3,4,7,10,12,18,18,18,20,20,24,33,35,40,53,57,66,69,74,78,78,80,89,96,1993
102329,8554700700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
102578,6602262703,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,4,5,7,7,7,7,8,8,8,8,8,1993
102937,56315230700,1,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
103215,6603647494,2,2,2,2,2,2,2,2,2,5,5,5,5,5,6,10,10,10,14,14,17,21,21,22,27,27,1993
103353,7004253877,2,2,2,2,2,2,2,2,7,8,8,9,9,9,12,14,14,14,18,18,22,23,23,26,26,26,1993
103741,6701356172,3,3,3,5,6,11,13,16,16,17,21,33,33,37,39,42,42,51,62,63,69,69,73,73,76,78,1993
104058,55473995800,16,16,16,16,16,16,16,16,16,16,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
104149,7202968329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
104171,6603028478,1,1,1,3,6,6,8,8,8,8,9,9,15,15,15,16,16,16,18,18,18,20,20,20,20,20,1993
104308,7003668011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
104806,57204296946,6,6,6,7,12,12,12,12,12,12,12,12,15,17,22,30,30,34,36,40,41,44,45,50,55,55,1993
105163,6603443884,1,2,2,4,7,9,9,12,12,14,15,15,15,15,16,16,16,16,20,20,20,20,20,20,22,22,1993
105260,6603844132,1,1,1,1,1,1,4,4,12,12,14,17,21,21,22,25,28,28,33,34,37,38,39,43,44,49,1993
105456,35913047100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,10,10,10,10,10,10,10,10,10,1993
105579,7202793493,7,10,10,13,18,22,26,36,45,49,50,57,64,65,73,79,89,95,95,98,101,114,135,153,154,161,1993
105681,6603945826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
106058,6603639081,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
106185,6603202439,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,69,85,85,89,89,89,89,1993
106284,7006990986,1,1,1,1,2,2,3,3,3,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,1993
106385,7003369451,5,8,8,15,15,15,15,15,17,17,23,23,26,27,32,32,32,32,32,32,36,38,44,44,44,44,1993
106412,7003922989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1993
106443,6603605697,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
106927,6603808375,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
106931,57193013503,1,1,1,1,3,5,9,9,12,12,14,17,20,22,23,23,24,36,37,41,45,53,57,60,73,76,1993
107154,7003992093,3,6,10,10,11,13,13,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1993
107611,7005015629,5,5,5,5,5,8,8,8,9,12,13,15,20,23,23,25,31,34,35,35,35,35,35,35,35,35,1993
107680,6602263687,1,1,1,1,1,1,1,1,1,1,1,1,1,17,32,36,38,41,43,44,51,51,51,51,51,51,1993
107726,6602415720,3,4,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1993
108348,55580668400,5,5,5,8,8,8,10,10,10,10,10,11,11,15,15,18,18,18,18,18,18,18,18,22,22,22,1993
108704,6603286165,1,1,1,1,1,1,2,2,3,5,5,9,9,9,10,10,10,13,13,13,13,18,18,20,26,26,1993
108800,9236211000,3,5,5,5,5,7,7,7,7,7,7,10,12,12,19,19,19,19,19,23,24,24,24,26,26,26,1993
109228,7004242724,2,3,3,3,6,6,6,6,6,10,11,11,11,12,15,18,18,21,21,31,31,33,33,36,36,36,1993
109569,6603592988,1,1,1,4,8,8,8,8,8,8,8,8,9,9,9,11,11,11,12,12,12,13,16,23,27,27,1993
109889,24332576200,5,6,7,7,7,11,11,13,13,14,14,14,14,14,14,17,17,17,19,19,19,19,19,19,19,19,1993
110204,14631657500,1,1,1,1,1,1,1,1,1,2,2,2,2,5,6,7,11,11,11,11,11,11,11,11,11,11,1993
110621,8618077000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
110867,6602496218,1,1,1,1,2,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,9,16,16,16,18,18,1993
110952,35253986400,2,3,3,3,5,6,6,6,6,14,17,19,22,26,29,34,41,49,52,57,66,70,86,90,90,90,1993
110977,6603701102,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,13,14,14,14,19,22,22,22,22,22,1993
111568,56243071400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,13,13,13,13,13,13,13,14,14,1993
111747,56016735800,2,2,2,2,2,2,2,3,3,4,8,12,16,16,16,21,21,27,31,31,31,35,35,35,35,39,1993
112265,6701658861,1,3,4,7,9,13,14,22,32,33,36,38,62,79,89,90,93,103,124,127,134,153,162,179,185,185,1993
112408,13106259500,3,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1993
112441,6506454694,4,4,4,4,6,6,6,6,6,6,6,6,7,11,12,12,12,12,12,12,12,12,12,12,12,12,1993
112690,7005065510,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,1993
112843,6602323574,1,1,1,1,1,5,5,5,5,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1993
112939,7004697452,4,4,16,17,30,36,36,42,67,77,79,81,83,91,91,91,91,91,94,97,109,109,115,115,119,121,1993
112951,6506199391,4,4,4,4,4,4,6,6,6,10,10,10,10,14,18,24,30,69,72,78,84,91,112,118,125,135,1993
113078,7004542241,3,3,3,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
113083,56255255600,1,3,3,3,3,3,3,6,8,8,10,10,10,10,11,11,11,11,11,14,14,14,14,14,14,14,1993
113534,6507789310,2,2,3,5,7,8,8,8,8,9,9,11,11,12,14,16,16,17,22,25,29,31,36,38,44,59,1993
113561,7006909993,1,1,6,6,7,8,8,11,12,17,22,22,23,26,28,28,29,33,33,37,37,37,44,48,48,50,1993
114185,6602819261,1,1,1,1,3,3,3,3,3,5,5,8,9,9,22,25,31,47,49,52,54,60,70,72,76,77,1993
114656,7801591882,2,2,2,2,2,2,2,2,4,4,4,7,10,10,12,12,12,12,12,12,15,15,15,15,15,15,1993
114695,6602691351,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,1993
114742,7102141949,1,1,1,1,1,2,2,2,2,2,2,2,2,2,6,6,11,20,20,27,27,27,27,27,27,27,1993
114801,7101843052,3,3,3,3,3,3,3,3,3,3,10,11,13,14,26,27,39,39,46,47,51,54,58,64,64,64,1993
115128,7101716929,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
115174,6603694795,2,2,2,2,2,2,2,4,5,8,8,8,8,8,10,13,19,19,21,21,21,21,21,21,21,21,1993
115573,6603368492,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
115618,36764326400,3,3,3,3,5,5,10,12,12,15,15,16,24,24,25,25,25,25,25,25,25,25,25,25,25,25,1993
115632,6603944045,2,2,2,3,4,5,5,6,8,8,8,8,9,9,11,14,17,17,18,25,25,25,25,25,25,25,1993
116065,7801416791,3,3,3,3,3,3,3,3,3,4,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,1993
116170,6602788540,1,3,7,7,7,7,7,7,7,7,9,11,11,13,19,22,23,25,26,26,30,30,30,30,30,30,1993
116250,7003309212,1,1,1,1,1,1,2,3,6,6,6,6,10,10,10,10,13,13,13,13,13,13,13,13,13,13,1993
116349,6701662968,1,1,3,4,4,4,4,7,9,10,13,14,16,18,25,29,30,31,35,38,46,59,62,72,73,77,1993
116453,7005061445,1,1,1,1,2,3,3,3,3,3,4,9,11,14,14,14,15,16,17,18,18,18,18,18,18,18,1993
116540,6701547879,1,2,2,2,2,5,5,8,8,11,12,19,20,36,37,42,43,45,48,51,51,54,56,56,59,63,1993
116593,7003577422,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
116657,57202569966,3,4,4,4,4,6,22,22,36,36,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1993
116784,7007124657,4,4,4,4,4,6,6,7,7,8,8,8,8,8,8,9,9,9,9,11,11,11,11,11,11,11,1993
117463,56593589000,7,7,7,7,9,9,11,13,13,13,13,17,17,17,18,18,18,19,19,19,24,24,24,24,24,24,1993
117749,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
117855,56232381500,2,2,3,3,3,3,3,4,4,4,11,11,11,11,11,16,20,20,20,20,20,20,20,20,20,20,1993
118515,7004323011,2,2,2,5,9,25,25,30,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1993
118808,6701506834,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,8,8,12,18,20,20,20,1993
118910,7004037017,3,3,3,3,3,3,3,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
118962,7003426459,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
118997,6701740839,1,1,1,1,3,3,3,5,5,5,5,5,5,7,8,8,13,13,13,13,16,16,16,16,16,16,1993
119625,6603688098,6,6,6,9,10,10,10,10,10,10,16,20,24,24,24,26,27,27,30,30,30,33,33,34,36,41,1993
119710,7004335844,1,3,3,7,26,28,32,32,32,35,37,41,45,45,57,57,58,61,64,69,69,73,84,92,92,92,1993
119751,7202995171,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
120034,6602572073,2,2,2,8,9,10,10,11,17,22,23,25,30,36,44,61,71,74,76,83,93,99,104,110,114,114,1993
120285,6602830271,1,1,1,1,1,1,1,1,1,1,1,9,10,16,21,23,23,25,25,25,28,33,38,40,47,49,1993
120670,6603617540,2,3,3,5,5,5,5,12,12,12,15,28,28,32,33,35,35,35,39,51,51,51,54,64,66,70,1993
120720,7005169133,1,1,2,2,2,2,2,2,2,4,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,1993
120840,6602329009,1,1,1,1,3,4,5,5,5,5,5,5,5,5,6,7,8,8,8,9,9,9,9,9,9,9,1993
121095,6506996704,3,3,10,10,10,10,10,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1993
121426,56426945100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,7,8,8,8,1993
121668,7004407237,2,2,2,6,6,6,8,10,10,13,16,19,28,82,85,86,88,89,90,90,94,97,97,103,105,119,1993
121973,7003392957,7,7,7,7,9,12,13,14,15,16,20,24,30,30,35,39,42,43,44,44,52,53,55,81,81,81,1993
122748,6603308928,2,3,3,3,3,3,6,6,6,7,7,9,9,11,15,15,17,17,17,17,21,21,21,22,22,31,1993
122749,7004059488,1,1,1,1,3,3,3,3,4,7,17,19,35,39,40,40,41,41,43,46,47,48,49,54,54,54,1993
123652,7003906424,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
123871,7004418929,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,1993
124247,23393237100,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,10,10,10,10,1993
124496,7003570345,4,4,4,4,6,10,12,12,12,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
124798,7004391685,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,19,19,19,19,1993
125351,8223378200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,1993
125526,7004811407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
125945,24484085300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,7,7,7,7,7,1993
126005,46661247000,3,3,3,3,3,3,3,5,5,18,18,18,21,21,21,22,22,28,30,30,30,30,30,30,30,30,1993
126096,8892515900,3,3,3,3,3,3,3,3,3,3,4,4,7,7,10,11,11,11,11,11,11,11,14,14,14,14,1993
126517,7201639143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
126844,6508051548,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1993
127158,55897859900,1,1,3,3,3,3,3,3,3,3,5,6,6,6,6,9,10,13,14,14,14,14,15,16,16,16,1993
127544,56123558800,1,1,1,1,1,1,5,5,5,9,12,12,14,14,14,18,18,18,21,23,23,23,25,25,25,25,1993
127625,7005562755,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
127639,6602486785,2,2,3,3,3,4,4,4,4,4,4,4,4,6,6,11,16,24,25,31,31,34,35,40,47,47,1993
127889,6602347066,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
127998,6603212257,2,2,2,2,2,4,4,6,8,11,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,21,1993
128200,6602133133,5,5,5,5,6,6,6,10,11,11,13,13,13,15,22,22,24,29,42,43,55,74,74,79,80,87,1993
128374,56544644600,1,1,1,1,1,1,4,4,4,4,4,5,5,7,7,7,9,10,10,10,14,14,14,14,18,18,1993
128550,6505761003,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,9,9,9,9,10,10,10,10,10,1993
128781,35580714600,1,1,1,2,4,6,6,6,9,11,11,11,11,15,15,15,15,15,15,15,15,15,40,40,40,43,1993
129361,57195413964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
129811,56055387200,3,3,3,3,3,3,3,4,8,8,8,9,10,13,16,16,17,19,21,21,24,27,27,27,29,29,1993
129897,6701762007,2,7,7,7,11,15,15,16,16,21,21,23,23,23,31,31,31,48,51,59,61,70,70,82,90,90,1993
130205,6701533846,2,2,2,2,3,6,8,13,17,19,19,21,21,28,32,32,32,35,35,49,49,50,50,54,54,54,1993
131271,7004665791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
131321,35315137900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
131352,56027986400,3,4,4,5,5,5,6,6,6,6,6,6,6,9,10,14,16,18,19,20,20,24,25,39,43,43,1993
131393,6603106767,3,3,3,3,3,3,3,3,5,5,5,18,33,40,44,45,45,45,45,45,47,47,47,47,47,47,1993
131426,6603066224,1,1,6,6,6,6,6,6,7,7,7,7,10,13,15,20,21,21,21,21,23,24,24,24,24,24,1993
131874,7005706750,3,5,5,6,8,8,8,12,21,25,32,36,36,44,44,57,57,59,69,86,98,113,121,136,163,175,1993
131956,7003580856,12,15,25,26,27,29,29,29,33,33,33,36,36,36,40,58,58,58,58,58,58,58,58,58,58,58,1993
132305,7004305656,2,2,2,2,8,8,14,20,21,22,27,28,28,44,44,45,48,50,50,52,58,62,67,73,78,88,1993
132431,55884672400,4,4,6,10,10,10,11,12,12,14,15,15,18,19,20,22,22,24,28,31,32,34,38,40,41,42,1993
132765,56238903200,1,1,2,5,5,8,9,10,12,17,17,19,20,20,20,25,25,29,29,30,30,30,30,30,30,31,1993
132787,6507159000,4,4,7,7,7,7,7,7,12,12,12,12,12,12,12,14,19,23,24,25,25,27,39,45,46,46,1993
132792,7004894229,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,13,13,13,13,13,13,17,17,17,1993
132827,6602108621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,12,12,12,1993
133254,6701546627,1,1,5,5,6,6,11,13,16,16,23,30,35,37,43,47,50,54,57,67,73,80,85,100,101,104,1993
133543,7004330945,2,2,2,5,24,24,24,24,56,56,75,75,87,94,114,114,125,125,134,134,134,134,134,134,134,134,1993
134183,26421685700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,8,12,12,14,14,14,14,15,15,15,15,15,1993
134760,24541358100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
134848,57203927130,1,1,1,1,1,1,3,3,3,4,4,4,4,4,19,19,20,25,25,28,28,31,32,39,47,48,1993
134883,7004062648,2,2,2,3,3,6,6,6,10,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1993
134933,55916454000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
135124,6603285833,3,3,3,5,5,6,6,7,7,8,9,9,14,14,14,14,29,29,30,33,35,35,35,35,35,35,1993
135732,7102109455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
135813,25947124300,1,1,1,1,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
135904,7003639803,2,2,20,22,24,25,25,29,33,33,35,39,39,46,51,55,56,56,56,56,58,58,58,58,63,66,1993
135917,7401585671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
135972,7004605294,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
136538,55865144500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,12,12,1993
136756,6603400922,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,1993
136762,56121762800,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,5,5,5,11,22,26,28,28,28,1993
136779,6701745374,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,11,12,15,15,15,17,18,21,21,25,1993
137048,6603182938,6,8,13,14,14,14,14,14,14,14,14,14,16,21,21,21,21,21,21,21,21,24,24,28,28,28,1993
137067,6603043687,4,4,7,8,10,10,10,10,10,10,10,14,14,14,22,27,27,31,31,31,31,31,31,31,31,31,1993
137152,7003875542,1,1,1,1,1,1,7,7,7,15,16,17,17,17,17,28,43,43,43,43,43,43,43,43,43,43,1993
137160,6507586691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
137282,6603757172,3,4,4,4,7,7,7,10,10,10,10,10,10,13,13,13,13,15,16,18,20,20,23,23,23,24,1993
137530,57205014876,5,7,7,7,7,7,9,9,10,12,12,14,23,23,25,25,25,26,26,26,26,29,36,40,40,41,1993
137590,6603016866,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
137640,7003805528,4,4,4,4,4,4,6,6,6,6,6,11,11,20,23,23,28,28,31,41,41,41,41,41,46,47,1993
138085,7003879552,6,6,6,8,10,10,10,10,11,12,12,12,15,19,19,29,29,32,34,38,38,38,40,41,46,48,1993
138376,55499364200,2,2,2,2,2,2,2,2,2,5,5,13,13,13,13,13,13,14,23,23,23,23,23,23,23,23,1993
138494,8901189100,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
138818,6701395026,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
139092,7003414629,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,13,16,1993
139238,6603191305,3,3,3,3,3,3,3,5,5,6,7,9,14,21,28,32,37,39,46,48,48,52,54,57,67,74,1993
139245,7003630736,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
139430,55618730600,3,3,3,3,3,3,3,7,7,13,22,25,28,29,40,46,47,55,62,64,68,71,74,79,94,99,1993
139655,7103291399,2,3,3,3,4,6,8,8,11,13,15,17,22,24,24,31,32,37,41,44,48,51,51,52,53,53,1993
140307,56052708900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
140334,6603955906,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,11,13,13,14,16,16,16,16,16,1993
140473,6603234944,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
140553,56627583500,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
141072,25029638600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1993
141426,6507229947,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,7,1993
141433,57196818667,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
141639,6602078884,1,1,1,1,3,3,3,3,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
142111,6603955725,1,1,1,1,1,1,3,5,5,6,7,8,10,17,17,22,22,22,22,22,22,22,22,22,22,22,1993
142496,6602252094,1,1,1,2,2,2,4,5,5,5,9,9,10,10,19,19,19,19,21,23,23,24,26,28,30,32,1993
142699,7003679075,7,8,8,10,14,16,17,17,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
143186,7006731151,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
144191,6603781888,1,4,4,5,7,8,9,9,9,9,14,16,57,62,62,74,77,77,82,84,91,94,98,99,103,103,1993
145048,57204347509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,1993
145819,6603729911,3,3,3,4,7,7,7,8,8,8,14,18,20,22,24,26,29,29,29,32,33,33,37,41,43,49,1993
145971,7003908742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
146101,7006248279,2,2,2,2,2,2,2,5,5,5,5,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,1993
146233,12790811200,7,7,7,7,7,10,11,11,11,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1993
146418,6603389671,2,2,19,20,20,20,20,20,20,20,26,26,26,26,27,27,27,29,29,29,29,29,33,33,34,34,1993
146791,7005948823,2,2,2,2,2,2,3,3,3,3,6,6,6,7,7,10,10,13,13,14,16,17,20,20,20,20,1993
147796,6602751189,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,11,11,11,14,21,22,23,23,1993
147810,6603378922,1,1,1,1,2,2,4,4,4,5,5,5,9,11,14,15,36,36,37,39,43,50,53,57,63,67,1993
148053,56000270600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1993
148651,55957117600,3,4,4,4,6,6,6,6,6,6,6,6,6,8,8,10,10,10,10,10,10,10,10,14,14,18,1993
148662,6701679486,1,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6,6,8,14,15,15,15,24,24,1993
148966,8306409700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,11,12,18,22,31,38,46,46,46,46,1993
149001,7004028111,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,11,12,14,14,16,17,17,19,22,1993
149544,6701372281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,7,7,9,9,9,9,1993
149817,6602336566,2,2,4,5,10,11,11,11,11,11,11,11,11,11,11,11,11,14,16,16,16,16,16,16,16,16,1993
149877,57197025819,1,1,1,8,8,12,12,16,16,16,17,18,20,23,23,25,26,28,33,39,46,46,54,54,64,66,1993
150214,7103251002,1,1,3,3,3,3,3,3,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
150514,6701848915,3,4,6,6,6,9,11,11,11,15,15,17,17,17,17,17,18,18,18,19,19,19,20,20,20,20,1993
150665,7402667089,2,4,5,7,9,10,11,11,11,11,11,11,13,13,13,13,13,14,15,15,17,17,17,17,17,17,1993
150802,57204645023,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
151307,6603596352,1,4,6,9,9,10,10,11,11,12,14,14,17,22,27,32,39,39,48,48,51,62,66,79,83,87,1993
151342,6602090161,1,1,1,27,31,37,39,41,41,45,50,54,78,87,90,103,108,122,131,132,133,135,135,135,145,151,1993
151446,7005800331,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,19,19,1993
151929,6701631829,2,2,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,14,21,23,28,31,31,31,36,1993
152300,6602972854,2,3,3,3,4,4,4,6,6,6,6,7,7,10,15,16,37,37,45,47,51,52,53,53,58,58,1993
152734,6603710045,6,12,16,16,16,20,24,27,34,34,37,37,37,40,40,40,44,45,49,53,53,53,54,55,55,56,1993
152748,6603999239,2,2,5,5,5,5,5,8,8,8,11,11,11,11,11,14,14,14,16,16,16,16,16,16,16,16,1993
152826,6506989787,1,1,1,1,1,1,1,1,1,1,1,1,4,4,10,11,11,11,11,11,11,11,11,11,15,15,1993
153016,6603391861,3,3,8,12,13,13,13,13,15,17,17,18,19,19,21,23,27,29,32,32,34,34,34,34,34,34,1993
153051,7006584549,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
153075,35561886200,1,1,1,2,5,5,6,6,6,8,9,9,10,11,12,12,15,16,16,16,16,18,18,19,19,20,1993
153125,7005618773,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,31,31,31,31,31,31,31,31,31,1993
