Unnamed: 0,ID,2017,2018,start_year
35078,57200090880,6,7,2017
35084,57200081183,1,1,2017
35103,36806651400,4,4,2017
35122,57194161101,5,5,2017
35156,57195265756,4,4,2017
35160,7005167252,3,3,2017
35164,57188656899,3,3,2017
35182,57195275541,1,2,2017
35192,53985216100,21,21,2017
35194,6701614459,3,3,2017
35211,57204399325,5,11,2017
35224,56040646200,4,4,2017
35226,7006060381,4,4,2017
35233,57201398218,7,7,2017
35248,55973089300,1,1,2017
35258,57200254627,8,8,2017
35262,57194611930,2,2,2017
35264,6603907482,6,6,2017
35267,7006817387,5,5,2017
35278,7006673179,7,7,2017
35279,8265268500,8,8,2017
35291,57193645324,2,2,2017
35296,57193555968,10,10,2017
35312,57193622818,5,7,2017
35314,57196062500,2,2,2017
35339,57195064848,4,4,2017
35343,23010122500,2,2,2017
35354,6701924970,12,12,2017
35358,57200138255,5,5,2017
35376,57194569007,1,2,2017
35378,57204690446,2,2,2017
35390,7003416148,13,13,2017
35394,14830010800,2,6,2017
35411,57194681946,3,3,2017
35422,7006022777,3,3,2017
35425,57194051641,5,5,2017
35427,57194775273,2,2,2017
35480,56022339800,3,3,2017
35485,57195989394,3,8,2017
35501,55901526100,4,4,2017
35508,6602223823,5,5,2017
35514,57201868741,61,61,2017
35515,57189999220,2,2,2017
35522,57198345332,1,1,2017
35529,57194447992,16,16,2017
35531,35609950100,4,4,2017
35534,57076999500,5,5,2017
35545,57196007176,2,3,2017
35546,7006425884,4,4,2017
35553,23467923200,3,3,2017
35569,55702433500,22,26,2017
35571,57202516188,1,1,2017
35579,55317543000,5,5,2017
35589,57193016401,4,4,2017
35634,9942489500,4,4,2017
35638,57164157500,2,2,2017
35647,57195934677,3,8,2017
35673,9940289100,2,2,2017
35682,7004002758,20,20,2017
35699,57203256738,4,4,2017
35708,57190117656,4,4,2017
35710,6701830282,9,9,2017
35714,35194149600,4,4,2017
35722,57196257415,2,2,2017
35778,15845224900,5,5,2017
35788,56612699700,3,3,2017
35817,57196187879,7,7,2017
35850,57164761300,3,3,2017
35852,57193134664,3,3,2017
35876,57189522056,3,5,2017
35880,24465903500,10,10,2017
35883,55615888200,2,2,2017
35886,36833569700,4,4,2017
35948,57193859128,3,9,2017
35962,54894544200,3,6,2017
35980,56636083100,1,1,2017
35985,15045339800,1,2,2017
36007,24472176000,8,8,2017
36014,57195636579,2,3,2017
36018,57204047891,3,3,2017
36041,25224189400,5,5,2017
36060,56029627200,7,9,2017
36063,55973600700,3,3,2017
36097,37116110400,4,4,2017
36119,57195411657,6,9,2017
36125,56031332000,7,7,2017
36143,57195419188,4,4,2017
36186,7006555381,6,6,2017
36194,57192308576,2,2,2017
36197,57196421973,11,11,2017
36200,57195070655,3,3,2017
36201,56218359600,3,3,2017
36211,57200513653,2,2,2017
36225,57200726040,4,4,2017
36294,57193836433,9,9,2017
36325,57190129825,18,18,2017
36346,8621910900,8,27,2017
36348,24572560200,38,38,2017
36366,57197825015,4,4,2017
36398,57194975730,6,6,2017
36409,7202711103,12,12,2017
36419,7202227564,7,7,2017
36423,13006436900,3,3,2017
36425,55207447800,3,3,2017
36469,14055310500,12,12,2017
36472,57200685930,7,7,2017
36474,56094613200,14,14,2017
36490,36487541000,3,3,2017
36511,57195560806,4,4,2017
36532,57201660212,5,5,2017
36573,57194042128,2,4,2017
36581,57197747533,9,11,2017
36582,57203628166,2,2,2017
36584,57194944980,2,8,2017
36587,36052596100,11,11,2017
36593,36739245300,4,5,2017
36601,57196344982,3,3,2017
36609,14057685600,5,5,2017
36612,57193566606,5,6,2017
36616,7003659548,10,10,2017
36625,55652614000,2,2,2017
36640,56673926600,6,8,2017
36674,57195626672,5,5,2017
36678,56433911700,2,2,2017
36680,57195492775,2,2,2017
36694,57195233899,3,10,2017
36717,57200906923,4,4,2017
36756,36608584100,3,3,2017
36761,57195479214,7,7,2017
36766,57197173821,2,3,2017
36771,7103094886,4,4,2017
36788,57195563058,2,2,2017
36791,55710649700,17,17,2017
36816,55396087500,2,2,2017
36820,57194444438,21,21,2017
36865,56604799300,5,5,2017
36890,24922949800,12,12,2017
36891,15052106200,5,5,2017
36903,57200302299,4,4,2017
36922,35957171700,1,1,2017
36937,8837267900,6,6,2017
36942,25951539600,5,5,2017
36944,36088565000,6,6,2017
36964,24340823900,5,5,2017
36987,57194327776,1,1,2017
37003,57199056912,5,5,2017
37005,57194941956,5,5,2017
37034,55502087800,11,11,2017
37036,57045875700,3,3,2017
37039,57196402978,3,3,2017
37051,36912037500,10,10,2017
37066,21743493500,3,3,2017
37074,23088450400,2,2,2017
37123,57193003864,3,3,2017
37130,57199862582,5,5,2017
37136,56400510100,7,7,2017
37139,56463910100,3,3,2017
37144,7003772756,17,17,2017
37145,57205306734,7,7,2017
37159,57193703512,4,4,2017
37174,55510685500,8,8,2017
37186,57195548017,4,4,2017
37187,7003600063,1,1,2017
37202,56814464000,2,2,2017
37226,36452648400,6,8,2017
37245,7004093879,6,6,2017
37291,55632687200,3,3,2017
37299,56487952100,4,4,2017
37314,57193991474,3,3,2017
37321,16177032400,17,17,2017
37338,57194505761,25,29,2017
37361,56884150800,9,9,2017
37382,57201947311,3,3,2017
37393,57193558998,8,8,2017
37401,57194582582,4,8,2017
37410,56111653200,11,11,2017
37418,55681076100,5,5,2017
37419,57195629373,6,6,2017
37480,57195251629,1,1,2017
37489,23980175000,2,2,2017
37499,57195673941,4,4,2017
37541,55682397600,3,3,2017
37547,56645409800,4,4,2017
37566,35574184400,11,11,2017
37568,54898034000,4,4,2017
37573,57188827974,3,3,2017
37604,56279028400,4,4,2017
37610,57191870540,18,18,2017
37619,8687096300,29,29,2017
37627,57193385292,4,6,2017
37649,56765572300,2,2,2017
37662,6603195854,4,4,2017
37692,35316890100,23,23,2017
37712,57194547523,5,5,2017
37720,22734900800,15,21,2017
37721,55973355700,1,1,2017
37731,55902421700,3,3,2017
37740,6602450288,3,3,2017
37744,7004419625,6,6,2017
37757,57200633468,1,1,2017
37761,24765921200,4,4,2017
37782,55944615300,2,5,2017
37799,57197729270,4,4,2017
37801,55746172800,4,4,2017
37817,57193029543,3,3,2017
37835,7202168327,6,6,2017
37849,57197847016,2,2,2017
37883,57194393396,6,6,2017
37892,57196020516,4,4,2017
37893,57194447514,3,3,2017
37902,55315349200,3,3,2017
37907,57194710181,4,4,2017
37915,6506719657,20,20,2017
37925,57193088813,2,2,2017
37933,26425164600,9,9,2017
37960,55845906200,3,3,2017
37973,56246089700,6,13,2017
37993,57194873254,4,6,2017
37995,7405426248,3,3,2017
38013,8281595400,23,23,2017
38019,57200514298,2,2,2017
38035,36681269000,6,6,2017
38053,57190220725,8,10,2017
38065,57197728725,6,6,2017
38093,57201768706,6,6,2017
38096,57193763138,3,3,2017
38131,57189334144,11,11,2017
38151,6505974223,4,4,2017
38170,15749108700,1,1,2017
38181,57195606337,9,9,2017
38206,57200245227,2,2,2017
38226,6602356321,6,6,2017
38236,57190227520,1,1,2017
38238,6506343717,3,3,2017
38255,13907124400,17,17,2017
38279,57194043028,5,5,2017
38288,7003710935,11,11,2017
38289,53364697900,2,2,2017
38291,6508224760,7,7,2017
38329,57194076874,8,8,2017
38337,57193110522,5,5,2017
38340,57196004740,3,3,2017
38349,57193230523,5,5,2017
38375,6602424457,38,38,2017
38402,55132205400,3,3,2017
38427,56808790400,5,5,2017
38446,13408243400,5,5,2017
38447,57193489810,18,19,2017
38464,52163556300,6,6,2017
38470,56949838700,5,5,2017
38482,57194633381,4,4,2017
38486,36886567100,14,14,2017
38492,55447201800,3,3,2017
38510,57191193605,8,8,2017
38516,57201434540,8,8,2017
38533,36706042500,4,4,2017
38537,57195986061,4,4,2017
38547,57197727535,2,2,2017
38549,8562616900,12,12,2017
38588,57194440697,21,21,2017
38591,56971582400,4,4,2017
38593,55276828800,14,14,2017
38595,57200701403,6,6,2017
38598,57200257296,5,5,2017
38635,57194491701,4,4,2017
38641,57194501212,4,4,2017
38667,56997303700,3,4,2017
38689,57193706349,2,2,2017
38701,26428693200,19,19,2017
38704,57170596000,2,2,2017
38710,57195277615,2,2,2017
38715,6603559117,5,5,2017
38734,57193025709,4,11,2017
38735,57197750400,2,2,2017
38736,23398702000,21,21,2017
38773,24335778900,6,6,2017
38786,24559198800,11,11,2017
38808,56727837400,15,16,2017
38818,56115119300,8,8,2017
38844,53663116500,8,8,2017
38862,57194779506,5,5,2017
38883,54384146500,1,1,2017
38904,54934138100,6,6,2017
38912,56351821000,25,25,2017
38918,36599829800,3,3,2017
38938,7102406829,28,28,2017
38952,57203188650,3,3,2017
38961,57196065089,1,1,2017
38966,57195437378,3,3,2017
38988,55364475800,8,8,2017
39004,7202699108,5,9,2017
39013,7004707362,4,4,2017
39050,57202675638,1,1,2017
39066,56669096900,3,3,2017
39075,55557914100,8,8,2017
39076,57194944820,6,6,2017
39079,57194045079,4,4,2017
39139,57201402534,15,15,2017
39154,56017138200,4,4,2017
39174,56188448200,1,1,2017
39184,57194783734,6,6,2017
39192,57189224059,7,7,2017
39205,57193887978,8,8,2017
39209,56866304500,5,5,2017
39211,57197844924,10,10,2017
39258,54388912000,6,6,2017
39263,57200073812,3,3,2017
39273,57195067963,3,3,2017
39287,57195323532,8,8,2017
39293,55674270800,7,7,2017
39303,7403598687,8,8,2017
39352,8739886300,7,7,2017
39354,16641940000,8,8,2017
39381,56042078600,2,2,2017
39387,57201888966,5,5,2017
39401,57194190793,17,17,2017
39408,57202622960,2,2,2017
39416,56073976600,3,3,2017
39423,7005178207,12,12,2017
39424,56019894600,6,6,2017
39467,25026016300,3,3,2017
39470,57200794110,2,2,2017
39489,56646627600,3,6,2017
39495,36663705700,6,6,2017
39545,55753076100,8,8,2017
39565,6602374951,8,8,2017
39577,57200305333,4,4,2017
39591,57192309768,1,1,2017
39604,57194697488,3,3,2017
39649,7403498411,19,24,2017
39656,57193220745,2,2,2017
39664,57194608135,3,4,2017
39666,57200529378,4,4,2017
39677,55541611100,3,3,2017
39691,6603448651,5,5,2017
39697,57202106985,4,4,2017
39716,57194692036,4,4,2017
39723,57194456254,11,11,2017
39728,57196003422,3,3,2017
39731,56371099700,2,2,2017
39742,57195071316,10,10,2017
39747,56596394400,2,2,2017
39749,57196371615,2,3,2017
39765,57200150108,5,5,2017
39768,55697934000,11,11,2017
39779,55991191300,6,9,2017
39782,57195052851,4,4,2017
39788,57191966775,30,30,2017
39803,57194454970,8,8,2017
39824,7102089765,39,43,2017
39864,57194281956,4,4,2017
39876,57198886798,5,5,2017
39877,22935365300,2,2,2017
39879,57199280178,4,4,2017
39888,57194142324,3,3,2017
39899,55157517200,4,4,2017
39909,7801408773,20,20,2017
39927,7202789991,3,3,2017
39932,37108498100,3,3,2017
39934,57006639600,5,6,2017
39941,35148541400,5,5,2017
39946,24074167200,41,41,2017
39953,35074668700,13,13,2017
39973,55672466400,10,10,2017
39981,57196033147,6,6,2017
39997,6603516544,7,7,2017
40036,57201930754,5,5,2017
40052,55546600300,10,10,2017
40064,24470496800,9,9,2017
40075,57190212667,3,3,2017
40112,57193707301,4,4,2017
40122,57201901375,5,5,2017
40133,57195622470,1,1,2017
40143,55951513700,3,3,2017
40147,57195227808,3,3,2017
40206,6603374456,2,2,2017
40212,57193421541,24,24,2017
40230,7003738456,16,16,2017
40233,23485924400,3,3,2017
40240,7005864313,5,5,2017
40254,7202728768,2,2,2017
40315,57194447316,4,4,2017
40332,57195263950,6,6,2017
40333,57200336416,2,2,2017
40337,6602308528,2,2,2017
40358,57191962869,7,7,2017
40371,57196190129,4,5,2017
40372,16203964000,20,20,2017
40383,6602981871,2,2,2017
40391,6602720410,5,5,2017
40399,56893356900,3,6,2017
40429,56359090900,17,17,2017
40466,57194108490,5,5,2017
40500,35566696600,5,5,2017
40517,57195150186,7,7,2017
40527,19638345600,5,5,2017
40556,16032945800,5,5,2017
40557,57205545357,6,6,2017
40569,55348807500,4,4,2017
40578,57200075941,5,5,2017
40599,56619797900,15,15,2017
40607,57190250413,4,4,2017
40625,7006421741,6,6,2017
40670,57194544245,4,4,2017
40675,55805510300,11,11,2017
40681,57191261247,3,3,2017
40684,57195634765,3,3,2017
40718,35752203700,14,14,2017
40719,41262404300,4,4,2017
40729,57194451216,9,9,2017
40731,57194548960,2,2,2017
40744,24398162400,27,27,2017
40767,57196401989,3,3,2017
40796,55229814300,4,9,2017
40808,57201317892,3,4,2017
40825,56971045600,4,4,2017
40839,57199714417,7,7,2017
40860,7403622840,4,4,2017
40869,36194911300,6,6,2017
40871,56919415100,6,6,2017
40896,57188727494,16,16,2017
40933,57195628513,5,5,2017
40937,6603586748,6,6,2017
40943,22834312500,2,2,2017
40956,57193439955,2,2,2017
40961,57193116893,5,5,2017
40969,7004819803,4,4,2017
40972,55698173300,22,22,2017
40975,57193507456,5,5,2017
40982,57196330106,3,3,2017
40988,36037157800,6,6,2017
41013,57194230273,4,4,2017
41020,37010975900,5,11,2017
41021,56881714500,2,2,2017
41031,57192587484,1,1,2017
41036,57188993958,2,2,2017
41051,57193420708,17,17,2017
41053,23980996500,9,9,2017
41060,57193391211,2,2,2017
41077,57193625234,2,2,2017
41096,57195517358,4,4,2017
41107,7003976618,5,5,2017
41134,57192959130,4,4,2017
41135,56342157600,5,5,2017
41173,57192839047,2,2,2017
41182,57201701094,3,3,2017
41200,55968375900,9,9,2017
41202,55354267600,3,3,2017
41207,55169165200,9,9,2017
41222,14059548500,3,3,2017
41225,7404339840,4,4,2017
41242,23990939500,6,6,2017
41246,57196941155,8,8,2017
41266,57199678076,5,5,2017
41272,57200625557,5,5,2017
41274,57195471031,5,5,2017
41290,55675164800,5,5,2017
41304,23012119000,17,17,2017
41305,16174576100,5,5,2017
41324,57193072447,5,5,2017
41341,11241801400,4,4,2017
41342,55970370400,3,3,2017
41347,56466033400,3,3,2017
41357,57194761248,4,4,2017
41364,36650158200,5,5,2017
41380,57194454176,4,4,2017
41384,57200533821,3,5,2017
41395,56994004400,2,2,2017
41398,57193441487,7,10,2017
41452,57191078797,3,8,2017
41457,55797075000,20,29,2017
41483,8860843200,34,34,2017
41513,57190492144,11,11,2017
41527,55992902200,3,3,2017
41533,57190678345,3,3,2017
41536,57196248653,3,3,2017
41555,54879928900,6,6,2017
41575,57194061344,9,9,2017
41577,57195996877,3,3,2017
41604,57198511873,5,5,2017
41653,6603444009,19,19,2017
41662,7202331220,8,8,2017
41674,8329742500,14,24,2017
41676,57200615984,3,9,2017
41691,57194047808,2,2,2017
41696,55070753200,2,2,2017
41701,57193733630,4,9,2017
41729,57190670854,20,20,2017
41733,8151664500,6,6,2017
41747,6504381208,7,7,2017
41753,35302469800,4,5,2017
41764,56962707900,2,2,2017
41786,57008423100,4,4,2017
41787,56519004800,22,22,2017
41789,56388378600,11,11,2017
41808,16637781900,10,10,2017
41811,16304522000,3,3,2017
41818,57204345286,5,7,2017
41826,55120165100,3,3,2017
41847,6507000212,7,7,2017
41851,34971080800,28,28,2017
41870,57200599624,10,10,2017
41873,56583067100,2,2,2017
41877,57200605527,14,14,2017
41882,57188672704,7,7,2017
41885,57197788108,6,6,2017
41899,57194534047,3,3,2017
41902,9335453400,1,1,2017
41909,24766759800,2,2,2017
41912,55680966400,4,4,2017
41924,57202285656,2,2,2017
41925,57196345704,14,14,2017
41930,57199685190,2,2,2017
41973,57193717838,2,2,2017
41988,57198495830,2,2,2017
42008,57200872870,4,4,2017
42010,57194219074,4,4,2017
42011,55213920000,4,4,2017
42036,7005623088,11,11,2017
42041,57203238552,17,17,2017
42085,57195602278,23,23,2017
42091,56017424800,4,4,2017
42098,57199199315,5,5,2017
42153,56786129900,5,5,2017
42159,7006306317,1,1,2017
42162,24438640700,5,5,2017
42175,7003670866,4,4,2017
42193,8983866200,3,7,2017
42208,7405453772,12,12,2017
42215,55834413900,12,12,2017
42233,57194458394,3,5,2017
42235,57200374771,2,2,2017
42236,14631839000,5,5,2017
42254,12809476800,11,11,2017
42296,7004292511,23,23,2017
42308,57195396428,11,11,2017
42314,57200080634,3,3,2017
42325,57204999811,3,7,2017
42343,57193433749,4,4,2017
42367,57193885087,2,2,2017
42371,24499528600,4,4,2017
42429,7201387926,6,6,2017
42446,57201059986,6,10,2017
42447,57194830993,3,3,2017
42487,57194212049,8,8,2017
42488,57194087104,3,3,2017
42496,57196468117,5,7,2017
42525,6701708096,2,2,2017
42564,15073167000,7,7,2017
42598,23099187700,10,10,2017
42601,57193847588,2,2,2017
42602,57193615306,4,4,2017
42605,57200283436,3,3,2017
42606,55936521200,10,10,2017
42643,56518638800,2,2,2017
42652,57189658000,2,2,2017
42698,56985704600,30,30,2017
42699,57191926144,5,5,2017
42706,57195069986,5,5,2017
42721,57193275901,16,16,2017
42736,56641895900,5,8,2017
42746,57203072907,21,21,2017
42775,57188950901,4,4,2017
42776,7801328392,5,5,2017
42792,57188873431,5,5,2017
42793,26656573200,6,6,2017
42811,57194687005,2,2,2017
42817,57195367558,3,3,2017
42840,57192676958,2,6,2017
42859,55933635400,1,1,2017
42873,23027269500,5,5,2017
42911,57194434080,6,6,2017
42914,25922076400,5,13,2017
42921,35071741200,7,7,2017
42956,6603417547,4,4,2017
42971,6507188387,2,2,2017
42972,26648420700,1,1,2017
42988,57196064398,6,6,2017
42990,57202158388,3,3,2017
43017,57195757010,1,1,2017
43019,57192673639,5,5,2017
43030,6603417705,8,10,2017
43038,49461183000,14,14,2017
43050,57194444576,3,3,2017
43058,57200069953,4,4,2017
43066,57195494881,3,3,2017
43078,57195321669,11,11,2017
43090,57199235102,4,4,2017
43098,57195281913,2,3,2017
43102,55277616500,6,6,2017
43108,57196329859,14,14,2017
43112,57194447767,6,6,2017
43117,57189625267,3,3,2017
43134,56321291900,1,1,2017
43138,6603733420,4,4,2017
43139,57195505903,11,11,2017
43165,57199229853,5,25,2017
43233,57194641809,4,5,2017
43255,55093620500,24,24,2017
43291,57197789684,13,13,2017
43292,8687820400,5,5,2017
43306,57192237302,37,43,2017
43313,55845244600,4,4,2017
43323,11440250700,42,42,2017
43328,7103041535,3,3,2017
43333,36637100800,14,14,2017
43342,57193271623,4,4,2017
43351,57193776539,2,2,2017
43357,57198006905,8,8,2017
43370,25934482300,25,25,2017
43377,6602195129,2,2,2017
43381,7402803063,4,4,2017
43392,57194903199,6,8,2017
43401,57194948241,3,3,2017
43405,36125875500,6,6,2017
43478,57205212979,11,11,2017
43505,57195414803,4,4,2017
43506,55412582000,2,2,2017
43530,8863209000,2,3,2017
43567,55263532600,4,4,2017
43571,7006136170,12,12,2017
43586,35619146700,9,9,2017
43594,57195962575,1,1,2017
43601,57191073229,7,7,2017
43602,8860926200,6,6,2017
43603,56567211400,10,18,2017
43610,6506830048,6,6,2017
43689,55467529600,4,4,2017
43693,35866845400,10,17,2017
43718,24485381100,2,2,2017
43729,56763253600,23,23,2017
43750,57194610135,3,3,2017
43764,57200602277,21,21,2017
43783,55665885400,4,4,2017
43796,57193508213,2,2,2017
43803,36900957300,6,6,2017
43808,57197746170,6,6,2017
43810,57194015505,4,4,2017
43811,57196329100,7,7,2017
43838,55331041700,1,4,2017
43855,6701389383,14,19,2017
43860,7003516645,3,3,2017
43867,56080566400,3,3,2017
43886,56854903200,8,8,2017
43914,55444931800,2,3,2017
43969,56028054200,3,3,2017
43974,57193647873,38,38,2017
43995,16232607700,20,20,2017
44045,57203941613,3,3,2017
44053,55599574300,6,7,2017
44063,57202651802,30,30,2017
44066,24776646600,5,8,2017
44081,36872448400,2,2,2017
44082,57194041480,7,7,2017
44103,22934853500,5,5,2017
44110,57199218657,62,62,2017
44123,6507235095,4,4,2017
44135,55814453300,5,5,2017
44139,57194875790,7,7,2017
44168,35273502500,19,19,2017
44180,7103204134,20,20,2017
44194,35248463900,21,21,2017
44196,57194445312,15,15,2017
44216,23389555900,9,10,2017
44220,22957275300,2,2,2017
44240,6603175251,14,14,2017
44257,57193242083,4,4,2017
44265,35549372800,4,4,2017
44267,57204380658,1,1,2017
44276,57190170525,6,6,2017
44284,57193519824,5,5,2017
44331,56203891400,4,4,2017
44346,57193267393,8,9,2017
44348,55943495400,2,2,2017
44351,57194500831,4,4,2017
44360,6603913258,4,4,2017
44365,26538147300,3,3,2017
44370,57197118930,5,5,2017
44381,57200276923,5,5,2017
44392,35849159700,2,2,2017
44400,57193430138,3,3,2017
44427,57203010619,5,5,2017
44431,33068326200,30,30,2017
44472,56350028100,3,5,2017
44481,9734198400,4,4,2017
44492,8600125200,2,2,2017
44509,56829518300,1,4,2017
44520,57189307993,5,25,2017
44526,9735675800,1,2,2017
44530,56111498500,6,6,2017
44545,57200256502,6,6,2017
44546,55263489700,18,18,2017
44563,14821897200,2,19,2017
44569,56526597200,9,9,2017
44576,57201113481,2,2,2017
44593,6701666696,9,9,2017
44601,57192962889,5,5,2017
44611,56259609500,3,3,2017
44630,57196020317,9,9,2017
44635,56008112800,4,4,2017
44656,56951129000,6,6,2017
44661,36780251200,6,6,2017
44666,24334440000,4,4,2017
44680,57201062852,6,9,2017
44686,7004223056,4,4,2017
44693,57195536891,3,3,2017
44704,57198497422,2,2,2017
44728,6603089619,6,6,2017
44735,57195066227,4,4,2017
44743,56703248200,2,2,2017
44758,56041396800,2,2,2017
44785,57194203096,3,3,2017
44792,57200167098,4,4,2017
44793,57192220954,4,4,2017
44794,57192833938,4,7,2017
44796,7004064891,5,5,2017
44800,57192107045,4,7,2017
44806,6601935542,7,7,2017
44809,56278382700,2,3,2017
44815,57203139489,8,8,2017
44840,6603758909,5,5,2017
44849,57192986762,6,7,2017
44872,57191908300,12,12,2017
44909,23493150100,7,7,2017
44941,56925155800,12,12,2017
44947,57144567300,6,6,2017
44952,36490209800,6,6,2017
44953,56728013200,3,9,2017
44954,23007383200,2,2,2017
44966,36861876700,16,16,2017
44970,7103110224,4,4,2017
45025,6602093258,2,2,2017
45042,57194771437,2,2,2017
45047,24779164800,11,11,2017
45050,22133491400,4,4,2017
45079,57193579915,6,6,2017
45119,57193605714,5,5,2017
45133,56645997700,14,14,2017
45151,57201188938,4,4,2017
45161,57189047219,4,4,2017
45162,57161313300,3,3,2017
45181,22635061700,4,7,2017
45186,6701553145,3,4,2017
45195,57170600300,3,3,2017
45204,6602241536,20,20,2017
45205,57194379128,24,24,2017
45213,57201447962,4,18,2017
45214,39161902700,2,3,2017
45226,55727875500,5,5,2017
45235,57100164000,4,4,2017
45243,57194031090,1,2,2017
45271,6602486616,3,3,2017
45279,57196244487,3,3,2017
45282,6506505282,6,6,2017
45289,56091157700,8,8,2017
45291,57201802338,16,16,2017
45327,57195481144,3,3,2017
45328,22978680900,5,13,2017
45350,24763291200,5,5,2017
45368,35102914500,3,4,2017
45405,25031631900,1,5,2017
45409,57196458590,4,4,2017
45419,16312799400,9,9,2017
45445,57194447424,2,2,2017
45489,55920292800,2,4,2017
45496,7003385727,2,2,2017
45497,6602085180,6,6,2017
45500,56784177600,24,24,2017
45541,36162100500,4,9,2017
45627,15750001300,5,5,2017
45636,23984101100,11,11,2017
45650,6701693545,7,7,2017
45662,49362462300,7,7,2017
45681,56586291000,4,4,2017
45688,57195393225,2,2,2017
45691,22956931400,3,3,2017
45738,7102803006,8,8,2017
45743,57195634058,3,8,2017
45766,6507035777,3,3,2017
45774,56031107200,1,1,2017
45777,57194640568,4,4,2017
45780,55489559300,3,3,2017
45790,57191290068,4,5,2017
45810,57193604726,2,2,2017
45816,57199259756,3,3,2017
45822,55621527100,7,10,2017
45834,25929615800,6,6,2017
45867,6505935780,4,4,2017
45877,55902182200,6,6,2017
45901,57193762719,8,8,2017
45949,57198008959,5,5,2017
45952,55580471400,2,2,2017
45961,57192439413,1,1,2017
45968,7003770025,4,4,2017
45994,57194388607,9,9,2017
45997,7403475003,12,12,2017
46009,57201687299,3,3,2017
46017,23974134800,1,1,2017
46028,8762551700,19,19,2017
46038,55766224400,3,3,2017
46041,56352467700,24,42,2017
46045,57195268003,3,3,2017
46058,57194502761,8,18,2017
46086,57200501605,2,3,2017
46102,55665183400,9,19,2017
46113,57200627061,5,5,2017
46145,55124608600,8,8,2017
46156,49865199600,4,7,2017
46174,56653958000,2,2,2017
46202,57197845567,7,7,2017
46214,6507284874,38,38,2017
46218,57191336157,3,3,2017
46222,56919477500,10,10,2017
46247,57203158646,9,9,2017
46254,6603170625,6,6,2017
46256,55901925400,3,3,2017
46283,56940802300,5,6,2017
46303,57192411759,12,12,2017
46347,56461628600,7,7,2017
46372,12759298300,2,2,2017
46374,56545504500,3,3,2017
46375,55070898000,3,3,2017
46385,57195776445,2,6,2017
46391,57190047835,4,4,2017
46411,7202674882,5,5,2017
46462,52264197000,5,7,2017
46471,57194235695,7,7,2017
46475,6602270619,4,4,2017
46508,57202256863,2,2,2017
46515,55188607000,4,4,2017
46543,15055808900,4,4,2017
46560,57195332529,4,9,2017
46576,57196349280,29,29,2017
46578,24437406800,4,5,2017
46589,57202625607,7,7,2017
46605,15319814600,4,4,2017
46615,6603377534,19,19,2017
46648,55584795511,12,12,2017
46683,56055469700,5,5,2017
46700,57204321487,5,5,2017
46725,57200257815,9,9,2017
46786,56677629800,3,3,2017
46793,13309550000,3,3,2017
46797,56711230900,2,2,2017
46820,22939159000,5,5,2017
46830,57195640850,10,16,2017
46831,6508152248,41,41,2017
46842,57159195400,4,4,2017
46855,7005376667,3,3,2017
46862,56024949000,6,6,2017
46871,57192090594,4,4,2017
46876,57196018875,23,23,2017
46890,35795751000,10,10,2017
46902,57193897620,13,17,2017
46918,57194798653,4,4,2017
46922,57202465672,2,2,2017
46964,57195621048,5,5,2017
47008,55385778400,5,5,2017
47014,57194876432,4,4,2017
47024,57200316061,7,7,2017
47028,57204219916,2,4,2017
47040,6603069193,16,16,2017
47044,57195679907,4,4,2017
47064,7003459609,7,7,2017
47077,57196401323,28,28,2017
47081,57194461113,6,6,2017
47105,57195937593,10,10,2017
47116,43261432600,4,4,2017
47120,6602935530,5,5,2017
47132,57193012976,3,3,2017
47148,57201720539,4,4,2017
47149,57194211432,8,8,2017
47173,26427733100,5,5,2017
47174,39861083200,7,7,2017
47226,57194682961,12,12,2017
47259,57189660464,23,23,2017
47282,6508241231,28,28,2017
47293,36937388100,5,5,2017
47308,57194693391,5,5,2017
47310,57200184808,4,4,2017
47325,8577280600,9,9,2017
47351,57193921553,2,2,2017
47354,55247472400,10,10,2017
47373,25652639100,2,2,2017
47414,57195775703,7,7,2017
47433,57191170108,4,4,2017
47439,57195278333,9,9,2017
47440,57194441351,2,2,2017
47446,55349670300,4,4,2017
47467,57192430048,5,5,2017
47506,56711260200,2,2,2017
47507,57200000348,10,10,2017
47524,9037986700,8,8,2017
47528,57195592072,6,8,2017
47530,55173885200,29,29,2017
47540,57203202407,6,11,2017
47542,57194474078,29,29,2017
47556,57197731963,9,9,2017
47560,57192560032,3,3,2017
47565,57194417103,3,3,2017
47578,57193405631,4,4,2017
47594,55545862029,8,8,2017
47595,57204491067,16,16,2017
47597,57200522807,3,5,2017
47599,57197785508,12,12,2017
47619,57195310701,5,5,2017
47631,55777470400,2,2,2017
47632,57186456200,6,6,2017
47655,57191886104,7,7,2017
47658,15045112300,5,5,2017
47663,57194439097,3,3,2017
47667,57200068396,6,6,2017
47671,57204945142,2,3,2017
47676,57196574569,20,20,2017
47678,55696622200,2,5,2017
47685,57195361981,4,4,2017
47689,55914478500,3,3,2017
47706,57201911174,2,2,2017
47717,16030362200,3,3,2017
47762,57202151300,3,3,2017
47776,57202357692,4,4,2017
47807,57195774553,2,6,2017
47891,6603056284,11,11,2017
47905,7004044453,5,5,2017
47914,56084366000,4,4,2017
47951,57196329077,29,29,2017
47969,57197713934,7,7,2017
47997,57193711219,4,4,2017
47999,15058256600,7,7,2017
48036,57200606774,1,1,2017
48048,55536780700,12,12,2017
