Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
933,55867065700,15,15,15,15,15,15,15,15,15,15,15,15,2007
937,34770243100,12,12,12,12,12,15,15,15,15,15,15,15,2007
940,56248584000,4,4,4,4,4,4,4,4,4,4,4,4,2007
961,6603312833,1,4,4,4,4,4,4,4,4,4,4,4,2007
975,18042059200,5,5,6,8,8,8,14,14,20,20,20,20,2007
996,55470573600,3,3,3,3,3,3,3,3,3,3,3,3,2007
1003,8723630100,7,8,8,8,8,13,13,17,17,17,17,17,2007
1048,24781182200,3,11,11,14,14,14,14,14,14,15,17,17,2007
1050,16204514500,4,4,4,4,4,4,4,4,4,4,4,4,2007
1051,51461997500,7,7,7,7,7,7,7,7,7,7,7,7,2007
1067,8964316200,5,5,5,15,15,15,15,15,15,15,15,15,2007
1068,55946710700,3,3,3,3,3,3,3,3,3,3,3,3,2007
1074,16239955600,4,4,4,4,4,4,4,4,4,4,4,4,2007
1077,16230566700,22,25,25,25,25,25,25,25,25,25,25,25,2007
1106,35876661400,3,3,3,3,3,3,3,3,3,3,3,3,2007
1109,24340960000,4,4,4,4,4,4,4,4,4,4,4,4,2007
1141,6602666543,12,12,12,12,12,12,12,12,12,12,12,12,2007
1216,24775838600,3,3,3,8,8,10,14,14,14,18,18,21,2007
1247,14035001100,8,8,8,10,12,12,12,12,12,17,17,20,2007
1260,23008653600,3,3,3,3,3,3,3,3,3,3,3,3,2007
1263,16306874300,11,11,11,11,11,11,11,11,11,11,11,11,2007
1265,24462752100,11,11,11,11,11,11,17,17,17,17,17,17,2007
1316,6602339312,4,4,4,4,4,4,4,4,4,4,4,4,2007
1325,6603285417,9,11,11,11,11,11,11,11,11,11,11,11,2007
1345,6602921404,3,3,3,3,3,3,3,3,3,3,3,3,2007
1368,14037079200,12,12,12,23,28,31,31,31,31,31,31,31,2007
1426,24724117800,4,4,4,4,4,4,4,4,4,4,4,4,2007
1429,16234115700,29,29,29,29,29,29,29,29,29,29,29,29,2007
1463,24922726700,2,5,5,6,12,16,19,31,35,35,35,41,2007
1523,6602407360,2,3,3,3,3,3,4,10,10,13,18,21,2007
1525,15724755500,2,2,2,2,2,2,2,2,2,2,2,2,2007
1557,36797627600,10,10,10,10,10,10,10,10,10,10,10,10,2007
1577,6602572979,2,2,2,2,2,2,2,2,2,2,2,2,2007
1584,24296880400,1,1,6,10,10,10,10,12,13,13,13,13,2007
1632,16176868300,2,3,3,3,3,3,3,3,3,3,3,3,2007
1657,8988932200,4,4,4,5,5,5,5,5,5,5,5,5,2007
1660,24344348100,4,5,5,9,9,9,12,16,36,45,48,51,2007
1688,24725046700,2,2,2,2,2,4,4,4,4,6,6,7,2007
1696,24529023100,3,4,4,4,4,4,4,4,4,4,4,4,2007
1702,23012498300,6,6,6,6,6,6,6,6,6,6,6,6,2007
1753,55978829600,4,4,4,4,4,4,4,4,4,4,4,4,2007
1774,23398171300,3,3,4,6,8,8,12,12,12,12,12,12,2007
1778,6701422379,9,9,9,9,9,9,9,23,23,23,23,23,2007
1834,57202846065,2,2,2,2,2,2,2,2,2,2,2,2,2007
1844,24528450600,2,17,17,17,17,20,21,21,21,21,21,21,2007
1872,8294618800,2,2,2,3,3,3,3,3,3,3,3,3,2007
1873,57190071155,3,3,4,6,6,7,8,14,16,16,17,17,2007
1904,6701533991,2,2,3,3,3,3,4,5,6,6,6,6,2007
1953,22935120100,3,3,3,3,3,7,24,24,24,24,24,24,2007
1955,55864048200,3,3,3,6,6,6,6,6,6,6,6,6,2007
1958,24333886800,3,3,5,5,5,5,5,5,5,5,5,5,2007
1965,7101664335,5,5,5,5,5,5,5,5,5,5,5,5,2007
1992,8389854500,6,6,15,20,29,29,29,29,29,29,29,29,2007
1999,7003376863,3,3,3,3,3,3,3,3,3,3,3,3,2007
2013,7202465014,8,8,8,8,8,8,8,8,8,8,8,8,2007
2036,7402073082,1,1,4,4,4,4,4,4,4,6,9,9,2007
2037,7402165211,4,4,4,4,4,4,4,4,4,4,4,4,2007
2048,23393063600,9,9,9,9,9,9,9,9,9,9,9,9,2007
2073,7003897790,11,11,11,11,11,11,11,11,11,11,11,11,2007
2075,6603380519,2,2,2,2,2,2,2,2,2,2,2,2,2007
2099,13406715400,3,10,11,12,19,25,35,35,44,50,63,64,2007
2155,7003469467,4,4,5,5,5,5,5,5,5,5,5,5,2007
2181,14830881200,4,4,4,4,4,4,4,4,4,4,4,4,2007
2183,57197560510,11,11,20,23,23,23,24,24,24,24,24,24,2007
2198,6603971273,3,3,3,3,3,3,3,3,3,3,3,3,2007
2283,35607433800,29,29,29,33,33,33,33,33,33,33,33,44,2007
2292,56264429900,3,3,5,5,5,7,7,11,11,11,11,12,2007
2307,24723352700,3,3,4,4,4,4,4,4,4,4,4,4,2007
2313,7006755617,21,21,21,21,26,26,26,26,26,26,26,26,2007
2343,6504505929,3,3,3,3,3,3,3,3,3,3,3,3,2007
2346,6602820985,2,2,2,2,2,2,2,2,2,2,2,2,2007
2356,6506032290,2,2,2,2,2,2,2,2,2,2,2,2,2007
2403,6602245695,4,4,4,4,4,4,4,4,4,4,4,4,2007
2430,24398617700,6,6,6,6,6,6,6,6,6,6,6,6,2007
2461,13104230900,9,14,14,14,14,14,14,14,14,14,14,14,2007
2505,56372091500,1,1,1,1,1,1,1,1,1,55,55,55,2007
2520,16744268600,1,3,3,3,3,3,3,3,3,3,3,3,2007
2554,35777498100,3,3,3,3,3,3,3,3,3,3,3,3,2007
2556,57188779286,2,2,2,2,2,2,2,2,2,2,2,2,2007
2573,8690570300,3,3,3,3,6,11,12,14,14,15,16,16,2007
2587,21742449200,5,5,5,5,10,10,13,16,19,23,29,35,2007
2596,15043582300,2,3,3,8,8,8,10,10,14,14,14,14,2007
2649,17436450900,2,2,2,2,2,2,2,4,4,4,4,4,2007
2654,23006109100,29,29,29,29,29,29,29,29,29,29,29,29,2007
2662,6602911033,5,5,5,5,5,5,5,5,5,5,5,5,2007
2664,36181378200,10,10,17,17,17,17,17,17,17,17,17,19,2007
2677,20336570900,3,5,5,5,5,5,5,5,5,5,5,5,2007
2690,16411828300,31,31,31,31,31,31,31,31,31,31,31,42,2007
2695,57200136872,3,3,5,5,5,5,5,5,8,10,10,10,2007
2748,57197307161,6,6,6,6,6,6,6,6,6,6,6,6,2007
2759,57197531212,3,6,6,6,6,6,6,6,6,6,6,6,2007
2776,6603771073,2,2,2,2,2,2,2,2,2,2,2,2,2007
2779,6602273803,18,21,22,22,22,22,22,22,22,22,22,22,2007
2783,9741781000,7,7,7,7,9,9,9,9,9,9,9,9,2007
2849,23005985200,4,4,4,4,4,4,4,4,4,4,4,4,2007
2853,55884002600,4,4,4,4,4,4,11,11,11,11,11,11,2007
2857,7005806378,3,3,3,3,3,3,3,3,3,3,3,3,2007
2858,57198849476,6,6,6,6,6,6,6,6,6,6,6,6,2007
2869,16052658100,3,3,3,3,3,3,3,3,3,3,3,3,2007
2882,6602557782,4,4,4,4,4,4,4,4,4,4,4,4,2007
2916,55934731800,1,1,1,1,9,13,14,14,14,14,14,18,2007
2970,14018720900,5,5,5,5,5,5,5,5,5,5,5,5,2007
2980,56000160900,2,7,10,10,10,21,21,21,26,50,57,59,2007
3161,22735553700,7,7,7,7,7,7,7,7,7,7,7,7,2007
3173,23134650600,2,2,2,2,2,2,2,2,2,2,2,2,2007
3185,57198541170,3,3,3,3,3,3,3,3,3,3,3,3,2007
3190,8837253400,4,10,21,24,24,24,40,58,71,81,94,98,2007
3191,14055475900,2,2,2,2,2,2,2,2,2,2,2,2,2007
3207,15751065500,2,2,2,2,2,4,4,6,6,6,8,8,2007
3218,55740430900,5,5,5,5,5,5,5,5,5,5,5,5,2007
3233,23007237900,1,1,1,1,1,1,1,1,1,1,1,1,2007
3238,56010121100,9,9,9,9,9,9,9,9,9,9,9,9,2007
3242,24330667300,3,3,3,3,3,4,4,4,8,8,8,8,2007
3279,20436184900,4,4,4,4,4,4,4,4,4,4,4,4,2007
3287,55944669300,4,4,4,4,4,29,31,32,32,37,37,37,2007
3295,6505885023,3,3,3,3,3,3,3,3,3,3,3,3,2007
3309,34869984800,2,2,2,2,2,2,2,2,2,4,4,4,2007
3336,23009695100,5,5,5,5,5,5,5,8,8,8,8,8,2007
3349,8747683300,3,3,3,3,3,3,3,3,3,3,3,3,2007
3373,23008936900,2,2,2,2,2,2,2,2,2,2,2,2,2007
3403,26022489100,5,5,5,5,5,7,7,7,7,7,7,7,2007
3454,23008940000,15,15,15,15,15,15,15,15,15,15,15,15,2007
3493,7003674148,3,3,3,3,3,3,3,3,3,3,3,3,2007
3494,15520146800,1,2,5,6,8,8,8,17,17,27,30,30,2007
3512,15822604300,2,2,2,2,2,2,2,2,2,2,2,2,2007
3517,23009311100,15,15,15,15,15,15,15,15,15,15,15,15,2007
3548,7004387664,2,2,2,4,4,4,7,8,11,13,13,14,2007
3585,7005912645,5,9,9,9,9,9,9,9,9,9,9,9,2007
3605,6601997040,7,7,7,7,7,7,7,7,7,7,7,7,2007
3623,36888870100,4,4,4,4,4,4,4,4,4,4,4,4,2007
3633,23495207800,13,13,13,13,13,13,13,13,13,13,13,13,2007
3651,24171367100,6,6,6,6,6,6,6,6,6,6,6,6,2007
3701,8250019700,3,3,3,3,3,3,3,3,3,3,3,3,2007
3702,7005769255,4,4,9,9,11,11,11,11,11,11,11,11,2007
3707,8303850000,4,6,6,6,12,14,17,21,21,21,28,35,2007
3718,24825743200,2,2,3,6,10,14,14,23,24,28,28,28,2007
3722,57200235166,3,3,3,3,4,4,4,4,9,11,14,14,2007
3872,23390709400,11,11,11,11,11,11,11,11,11,11,11,11,2007
3880,57189320212,2,2,2,2,2,2,2,2,2,2,2,2,2007
3892,35113819700,2,2,2,2,2,2,2,2,2,2,2,2,2007
3893,7403463887,9,9,9,9,9,9,9,9,9,9,9,9,2007
3932,16246709400,38,59,59,59,59,59,59,59,59,59,59,59,2007
3946,9535657800,3,3,3,3,3,3,3,3,3,3,3,3,2007
3963,9640045700,2,2,2,2,5,5,5,5,5,5,5,5,2007
3971,24468428200,31,31,31,31,31,31,31,31,31,31,31,31,2007
4013,23095434000,2,2,2,2,2,2,2,2,2,2,2,2,2007
4026,56329975700,3,3,3,3,3,3,3,3,3,3,3,3,2007
4078,8570867700,3,3,3,3,3,3,3,7,7,7,8,8,2007
4103,57196913097,12,12,12,12,12,12,12,12,12,12,12,12,2007
4115,16317175400,2,3,3,4,4,4,7,7,7,7,7,7,2007
4124,7404198484,7,7,7,7,7,7,7,7,7,7,7,7,2007
4127,23388241300,2,2,4,4,5,6,6,8,8,11,11,11,2007
4132,22949837900,5,5,5,5,5,5,5,5,5,5,5,5,2007
4170,23391776600,2,2,2,2,2,2,2,2,2,2,2,2,2007
4201,7410021561,2,3,7,8,33,33,33,33,33,33,33,33,2007
4214,57199423487,1,1,1,1,1,1,1,1,1,1,1,1,2007
4250,6701418382,5,5,5,5,5,5,5,5,5,5,5,5,2007
4261,54931208100,18,18,18,18,18,18,18,18,18,18,18,18,2007
4290,57199938179,1,1,1,1,1,1,1,1,1,1,1,1,2007
4304,7202652733,5,6,6,6,6,6,8,9,9,9,12,12,2007
4321,15831881400,3,3,3,3,3,3,3,3,3,3,3,3,2007
4330,7102367018,3,3,3,3,3,3,3,3,3,3,3,3,2007
4336,55568511927,2,2,2,2,2,2,2,2,2,2,2,2,2007
4394,55894124100,9,9,13,15,17,17,25,25,25,25,25,29,2007
4410,16245707800,25,25,25,29,29,29,29,29,29,29,29,29,2007
4435,7403998352,4,4,4,4,4,4,4,4,4,4,4,4,2007
4446,7005136055,4,4,4,4,4,4,4,4,4,4,4,4,2007
4449,6603824844,2,2,2,2,2,2,2,2,2,2,2,2,2007
4462,57199558045,3,3,3,3,3,3,3,3,3,11,11,11,2007
4481,23393626100,4,5,5,5,5,5,5,5,5,5,5,7,2007
4489,7101608933,2,3,3,3,3,3,7,7,7,7,7,7,2007
4495,24923524900,4,4,4,4,4,4,4,4,4,4,4,4,2007
4501,13808136400,3,3,10,17,19,21,23,28,28,29,33,33,2007
4555,24467510400,11,11,13,13,13,13,13,13,13,13,13,13,2007
4557,20434909000,1,1,1,1,1,1,1,1,2,2,2,2,2007
4560,24483453400,2,2,2,2,2,2,2,2,2,2,2,2,2007
4564,8700043700,7,7,7,7,7,7,7,7,7,7,7,7,2007
4572,55986071300,4,4,4,4,4,4,4,4,4,4,4,4,2007
4575,7102537174,28,41,51,54,59,59,63,63,63,63,63,63,2007
4595,8620939600,11,11,11,11,11,11,11,11,11,11,11,11,2007
4612,9742075200,5,5,5,5,5,5,5,5,5,5,5,5,2007
4618,23487173400,2,2,2,3,3,3,3,3,3,3,3,3,2007
4620,8694487000,2,2,2,2,2,2,2,2,2,2,2,2,2007
4695,6603345872,49,56,56,56,56,56,71,71,71,71,71,71,2007
4697,7202383105,4,5,5,5,5,5,5,5,5,5,5,5,2007
4706,15922889800,3,6,6,8,12,14,19,19,19,19,21,21,2007
4722,7006556611,14,14,14,19,53,54,54,54,145,145,145,145,2007
4773,6701819839,17,17,17,17,17,17,17,17,17,17,17,17,2007
4783,57191608116,3,3,3,3,3,3,3,3,3,3,3,3,2007
4785,9236210900,8,27,27,33,35,41,41,41,43,43,43,43,2007
4797,56160068200,2,2,10,10,10,10,10,10,10,10,10,10,2007
4798,23388123200,2,2,3,3,3,3,3,3,3,3,3,3,2007
4800,13006883600,5,5,5,5,5,5,5,5,5,5,5,5,2007
4801,55921949000,4,4,4,18,29,36,36,36,42,42,46,46,2007
4802,56212894300,8,8,8,8,8,8,8,8,8,8,8,8,2007
4808,57203633141,4,6,6,8,10,10,10,12,12,12,12,12,2007
4809,25646095600,4,4,4,4,4,4,4,4,4,4,4,4,2007
4834,24476539600,3,8,8,9,9,9,9,11,11,11,15,18,2007
4848,7006306054,5,11,11,11,11,11,11,68,68,68,68,68,2007
4871,7007152623,3,3,3,3,3,3,3,3,3,3,3,3,2007
4872,25927140900,4,4,4,4,4,4,4,4,4,4,4,4,2007
4876,7401929029,3,3,3,3,4,4,4,4,4,4,4,4,2007
4882,7103253312,8,10,22,22,22,22,22,22,22,22,22,22,2007
4888,57196703052,1,1,2,2,2,2,2,2,2,2,2,2,2007
4889,7404604546,29,71,71,85,88,88,88,143,143,166,166,166,2007
4893,23010562700,43,43,43,43,43,43,43,43,43,43,43,43,2007
4946,6701523620,6,6,6,6,6,6,6,6,6,6,6,6,2007
4997,6507583953,9,9,9,9,9,9,12,12,12,12,12,12,2007
5043,7102890924,4,4,4,4,7,7,7,19,19,19,19,19,2007
5076,7006139618,3,3,3,3,3,3,3,3,3,3,3,3,2007
5077,16548896600,2,4,7,12,17,20,22,29,39,45,50,54,2007
5080,24470146400,3,3,3,3,3,3,3,3,3,3,3,3,2007
5097,7403462856,29,37,37,37,37,37,37,37,37,37,37,37,2007
5156,23397945300,2,2,2,2,2,2,2,2,2,2,2,2,2007
5176,9746738100,7,7,7,7,7,7,7,7,7,7,7,7,2007
5225,35778848600,7,7,7,7,7,7,7,7,7,7,7,7,2007
5234,23980170200,15,15,15,15,15,15,35,35,38,38,53,60,2007
5239,55879166700,2,7,12,12,14,14,14,18,24,24,24,27,2007
5243,14064984700,4,4,4,4,4,4,4,4,4,4,4,4,2007
5245,16417177100,5,5,5,5,5,5,5,5,5,5,5,5,2007
5259,24721189500,5,5,5,5,5,5,5,5,5,5,5,5,2007
5323,24450759500,6,6,6,6,6,6,6,6,6,6,6,6,2007
5341,23092275800,4,4,4,4,4,4,4,4,4,4,4,4,2007
5356,55916556200,4,4,4,4,4,4,4,4,4,4,4,4,2007
5428,16550212200,5,8,11,11,11,11,11,14,14,14,14,14,2007
5437,55089588600,4,4,4,4,4,4,4,4,4,4,4,4,2007
5443,6603646979,3,3,4,9,13,14,41,50,52,55,55,55,2007
5445,23389662800,3,3,3,3,3,3,3,3,3,3,3,3,2007
5483,23398240500,4,4,4,4,4,4,4,4,4,4,4,4,2007
5563,12646293400,54,54,54,54,54,54,54,54,54,54,54,54,2007
5624,55960102700,3,3,3,6,6,6,6,6,6,6,6,7,2007
5630,22333948000,3,4,6,6,6,6,6,6,6,11,11,14,2007
5661,15830054000,4,4,4,4,4,4,4,4,4,4,4,4,2007
5706,55513537700,3,3,3,4,4,4,4,4,4,4,4,4,2007
5720,8860383500,1,1,1,1,1,1,1,1,1,1,1,1,2007
5764,23097433600,1,5,11,11,11,16,17,17,28,32,36,42,2007
5827,9633196200,6,12,16,26,32,43,52,52,59,59,72,88,2007
5831,36514332800,7,7,7,7,7,7,7,7,7,7,7,7,2007
5839,6504764538,7,7,7,7,7,7,7,7,7,7,7,7,2007
5887,24723887700,3,5,5,5,5,5,5,5,5,5,5,5,2007
5918,55204661300,2,2,5,5,5,5,5,5,5,5,5,5,2007
5957,35206376500,2,2,2,2,2,2,2,2,2,2,2,2,2007
5962,24450042100,2,2,2,2,2,2,2,2,2,2,2,2,2007
5969,56024107700,1,1,1,1,1,1,1,1,1,1,1,1,2007
6025,22636349700,17,17,17,17,17,17,17,17,17,17,17,17,2007
6029,23484311500,4,4,4,4,4,4,4,4,4,4,9,9,2007
6038,23091224200,5,5,5,5,5,5,5,5,5,5,5,5,2007
6053,55218248600,6,6,6,6,6,6,6,6,6,6,6,6,2007
6055,24070361300,3,3,4,4,4,10,10,10,12,14,15,16,2007
6090,56941303500,3,3,3,3,3,3,3,3,3,3,3,3,2007
6110,7401509098,2,6,6,8,8,8,8,12,12,12,12,12,2007
6140,15131540700,1,1,2,6,6,11,14,14,16,16,16,16,2007
6162,24464996300,2,2,2,2,2,2,2,2,2,2,2,2,2007
6170,36482930700,1,1,1,1,1,1,1,1,1,1,1,1,2007
6181,23996160900,1,1,12,12,12,12,12,12,12,17,17,17,2007
6182,57203194876,3,3,3,4,4,8,8,10,10,14,14,14,2007
6206,57198614820,3,3,3,3,3,3,3,3,3,3,3,3,2007
6235,25929152800,4,5,5,5,5,5,5,5,5,5,5,5,2007
6250,6505876443,3,3,3,3,3,3,3,3,3,3,3,3,2007
6252,23389701800,3,3,3,3,3,3,3,3,3,3,3,3,2007
6304,7005518814,1,1,1,1,1,1,1,1,1,1,1,1,2007
6378,55954250000,2,2,4,4,4,4,4,4,4,7,7,7,2007
6403,16068027400,2,3,4,4,4,4,7,8,8,8,8,8,2007
6439,55754806800,3,3,3,3,3,3,3,3,3,3,3,3,2007
6474,6603227465,2,2,2,2,2,2,2,2,2,2,2,2,2007
6497,7003444839,4,4,4,4,7,7,7,7,7,7,7,10,2007
6513,23477109300,2,5,5,5,5,5,11,14,14,16,16,16,2007
6534,8121222300,2,2,2,2,2,2,2,2,2,2,2,2,2007
6549,25823324200,4,4,4,25,25,25,25,25,25,25,25,25,2007
6632,6602889483,16,32,32,32,32,32,32,32,32,32,32,32,2007
6673,25031859300,3,3,3,3,3,7,7,10,10,10,10,15,2007
6701,23466583200,2,2,2,2,2,2,2,2,2,2,2,2,2007
6716,24724013200,4,4,4,4,4,4,4,4,4,4,4,4,2007
6719,56070676900,2,4,4,4,4,9,9,12,12,12,17,17,2007
6735,6507385601,2,2,2,2,2,2,2,2,2,2,2,2,2007
6753,8970853300,1,1,1,1,1,1,1,1,1,1,1,1,2007
6787,36809147500,2,2,2,4,4,4,4,4,4,4,4,4,2007
6906,26435958500,5,5,5,5,5,5,5,5,5,5,5,5,2007
6912,23398391400,1,1,3,4,4,4,7,7,7,7,10,12,2007
6924,23111619000,3,3,3,3,3,3,3,3,3,3,3,3,2007
6971,7801412368,1,1,1,1,1,1,1,1,1,1,1,1,2007
6985,26039350700,1,1,1,1,2,2,2,2,2,2,3,5,2007
7129,27367817800,8,8,9,11,13,13,13,13,13,13,13,13,2007
7140,7201541897,1,3,3,5,7,18,21,26,26,26,27,34,2007
7154,16240990400,4,7,7,11,11,11,11,11,11,11,11,11,2007
7163,23389291900,4,4,4,4,4,4,4,4,4,4,4,4,2007
7218,6602988315,11,11,11,11,11,11,11,11,11,11,11,11,2007
7225,57199610881,4,7,8,8,8,8,8,8,8,8,8,8,2007
7227,24367226200,2,2,2,2,2,2,2,2,2,2,2,2,2007
7251,6602541747,2,2,2,2,2,2,2,2,2,2,2,2,2007
7252,19638562300,10,10,10,16,16,16,16,16,16,16,16,16,2007
7301,7006614303,6,6,6,6,6,6,6,6,6,6,6,6,2007
7355,24776501500,4,9,9,9,9,9,9,9,15,15,15,22,2007
7406,7103141093,2,2,2,2,11,16,32,48,55,58,64,67,2007
7415,25630837600,4,22,24,24,24,24,24,24,24,24,24,24,2007
7428,8297821700,10,10,10,10,10,10,10,10,10,10,10,10,2007
7438,25823742400,2,2,6,6,6,6,6,6,6,6,6,6,2007
7440,6603716061,3,3,3,3,6,7,7,7,7,7,7,7,2007
7446,15048842800,5,5,5,5,5,5,5,5,5,5,5,5,2007
7459,11139717600,6,6,6,6,6,6,6,6,6,6,6,6,2007
7469,6602424428,6,6,6,6,6,6,6,6,6,6,6,6,2007
7522,8403430500,6,6,6,6,6,6,6,6,6,6,6,6,2007
7533,18041939700,3,3,3,3,3,3,3,3,3,3,3,3,2007
7535,24073302200,13,36,36,36,46,46,46,46,46,46,46,46,2007
7545,7006240936,14,14,14,19,19,19,19,19,19,19,19,19,2007
7557,20434298400,1,1,1,3,3,3,3,3,3,3,3,3,2007
7559,7201530046,11,11,11,11,11,11,11,11,11,35,35,35,2007
7596,55717139500,3,3,3,3,3,3,3,3,3,3,3,3,2007
7625,57194393910,12,12,12,12,61,61,61,61,61,61,61,61,2007
7630,9434768100,4,4,4,4,4,4,4,4,4,4,4,4,2007
7640,14025125700,6,6,6,7,7,7,10,10,10,11,14,14,2007
7642,6506736003,4,4,4,7,7,7,7,9,9,9,9,9,2007
7643,23006823300,4,4,4,4,4,4,7,7,7,7,8,8,2007
7679,24069841400,7,7,7,7,7,7,7,7,7,7,7,7,2007
7693,57202391057,3,3,3,3,3,5,6,6,6,6,6,6,2007
7694,6506933831,2,2,2,2,2,2,2,2,2,2,2,2,2007
7797,35101453400,2,2,5,5,5,7,7,7,7,7,7,7,2007
7799,23974524000,1,1,3,3,3,3,3,3,3,3,3,3,2007
7808,23396049700,2,5,5,6,8,8,8,8,8,8,8,11,2007
7830,6507823308,3,3,3,3,3,3,3,3,3,3,3,3,2007
7835,18635108500,17,17,17,17,17,17,17,17,17,17,17,17,2007
7839,23389858600,8,8,8,8,8,8,8,8,8,12,17,17,2007
7852,24463312700,6,6,6,6,6,6,6,6,6,6,6,6,2007
7858,24343033500,4,4,4,4,4,4,4,4,4,4,4,4,2007
7865,16317678000,10,10,10,10,10,10,10,10,10,10,10,10,2007
7883,51561591100,3,3,3,3,3,3,3,3,3,3,3,3,2007
7936,7005088084,13,13,13,13,13,13,13,13,13,13,13,13,2007
8057,25627908000,3,6,6,9,9,12,12,25,28,35,38,50,2007
8086,7006723058,2,3,3,3,3,3,3,3,3,3,3,3,2007
8088,36707984500,12,12,12,12,12,12,12,12,12,12,12,12,2007
8097,6603937596,7,7,7,7,7,7,7,7,7,7,7,7,2007
8099,6602458959,5,5,5,8,11,11,11,15,15,15,16,16,2007
8153,9943022800,3,3,3,3,3,3,3,3,3,3,3,3,2007
8185,16646203500,3,3,3,3,3,4,4,4,4,9,9,9,2007
8186,6506948287,9,9,9,9,9,9,9,9,9,9,9,9,2007
8209,7103360293,5,5,5,5,5,5,5,5,5,5,5,5,2007
8218,16038478800,3,3,3,3,3,3,3,3,3,3,3,3,2007
8243,14423937500,8,8,8,8,8,8,8,8,8,8,8,8,2007
8260,23468042400,3,3,3,3,3,3,3,3,3,3,3,3,2007
8304,7003383669,6,6,6,6,6,6,6,6,6,6,6,6,2007
8409,7004796949,6,6,6,6,6,6,6,6,6,6,6,6,2007
8421,23974655300,4,4,4,4,4,4,4,4,4,4,4,4,2007
8436,56756909600,2,2,2,2,2,2,2,2,2,2,2,2,2007
8440,8977363000,10,10,10,10,10,10,10,10,10,10,10,10,2007
8445,6507815235,6,8,8,8,8,8,8,8,8,8,8,8,2007
8447,14022041000,4,4,4,4,4,4,4,4,4,4,4,4,2007
8495,14521493900,9,9,9,9,9,9,9,9,9,9,9,9,2007
8509,22979226900,9,13,15,15,15,15,15,15,15,15,15,15,2007
8532,24822555200,2,2,2,2,2,2,2,2,2,2,2,2,2007
8545,23092203200,2,2,2,2,2,2,2,2,2,2,2,2,2007
8547,23390234900,2,2,3,4,4,4,4,4,4,4,4,4,2007
8551,23990151100,3,6,9,9,9,9,11,11,11,11,11,16,2007
8558,7005707664,5,5,5,5,5,5,5,5,5,5,5,5,2007
8570,7005300654,4,4,4,4,4,4,4,4,4,4,4,4,2007
8641,34573019300,7,7,7,7,7,7,7,7,7,7,7,7,2007
8643,23568671500,17,17,17,17,17,17,17,17,17,17,17,17,2007
8681,57199340793,1,2,2,2,2,2,2,2,2,2,2,2,2007
8685,57198569700,11,11,11,11,11,11,11,11,11,11,11,11,2007
8697,18038129600,2,2,2,2,2,2,2,2,2,2,2,2,2007
8810,24478041100,2,4,4,4,4,4,4,4,4,4,4,4,2007
8812,23992333600,5,5,5,5,5,5,5,5,5,5,5,5,2007
8820,8375595500,3,11,11,11,11,11,11,11,11,11,11,11,2007
