ID,2012,2013,2014,2015,2016,2017,2018
55216571900,2,2,2,2,2,2,2
35317814700,7,7,7,7,7,7,7
55309173800,3,3,3,3,3,3,3
7004462827,5,5,5,5,5,5,5
8389785300,0,0,25,25,25,25,25
57195396290,17,21,21,22,25,25,25
55639436700,5,5,20,20,20,20,27
57192534648,5,5,5,5,5,5,5
24169943400,0,3,3,3,3,3,3
55576237900,2,2,2,2,2,2,2
55523102163,0,0,0,1,1,5,5
25121928900,2,2,2,2,2,2,2
55535006700,5,5,5,5,5,5,5
7404289310,5,6,6,6,6,7,7
55572793300,9,9,9,9,9,9,9
55195699900,7,7,7,7,7,7,7
55336819200,6,6,7,11,15,15,15
55542353700,0,0,4,4,4,4,4
55401220200,7,7,7,7,7,9,11
42961264000,6,6,6,6,6,6,6
57195077383,3,3,3,3,3,3,3
7005616714,0,0,0,0,9,9,9
35177127500,5,5,5,5,5,5,5
55217779100,1,1,5,5,5,5,5
55115703900,0,0,1,1,1,1,1
57191976785,0,0,0,0,0,6,6
57199260339,3,8,8,11,11,11,11
56158452900,5,5,5,5,5,5,5
55444568200,3,3,4,4,4,4,4
6506339798,3,3,3,3,3,3,3
7003891115,11,11,11,11,11,11,11
36166488500,0,5,5,5,5,5,6
25225229800,3,3,3,3,3,3,3
12797584900,2,2,3,3,3,5,12
7103288636,5,5,5,5,5,5,5
54943212500,12,14,17,17,29,43,49
55212192100,0,0,0,0,0,7,7
52763658400,0,2,2,2,2,2,2
27067877400,8,8,8,8,8,10,10
55218477300,3,4,4,8,8,8,8
7003604949,29,29,29,74,88,88,88
55489529700,4,4,4,4,4,4,4
55582779700,2,2,2,2,2,2,2
55538495700,2,6,6,6,6,6,6
57196594559,15,15,15,15,15,15,15
55891218000,5,5,5,5,5,5,5
55447490400,2,2,2,2,2,2,2
55065062300,6,6,6,6,6,6,6
51864221500,0,0,0,4,4,4,4
36518370800,5,5,5,5,5,5,5
55321007600,2,2,3,3,3,3,3
8894642800,0,61,61,61,61,67,67
6506880314,0,2,2,2,2,2,2
7402685653,4,6,6,6,6,6,6
55191088000,3,3,3,3,3,3,3
6506523141,2,2,2,2,2,2,2
57199159731,6,6,6,6,6,6,6
13406764900,6,6,6,6,6,6,6
55619416300,0,0,0,0,4,4,4
7101855432,7,7,8,8,8,8,8
36901754000,0,11,11,11,11,11,11
55508137900,0,0,0,13,23,23,23
6507148130,3,3,3,3,5,5,5
55178272200,5,9,13,18,18,20,20
6603817763,12,12,12,12,12,12,12
55941017400,3,3,3,3,3,3,3
55989698500,1,1,1,1,1,1,1
13103513400,2,2,5,7,8,8,8
36440631200,2,2,2,15,15,16,21
6603299825,0,0,1,1,1,1,1
54792942100,2,2,2,7,7,7,7
56586937100,3,4,4,4,4,4,4
55605416200,3,3,3,4,5,5,5
55550889500,5,11,11,11,11,11,11
55542652800,14,14,14,14,14,14,14
55233815900,8,8,11,11,17,17,17
23568246300,3,3,3,3,3,3,3
12794385000,9,9,9,9,9,9,9
15829446700,5,5,5,5,5,5,5
35310090000,5,5,5,5,5,5,5
56086414600,2,2,2,2,2,2,2
55794865900,11,11,11,11,11,11,11
55532855500,5,5,5,6,7,7,7
55608530900,6,6,6,6,6,6,6
55534734800,5,5,5,5,5,5,5
55340809100,6,6,6,6,6,6,6
25935747400,2,2,2,2,2,2,2
8615954900,59,59,59,59,59,59,59
36166785200,2,2,2,2,2,2,2
6506712009,3,3,7,7,7,7,9
26660717400,0,0,3,3,3,3,3
55542758600,34,34,34,34,34,34,34
55274129600,0,0,3,3,3,3,10
55810857300,0,0,0,0,4,13,13
26423346500,3,3,3,3,3,6,8
55576247600,6,6,6,6,6,6,6
55243365800,9,9,9,9,9,9,9
55565978400,3,3,6,6,6,6,6
35114967900,2,3,6,9,9,9,9
55366978400,1,2,4,5,5,5,5
54953318900,5,6,9,9,13,13,14
55504645100,0,0,0,0,6,22,22
6504812031,2,2,2,3,3,3,3
55702045100,5,5,5,5,5,5,5
55032511500,2,2,2,2,2,2,2
55512043800,2,2,2,2,2,2,2
6602945618,7,7,7,7,7,7,7
54934667600,0,0,0,0,0,0,5
56303893200,0,0,4,4,4,4,4
24167739000,5,5,6,8,8,8,9
7003410642,0,0,0,0,0,0,2
55429088100,2,3,3,3,3,3,3
37002764300,2,2,22,22,22,22,22
55603800600,10,10,10,10,10,10,10
55709063100,2,2,2,2,2,2,2
6603038230,0,0,0,0,0,7,7
55575839100,7,7,7,7,7,7,7
43760949600,11,19,19,19,19,19,19
36700285500,5,5,5,5,5,5,5
55258952400,2,2,2,2,2,2,2
36959831800,5,5,5,5,5,5,5
57198104035,27,27,27,27,30,30,31
57197669307,3,3,3,3,3,3,3
24725118000,0,4,6,6,6,6,6
56765200400,3,4,5,5,5,5,5
6504723054,0,0,0,0,0,2,2
8637457100,6,6,6,6,6,6,6
8686943600,7,7,7,13,13,13,13
6504253279,30,30,30,30,30,30,30
55747838700,14,14,14,14,14,14,14
57199943121,1,1,1,1,1,1,1
37017112000,2,6,7,7,7,8,11
55443454100,5,5,5,5,5,5,5
36559390100,5,5,5,5,5,5,5
24823993200,54,54,54,54,78,78,78
6602707549,2,2,2,2,2,2,2
55497013000,0,0,0,8,8,8,8
54893846600,5,6,6,6,6,6,6
56210521800,0,0,0,49,49,49,49
56650602600,3,3,4,4,4,4,4
55897799400,1,1,1,1,1,1,1
23990803300,1,1,1,1,1,1,1
55637426600,7,9,9,9,9,9,9
55014435000,0,0,0,0,0,6,28
55574483000,3,3,3,3,3,3,3
54939654000,5,5,5,5,5,5,5
6505807345,34,34,34,34,34,34,34
55172038100,2,3,3,3,3,11,11
55542315200,59,59,59,59,59,59,59
55535267300,4,4,4,4,4,4,4
56132145500,0,0,0,3,3,3,3
37011282600,3,3,3,3,3,3,3
41561138300,14,14,14,14,14,14,14
55293106700,2,2,2,2,2,2,2
55354495000,9,9,9,9,9,9,9
50060892500,1,3,3,4,7,7,7
55253717400,6,9,10,10,10,10,10
57198593433,3,3,3,3,3,3,3
55551119500,2,3,3,3,7,7,8
26322134200,2,10,11,11,11,11,11
15849038300,0,0,0,0,18,18,18
8693265000,4,4,18,18,18,18,18
36170397700,3,3,3,3,3,3,3
26967447000,9,9,9,9,9,9,9
35362569000,7,7,7,7,7,7,7
36859543100,2,2,4,7,9,14,24
15220286300,0,2,4,4,4,4,4
55377001100,6,10,10,14,14,14,15
7402760338,5,5,5,5,5,5,5
8073280000,2,2,2,2,2,2,2
7005651199,0,0,0,49,100,100,100
55546638000,6,9,9,9,9,9,9
46061137400,7,7,7,7,14,17,22
14035951200,0,0,4,4,4,4,4
55312103400,0,0,22,22,22,22,22
55445957000,0,0,0,0,0,0,2
15724669900,0,3,3,3,3,3,3
56086276900,3,3,3,3,3,3,3
26535579000,0,5,5,5,5,5,5
34882123200,17,24,24,24,24,24,24
55123147000,3,3,8,8,8,8,8
57196808794,7,7,7,7,7,7,7
55200867800,6,6,7,9,9,9,9
37861112400,6,6,6,6,6,6,6
26321916400,2,2,2,2,2,2,2
25930891800,1,1,1,1,1,1,1
49862096900,2,2,2,2,2,2,2
55267120200,76,76,76,76,76,76,76
6602751682,8,8,10,10,10,10,10
35226289400,0,3,6,6,6,6,6
8274973800,13,18,18,18,18,18,18
36926290800,2,2,2,2,2,11,11
37100960200,6,6,6,6,6,6,6
56023141600,1,1,1,1,1,1,1
7103061097,0,0,4,4,4,4,4
36663192600,43,43,43,43,43,43,43
37072430500,0,0,0,0,6,6,6
55072511700,3,3,3,3,3,3,3
55151419000,2,7,7,7,7,7,7
8916354900,9,9,9,9,9,9,9
55496886300,4,4,4,4,4,4,4
55546783600,53,53,53,53,53,53,53
7102959282,3,6,6,6,6,6,6
55534774000,4,4,4,4,4,4,4
55481165400,8,8,12,12,12,12,15
55253704200,3,16,32,32,32,32,32
14069307000,3,4,4,4,4,4,4
8359430500,5,5,7,7,7,7,13
55315462800,1,4,4,4,4,6,6
55513426700,0,0,0,0,14,14,14
54412342600,12,12,16,16,16,16,16
36655819400,7,7,7,7,7,7,7
56087859700,5,5,5,5,5,5,5
55212135400,2,5,7,8,9,10,11
54791885000,0,0,0,0,0,3,3
55252404300,2,4,4,4,4,4,4
56034714500,0,13,17,17,24,24,24
6504219473,4,4,4,4,4,4,4
57195112378,2,2,2,2,2,2,2
23985068300,4,4,4,14,14,14,14
6701439514,0,0,3,3,3,3,3
26664538000,2,2,2,2,2,2,2
6603603644,14,15,15,15,15,15,15
55542308500,0,0,0,0,4,4,4
55532015800,2,3,4,6,25,25,25
56436519200,2,2,2,2,2,2,2
55428829400,0,2,2,6,6,9,9
57204823446,3,3,3,6,6,6,6
56377420600,2,2,2,2,2,2,2
6603227258,8,8,8,8,8,8,8
56227604600,0,0,0,0,0,12,12
55580760500,0,0,0,0,13,16,16
55315996200,3,3,3,3,3,4,4
36617085400,3,3,3,3,3,3,3
6507363940,0,4,4,4,4,4,4
55227093800,0,0,0,0,0,8,8
7102097548,25,25,25,30,37,37,37
54929841800,0,0,1,1,1,1,1
7403603745,10,10,10,10,10,10,10
55902810000,3,3,3,3,3,3,3
56304441900,3,3,5,5,6,6,6
55447208600,0,0,0,0,0,4,4
36163063300,31,31,31,31,31,31,31
55541362800,50,50,50,50,82,82,135
55359724800,4,4,4,4,4,4,4
57191225191,18,21,21,21,21,21,21
26325720000,4,4,4,4,4,4,4
55520645000,4,4,4,4,4,4,4
54421631400,5,10,10,10,10,10,10
55458340400,2,2,2,2,2,2,4
55102809700,6,6,6,6,6,6,6
52363971300,29,29,29,35,35,35,35
56539751900,9,9,9,9,9,9,9
55391612600,2,3,3,3,3,3,3
6602581215,36,36,36,36,36,36,36
55375439100,4,4,4,4,4,4,4
7101651488,0,10,10,10,10,10,10
24480724200,13,13,13,13,13,13,13
42861965000,4,4,4,4,4,4,4
55263516800,3,3,5,8,8,15,15
55967100900,6,6,6,6,6,6,6
55324703900,11,11,11,11,11,11,11
7403532475,2,2,2,2,2,2,2
55891401800,5,5,5,5,5,5,5
57060162600,85,85,109,109,109,109,109
23995649600,3,3,6,8,8,9,10
15835741900,0,1,1,1,1,1,1
55920443800,22,22,22,22,22,22,22
55576152600,1,1,1,1,1,1,1
55468059900,0,2,2,2,2,2,2
55707916900,0,0,0,10,10,10,10
15725971800,4,4,4,4,4,4,4
57204506026,3,3,3,3,3,3,3
55865376800,2,2,2,2,2,2,2
7202281519,0,51,79,88,88,114,114
9534875500,2,4,4,4,4,4,4
6602188097,5,5,5,5,5,5,5
7003840359,0,3,11,11,14,19,22
24070521000,56,56,60,60,67,82,103
55744788400,13,13,16,18,18,18,18
36705552200,11,12,12,12,12,12,12
55665989700,2,2,2,2,2,2,2
7006350477,4,4,4,4,4,4,4
35209989900,9,9,9,9,9,9,9
56086296400,5,5,5,5,5,5,5
55603817300,0,0,3,4,4,4,4
55448303700,8,8,8,9,9,9,9
15057581200,0,0,0,0,2,6,7
23388829900,0,2,2,2,2,2,2
56190988600,1,1,1,1,1,1,1
57198011123,6,6,6,6,6,6,6
55614965100,6,6,6,6,6,6,6
16507113000,3,3,3,3,3,3,3
55342261100,3,3,3,3,3,3,3
55512285000,5,5,5,5,5,5,5
56541600100,2,2,2,2,2,2,2
21743303700,0,0,0,0,3,3,3
7406436222,0,0,0,0,0,0,3
7003831371,6,6,6,6,6,6,6
37064892500,0,11,11,11,11,11,11
55159957400,3,3,3,3,3,3,3
15021985300,4,7,13,18,27,37,55
7005356651,0,0,0,0,0,6,6
43761106400,8,8,8,8,8,8,8
57199356843,0,4,4,4,4,4,4
55217557300,31,31,39,39,50,50,50
55534781300,5,5,5,5,5,5,5
56635429200,3,3,3,3,3,3,3
24802541600,0,3,6,7,7,10,14
55701343800,0,0,4,5,6,15,16
17340729200,7,7,7,7,7,7,7
24398855500,2,2,2,2,2,2,2
55433166900,0,0,0,0,0,5,5
54893621100,5,5,5,5,8,8,8
56022312100,1,6,6,7,7,7,7
36175930100,15,15,15,15,15,15,15
56085842400,5,5,5,5,5,5,5
55831140400,6,6,6,6,6,6,6
55634054400,3,3,3,3,3,3,3
55450612100,30,30,30,30,30,30,45
55511070500,1,1,4,4,4,4,4
23396244300,2,2,6,9,11,15,15
26421006500,11,11,11,11,11,11,11
54782031100,5,5,5,5,5,5,5
54973737300,2,2,2,2,2,2,2
55210762100,1,1,1,1,1,1,1
56162005000,0,0,5,5,5,5,5
55523219900,2,2,2,2,2,2,2
55221918500,9,9,9,9,9,9,9
55319992600,3,3,4,4,5,10,11
55608218500,3,4,8,9,9,9,9
56705689300,0,0,3,3,3,3,3
55307954300,3,3,3,3,3,3,3
56311219900,8,8,8,8,8,8,8
55263371100,0,0,0,0,0,0,2
6603802875,10,13,13,13,13,18,18
57189925356,4,4,4,4,4,4,4
55495982400,2,2,2,3,3,5,5
55542662000,41,41,41,41,41,41,41
56616818100,10,10,10,10,10,10,10
55169521500,21,21,21,21,21,21,21
16069694700,5,5,5,5,5,5,5
55671168600,0,26,26,26,38,38,38
6506965863,0,0,0,0,0,4,4
55485507900,0,8,10,10,10,10,10
7404423712,0,0,0,3,3,3,3
55365314700,4,4,4,4,4,4,4
55796994700,0,2,2,2,2,2,2
16301582200,4,4,4,4,5,5,5
55537693800,1,1,5,5,13,13,13
55344856400,0,0,6,6,6,6,6
23397724300,29,29,29,29,29,29,29
55553573200,0,0,13,13,13,13,13
55331986600,6,8,8,8,8,8,8
7004596594,15,15,15,15,15,15,15
55317224400,3,3,3,3,3,3,3
55543429800,5,6,6,6,6,6,6
23005003900,9,9,9,9,9,9,9
54794821000,0,0,4,4,4,4,4
55615141500,11,11,16,16,16,16,16
55801935200,0,0,0,1,1,1,1
55544245600,0,0,0,5,5,5,5
25928603900,15,15,15,15,15,28,28
55605194900,0,3,3,5,5,5,5
36615496900,2,2,2,2,2,2,2
55221323300,7,7,7,7,7,7,7
55810363700,6,6,6,6,6,6,6
8980537400,2,16,18,18,18,18,18
35975259100,13,13,13,13,13,13,13
35184991600,0,0,18,18,29,29,83
55369986400,3,3,3,3,3,3,3
55516237300,4,4,4,4,4,4,4
25031487000,5,5,5,5,5,5,5
55320703500,0,3,4,4,4,4,4
6602474255,4,4,4,4,4,4,4
57193313197,5,5,5,5,5,5,5
10239959200,3,3,3,3,3,3,3
54927060300,6,7,7,7,7,7,7
37097261100,0,4,4,4,4,4,4
45960946600,0,0,0,5,5,5,5
36562811300,6,6,6,6,6,6,6
35584935000,0,0,0,0,0,0,7
55561097800,9,9,9,9,9,9,9
50561912900,2,2,2,2,2,2,2
55349275800,5,5,5,5,5,5,5
55584957500,3,3,3,3,3,3,3
55184084100,0,2,2,2,2,2,2
15056486300,3,3,3,3,3,3,3
55667110500,8,8,8,8,8,8,8
54784867200,6,6,8,17,17,17,17
55332945600,2,2,2,2,2,2,2
27867790100,4,4,4,4,4,4,4
36133750200,1,1,1,1,1,1,1
54386574700,14,14,14,14,14,14,14
6505942213,29,29,29,29,29,29,29
55793258000,3,3,3,3,3,3,3
56212083500,0,0,0,0,33,39,39
24725558700,0,0,0,0,2,2,2
56540948000,2,2,2,2,2,2,2
34870991000,3,7,7,7,9,10,10
55568640600,5,5,5,5,5,5,5
14017850200,3,3,3,3,3,3,3
8895191700,2,2,2,2,2,2,2
6507211369,6,6,6,6,6,7,9
54895154800,1,2,2,2,4,4,4
13308745400,8,8,8,8,8,8,8
55440097600,3,3,3,3,3,3,3
55695081300,3,3,3,3,3,3,3
55496702000,1,1,1,1,1,1,1
56368562800,0,0,4,4,4,4,4
55523580700,5,5,6,6,6,6,6
15069392300,3,3,5,5,5,5,5
54882447200,6,6,6,6,6,6,6
55359763300,4,4,4,4,4,4,4
55390075900,8,9,9,9,9,9,9
55110469000,3,3,3,3,3,3,3
23492444200,9,9,9,9,9,9,9
15061580900,0,0,0,26,26,26,26
55369679900,0,0,0,0,13,13,13
56371233600,0,0,0,0,0,0,5
8623755700,1,1,1,1,1,1,1
55969566200,1,1,1,1,1,1,1
55516180500,0,0,3,3,3,3,3
57192436040,5,5,5,5,5,5,5
55431341300,3,3,3,3,3,3,3
21833503000,0,0,0,2,2,2,2
7402889966,5,5,5,5,5,5,5
54894593300,0,0,2,2,2,2,2
56207858600,0,0,0,7,7,9,10
54891930800,0,13,13,13,13,13,13
13606466200,2,4,4,4,4,4,4
57202735329,3,3,3,3,3,3,3
55308618800,2,2,2,2,2,2,21
57203332671,6,6,6,6,6,6,6
55440420500,3,4,7,7,7,10,10
55437345700,0,0,0,0,0,0,7
54941250700,7,7,7,7,14,14,14
36570305900,24,24,24,24,30,30,30
55958260400,7,7,7,7,7,7,7
56352777000,2,2,2,2,2,2,2
55461241900,4,4,4,4,4,4,4
55378430300,0,0,0,5,5,5,5
55693665400,1,1,3,3,3,3,3
15061503300,6,6,6,6,6,6,6
55385706300,5,5,5,6,6,6,6
35208084800,13,13,44,44,57,57,57
55354589000,2,2,2,2,2,2,2
57192946581,4,4,4,4,4,4,4
12770860700,0,0,0,0,6,6,6
55193427200,3,3,3,3,3,3,3
55320593300,3,7,7,7,7,7,7
8626241100,11,11,11,11,11,11,11
55358443000,10,14,22,23,23,23,28
55307566800,0,2,2,2,2,2,2
53876751600,25,28,28,28,28,28,28
56514514300,85,85,85,85,85,85,85
55555613800,3,3,3,3,3,3,3
6602569998,7,7,7,7,7,7,7
55549586700,2,2,2,2,5,5,5
7006125335,6,6,9,9,9,9,9
55663557100,7,8,8,8,8,8,8
35730902800,6,6,7,14,23,24,24
36017878100,5,5,5,5,5,5,5
26322203200,6,6,6,6,6,6,6
12143539700,16,16,16,16,16,16,16
55123125500,0,0,0,0,11,11,11
55323122500,9,9,9,9,9,9,9
11641250600,3,3,5,5,5,5,5
55531197400,2,2,2,2,2,2,2
54961024200,4,4,4,4,4,4,4
6505653224,0,0,0,0,0,0,3
55196210000,0,0,0,4,7,9,9
55323122900,0,0,0,0,2,3,3
55813047300,4,4,6,6,6,6,6
54966516800,0,0,0,0,0,0,7
23991006800,0,0,2,2,2,2,2
55371449900,1,1,3,3,4,7,7
26424662000,9,9,9,9,9,9,9
55266441900,5,5,5,5,5,5,5
55863962900,4,4,4,4,4,4,4
55531624600,15,15,24,24,24,24,24
13907990100,9,9,9,9,9,9,9
6603891634,6,6,6,6,6,6,6
12142880700,17,17,17,17,17,17,17
36674725100,2,2,2,2,2,2,2
56801571900,7,7,7,7,7,7,7
57198378828,2,4,5,7,9,11,13
55444392400,3,3,3,3,3,3,3
36854434800,5,5,5,5,5,5,5
55575077000,7,7,7,7,7,7,7
55349591200,3,3,3,3,3,3,3
55562144400,4,4,14,15,15,15,15
54402283900,2,2,2,2,2,2,2
22434364200,3,3,7,7,7,11,11
54929872000,9,9,9,9,9,9,9
57198761847,8,8,8,8,8,8,8
56183059300,0,0,0,1,1,1,1
7003780995,9,14,14,14,14,14,14
55364753200,2,5,5,7,8,8,12
55438188900,1,1,1,1,1,1,1
13204290200,11,11,13,15,16,16,16
24436395400,31,31,31,31,31,31,31
55924669700,5,5,5,5,5,5,5
55543151800,4,4,4,4,4,4,4
57201605338,18,18,18,18,18,18,18
55222154600,14,14,14,14,18,18,22
55557543300,5,5,5,5,5,5,5
55556781400,2,2,4,4,4,4,4
36634013100,17,17,17,17,17,17,17
56210108300,7,7,7,7,7,7,7
7103191204,5,5,5,5,5,5,5
56384514900,18,18,18,18,18,18,18
23394203700,3,3,3,3,3,3,3
36246458300,6,6,6,6,6,6,6
54921548700,1,1,1,1,1,1,1
55605869600,0,0,0,0,0,0,1
57201918209,2,25,33,33,33,33,33
15136674200,4,4,4,4,4,4,9
55542161400,19,19,19,19,19,19,19
19638250500,5,5,5,5,5,6,9
55312019900,0,0,0,2,2,2,2
23013595900,0,0,0,6,10,10,10
55702520570,0,0,4,4,4,4,4
8042222200,5,5,5,5,5,5,5
55498051100,4,4,4,4,4,4,4
55005991600,5,5,5,5,5,5,5
36994064000,0,0,0,0,7,7,7
55601117800,4,4,4,4,4,4,4
54416289800,0,0,63,63,63,63,63
54966785800,0,0,5,5,5,5,5
57189347622,7,7,7,10,10,10,10
55420146700,2,2,2,2,2,2,2
55508180700,25,25,25,25,25,25,25
6603964299,13,13,13,13,13,13,13
24757919100,0,0,0,0,0,25,25
55509093900,2,2,2,2,2,2,2
54403797100,3,3,3,3,3,3,3
24069869300,10,10,10,10,10,10,10
48860976600,5,5,5,5,5,5,5
55507110100,2,2,2,2,2,2,2
8839020000,2,2,2,2,2,2,2
55030471400,2,2,3,3,3,7,7
57203719478,4,4,4,4,4,4,4
55546392500,53,53,53,53,53,53,53
55573428300,9,9,9,9,9,9,9
14030130600,3,3,3,3,3,3,3
55612203300,0,0,3,3,3,3,3
15069373900,3,3,5,6,6,8,8
55619311896,0,11,11,11,11,11,11
55493116500,5,5,5,5,5,5,5
56036239100,0,6,6,6,6,6,6
23490513700,76,76,76,76,76,76,76
23053180800,2,2,2,2,2,2,2
55458058500,4,7,7,7,7,7,7
37013142800,6,21,26,34,40,47,67
53880343000,4,4,4,4,4,4,4
55845459000,0,6,6,6,6,6,6
57196715060,1,1,1,1,1,1,8
56309613700,1,1,1,1,1,1,1
7801646673,5,5,5,5,5,5,5
57199423357,2,2,2,2,2,2,2
55257019100,5,5,5,5,5,5,5
36179470500,3,3,3,3,3,3,3
6506137798,7,7,7,7,7,7,7
13408724000,5,5,5,5,5,5,5
32267729600,6,6,6,6,6,6,6
55546755700,4,4,4,4,4,4,4
55958585700,9,9,9,9,9,9,9
23397850200,0,5,6,47,47,47,67
36661463900,4,4,4,4,4,4,4
55646199000,0,5,5,5,5,5,5
55371243200,2,2,2,2,2,2,2
36633221000,3,3,3,3,3,3,3
55375305000,0,0,0,5,5,5,5
55226000800,4,11,11,16,16,18,18
55587861700,0,3,3,3,3,4,4
55318832400,5,5,5,5,5,5,5
26039133600,0,0,0,8,8,8,8
56028611600,0,2,2,2,2,2,2
6508353524,0,3,3,3,3,3,3
55069610200,0,0,0,0,7,7,7
55560501000,8,8,8,8,8,8,8
55568684800,6,9,9,9,9,9,9
35174543900,0,0,0,0,2,2,2
55596169900,0,3,3,3,3,3,3
15622746500,4,4,4,4,7,7,12
53876964800,4,4,4,4,4,4,4
35204212900,2,2,2,5,5,5,5
55799987300,1,1,1,1,1,1,1
36626538200,7,7,7,7,7,7,7
55716135300,6,6,6,6,10,10,10
23477311000,2,2,2,2,2,7,28
55614308100,4,4,5,5,5,5,5
55582015500,3,3,3,3,3,3,3
55192649100,1,6,6,6,6,6,6
8658136100,8,8,8,8,8,8,8
55249682000,5,5,5,5,5,5,5
35821577000,0,4,4,4,4,4,4
36753248200,4,4,7,11,11,25,25
56543524500,23,23,23,23,23,23,23
23100144700,76,76,76,76,76,76,76
57197628705,2,2,2,2,2,2,2
22957379500,10,10,10,10,10,10,22
35317802000,3,3,13,14,18,18,19
55509594700,0,8,8,8,8,8,8
44460981200,8,9,9,13,13,13,13
36721555500,4,4,4,4,4,4,4
14031143400,18,18,18,18,18,18,18
55542770200,8,8,8,8,8,8,8
56522662400,11,11,11,11,83,83,83
57198770153,0,0,0,0,5,5,5
57196794298,5,5,5,5,5,5,5
55809327200,0,0,5,5,6,6,6
6603434991,5,5,5,5,5,5,5
23398922700,6,6,6,6,6,6,6
52063849500,0,0,8,8,8,8,8
22940171400,10,10,11,14,14,14,14
55233820700,3,3,5,5,5,5,5
54391476500,4,4,4,4,4,4,4
55698418800,5,5,5,5,5,5,5
56382000700,0,1,9,10,13,27,33
55652615000,3,3,3,3,3,3,3
7006509324,3,3,3,3,3,3,3
55920455500,0,60,67,72,82,96,98
23389151000,4,6,6,6,6,6,6
15835384800,4,4,4,4,4,4,4
55316563100,5,6,6,6,7,7,11
55367212600,0,0,0,2,2,2,2
18042853900,0,0,0,0,33,33,33
57201551939,0,0,0,3,3,3,3
55256353800,3,3,3,3,3,3,3
6602324736,0,10,10,33,35,35,35
36668296200,0,0,0,0,77,77,94
55421559600,20,20,20,20,20,20,20
57145345200,1,1,1,1,1,1,1
6701830196,3,3,3,3,3,3,3
55542012100,87,87,102,102,102,121,121
55618395300,1,1,1,1,1,1,1
55240223100,3,3,3,3,3,3,3
55810038500,0,0,4,4,4,4,4
36067962500,6,6,44,44,44,44,44
25223216300,8,8,8,8,8,8,8
57198257052,5,5,5,5,5,5,5
35253854700,2,17,17,17,19,21,26
57196935703,4,4,4,4,4,6,6
55532329600,2,4,4,8,9,9,9
57190155679,5,5,5,5,5,5,5
7006899159,0,0,0,6,6,10,10
7202761249,0,0,0,5,5,5,5
56319696300,0,0,0,0,3,3,3
55328945600,11,11,11,11,11,11,11
55601415500,0,0,0,0,0,0,3
15061410000,3,3,3,3,3,3,3
56512549300,0,0,3,3,3,3,3
36171270600,9,9,9,9,9,9,9
48161846500,2,2,7,12,12,12,12
6602977606,5,5,5,5,5,5,5
50160927600,0,9,18,26,26,26,26
36240743500,4,6,6,6,6,6,6
55649704200,0,0,0,2,2,2,2
56410612600,5,5,5,5,5,5,5
55227297700,1,1,1,1,1,1,1
55614058000,0,4,4,4,4,4,4
55256359200,0,0,5,8,11,11,11
6603816069,10,10,10,10,10,10,10
55489070700,0,4,6,6,6,6,6
46261464600,6,6,6,6,6,6,6
55191315000,0,0,7,7,7,7,7
6507801007,0,0,1,1,1,1,1
55541206100,42,42,42,42,58,58,74
7006656976,0,0,2,2,2,2,2
53878223400,4,4,4,4,4,4,4
55575514500,6,6,6,6,6,6,6
55337118200,5,6,6,8,8,8,8
55575958600,4,4,4,4,4,4,4
6603369506,3,3,3,3,3,3,3
55755645900,1,1,1,1,1,1,1
57203215087,4,6,6,6,6,6,6
55605284300,4,4,4,4,4,4,4
57190281602,3,3,3,3,7,7,7
55155463300,0,11,11,11,11,11,11
37083116500,3,3,3,4,4,5,5
55371601900,0,0,3,8,8,16,20
35476060100,5,5,5,5,8,8,8
55576151800,3,3,3,3,3,3,3
55248373900,1,1,1,1,1,1,1
54917375600,3,3,3,3,3,3,3
55159957600,0,0,5,5,5,5,5
55455885200,5,5,5,5,5,5,5
36967920300,3,3,7,7,7,7,7
55552338500,8,8,8,8,8,8,8
56034006300,4,4,4,4,4,4,4
55511617400,0,1,1,1,1,1,1
7006475909,3,3,3,3,3,20,20
55724751200,16,16,16,16,16,16,16
6508077840,0,0,1,1,1,1,1
55585476700,12,12,12,12,12,12,12
6506456030,5,5,5,5,5,5,5
22734577900,2,2,2,2,3,3,3
53867245700,2,2,2,2,2,2,2
24476320600,9,9,9,9,9,9,9
55541528900,10,10,10,10,10,10,10
7004010510,57,57,57,57,94,94,103
6507120305,4,4,4,4,4,4,4
56110980300,3,3,3,3,3,3,3
54960943800,2,2,2,2,2,2,2
14321105300,3,3,3,3,3,3,3
57197476901,6,6,10,10,10,10,10
25226144400,0,0,17,17,17,17,17
55711129100,6,6,6,6,6,6,6
24773169000,3,3,3,3,10,10,10
14830194800,17,17,17,17,17,23,23
35615558300,0,0,0,4,4,4,4
54912979700,0,0,0,3,3,3,3
55891892900,6,10,13,22,22,27,29
24281801400,0,0,17,17,17,17,17
8537001100,43,43,43,43,43,43,43
55172358800,2,2,2,2,2,2,2
55512519500,0,0,7,8,8,8,8
55571003400,0,0,0,0,6,6,6
55372850100,2,2,2,2,2,2,2
54399977100,2,2,2,2,2,2,2
54389471100,1,11,16,27,37,40,50
27567907300,5,5,5,5,5,5,5
56612060800,2,2,2,2,2,2,2
55512539100,0,0,0,3,3,3,3
55452557500,6,6,6,6,6,6,6
36859381300,1,1,2,2,2,2,5
25958988700,0,0,0,0,0,0,51
55515206400,0,0,0,0,0,0,9
7102372533,7,7,7,7,44,44,44
55628560789,5,5,5,5,5,5,5
55370460900,0,3,3,3,3,3,3
7102857080,0,0,0,3,3,3,3
55580652800,0,0,2,12,12,20,32
