ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6506838606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
25226549800,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5
6507837883,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7601314112,0,0,0,0,0,0,0,0,29,29,29,29,29,29,29,29,29,29
56271372900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36078712200,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3
6603055509,0,0,0,0,0,0,0,0,0,0,3,3,13,13,15,15,15,15
49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11
6602353515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004204232,4,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12
6506735790,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6508377207,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56250520000,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,9,9
7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4
23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73
7004041858,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003359657,5,7,7,7,7,7,7,7,18,18,18,18,71,71,71,71,71,71
6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52
6506801172,0,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9
7007044413,0,0,0,0,0,0,0,0,10,10,16,28,28,28,28,28,28,28
6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005558540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006018748,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11
6507885391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9
6602156857,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13
6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603604319,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,45,51,59
7403290372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56226885200,0,0,0,0,4,4,4,4,4,4,6,6,6,8,15,17,21,23
14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77
7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10
6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12
6506489690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603505600,0,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4
7006576246,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18
6602774529,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
57197210331,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11
6603139231,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2
55690356400,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4
7004903793,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6602736233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55904341000,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3
6507630001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56916111400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56162927800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7004434099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7102252750,0,0,0,0,0,0,0,3,3,3,3,6,6,6,9,13,13,14
57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8310662100,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15
7006882998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9
56963710500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7202367969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7801536262,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56728212500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602736862,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7203062688,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
35987387300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55910920600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3
6508267366,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
6603023485,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6
6508057962,0,0,0,9,9,9,9,9,9,9,9,9,9,12,12,12,13,13
12142170700,0,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9
7409896124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56223102800,0,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35
6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57191984537,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
7003736888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5
57198075668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006459265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8585448500,0,0,0,0,0,9,9,28,45,58,63,65,65,86,86,136,186,211
6602673572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22
19337797200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
6602652964,0,0,3,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11
57194698063,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
7003322389,0,0,0,0,0,0,0,0,0,0,0,76,76,114,114,159,159,213
6603842463,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,25,25,25
23108184500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57188829034,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18
7007031719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5
24767168000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8740690900,0,0,0,0,0,0,0,47,47,47,47,104,104,118,118,118,118,118
6503928463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16
57204699445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35592475300,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
57190136286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003647283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
57053148900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7007029843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6506498775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003287906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
6507759579,0,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
24781077200,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8902646900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,83,83
7006657754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
6701734091,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
15736354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57199699111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
23009090300,0,0,0,0,0,0,0,0,0,0,83,83,83,83,83,83,86,86
36476607200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6506731958,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57198410831,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25122287500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56727184900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003863200,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,3
57191972856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603203846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506975570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006716047,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7103125166,0,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22
6603211730,0,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507763780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24481245400,0,0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4
9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12
23089469200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35234435400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
6506684246,0,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3
35912908200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
23393095900,0,0,0,0,0,0,0,0,0,0,27,35,52,52,52,52,52,52
7004206206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57188838612,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6507396726,0,0,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103
55904491300,0,0,0,0,0,0,0,0,3,4,8,8,12,12,12,12,12,16
7005925978,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22
6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13
7103131743,0,0,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60
35610071500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701619358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7004514593,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,7,7,7
22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22
6507264737,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23502197700,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9
14022352800,0,0,0,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28
7101913115,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7
25821589500,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2
7006037834,0,0,0,0,0,8,8,8,8,8,8,8,9,14,18,18,18,18
36818559800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603232425,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8073834600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14
56122293600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16
7102750868,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11,11,11,11
7801508249,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
15734732800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
16505925400,0,0,0,0,5,5,8,13,14,14,14,14,14,14,14,16,16,16
6503974420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57194071164,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8
55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22
36020979600,0,0,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44
7004492171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10046313300,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507947389,0,0,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41
6507048411,0,0,0,0,0,2,2,2,2,2,2,4,4,4,4,4,4,8
6504132119,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5
7101958747,0,0,0,0,0,0,0,0,0,0,0,0,5,10,10,10,17,21
57195242989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8
7004228383,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7102071693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56273862900,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7
8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102469903,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
16303280500,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9
57109973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603142017,0,0,0,0,0,0,0,0,0,0,8,8,13,13,13,13,26,26
55391207500,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,8,9,9
6505507924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7202539045,0,0,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14
8593737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14018217400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6507545902,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10
57190222841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57202939159,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2
7006387700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9
6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
6507705990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7
6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507738626,0,0,0,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7
7003754967,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12
6508301198,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10143136500,0,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24
6603280890,0,0,0,0,0,0,0,5,6,9,12,12,12,12,12,16,16,16
35617880600,0,0,0,0,0,1,1,1,6,6,8,8,8,8,13,13,15,20
8366604400,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6
56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4
6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25
7006061761,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603486807,2,2,2,2,2,7,7,7,7,12,12,12,12,12,12,12,12,12
6701744713,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11,11,11,11
7003713213,0,0,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19
16175473500,0,0,0,0,0,0,0,0,0,5,9,9,11,11,11,11,11,11
14123377300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57103739500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23974889100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006191225,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
35601648700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
6701690686,0,0,0,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22
7004922857,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8
7402929216,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22
57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003325009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35356071700,0,0,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40
7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8559107400,0,0,0,0,0,10,10,59,59,127,127,127,127,195,195,195,195,195
6507953537,0,0,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47
8214633900,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,8,8,13
6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
35324177000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2
6603497730,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
36168591800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5
22234977500,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9
57188710213,0,0,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8
6507418998,0,0,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31
6506921760,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603315250,0,0,0,0,0,3,3,3,3,10,10,10,10,18,18,18,18,18
6504360711,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23004103000,0,0,0,0,0,0,0,41,41,41,41,41,41,41,41,41,41,41
6506387140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57197465005,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
15033188000,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506762285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56883752900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006624904,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3
55964378400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57191842530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
7004595221,0,0,0,0,0,0,0,0,0,0,0,7,7,10,10,10,10,10
55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8581777300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,81
6601968042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56618367000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505965991,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8
6506000865,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603854604,0,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11
57192918663,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004471339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7101876304,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23
6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45
7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6
16635020000,0,0,0,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5
7004347452,0,0,0,0,0,0,0,47,47,47,47,47,47,63,63,121,121,121
6506191060,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603283848,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506037831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006365816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6505763055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
7801666414,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6
56362409200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
57203288406,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,5
6602126410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82
7202825320,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3
6603365510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6508176240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003316529,0,0,0,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44
57202969040,0,0,0,0,0,5,16,16,25,25,25,51,63,67,67,70,107,107
7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507518923,0,0,0,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30
7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603648341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60
6602271599,0,0,0,0,0,0,0,0,0,0,0,0,7,13,13,13,13,13
55910347600,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
7402456435,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
16230360600,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7005550645,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57203752155,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004270972,7,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16
7102938771,0,0,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11
23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20
24729510400,3,5,8,8,8,8,15,16,23,25,25,25,25,26,26,26,26,26
57197940266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004256787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005338497,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
14825139500,0,0,0,0,0,35,35,41,41,53,53,53,53,69,69,72,72,114
7006104252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6508367346,0,0,0,0,0,0,0,0,1,1,1,1,1,4,4,4,4,9
56265690000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6602982508,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
6507375770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801351528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
6603734535,0,0,0,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72
7003336135,0,0,0,0,0,0,0,4,4,4,4,5,8,8,8,14,14,16
6602185838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36071144900,0,0,0,0,0,0,0,0,0,0,0,0,5,5,17,17,20,20
7201368812,0,0,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48
7401488323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8207097400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
35227366700,0,0,0,0,0,0,0,0,0,27,27,27,27,58,58,58,58,58
6602490663,12,15,23,28,32,33,38,38,38,38,39,39,39,39,39,39,39,39
7006378957,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7003400778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35606198600,1,2,3,3,3,3,3,3,3,3,3,4,4,4,6,8,8,8
6506569500,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
15044688400,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4
57203071702,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7004033874,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6507364427,0,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20
14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50
6603392531,0,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38
15722562200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6503906204,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
23105553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8526282000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,40
7004661535,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9
23397900800,0,0,0,0,0,0,6,6,6,7,7,7,7,7,7,7,7,7
6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133
7004941703,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506132616,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8
6603621783,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5
6507659804,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57193433793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602765130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
36179679300,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7
6507897133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9
12143751100,0,0,0,0,0,4,4,4,5,5,5,5,5,5,5,5,5,5
6701616096,0,0,0,0,0,0,0,0,0,0,0,23,23,42,42,42,42,42
7201739417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,95
