Unnamed: 0,ID,2016,2017,2018,start_year
1726,6602923415,2,2,2,2016
1727,55485468000,3,3,4,2016
1733,55601367800,2,2,2,2016
1746,56446962600,3,3,3,2016
1748,57191844078,5,5,5,2016
1754,57000442700,9,9,9,2016
1759,57193309686,4,4,4,2016
1763,57194710749,3,4,4,2016
1764,55902500400,4,4,4,2016
1765,57190971967,2,2,2,2016
1766,27467923400,3,3,3,2016
1783,36710944800,25,25,28,2016
1784,57191615965,5,7,7,2016
1797,6603574298,3,3,3,2016
1800,57189006149,3,3,3,2016
1805,7102295127,33,33,54,2016
1808,57192164171,2,2,2,2016
1816,57193449830,5,5,5,2016
1831,8628163300,55,55,55,2016
1843,57190129884,3,3,3,2016
1847,56603677600,3,3,3,2016
1850,57189344696,82,82,82,2016
1855,57204495492,3,3,3,2016
1861,57199957975,4,4,4,2016
1864,57192369246,4,6,6,2016
1868,57192379141,4,4,4,2016
1883,12778596600,2,2,2,2016
1894,57192168756,6,6,6,2016
1899,56439922600,2,2,2,2016
1905,57192589768,6,6,6,2016
1908,57199345394,4,4,4,2016
1916,57191056471,6,6,6,2016
1920,7003364161,3,3,3,2016
1934,12770368900,4,4,4,2016
1940,57189326005,2,4,5,2016
1941,23766940400,11,11,11,2016
1944,56514723700,35,35,35,2016
1955,57191429348,3,3,5,2016
1958,57192303290,6,6,6,2016
1959,8930791000,32,32,32,2016
1961,57031932100,9,9,9,2016
1966,51161739000,5,5,5,2016
1969,57190982930,16,16,16,2016
1970,57190344568,2,2,2,2016
1972,57191282166,5,5,9,2016
1998,57189495788,5,5,6,2016
2009,26657659600,16,16,16,2016
2010,35366873200,6,6,6,2016
2012,57192915370,7,8,8,2016
2016,12789193200,4,4,4,2016
2021,6506487126,5,5,5,2016
2025,56374507600,5,5,5,2016
2030,15923534300,10,10,10,2016
2031,9942178300,65,65,65,2016
2035,55546555800,10,10,10,2016
2038,57202274286,7,7,7,2016
2041,57190382173,1,1,1,2016
2044,55142418600,4,8,8,2016
2071,56488048500,5,5,5,2016
2074,6602599801,17,17,17,2016
2076,57194234929,2,2,2,2016
2077,57170712200,9,12,12,2016
2078,57194943768,3,3,3,2016
2079,57189643076,24,24,24,2016
2082,16425472800,6,6,6,2016
2085,7003572338,3,3,3,2016
2087,20735850600,8,8,8,2016
2091,56077663300,3,4,4,2016
2093,57204344836,74,74,74,2016
2095,57190300832,5,5,5,2016
2109,57188570126,2,2,2,2016
2112,57196010350,2,2,2,2016
2120,7102960632,29,29,91,2016
2121,57193017253,3,3,3,2016
2123,57192088361,5,5,5,2016
2126,57110303000,10,10,10,2016
2127,55975147200,136,140,156,2016
2128,57192170320,1,1,1,2016
2134,57190682797,4,7,8,2016
2137,57190400501,3,3,3,2016
2138,57192639518,3,4,4,2016
2143,57192668492,82,82,82,2016
2155,8564714900,12,12,12,2016
2161,23989372200,72,72,79,2016
2164,56654819700,3,3,3,2016
2168,15926020900,4,4,4,2016
2169,6602491428,11,11,11,2016
2170,57189244512,6,6,6,2016
2171,57022810500,5,5,5,2016
2173,56835301200,3,6,8,2016
2174,55986214300,4,4,4,2016
2183,57189987280,3,3,3,2016
2184,57191196391,8,14,14,2016
2202,57192576568,87,87,140,2016
2210,55660948300,43,43,49,2016
2211,56835902600,4,4,5,2016
2215,24774245400,74,74,152,2016
2217,57188877532,8,8,8,2016
2218,35772352300,6,6,6,2016
2219,36142040100,81,81,81,2016
2222,57191259101,5,5,5,2016
2223,57192206661,35,35,35,2016
2228,7005909381,82,82,82,2016
2229,15065991500,20,20,20,2016
2238,56022619800,15,15,15,2016
2242,6603781914,4,4,4,2016
2244,9240008000,3,3,3,2016
2245,57188756521,5,5,5,2016
2246,56093512100,10,10,10,2016
2257,56595080000,4,26,27,2016
2258,15768729100,24,24,32,2016
2270,57191248503,3,3,3,2016
2279,57190861784,1,1,1,2016
2282,25929004100,2,2,4,2016
2290,57188768831,3,3,3,2016
2308,57195599668,1,1,1,2016
2315,56593140300,3,3,6,2016
2318,7501706525,26,26,26,2016
2325,16024739000,5,5,5,2016
2331,6701763014,13,13,13,2016
2333,56302937500,2,3,3,2016
2335,55747288900,5,5,5,2016
2338,57190857557,3,9,9,2016
2344,56563124100,5,5,5,2016
2345,57191851960,3,3,3,2016
2347,8560165000,1,4,9,2016
2350,57188714703,2,2,2,2016
2356,56678644300,49,49,49,2016
2364,8631029400,24,24,24,2016
2370,36015101700,4,4,4,2016
2371,57192525126,2,2,2,2016
2374,56347957000,16,16,16,2016
2377,55553326800,49,49,75,2016
2383,55369168800,12,12,12,2016
2388,56960505100,6,6,6,2016
2391,8889302300,3,6,8,2016
2395,57200600534,3,3,3,2016
2398,57193121796,4,4,4,2016
2400,57204410455,5,5,5,2016
2411,25230625200,10,10,10,2016
2425,57190805870,4,7,9,2016
2431,24586737500,3,3,3,2016
2433,56893432700,5,5,5,2016
2444,51461201600,5,5,6,2016
2446,6508316586,16,16,16,2016
2450,23967631600,5,5,5,2016
2460,56651080400,4,4,4,2016
2466,57190439460,4,4,4,2016
2467,57192714475,2,2,2,2016
2472,57192591006,7,7,7,2016
2482,57191428882,2,5,5,2016
2484,56781474900,4,4,7,2016
2494,35098675400,6,6,6,2016
2496,26322678400,2,2,2,2016
2508,6602716168,9,9,9,2016
2510,54420885200,1,4,4,2016
2527,6508375570,1,1,1,2016
2534,56275876400,2,6,6,2016
2551,6507548318,2,2,2,2016
2555,57206299234,4,4,4,2016
2557,57194059317,5,5,5,2016
2559,57191968148,2,2,2,2016
2561,15056048500,16,16,18,2016
2562,55777044100,8,8,8,2016
2564,55552080000,9,9,9,2016
2565,55180450900,1,1,1,2016
2577,54788147500,9,9,9,2016
2578,57190069318,2,2,2,2016
2583,57203571459,1,1,1,2016
2588,15064466200,5,5,5,2016
2589,6602176524,27,27,27,2016
2598,6603512260,4,4,4,2016
2601,56488108800,5,5,5,2016
2602,57192069638,2,2,2,2016
2608,57203737597,2,2,2,2016
2610,57078160800,8,8,8,2016
2621,57186679100,3,3,3,2016
2625,57190075295,81,81,81,2016
2628,24824680900,8,8,8,2016
2631,56817030600,11,11,11,2016
2634,36246805000,10,10,15,2016
2639,57198660179,5,5,5,2016
2641,57171524000,82,82,82,2016
2644,14022924500,1,1,1,2016
2645,36992162200,45,45,45,2016
2653,9235421400,1,1,1,2016
2655,56426249400,7,7,7,2016
2668,57190071341,2,2,2,2016
2674,53663781300,3,3,3,2016
2681,50263767800,2,2,2,2016
2687,57188574559,4,4,4,2016
2690,57191224440,3,3,5,2016
2700,44061504500,4,7,7,2016
2705,57191567652,45,45,45,2016
2706,56114878300,16,16,18,2016
2711,55638880700,3,3,3,2016
2720,24337024400,12,12,12,2016
2732,57203556768,1,1,1,2016
2734,57192369366,2,2,4,2016
2747,56006891400,28,28,33,2016
2750,56291578300,3,3,3,2016
2757,57189352376,3,3,3,2016
2771,15060638400,14,14,14,2016
2781,7005382725,6,6,6,2016
2782,8219662100,5,6,6,2016
2789,55953170300,7,7,7,2016
2800,36599291700,2,2,2,2016
2804,56180688500,7,7,7,2016
2806,7401958611,4,4,4,2016
2818,57194339485,5,5,5,2016
2821,8542158100,7,7,7,2016
2822,54886211300,3,3,7,2016
2825,57190580569,13,13,16,2016
2837,55022698900,4,4,4,2016
2841,57192266369,17,17,17,2016
2846,56522655600,3,3,3,2016
2850,56549872100,2,4,4,2016
2855,56608995000,5,5,5,2016
2856,57188847390,39,39,39,2016
2858,57189030668,5,5,10,2016
2867,57192098277,5,5,5,2016
2870,55758478100,13,13,13,2016
2874,57189358906,5,5,6,2016
2879,57193132344,4,4,4,2016
2886,55916543200,7,7,7,2016
2887,55347170400,4,4,4,2016
2888,56338469200,3,3,3,2016
2895,57190225246,4,4,4,2016
2900,55879330900,4,4,4,2016
2916,57203544791,3,3,3,2016
2922,7101700712,4,4,4,2016
2923,57194744165,6,6,6,2016
2924,36624993900,8,8,8,2016
2925,57192578051,87,87,87,2016
2929,35179661100,7,7,7,2016
2931,6603444842,13,13,13,2016
2936,57188700666,7,7,7,2016
2940,12791943100,45,45,54,2016
2945,57191752797,4,4,4,2016
2946,7006347792,9,9,9,2016
2947,55777145000,2,2,2,2016
2950,57189644174,2,2,2,2016
2956,57192153038,3,3,3,2016
2957,57201683078,7,8,12,2016
2963,57190070411,81,81,81,2016
2965,18433444800,77,77,94,2016
2968,57192072184,2,2,2,2016
2970,57189907141,2,2,2,2016
2975,57190164735,1,1,1,2016
2985,14027607600,6,6,6,2016
2987,53985126600,2,2,2,2016
2989,57192371539,4,4,4,2016
2998,57197675569,4,4,4,2016
3005,57192165387,3,4,4,2016
3012,56428019700,3,5,5,2016
3016,16029152300,17,17,17,2016
3017,56184864800,11,12,12,2016
3019,56674759200,4,4,4,2016
3023,57191616688,15,15,15,2016
3025,57190564943,6,6,7,2016
3030,7003925269,6,6,7,2016
3031,14632281000,8,12,17,2016
3034,57188971551,2,2,2,2016
3035,57202392508,5,5,5,2016
3041,55368257900,2,2,2,2016
3045,57192372791,4,4,4,2016
3049,16312250100,15,15,15,2016
3055,16240074500,3,3,3,2016
3074,18436694000,10,10,10,2016
3078,57194116385,16,16,16,2016
3080,57192157983,26,27,27,2016
3082,56031312700,4,7,7,2016
3086,57193318435,2,2,4,2016
3093,57192697237,3,4,4,2016
3097,57190250802,7,7,7,2016
3100,56902426800,6,6,6,2016
3116,6507472059,7,7,7,2016
3123,7005372717,24,24,24,2016
3125,56340499000,4,4,4,2016
3127,55764915300,4,4,4,2016
3133,35167813200,13,13,13,2016
3140,24512207900,5,5,5,2016
3141,56915992200,10,10,10,2016
3148,55809182600,4,4,4,2016
3154,7203076527,26,26,26,2016
3163,21741780900,3,3,3,2016
3165,56402486000,47,47,47,2016
3169,55303193200,2,2,2,2016
3172,56725280500,17,17,17,2016
3182,16553339300,9,9,13,2016
3183,57191032399,17,17,17,2016
3186,57191189255,14,20,20,2016
3190,57155830600,9,9,9,2016
3201,6507230171,55,55,55,2016
3202,57189644445,1,1,1,2016
3224,36642645200,11,11,11,2016
3225,7403387815,13,13,13,2016
3235,35558651700,77,77,94,2016
3247,57191224433,2,2,2,2016
3251,7004509377,2,2,2,2016
3255,57192107969,2,2,2,2016
3257,57189301958,14,14,14,2016
3260,57198889213,3,3,3,2016
3263,57127316900,7,7,10,2016
3265,57199854760,4,4,4,2016
3266,24167561400,4,4,4,2016
3269,56622962800,3,3,3,2016
3270,23974364200,28,28,28,2016
3273,57191341597,27,32,32,2016
3277,57193118329,5,5,5,2016
3297,57192701593,4,4,4,2016
3300,57188537381,3,3,3,2016
3302,22935153400,50,50,83,2016
3306,57192375228,4,6,8,2016
3308,24757955700,1,1,1,2016
3309,55912048200,11,11,11,2016
3310,57192236862,8,9,10,2016
3321,26026157200,3,3,3,2016
3322,57191567705,45,45,45,2016
3328,35243698500,33,39,39,2016
3341,7006519840,12,12,12,2016
3343,54420760900,4,4,4,2016
3345,57193672335,4,4,4,2016
3348,57198456299,4,4,4,2016
3351,57190339681,3,3,3,2016
3362,56811439000,5,5,9,2016
3364,19639478700,16,16,16,2016
3375,57057847700,7,7,7,2016
3385,57190184011,2,2,2,2016
3387,36131082900,3,3,3,2016
3395,35174212600,1,1,1,2016
3400,24721210600,9,9,9,2016
3406,57199628451,11,11,11,2016
3407,57196666967,4,4,4,2016
3413,57190382001,18,18,18,2016
3415,57114662200,3,3,3,2016
3419,57191283383,7,7,7,2016
3422,44861637000,2,2,2,2016
3424,57195934070,3,3,3,2016
3425,57073966800,4,4,4,2016
3431,7003892711,19,19,19,2016
3433,35188620500,11,11,11,2016
3438,12243239200,15,29,34,2016
3447,35183507000,34,34,34,2016
3448,57190347906,4,4,4,2016
3451,56883920200,27,27,27,2016
3456,57204220447,1,1,1,2016
3457,57191615171,4,4,4,2016
3459,57188873182,2,2,2,2016
3469,6507669862,2,2,2,2016
3477,57191173077,7,9,9,2016
3485,57205728497,3,3,3,2016
3486,57185324100,4,4,4,2016
3489,57197791593,52,52,52,2016
3490,56394327000,5,5,5,2016
3491,57191069526,9,9,9,2016
3497,56349002200,40,40,100,2016
3499,57197788093,1,1,2,2016
3503,56373846500,35,35,35,2016
3504,6701426415,4,4,4,2016
3512,6506893955,1,1,1,2016
3513,55975464800,4,4,4,2016
3526,36634109400,6,6,6,2016
3534,57195126495,1,1,7,2016
3538,55771097700,4,4,4,2016
3541,57193575301,42,42,42,2016
3543,57189099214,3,3,3,2016
3548,23492136100,3,3,3,2016
3561,57189869304,7,17,17,2016
3562,57140164200,2,2,2,2016
3569,56230692600,5,5,5,2016
3571,36349445500,2,2,2,2016
3576,54949615600,104,104,151,2016
3582,25630004900,8,8,8,2016
3585,57020262000,3,3,3,2016
3589,57195134163,3,3,3,2016
3601,7004918593,1,1,3,2016
3602,54387636900,5,5,5,2016
3611,57190216295,4,4,4,2016
3614,57193757841,5,5,5,2016
3624,57193614383,3,5,6,2016
3629,35113527300,5,5,5,2016
3637,57189051388,42,42,42,2016
3657,7004247351,10,10,10,2016
3662,56345897300,4,4,4,2016
3664,36239085500,82,82,82,2016
3665,35168598500,77,77,77,2016
3674,6602501433,3,3,3,2016
3677,43861415000,17,17,17,2016
3682,57190487028,6,6,6,2016
3685,6602623652,6,13,16,2016
3692,24474153000,5,6,6,2016
3698,18041935700,6,6,6,2016
3701,35591389100,47,47,47,2016
3710,56819574900,9,11,11,2016
3712,57190388438,3,3,4,2016
3716,54783349600,5,5,5,2016
3718,57192382571,3,3,3,2016
3719,57194197288,2,2,2,2016
3720,56229616200,7,7,7,2016
3736,57191381099,2,2,2,2016
3739,56641769100,5,5,5,2016
3741,56492161600,5,5,6,2016
3744,57136768900,2,2,2,2016
3756,55785825400,7,7,7,2016
3762,57192382695,3,5,5,2016
3764,57191056867,3,3,3,2016
3768,55616503000,4,4,4,2016
3777,57189639451,7,7,7,2016
3780,26654311900,3,6,6,2016
3783,56959933200,38,38,54,2016
3784,57189095209,9,9,9,2016
3785,57207543831,3,3,6,2016
3786,7004419476,10,10,10,2016
3787,55923167700,5,5,5,2016
3790,6603957391,26,26,26,2016
3796,7006588301,3,3,3,2016
3805,55793453800,3,3,3,2016
3807,6603860247,17,23,23,2016
3829,57120206400,3,4,4,2016
3831,57207661333,4,4,4,2016
3833,57191475964,5,5,5,2016
3839,57193317412,3,3,10,2016
3849,55416439300,4,4,4,2016
3856,56328564800,6,6,6,2016
3857,7003648592,15,15,15,2016
3858,57188863119,3,3,3,2016
3863,25825317600,28,28,28,2016
3866,57191620652,3,3,3,2016
3867,57189595516,10,10,10,2016
3869,36097249900,3,3,3,2016
3871,55415518200,4,5,7,2016
3874,56454117600,6,8,8,2016
3885,57191668311,2,5,6,2016
3893,36491833100,5,5,5,2016
3904,57190305813,12,12,12,2016
3908,6603072529,5,5,5,2016
3913,56333255300,2,2,2,2016
3914,57030672500,3,3,3,2016
3922,57191865514,2,2,2,2016
3924,57191196051,2,2,2,2016
3944,7102064775,5,5,5,2016
3950,15521207400,4,4,4,2016
3955,37108059000,1,1,1,2016
3956,56706863000,5,5,5,2016
3962,56148777000,4,4,4,2016
3964,57192393335,3,3,3,2016
3989,57190295552,5,5,5,2016
3997,57192077989,16,16,16,2016
4004,56376477100,2,2,2,2016
4010,57189639707,55,55,55,2016
4013,57193319719,3,3,3,2016
4015,57188961617,11,11,11,2016
4034,57190814798,32,32,32,2016
4039,56017565600,4,4,4,2016
4040,55605771243,5,5,5,2016
4044,57190250751,3,3,3,2016
4053,57189231156,3,3,3,2016
4071,36132929900,4,4,4,2016
4075,6507307183,4,4,4,2016
4083,57193734166,3,3,7,2016
4084,57188548293,9,9,9,2016
4089,57205778464,4,4,4,2016
4092,37082518200,3,3,3,2016
4095,57054854500,9,12,15,2016
4097,36088030300,10,10,10,2016
4100,8586021000,82,82,82,2016
4104,16246739600,9,9,9,2016
4109,57190845104,6,6,9,2016
4112,57189237187,4,4,4,2016
4122,36176304400,82,82,82,2016
4124,56271356700,11,11,11,2016
4131,6603644055,1,1,1,2016
4133,57192206060,65,65,65,2016
4134,24554236300,3,3,3,2016
4138,57188634259,1,1,1,2016
4144,57190067689,81,81,81,2016
4148,57188959437,4,4,4,2016
4152,57188743556,5,5,5,2016
4161,57104940500,4,4,4,2016
4165,55968529600,12,12,16,2016
4171,55574242651,3,3,3,2016
4177,41762778700,2,2,7,2016
4180,57190685186,9,9,9,2016
4194,57191171667,12,12,12,2016
4195,56986056000,4,4,4,2016
4196,15832488300,1,1,1,2016
4197,6603783340,2,2,2,2016
4206,56750460200,3,4,4,2016
4208,57190729564,4,4,4,2016
4212,24072482100,15,15,15,2016
4213,56971471800,7,7,7,2016
4214,57192994188,55,55,55,2016
4222,26537665500,10,11,11,2016
4225,8667280600,4,4,4,2016
4232,57188987189,3,3,3,2016
4233,57191160513,3,3,3,2016
4235,7403260111,5,12,12,2016
4237,35748484600,31,31,31,2016
4243,6602882785,5,10,18,2016
4252,56205475400,11,11,11,2016
4257,55318786100,6,6,6,2016
4258,6701612524,12,14,14,2016
4260,55999746000,4,4,4,2016
4265,55657432400,4,4,4,2016
4274,56367508200,4,4,4,2016
4283,57189344711,82,82,82,2016
4286,56768023500,10,10,10,2016
4299,57188981022,3,3,3,2016
4308,57132342600,4,4,4,2016
4311,55900552200,3,11,16,2016
4312,56997505200,3,3,3,2016
4320,56492096900,4,4,4,2016
4326,7003671652,6,10,10,2016
4349,57190175331,6,6,6,2016
4352,7202230931,9,9,9,2016
4356,6603594721,1,3,5,2016
