Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
1273,35747438500,14,14,14,14,14,14,2013
1276,57201763346,15,15,15,15,15,15,2013
1297,23135435500,4,4,4,4,4,4,2013
1301,36161869800,1,1,1,1,1,1,2013
1353,57203337551,4,4,4,16,16,16,2013
1365,56313874800,11,11,11,11,11,11,2013
1377,55445284000,2,6,12,13,13,13,2013
1420,6701796940,6,17,17,86,86,122,2013
1444,6701667002,5,7,7,7,7,7,2013
1450,56022603200,12,16,18,21,21,21,2013
1474,57194222463,23,23,23,23,23,23,2013
1480,56633370700,4,4,4,4,4,4,2013
1500,8397946300,7,7,7,14,14,14,2013
1511,55953445000,7,8,10,10,10,10,2013
1516,57195269466,21,21,21,21,21,21,2013
1553,57204253161,3,4,4,4,4,4,2013
1570,7007169386,5,5,5,5,19,19,2013
1591,55642684500,2,2,2,2,5,5,2013
1592,6604007181,3,3,3,3,3,3,2013
1597,15043309500,15,16,16,16,16,16,2013
1613,8615753600,4,4,4,4,4,4,2013
1617,55756079900,8,12,12,12,14,14,2013
1635,10045243300,1,1,1,1,1,1,2013
1646,55553008200,2,2,2,2,2,2,2013
1664,24779815600,1,1,2,3,7,7,2013
1735,55492761300,4,4,4,4,4,6,2013
1757,7005132127,22,22,22,22,22,22,2013
1758,6508056805,4,4,6,6,7,11,2013
1781,28567696800,2,2,2,8,10,10,2013
1783,7003654289,3,4,5,5,8,15,2013
1810,55346735300,22,22,22,22,22,22,2013
1833,55816135100,4,4,4,4,4,4,2013
1842,56367282000,3,3,11,11,11,11,2013
1872,36803339300,33,33,33,33,33,33,2013
1920,54683504100,4,4,4,4,4,4,2013
1922,7003942821,14,14,14,14,14,14,2013
1927,55884156700,2,2,2,2,4,18,2013
1928,8299585600,6,6,12,12,15,15,2013
1938,55755465400,4,4,6,6,6,6,2013
1943,56022760800,3,3,4,4,4,4,2013
1954,34974962000,2,2,2,2,6,6,2013
1961,7401876728,4,5,5,5,5,5,2013
1966,35578724300,14,14,14,14,14,14,2013
1971,55845274800,4,4,4,4,4,4,2013
1984,23391945200,3,3,3,3,3,3,2013
1995,55340354200,15,15,15,15,15,15,2013
2024,7004772662,6,24,38,38,38,38,2013
2030,55816600000,3,3,5,5,6,6,2013
2039,56331412400,10,11,12,13,13,13,2013
2072,55885945600,2,2,2,2,4,4,2013
2094,6602595244,4,4,4,4,4,4,2013
2111,6603192143,6,6,6,6,6,6,2013
2119,55973675500,2,12,12,25,29,35,2013
2134,9132996800,5,5,5,5,5,5,2013
2136,56039624100,3,5,5,6,6,6,2013
2140,35088272100,5,5,5,5,5,5,2013
2152,55734431500,3,3,3,3,7,7,2013
2155,55731830700,3,7,7,7,10,10,2013
2205,55428856300,7,7,7,7,7,7,2013
2207,14021178000,7,7,7,7,9,9,2013
2235,55480850100,1,1,1,1,1,1,2013
2249,13007835700,5,5,9,9,11,14,2013
2250,7005734491,3,3,4,4,4,4,2013
2277,56084585800,2,2,2,2,2,4,2013
2286,7003533496,2,2,2,2,2,2,2013
2289,55820081400,2,4,5,5,5,5,2013
2301,55617340600,26,26,29,29,31,37,2013
2340,25639040500,4,5,7,9,9,9,2013
2354,42262071000,2,2,2,2,2,2,2013
2374,37026400000,2,2,2,2,2,2,2013
2382,36976481900,1,2,23,23,23,23,2013
2393,55646431200,7,7,7,7,16,20,2013
2394,15822947100,7,12,14,17,17,19,2013
2414,55464175000,2,2,2,4,4,4,2013
2449,56103912200,3,3,4,4,4,4,2013
2453,55879838800,3,3,3,3,3,3,2013
2471,54935118500,3,3,3,3,3,3,2013
2475,55368556500,5,5,5,5,5,10,2013
2539,23487281800,2,2,2,2,2,2,2013
2567,24069910600,5,5,6,6,6,6,2013
2568,6506978474,8,8,8,8,8,8,2013
2572,55967153100,3,4,4,4,4,4,2013
2598,6602182642,1,1,2,2,2,3,2013
2653,55729731000,4,4,4,4,4,8,2013
2657,55904892600,2,2,2,7,10,10,2013
2668,55070185400,4,4,7,8,8,8,2013
2681,9242166800,6,15,30,30,30,34,2013
2683,55841444700,7,7,7,7,7,7,2013
2704,7004050153,3,3,3,3,3,3,2013
2724,14321113500,15,15,15,15,15,15,2013
2734,55640100100,26,26,27,27,27,27,2013
2735,56028474000,3,3,3,3,4,4,2013
2738,55835328000,3,4,4,4,4,4,2013
2741,7006294849,5,11,11,13,14,14,2013
2745,24470160000,4,4,4,5,6,6,2013
2750,55441378500,5,5,5,5,5,5,2013
2772,51461667400,2,3,3,3,4,4,2013
2796,57197965827,6,6,6,10,10,10,2013
2815,8281704300,1,1,1,1,1,1,2013
2828,56635492800,4,4,92,92,92,100,2013
2841,55557110000,3,3,3,3,11,11,2013
2843,55836652300,1,6,6,6,7,9,2013
2849,55872174000,2,2,2,10,11,11,2013
2879,16070251100,23,23,23,23,23,23,2013
2888,56362383500,6,6,6,6,14,14,2013
2893,40561103000,5,5,5,5,5,5,2013
2948,7005576600,6,18,18,18,18,18,2013
2951,53984760200,62,83,83,83,96,106,2013
2997,56067293500,2,3,3,3,3,3,2013
3001,10243942800,3,3,3,3,3,3,2013
3044,14036983700,8,8,8,8,8,8,2013
3050,56066639100,2,2,2,2,5,12,2013
3062,7006456423,4,4,7,7,10,13,2013
3080,55904560000,3,3,7,10,14,21,2013
3104,44860893100,3,4,4,4,4,4,2013
3108,7402136130,25,25,25,29,35,35,2013
3116,16047374600,5,5,36,48,48,48,2013
3127,55849034000,8,8,8,8,12,12,2013
3130,55582514900,9,17,21,21,21,21,2013
3132,55744256400,5,5,5,5,5,5,2013
3138,55630450000,7,9,10,10,10,10,2013
3141,55369542900,4,4,4,4,4,4,2013
3142,56066648600,4,8,8,8,8,10,2013
3149,56335291100,5,7,7,7,7,7,2013
3189,55188570200,1,1,1,1,1,1,2013
3234,56031793800,3,4,4,5,5,5,2013
3241,35796032000,3,3,3,3,3,3,2013
3246,56229036400,7,7,7,7,7,7,2013
3283,55316402300,4,8,10,10,10,10,2013
3302,55747373200,2,7,10,10,10,10,2013
3306,55934442900,2,2,2,2,2,2,2013
3315,56026698000,2,2,4,6,7,7,2013
3327,55822953300,17,18,19,45,51,51,2013
3352,54891943200,2,2,2,2,2,2,2013
3371,55608256400,2,2,2,2,2,2,2013
3464,55910401100,26,26,26,26,26,26,2013
3480,6603186492,4,4,4,4,4,4,2013
3503,7102105347,4,4,4,4,13,48,2013
3533,56022839200,3,5,5,5,5,5,2013
3542,55837212200,3,3,3,3,3,3,2013
3553,25227365200,3,3,3,3,5,5,2013
3592,6506096049,21,21,21,21,21,21,2013
3622,55647175800,6,7,7,8,8,8,2013
3625,57197334971,2,2,2,2,2,2,2013
3650,16686675000,23,23,23,23,23,23,2013
3657,13403836400,6,9,10,10,10,12,2013
3672,55382230700,6,6,12,12,15,15,2013
3703,32867573200,8,8,8,8,8,8,2013
3744,53984931800,5,5,5,5,5,5,2013
3747,53866214200,8,8,8,8,8,8,2013
3763,7102111367,11,11,11,11,11,11,2013
3764,7403935545,6,6,6,6,6,6,2013
3795,55279840200,8,8,8,8,8,8,2013
3818,8631765400,2,2,2,2,2,5,2013
3831,23392117700,4,5,5,5,5,8,2013
3847,56431477000,5,5,9,9,9,9,2013
3880,55949518100,4,5,8,8,8,8,2013
3916,35148628000,6,9,9,11,13,18,2013
3924,55839245000,3,3,3,4,4,4,2013
3939,55556516500,7,7,7,7,7,7,2013
3965,36536997300,3,10,18,24,26,37,2013
3970,36992016900,11,11,11,11,14,14,2013
3985,42862523500,3,3,3,8,8,8,2013
3992,6603359948,3,3,3,3,3,3,2013
4006,35770054200,7,10,14,14,14,14,2013
4020,57201598168,6,6,6,6,6,6,2013
4021,36145387400,1,1,6,6,6,6,2013
4029,36598977600,3,3,3,3,3,6,2013
4042,36636897600,4,8,8,8,8,8,2013
4048,6602470124,12,12,12,12,12,12,2013
4138,36650169000,2,3,4,4,4,4,2013
4148,57204294797,5,7,7,7,9,9,2013
4185,35334564400,13,13,13,13,13,13,2013
4188,26666557300,2,2,2,2,37,37,2013
4219,36700518000,5,5,5,5,5,5,2013
4227,36651413000,6,6,6,6,6,8,2013
4268,16679341600,5,15,18,21,21,21,2013
4283,56089957700,2,2,2,2,2,2,2013
4286,6603125362,3,3,3,3,3,3,2013
4311,7003564319,12,12,12,12,12,12,2013
4321,8347040600,14,14,14,14,14,14,2013
4323,6603814242,6,6,6,6,6,6,2013
4350,6507332974,3,3,3,3,3,23,2013
4371,55968992600,11,11,11,11,11,11,2013
4427,24450247200,5,5,5,5,5,5,2013
4428,56027099100,2,3,3,3,3,3,2013
4462,36545545500,2,2,2,2,2,2,2013
4469,55910438600,4,6,6,9,12,17,2013
4471,54881348300,2,2,2,2,2,2,2013
4502,55804216100,5,5,6,6,6,6,2013
4516,36494345800,2,2,2,2,2,2,2013
4525,55991384600,6,9,13,13,16,16,2013
4554,57079290600,2,2,2,2,3,3,2013
4567,36187768100,3,4,4,4,6,6,2013
4571,7003629872,4,4,4,4,4,4,2013
4579,20433650900,10,10,10,10,10,10,2013
4629,7404063887,3,3,3,3,3,9,2013
4663,36666394100,5,9,16,17,25,26,2013
4710,6701389680,6,6,6,6,6,6,2013
4723,57189926411,15,20,27,36,36,37,2013
4736,36087550600,2,2,6,8,8,8,2013
4779,55848607900,6,9,19,19,33,33,2013
4830,55936714700,4,4,9,9,9,9,2013
4853,55930646200,6,15,25,29,29,34,2013
4855,55841492900,2,4,4,4,4,4,2013
4870,55330987600,5,7,7,10,15,15,2013
4886,7801614029,2,3,9,20,24,26,2013
4895,55878450300,5,5,5,5,5,5,2013
4932,55972930700,2,2,2,2,2,2,2013
4947,55911033500,6,6,6,6,6,6,2013
4989,36628421700,2,2,3,3,5,5,2013
5052,55791878100,6,6,6,6,6,6,2013
5054,56450556100,3,3,3,3,3,3,2013
5075,6602816894,3,3,7,7,11,11,2013
5093,37102809700,5,5,5,5,5,5,2013
5095,13408007300,8,8,8,8,8,8,2013
5127,35093004400,3,6,6,8,8,8,2013
5149,57197968102,21,22,22,26,26,27,2013
5154,56006146600,2,2,2,3,3,3,2013
5158,26424648000,7,7,7,7,7,7,2013
5222,55153849600,3,3,3,3,3,3,2013
5223,24437230700,32,32,32,32,32,32,2013
5225,36615980600,39,39,39,39,39,39,2013
5270,7004779650,5,5,5,5,5,5,2013
5300,35145849700,4,4,4,4,4,4,2013
5301,36102873700,19,19,25,25,37,37,2013
5380,37117515500,2,2,2,2,2,2,2013
5420,36618129400,18,18,18,18,20,20,2013
5432,7401692221,4,4,32,32,32,32,2013
5442,46461165200,8,16,20,20,20,20,2013
5471,25936885200,4,4,4,4,4,4,2013
5495,35077569500,2,2,2,2,2,2,2013
5497,55433099700,4,4,4,4,4,4,2013
5510,55837300300,4,4,4,4,4,4,2013
5527,6603392923,8,8,8,9,9,9,2013
5534,7201701047,15,15,15,15,15,15,2013
5544,55209859200,3,3,3,6,6,6,2013
5559,7006145482,6,6,6,6,6,6,2013
5570,55190073300,2,2,2,2,2,2,2013
5610,56023170700,2,5,8,14,19,22,2013
5628,20734587500,2,2,2,2,2,2,2013
5658,55965330000,3,3,5,5,5,5,2013
5722,55973290000,1,1,1,1,1,1,2013
5729,56081449900,2,2,2,2,2,2,2013
5759,35618323100,25,25,28,28,32,33,2013
5823,14421368400,5,5,5,5,5,5,2013
5825,55694934900,3,4,6,9,9,9,2013
5857,16241368400,5,5,9,9,9,9,2013
5875,7005708769,6,10,14,14,16,20,2013
5882,36980320700,2,3,3,3,4,4,2013
5886,55730903600,26,26,29,29,29,29,2013
5892,55819627500,2,2,7,7,7,7,2013
5909,56002048200,5,7,8,8,8,8,2013
5920,55145729200,6,6,6,6,6,6,2013
5928,7102199356,10,10,10,10,10,10,2013
5931,55975701200,1,2,2,2,2,3,2013
5944,56102714800,2,2,2,4,4,4,2013
5948,6701855509,4,4,4,4,4,4,2013
5951,35218829100,4,6,6,8,8,8,2013
5965,55414679700,2,4,7,7,7,7,2013
5976,42261018200,3,3,3,5,5,5,2013
6022,13806971700,6,6,6,8,8,8,2013
6030,6507622590,3,3,3,3,3,3,2013
6078,55879495900,13,27,27,48,49,49,2013
6089,56109289200,5,5,5,5,5,5,2013
6117,14059984200,3,3,3,3,3,3,2013
6162,12647134800,14,14,14,14,14,14,2013
6172,55608486500,3,3,5,11,12,12,2013
6261,42661172800,3,3,3,3,5,5,2013
6263,55745616300,5,9,9,9,9,9,2013
6349,23388121000,6,25,42,42,42,49,2013
6354,55859133700,2,4,4,5,13,13,2013
6368,55174287000,2,2,2,2,2,2,2013
6372,7201847884,7,23,35,35,35,37,2013
6373,56031546700,4,4,19,19,19,19,2013
6399,57199979030,5,8,8,8,12,12,2013
6414,36739235900,11,11,11,11,11,11,2013
6420,16041201800,3,3,3,3,3,3,2013
6427,56884382900,21,21,24,24,24,24,2013
6433,9746433100,13,13,13,13,13,13,2013
6437,55746041300,12,18,20,20,20,20,2013
6474,55645491800,10,10,10,10,10,10,2013
6546,6603707695,5,6,6,6,7,8,2013
6550,55978732300,1,4,6,8,10,11,2013
6586,57102257500,17,17,17,17,17,17,2013
6590,55600455800,1,1,1,1,1,1,2013
6604,35319028900,26,26,26,26,26,26,2013
6630,56166602000,4,5,5,5,5,8,2013
6631,57196350444,8,17,17,17,17,17,2013
6683,56102466900,3,3,3,6,9,10,2013
6691,55926100200,7,7,7,7,7,15,2013
6709,25421511100,12,15,15,15,15,15,2013
6714,15844754900,2,2,13,13,13,18,2013
6720,57199114702,20,20,20,25,25,42,2013
6747,55568660700,5,5,6,8,8,8,2013
6757,55642457400,5,5,8,8,8,8,2013
6770,55636319526,9,9,9,9,9,9,2013
6773,55803641700,11,11,20,26,27,32,2013
6842,6506453902,5,5,5,5,5,5,2013
6844,6603209869,8,10,10,10,10,10,2013
6846,40560992900,4,4,4,4,4,4,2013
6868,56081572600,2,2,2,2,4,4,2013
6870,57192087996,2,2,4,4,4,6,2013
6872,9738674400,4,20,34,41,47,48,2013
6875,7402666723,8,8,8,8,8,8,2013
6911,36710369600,4,4,4,4,4,4,2013
6956,55916481900,7,7,7,7,7,7,2013
6958,8888151800,8,12,14,14,14,14,2013
6965,23486591200,2,3,3,5,5,10,2013
6974,36344299800,3,4,4,4,5,5,2013
6976,24773181400,39,39,39,46,46,46,2013
6977,50161994700,3,3,3,3,3,3,2013
6987,7006026826,8,8,8,8,8,8,2013
7031,55998682500,4,4,4,4,4,4,2013
7069,53982229500,6,6,6,6,6,6,2013
7075,55452669100,6,7,7,7,7,7,2013
7084,55613703000,2,2,2,2,2,2,2013
7102,55247745200,3,8,8,9,13,18,2013
7136,35336737300,28,28,28,28,73,73,2013
7144,23397565600,5,11,11,15,15,16,2013
7174,55888309000,4,7,7,13,18,18,2013
7180,36336854700,6,7,10,17,17,17,2013
7241,38662269400,37,37,37,37,37,37,2013
7254,55758801800,2,2,2,2,2,2,2013
7257,55311607600,2,2,2,3,3,3,2013
7263,56022547300,2,4,6,6,9,10,2013
7287,24339400400,8,8,8,8,8,8,2013
7291,23492825500,15,15,15,15,15,15,2013
7299,55903604000,11,11,17,29,34,40,2013
7328,55785771700,2,2,6,6,6,6,2013
7331,6508305832,5,5,5,5,5,5,2013
7371,7003429830,3,3,3,3,3,3,2013
7373,7101722085,24,24,24,24,24,24,2013
7402,56177517300,2,2,2,2,2,2,2013
7407,55837370900,2,5,5,6,9,9,2013
7414,6603924168,3,3,3,3,3,3,2013
7427,55658953600,3,3,3,3,3,3,2013
7442,35926576100,6,6,11,11,11,11,2013
7454,56166510800,3,3,3,3,3,3,2013
7473,37069176500,5,5,5,5,5,5,2013
7521,55747933300,3,3,3,3,3,3,2013
7524,56041058500,3,3,16,16,16,16,2013
7526,8898178700,6,6,6,6,6,6,2013
7529,22986633800,8,8,8,8,8,8,2013
7556,54793163500,7,7,7,7,7,7,2013
7561,9237000300,8,8,8,8,8,21,2013
7580,57204841326,3,3,4,4,4,4,2013
7581,55844895600,3,3,5,5,5,5,2013
7589,36110052700,8,8,8,8,8,8,2013
7621,24823900000,6,7,7,9,9,11,2013
7670,36991062200,8,8,8,8,8,8,2013
7672,36815631900,4,4,4,4,4,8,2013
7729,36863848000,7,15,15,15,15,15,2013
7734,8517058200,5,5,5,5,5,5,2013
7738,55941320100,2,2,2,2,2,2,2013
7740,56581923100,19,19,19,19,19,19,2013
7758,35106614300,2,3,3,3,3,3,2013
7771,16239781300,3,3,3,3,3,3,2013
7779,55257179200,7,7,7,7,7,7,2013
7793,35791952800,2,5,7,14,14,29,2013
7801,55804489700,2,3,3,3,3,3,2013
7812,35753365500,5,9,10,10,10,10,2013
7831,57192331554,7,14,18,20,21,21,2013
7896,31767588100,1,4,5,12,12,12,2013
7963,15925962200,5,5,5,5,5,5,2013
7985,55994699400,2,3,6,11,13,13,2013
7994,36998065900,7,7,7,7,7,7,2013
7997,35725139300,10,10,10,10,10,10,2013
8031,7007183914,8,40,72,80,81,90,2013
8053,55843562700,4,4,4,6,6,6,2013
8083,55437358000,5,6,6,11,11,11,2013
8099,56045968900,3,3,3,3,3,3,2013
8111,6507008783,3,3,6,6,6,6,2013
8134,51061073000,1,5,5,5,7,7,2013
8146,35316741000,10,12,12,14,14,14,2013
8230,9745707200,8,12,12,12,17,17,2013
8232,56235674800,21,21,21,37,37,37,2013
8239,55649569833,6,6,6,6,6,6,2013
8277,9238664600,4,4,5,5,5,5,2013
8293,55849891700,4,5,5,13,15,15,2013
8295,57203105549,2,7,14,17,20,22,2013
8305,27067602200,7,7,14,15,15,15,2013
8318,57196899108,4,4,4,4,4,5,2013
8321,21833278900,16,27,27,27,33,33,2013
8327,55977797100,2,2,2,2,2,2,2013
8387,56355393300,12,12,17,17,22,23,2013
8388,7003785139,4,4,4,4,4,4,2013
8425,55664924900,20,20,32,32,32,32,2013
8445,36768761700,9,9,9,9,9,9,2013
8478,55646749500,5,11,11,11,16,16,2013
8486,56580096900,3,3,3,3,3,3,2013
8491,55880778800,33,33,43,43,43,43,2013
8530,9332600200,4,4,10,12,23,23,2013
8560,55973110100,3,3,3,4,4,4,2013
8591,26423001900,2,2,2,2,2,2,2013
8597,28567481400,36,42,42,42,42,42,2013
8608,55876571800,3,3,3,3,3,3,2013
8614,57197115261,1,1,1,1,1,1,2013
8675,56043495400,2,2,2,2,2,2,2013
8702,35512233800,4,4,4,4,4,4,2013
8706,55209948400,4,4,4,6,6,6,2013
8715,57197162385,3,3,3,3,3,3,2013
8720,55844318500,11,15,17,22,24,24,2013
8751,7201761961,1,1,2,3,3,3,2013
8764,55243160200,2,2,2,2,2,2,2013
8774,55842580800,2,2,3,3,3,3,2013
8785,18038662000,4,4,4,12,12,12,2013
8791,55814465100,2,5,6,24,49,72,2013
8842,55386528800,3,3,3,3,3,3,2013
8861,55623834700,2,3,5,8,8,8,2013
8877,54894414500,4,6,9,9,9,9,2013
8880,55830461400,4,4,4,4,4,4,2013
8926,26424933100,5,5,10,10,10,10,2013
8949,13408604500,6,9,9,9,9,9,2013
8965,7007030184,12,12,12,12,12,12,2013
9006,55976225800,6,6,6,6,6,6,2013
9073,53877568600,15,24,28,28,28,28,2013
9101,56080924500,3,3,3,3,3,3,2013
9111,55816315900,3,5,5,5,5,5,2013
9124,35847423500,39,39,39,46,46,46,2013
9140,55987996500,11,11,11,11,11,11,2013
9168,55877184000,4,4,4,4,4,4,2013
9199,56038617500,4,4,8,8,10,12,2013
9205,55765283200,3,3,3,6,7,7,2013
9208,26028539600,8,8,8,8,8,8,2013
9239,42263034800,1,1,7,7,7,8,2013
9289,24479308400,4,4,5,5,5,5,2013
9311,56534185300,2,4,4,4,4,4,2013
9314,55365252700,3,3,3,4,4,4,2013
9326,57190299473,4,4,9,16,17,17,2013
9347,35853838000,13,13,13,13,25,44,2013
9359,55006003600,2,2,4,4,4,4,2013
9367,23991007400,12,12,12,12,12,12,2013
9370,26021307300,3,3,11,14,16,19,2013
9375,56217207200,3,3,3,3,3,7,2013
9377,55191350200,2,3,3,3,3,3,2013
9402,56039327800,2,5,5,5,5,7,2013
9446,23972551300,10,14,14,14,14,14,2013
9453,17135792100,6,6,6,6,6,6,2013
9472,6603950439,16,18,20,24,24,27,2013
9476,55805902000,5,6,10,10,10,11,2013
9529,6603590900,22,22,25,33,33,33,2013
9545,55800660000,4,4,4,4,4,4,2013
9557,9235900000,17,17,17,17,17,17,2013
9576,55849502800,4,4,8,8,8,8,2013
9635,15044001100,14,14,14,14,14,14,2013
9666,49964243400,2,2,2,2,2,2,2013
9695,55886369600,4,4,4,4,4,4,2013
9723,36451086100,6,6,6,6,6,6,2013
9742,37002628000,6,17,19,19,19,19,2013
9746,55513093500,10,10,15,15,15,15,2013
9765,55674615800,1,1,1,5,5,5,2013
9766,57191871093,11,11,11,11,11,11,2013
9770,55047798400,2,2,2,2,2,2,2013
9792,25936987200,2,2,2,2,2,2,2013
9810,54788122800,6,6,6,6,6,6,2013
9813,36993043800,3,5,5,5,5,5,2013
9833,56362366300,4,4,4,4,7,7,2013
9911,35932514900,3,3,4,4,4,4,2013
9934,55795799300,4,10,19,19,31,31,2013
9935,36570267900,7,7,7,7,7,7,2013
9966,55842443300,4,4,4,4,4,4,2013
9973,36715456100,7,7,7,7,7,7,2013
9981,56038518700,6,6,6,6,6,8,2013
9991,16178084000,10,10,10,10,10,10,2013
9995,55968041700,27,27,27,27,27,27,2013
10053,55354900900,4,4,4,4,4,4,2013
10055,6506226345,8,8,8,8,8,8,2013
10069,6701841220,19,19,19,19,19,19,2013
10077,56042729400,2,2,2,2,4,4,2013
10085,57203905637,38,38,38,38,38,38,2013
10113,37080501000,6,7,17,17,21,21,2013
10115,8928510700,6,6,6,6,6,6,2013
10156,55787364000,6,6,6,9,9,11,2013
10179,55636165200,4,4,4,4,4,4,2013
10184,7003435386,4,9,9,9,9,9,2013
10192,12799252000,6,6,6,6,20,20,2013
10220,36519790100,2,2,2,2,2,2,2013
10292,7202251541,4,4,4,4,4,4,2013
10295,6602933841,3,3,3,3,3,3,2013
10296,8238180800,9,9,9,72,74,74,2013
10298,8372611900,22,22,22,22,22,22,2013
10337,7004096337,33,33,33,33,39,39,2013
10368,24922429500,7,8,16,16,16,16,2013
10376,55849554300,3,3,3,3,3,3,2013
10386,35145566200,5,5,5,5,8,8,2013
10398,55838219400,18,18,18,18,18,18,2013
10417,56039895600,6,6,6,6,11,14,2013
10446,55905050200,13,13,13,13,25,25,2013
10448,37090611900,4,4,4,4,4,4,2013
10492,7005097988,15,15,15,15,15,15,2013
10500,55342167300,3,6,6,6,8,8,2013
10512,55861335400,5,5,5,5,5,5,2013
10556,55860258800,2,2,2,5,13,16,2013
10583,55844181000,4,6,7,7,28,41,2013
10589,24723816700,2,3,6,10,13,19,2013
10595,7005152635,6,10,15,15,15,15,2013
10622,57194638621,4,4,4,4,8,13,2013
10667,6601918058,2,4,4,5,5,5,2013
10732,35096114200,20,20,20,20,20,20,2013
10745,35191830200,2,2,2,2,2,2,2013
10778,55345586700,6,6,6,6,6,6,2013
10796,55604543200,6,6,10,10,10,10,2013
10800,55994501800,1,1,1,1,4,4,2013
10811,24170795100,4,4,5,5,5,5,2013
10813,55249739400,2,2,3,3,3,3,2013
10841,9637143300,5,5,5,5,5,5,2013
10847,55849109300,5,5,5,5,10,10,2013
10855,36672618100,9,10,12,12,12,12,2013
10873,56121869000,4,4,14,16,18,23,2013
10912,6701788691,6,6,6,22,22,22,2013
10984,55858202300,3,3,3,5,5,5,2013
10995,24342696100,4,4,4,4,4,7,2013
11021,55318741600,3,3,3,3,3,3,2013
11084,7004220921,7,7,7,7,7,7,2013
11095,6503902541,1,1,1,1,1,1,2013
11115,7003463371,8,10,10,10,10,10,2013
11117,14630242000,23,23,23,23,23,23,2013
11148,55940699200,6,6,6,8,9,10,2013
11153,8715957500,3,3,3,4,4,4,2013
11154,55501750300,3,3,4,7,7,7,2013
11156,55982400900,3,3,3,6,6,6,2013
11172,35738532400,1,1,1,1,1,1,2013
11191,57192447264,3,3,4,4,4,4,2013
11195,16303407500,3,3,3,3,3,8,2013
11250,56077427500,2,2,2,2,2,2,2013
11285,35790310300,2,3,3,3,3,3,2013
11303,55961494900,1,4,8,8,8,8,2013
11323,36476896600,1,1,1,1,1,1,2013
11336,12773312700,6,6,6,6,6,6,2013
11339,7004451284,11,11,11,11,11,11,2013
11350,56353518400,10,13,13,22,22,22,2013
11395,8439329200,3,3,4,4,6,14,2013
11399,6701807619,1,3,3,3,3,3,2013
11423,55797438000,2,5,7,7,7,7,2013
11426,16304809400,12,12,12,22,25,32,2013
11435,35585249500,5,6,6,6,6,6,2013
11437,56038201900,2,6,6,6,6,8,2013
11438,7102848867,3,3,3,3,3,3,2013
11448,22991480600,66,66,66,66,75,75,2013
11481,56085543400,2,2,9,9,9,9,2013
11496,55832841000,3,3,3,4,12,12,2013
11526,7006611965,33,33,33,33,33,33,2013
11529,55871652300,2,9,10,14,14,14,2013
11543,55682283600,3,5,5,5,5,5,2013
11547,36859256300,6,6,6,6,6,6,2013
11548,36550629300,6,6,10,10,10,10,2013
11567,27567603700,3,5,5,5,6,6,2013
11616,8391265300,4,7,7,7,9,9,2013
11623,55800289700,6,9,9,9,9,10,2013
11626,6507996991,7,10,10,10,10,10,2013
11638,7102449111,8,13,18,18,20,20,2013
11649,23010591300,2,2,2,2,5,5,2013
11655,7202889740,5,5,8,8,8,8,2013
11666,25928997500,4,9,11,15,15,15,2013
11719,56038506100,2,2,3,3,3,3,2013
11732,52063194900,7,7,7,7,7,7,2013
11754,10043241600,4,4,4,4,9,9,2013
11773,7102355798,6,6,6,6,6,6,2013
11799,55794984500,2,2,2,2,2,2,2013
