Unnamed: 0,ID,2017,2018,start_year
558,57194207869,5,5,2017
562,55255344600,2,2,2017
568,36069960100,8,8,2017
576,57191870597,6,6,2017
585,57197787406,12,12,2017
589,57201300541,3,3,2017
594,7403506666,13,13,2017
599,8988880800,2,2,2017
602,57000424800,2,2,2017
605,56912295400,10,10,2017
620,57194784857,4,4,2017
622,57204225272,4,4,2017
623,57200319939,7,7,2017
633,57194633273,10,10,2017
639,57193801918,5,5,2017
649,56528299800,2,2,2017
650,7801541269,7,7,2017
657,24824052300,27,27,2017
662,6701478237,8,8,2017
670,16204149800,13,13,2017
677,18633549200,21,21,2017
678,57200598235,6,6,2017
689,56373438900,1,1,2017
696,57196327637,2,2,2017
704,36697283500,4,4,2017
710,57193153428,3,3,2017
711,55950359000,6,6,2017
714,56702274900,7,7,2017
720,57194083886,3,3,2017
734,56815132900,3,3,2017
735,55818826500,3,3,2017
742,23976822200,12,12,2017
749,23096778100,7,9,2017
753,57204357968,3,3,2017
754,56414525200,15,15,2017
758,56909330500,1,1,2017
774,56444380200,3,3,2017
780,57193751943,3,5,2017
788,57191914461,17,17,2017
792,6603068537,4,4,2017
805,35107064300,2,2,2017
809,6602237420,5,5,2017
812,56888182800,3,3,2017
819,57188666556,3,3,2017
824,7801420369,12,12,2017
827,50262996800,11,11,2017
835,57193774207,5,5,2017
838,24069736100,8,18,2017
842,55845831600,25,25,2017
848,56413029300,9,9,2017
869,57195265252,6,6,2017
873,13606225400,5,5,2017
874,36847107700,9,14,2017
877,35078364000,3,3,2017
878,56779888200,3,3,2017
879,23490356200,5,5,2017
889,8518669600,4,4,2017
892,55734981200,5,5,2017
894,36701835800,4,4,2017
895,16238894800,6,6,2017
898,6504148828,3,3,2017
900,57196475352,3,3,2017
905,7102945187,4,31,2017
911,7201452882,2,2,2017
912,57194202669,3,5,2017
924,56407070700,6,8,2017
928,57202536982,4,11,2017
937,55137410200,11,11,2017
954,56401819300,5,5,2017
958,57194651320,5,5,2017
966,56868557800,2,3,2017
968,57199057238,5,5,2017
969,57190808093,14,30,2017
971,55328694600,23,23,2017
990,57195324089,3,3,2017
993,57200306287,1,1,2017
1005,23993348100,6,9,2017
1006,57200511600,3,3,2017
1022,57195492127,4,4,2017
1023,56495431000,4,4,2017
1027,57193713313,16,16,2017
1035,57191278839,3,3,2017
1038,56765215700,17,17,2017
1048,6506894858,5,5,2017
1051,57193859122,4,4,2017
1053,7102048580,14,14,2017
1054,57194033547,1,1,2017
1060,35847863800,14,14,2017
1063,7801515783,8,8,2017
1065,55386682400,4,6,2017
1067,55808378700,3,3,2017
1072,57160027800,4,4,2017
1075,57194587156,5,5,2017
1082,39261426700,6,6,2017
1083,54894497100,6,6,2017
1084,55545861200,3,3,2017
1088,57200220523,7,7,2017
1089,57194975259,8,8,2017
1099,55243168600,6,6,2017
1101,56784600600,6,6,2017
1117,7004194786,12,12,2017
1123,8510851800,3,3,2017
1129,56604799100,3,4,2017
1136,57072410100,4,4,2017
1152,57191843424,5,5,2017
1155,57195264190,3,22,2017
1157,57196403059,4,9,2017
1170,6602886684,1,1,2017
1182,24503028500,36,36,2017
1188,56192834500,4,5,2017
1191,55672129800,30,30,2017
1196,57188724280,3,3,2017
1201,57193508280,5,5,2017
1203,55961894100,12,12,2017
1222,13406373500,5,12,2017
1226,15833551000,2,2,2017
1238,57202693317,4,5,2017
1239,56888430400,5,5,2017
1248,57191341690,2,2,2017
1257,57194634092,3,3,2017
1258,57197732433,9,9,2017
1261,35723402500,5,5,2017
1266,55903750100,16,16,2017
1274,57190050182,2,2,2017
1289,57200274200,9,9,2017
1293,56829994700,1,1,2017
1304,23994545300,16,16,2017
1315,7006811629,4,4,2017
1321,55889370900,23,23,2017
1325,57190444573,4,4,2017
1329,57191276563,3,4,2017
1330,56582295800,3,3,2017
1338,50561062400,4,4,2017
1339,7007012346,4,4,2017
1340,57199388373,3,3,2017
1341,55321570300,4,4,2017
1360,37461890200,3,3,2017
1361,57194500988,4,5,2017
1376,57195305007,5,5,2017
1380,56274451800,7,7,2017
1381,7003297659,8,11,2017
1385,35104887500,3,3,2017
1388,57200701276,4,4,2017
1399,6602612176,4,4,2017
1403,6701862415,2,2,2017
1404,7102139396,2,2,2017
1405,6603858484,3,3,2017
1409,55777215000,7,8,2017
1410,57021488500,4,4,2017
1413,57200083174,61,61,2017
1424,7005185674,9,9,2017
1439,57195469032,5,7,2017
1452,57201417558,6,6,2017
1456,55326383600,4,4,2017
1464,6506444874,2,2,2017
1468,57200692995,5,5,2017
1472,57195227476,4,6,2017
1477,57192923953,5,5,2017
1491,57196019189,5,5,2017
1492,57205539545,3,3,2017
1503,57200190334,5,5,2017
1519,57204080945,1,1,2017
1528,7801380789,1,1,2017
1539,57200369886,14,14,2017
1542,7004603715,6,6,2017
1548,57188628724,5,5,2017
1554,37087477000,9,9,2017
1573,57195676199,3,4,2017
1583,6603481663,4,4,2017
1584,56016714200,12,12,2017
1595,55917698800,6,8,2017
1609,57196147894,4,4,2017
1619,57194426990,4,4,2017
1623,56660563400,2,2,2017
1624,56921855800,4,4,2017
1628,11142129500,12,12,2017
1631,56405568500,11,11,2017
1636,56274710600,1,1,2017
1639,23493217600,12,12,2017
1645,15757819200,2,6,2017
1648,16837019000,12,12,2017
1651,57192154695,3,3,2017
1666,56126458200,3,3,2017
1673,57195931471,4,4,2017
1681,6602155211,2,2,2017
1683,56342624900,3,3,2017
1685,55337000000,2,2,2017
1690,23396447700,5,5,2017
1692,57195333774,3,3,2017
1700,57191612645,3,9,2017
1703,57197827882,2,2,2017
1709,57193713266,2,2,2017
1722,24724324700,27,27,2017
1725,6602420954,9,9,2017
1730,57194556018,9,9,2017
1732,57195715169,3,3,2017
1741,57201417442,7,7,2017
1745,57195634341,4,4,2017
1751,56228784000,6,6,2017
1759,37020685900,4,7,2017
1760,57192926056,20,20,2017
1761,56412020800,21,21,2017
1762,45161739400,2,2,2017
1777,26535396600,2,2,2017
1779,57190014759,3,3,2017
1790,55407127000,6,6,2017
1799,57196346778,3,3,2017
1800,57191342816,9,9,2017
1803,56561114200,41,41,2017
1805,55847793900,5,5,2017
1808,57197561786,2,2,2017
1812,57191445718,3,3,2017
1816,57201357905,4,4,2017
1817,8285298400,4,4,2017
1820,24474769800,6,6,2017
1822,15062734100,6,6,2017
1834,57203178190,4,4,2017
1846,26640856900,16,16,2017
1853,52664004600,2,2,2017
1863,54901455300,28,28,2017
1887,57199323870,4,4,2017
1901,6603216160,5,5,2017
1902,57194712330,4,4,2017
1905,55006046000,3,5,2017
1907,57203211113,3,3,2017
1911,56500683000,3,10,2017
1912,6602558845,4,6,2017
1916,24080660300,3,3,2017
1944,7801654515,5,5,2017
1964,57189234034,3,3,2017
1973,56434720200,6,6,2017
1988,36170693600,9,9,2017
1997,56785216700,4,4,2017
2000,55504329200,8,8,2017
2012,57202308487,3,3,2017
2021,57197853077,2,48,2017
2028,57194786974,4,4,2017
2031,56805740800,17,17,2017
2034,57126329000,9,9,2017
2035,7004622724,11,11,2017
2040,57200624978,2,2,2017
2042,55612733500,3,13,2017
2046,24740729300,3,3,2017
2049,57190839671,5,7,2017
2054,56027769000,3,3,2017
2056,57194168784,6,6,2017
2057,57205043104,4,4,2017
2059,57195937892,10,10,2017
2063,14024984100,12,12,2017
2064,57189875749,2,2,2017
2069,57192888415,4,4,2017
2075,57196245606,2,3,2017
2076,57195072131,3,3,2017
2080,57198500847,2,2,2017
2083,6602655769,1,1,2017
2089,57188784688,27,27,2017
2092,57195643695,5,5,2017
2101,57200169399,7,7,2017
2124,57194195045,4,4,2017
2138,57195358151,4,4,2017
2142,24337676600,5,5,2017
2146,37111124200,7,7,2017
2160,55919206200,5,5,2017
2164,57195931608,3,3,2017
2188,35190738900,5,5,2017
2193,24281334500,3,3,2017
2194,57189683517,5,5,2017
2197,57195674023,3,3,2017
2198,56242214600,10,10,2017
2200,55626887900,5,5,2017
2208,57195233367,3,3,2017
2211,55196572200,3,3,2017
2212,57192650385,5,8,2017
2237,57197751733,28,33,2017
2244,6603364347,1,1,2017
2245,57196708489,12,12,2017
2247,57191681060,2,2,2017
2248,55718714400,2,2,2017
2251,57188971568,4,6,2017
2256,55953727400,42,42,2017
2258,57013854300,11,12,2017
2259,55922851600,4,4,2017
2268,55929478400,15,15,2017
2270,7101716601,61,61,2017
2280,35194550900,3,3,2017
2300,24536664300,3,3,2017
2303,56196900400,2,2,2017
2306,6602335487,14,14,2017
2314,57193408117,2,2,2017
2320,57193085235,1,1,2017
2325,57201856992,2,2,2017
2339,57185079500,8,8,2017
2341,35304620800,7,7,2017
2342,7003816203,4,4,2017
2343,57168725500,12,12,2017
2344,57196348051,29,29,2017
2349,57194871120,3,3,2017
2366,57205198563,23,23,2017
2369,57195720795,4,4,2017
2375,57194693067,3,3,2017
2379,57195495656,2,2,2017
2380,57192067083,4,4,2017
2383,57201295469,6,6,2017
2387,57199502206,4,4,2017
2391,57205010352,16,16,2017
2400,57191914289,3,6,2017
2402,57194632744,4,5,2017
2418,57196466005,30,30,2017
2422,14829112600,10,10,2017
2425,57194454746,4,8,2017
2429,57195517926,3,4,2017
2440,57191995186,1,1,2017
2441,36894947000,3,3,2017
2462,15126811600,7,7,2017
2467,57194870290,4,4,2017
2472,56234343100,29,29,2017
2482,7004123972,42,42,2017
2484,57195154441,9,9,2017
2496,56893862400,3,3,2017
2511,57190666700,3,3,2017
2514,57193730257,3,3,2017
2515,57197711257,1,4,2017
2533,57193214535,7,10,2017
2536,56308400900,2,2,2017
2542,36455727900,7,7,2017
2561,6701758419,4,4,2017
2565,57200564659,3,3,2017
2573,57194460897,3,3,2017
2579,56346538100,4,4,2017
2580,55250988500,39,43,2017
2581,57194107636,3,3,2017
2587,56668563200,3,3,2017
2590,57200564535,5,5,2017
2605,57190300119,7,7,2017
2610,57195576478,2,2,2017
2613,56367915900,5,5,2017
2616,57194593929,3,3,2017
2632,7003755974,11,11,2017
2649,57191521318,3,3,2017
2650,57201584706,3,3,2017
2660,57193617258,3,3,2017
2682,57189685754,5,8,2017
2684,57189700492,10,10,2017
2686,56114867600,9,9,2017
2692,57193687850,3,3,2017
2696,55883122400,1,1,2017
2697,57189906111,20,20,2017
2718,57188746854,3,3,2017
2731,57192956197,4,4,2017
2739,54384290000,9,14,2017
2761,57193436134,4,4,2017
2766,57189892701,42,42,2017
2770,6602453987,33,33,2017
2775,57195066589,3,3,2017
2788,56048357500,11,11,2017
2789,56970552900,7,7,2017
2799,56764546300,4,4,2017
2805,57190064692,4,4,2017
2810,22136625400,29,29,2017
2814,57192230351,6,6,2017
2822,57193875110,11,11,2017
2830,57195071076,4,4,2017
2834,57198357135,1,1,2017
2837,57192380581,5,5,2017
2838,57191926534,4,4,2017
2867,57191364291,4,4,2017
2870,56252302200,4,4,2017
2874,56786537900,2,2,2017
2881,57201275565,5,5,2017
2884,24340241400,22,22,2017
2899,8902317200,20,20,2017
2900,55757507300,12,12,2017
2902,56715339900,6,6,2017
2907,55831008300,4,4,2017
2915,56401206500,3,3,2017
2942,37034886400,5,5,2017
2946,35203599500,5,5,2017
2950,55873039500,6,6,2017
2955,16021933000,7,7,2017
2956,57193602262,1,1,2017
2960,57191283183,8,8,2017
2986,57188864319,5,5,2017
2992,35721565900,2,2,2017
2998,55885045200,3,3,2017
2999,57196237431,6,6,2017
3000,7403322066,4,4,2017
3002,7004535868,4,4,2017
3007,7004089349,4,4,2017
3011,57031784600,8,8,2017
3035,55193070000,12,12,2017
3037,57195222966,2,2,2017
3057,57195138318,4,10,2017
3058,57195423157,11,11,2017
3063,15727697600,10,11,2017
3067,57197787322,4,4,2017
3073,57188823040,6,8,2017
3089,57195153877,6,6,2017
3102,7003746567,5,5,2017
3103,57189062326,1,2,2017
3106,57194155204,11,11,2017
3119,55944667800,33,33,2017
3122,57193744778,6,6,2017
3129,35733154400,10,10,2017
3135,16303249400,38,38,2017
3145,57191833283,3,3,2017
3146,57199211314,17,17,2017
3160,57191984674,5,5,2017
3165,43862114100,8,8,2017
3169,57191445466,3,3,2017
3170,57200276116,6,6,2017
3199,57192895030,33,33,2017
3224,15848964700,17,17,2017
3226,56538479400,19,19,2017
3228,57195962288,3,3,2017
3236,57204332216,3,3,2017
3237,18535498500,14,14,2017
3244,57196480819,3,3,2017
3245,6701561130,2,2,2017
3249,36187856500,4,7,2017
3251,44061135000,4,8,2017
3253,56597437000,2,2,2017
3258,6603870889,9,9,2017
3263,57195420312,4,4,2017
3269,57195424857,6,6,2017
3270,57191959672,16,22,2017
3278,35419480500,53,53,2017
3298,36550538200,4,4,2017
3300,57191498177,3,3,2017
3309,55840701900,7,7,2017
3310,23392222300,6,6,2017
3325,57190171052,1,1,2017
3332,55195883700,7,7,2017
3334,7004109759,5,5,2017
3337,57193425486,36,36,2017
3340,56165150100,4,4,2017
3348,9132768300,9,9,2017
3350,55513266300,4,4,2017
3360,55293706900,2,4,2017
3373,24825215200,5,5,2017
3379,57198114530,11,11,2017
3380,57194165576,6,6,2017
3390,26025973600,11,11,2017
3398,36698159400,6,6,2017
3405,37121595700,2,8,2017
3406,57190967291,3,4,2017
3410,56313199000,11,11,2017
3414,37015450200,8,14,2017
3438,57198498200,2,2,2017
3440,7101721271,6,6,2017
3442,57201582648,1,1,2017
3453,55836337200,4,4,2017
3460,6508350460,5,5,2017
3461,24598240100,16,16,2017
3483,57195395195,4,4,2017
3492,57193490273,4,4,2017
3493,57194871125,4,4,2017
3496,57203731450,5,5,2017
3498,57201112165,3,3,2017
3499,57193211976,2,2,2017
3507,6602169746,4,4,2017
3518,55399116000,2,2,2017
3524,56803758800,5,5,2017
3532,26429019900,5,5,2017
3534,6602182121,8,8,2017
3546,57196005953,2,2,2017
3550,23994742900,6,6,2017
3555,56463757600,4,4,2017
3556,57200551222,4,4,2017
3567,57200181246,5,5,2017
3568,57194187649,4,4,2017
3569,57194503239,10,10,2017
3574,54782691700,3,3,2017
3583,57193629150,2,2,2017
3587,57195338663,4,7,2017
3590,56038177800,7,7,2017
3600,57200276789,2,2,2017
3603,57193170079,8,8,2017
3607,57195528338,8,8,2017
3616,57194440121,6,6,2017
3635,56013549400,2,4,2017
3638,55111507000,3,3,2017
3639,57191835168,1,1,2017
3644,7005232048,3,3,2017
3647,57197782174,17,17,2017
3653,14622258500,2,2,2017
3660,57194445456,4,4,2017
3663,9523235,14,14,2017
3674,6506437521,29,29,2017
3683,24079827900,28,28,2017
3685,24463533200,5,5,2017
3698,14822032600,3,3,2017
3702,57126412300,2,2,2017
3712,12784638500,3,3,2017
3715,56883991800,6,6,2017
3716,57199211282,8,8,2017
3719,7103329271,10,10,2017
3720,7003747065,28,28,2017
3721,55802765000,4,4,2017
3726,26031133500,6,6,2017
3760,57192871319,4,6,2017
3767,6602830765,11,11,2017
3769,57193484476,4,5,2017
3777,56779659000,3,3,2017
3782,57193690159,12,12,2017
3790,8419036300,5,6,2017
3804,57195318561,2,2,2017
3808,57197550466,17,17,2017
3812,56540618700,8,8,2017
3813,56097932900,3,3,2017
3822,57191956738,12,12,2017
3827,57194166499,5,5,2017
3830,57201662785,3,3,2017
3837,57196745725,18,18,2017
3843,57193602151,5,6,2017
3845,57193348412,2,2,2017
3863,57195960663,2,2,2017
3868,57196261804,2,2,2017
3871,57198490235,7,8,2017
3882,57195346679,2,5,2017
3883,57200497560,4,4,2017
3887,57193749463,6,6,2017
3888,57197731232,1,1,2017
3890,57193781053,11,11,2017
3891,55972082700,8,8,2017
3904,57196356735,1,1,2017
3913,56333533200,1,1,2017
3920,57191909802,2,2,2017
3940,57194875132,7,7,2017
3960,57200760488,3,3,2017
3964,6701587267,5,10,2017
3980,6701793445,11,11,2017
3982,56405556500,5,6,2017
3996,36486362800,22,22,2017
3998,57189590425,8,8,2017
4008,57203057099,5,5,2017
4015,8544715900,3,3,2017
4027,56503862800,5,5,2017
4028,57194493761,4,4,2017
4030,55250576100,5,5,2017
4035,7004851564,3,3,2017
4040,57194479122,20,20,2017
4043,56641331500,4,6,2017
4044,22233283200,5,5,2017
4046,55910785900,3,3,2017
4053,7404043105,10,22,2017
4056,55604662700,3,3,2017
4070,57203100457,7,7,2017
4071,55449556400,4,4,2017
4078,57196277760,5,5,2017
4083,57195275645,4,4,2017
4086,56406047400,6,6,2017
4098,56340386800,17,17,2017
4104,57198347276,3,3,2017
4109,36715777100,4,4,2017
4112,6506151707,14,14,2017
4119,57203710439,6,6,2017
4143,35078502500,10,10,2017
4151,26642091900,17,17,2017
4160,57188764838,5,5,2017
4166,57193259133,2,2,2017
4172,10039272000,4,4,2017
4181,56005385500,5,5,2017
4184,56542761600,3,3,2017
4191,57190313783,7,7,2017
4193,55765793100,1,1,2017
4203,55603812800,4,4,2017
4204,57195071708,3,4,2017
4205,57200626371,6,6,2017
4206,55882212700,4,4,2017
4211,7202930876,8,8,2017
4212,57200746692,3,3,2017
4213,57194718262,1,1,2017
4223,57193865608,9,9,2017
4233,37054212200,3,3,2017
4240,57194649253,2,2,2017
4244,57196005526,6,6,2017
4252,24775054400,20,20,2017
4258,56405293600,2,2,2017
4264,57193074187,1,1,2017
4295,57188737737,4,4,2017
4305,57200625941,3,3,2017
4313,23088056900,10,10,2017
4315,57188867460,6,6,2017
4316,57195521548,1,1,2017
4318,57193323190,2,2,2017
4334,57199227619,8,8,2017
4370,57193681139,2,3,2017
4391,56406397200,5,5,2017
4397,55926123400,41,54,2017
4414,57191706458,8,8,2017
4417,57195954060,2,2,2017
4432,57191915423,3,3,2017
4438,57200686468,17,17,2017
4439,57194446316,19,19,2017
4443,57195503193,6,6,2017
4445,55649046400,17,17,2017
4446,57193084992,1,1,2017
4487,57194784349,2,2,2017
4501,57197832308,3,3,2017
4509,57203369784,5,5,2017
4511,57197706976,6,6,2017
4518,57193566452,2,2,2017
4521,57202974849,2,2,2017
4529,36651440900,2,10,2017
4542,14046532700,3,3,2017
4544,57197506568,6,6,2017
4551,57191284960,7,7,2017
4559,36810203500,5,5,2017
4563,55624103600,1,1,2017
4575,39261108700,9,9,2017
4576,55887434700,3,3,2017
4586,56157393500,16,20,2017
4608,55869079600,10,10,2017
4610,57194184079,1,1,2017
4625,22933858700,3,3,2017
4632,7004781855,8,8,2017
4662,57202489784,2,7,2017
4673,57194658595,23,23,2017
4682,55682725800,28,44,2017
4685,55982023100,4,4,2017
4691,24330847800,2,2,2017
4721,56331086500,12,12,2017
4725,56768232100,13,13,2017
4746,53981181600,9,9,2017
4749,57199195389,4,4,2017
4750,55574200245,6,6,2017
4756,57188737459,3,3,2017
4759,57196824552,4,4,2017
4762,14025672600,8,8,2017
4763,57193985742,1,1,2017
4767,6602880755,6,6,2017
4774,57189985605,1,2,2017
4776,57191630461,6,6,2017
4778,57190762002,5,5,2017
4782,55934138000,8,8,2017
4783,56285710100,5,5,2017
4785,57196947222,8,8,2017
4789,55921296000,13,13,2017
4805,56249481600,20,20,2017
4811,7004363241,5,5,2017
4818,24765079800,7,14,2017
4819,57196404909,2,2,2017
4823,57189384119,5,5,2017
4824,57200315276,13,13,2017
4834,57194540024,2,4,2017
4835,56292079100,7,7,2017
4842,55939347600,8,8,2017
4865,57200078548,61,61,2017
4875,57194546059,5,5,2017
4878,55706972500,39,43,2017
4907,57200309957,1,1,2017
4909,6701661529,20,20,2017
4925,57200044947,4,4,2017
4926,57191222058,4,4,2017
4927,24921480100,3,6,2017
4945,57196245284,4,4,2017
4963,57189217797,26,26,2017
4967,57195428190,4,4,2017
4980,57197732017,1,7,2017
4982,57200827801,2,3,2017
4985,57193859178,2,2,2017
4991,7006178917,6,6,2017
5000,57193646277,3,3,2017
5003,7103149318,5,5,2017
5004,56406059500,2,2,2017
5011,7004398913,5,5,2017
5013,42261157100,25,25,2017
5016,56939061900,4,4,2017
5021,57195395611,11,11,2017
5023,57195075058,2,2,2017
5024,57202882176,7,7,2017
5027,39461852800,6,6,2017
5046,57194326005,5,5,2017
5064,57188570604,5,5,2017
5065,55946211600,2,2,2017
5079,57193483380,5,5,2017
5081,7005628448,11,11,2017
5090,57200078316,2,22,2017
5091,57188683331,4,4,2017
5109,55956481500,4,7,2017
5122,57192098494,5,5,2017
5123,6601939590,5,5,2017
5125,56948341800,4,4,2017
5126,55501651300,7,7,2017
5146,57191723533,7,7,2017
5153,56607416500,9,9,2017
5163,57195619185,2,3,2017
5167,57192872427,3,3,2017
5170,56060844500,3,3,2017
5174,57203112587,16,16,2017
5182,57194457753,3,3,2017
5188,56148800200,3,7,2017
5190,57195359603,5,5,2017
5213,57103804400,10,10,2017
5216,56899018300,22,22,2017
5217,57199854424,9,9,2017
5224,55935065300,5,5,2017
5227,24281274900,3,3,2017
5228,57195495776,27,27,2017
5229,6603290107,3,3,2017
5247,22958111500,6,6,2017
5252,56031997900,1,1,2017
5258,57200627865,5,5,2017
5259,57197726245,2,2,2017
5264,24450513700,3,3,2017
5265,55485339100,1,1,2017
5267,7003495288,5,5,2017
5280,57194442830,14,14,2017
5283,57191918180,3,3,2017
5285,23567676300,4,4,2017
5291,57201794735,2,2,2017
5297,42961003100,9,17,2017
5298,57194775244,5,6,2017
5306,56262264300,1,1,2017
5324,24176841200,10,10,2017
5327,57189489701,8,12,2017
5334,42761931100,6,12,2017
5337,57196467524,3,3,2017
5345,57195274885,3,3,2017
5346,57192955544,5,5,2017
5355,57194513345,7,7,2017
5359,8250843400,2,2,2017
5361,57193610484,5,5,2017
5369,57199830314,5,5,2017
5374,57193572159,14,14,2017
5384,56692836100,3,6,2017
5393,55626526700,16,16,2017
5397,57159685300,3,3,2017
5401,57200179023,3,3,2017
5405,15129284400,6,6,2017
5408,57196465620,4,5,2017
5412,57195137879,9,11,2017
5428,57197737066,8,8,2017
5435,7101787656,29,34,2017
5436,57193691626,2,2,2017
5444,57192089470,8,8,2017
5467,57191165445,3,3,2017
5470,6603090853,3,3,2017
5479,55891390100,10,10,2017
5481,57195196624,23,23,2017
5483,35107419800,5,5,2017
5487,8550716400,12,12,2017
5503,35480110700,2,2,2017
5504,57200081119,2,2,2017
5506,56724948300,5,6,2017
5516,55164276700,5,5,2017
5518,55641926600,5,5,2017
5521,56260419100,3,3,2017
5523,57194449542,6,6,2017
5530,55921477900,4,4,2017
5537,57192222203,3,3,2017
5541,56457967900,3,3,2017
5552,57190950028,3,5,2017
5561,56256952600,3,3,2017
5564,6603717707,20,20,2017
5598,57191052189,3,3,2017
5606,57188819677,3,3,2017
5609,57200319697,7,7,2017
5623,57201987643,5,5,2017
5624,57188817603,3,3,2017
5631,57194218304,1,1,2017
5632,57200276656,3,3,2017
5644,57194440670,21,21,2017
5648,56234116800,3,3,2017
5655,57197829947,1,1,2017
5656,57195059279,7,7,2017
5657,57200312994,7,7,2017
5659,56252718500,2,3,2017
5662,8656047700,3,4,2017
5673,36024897700,5,5,2017
5679,55532098600,3,3,2017
5683,56028469700,27,30,2017
5692,57195625878,2,2,2017
5702,6602177864,5,5,2017
5708,7004264352,20,20,2017
5716,55632703100,5,5,2017
5718,55838493400,4,4,2017
5728,55539055900,9,9,2017
5739,57192695603,4,4,2017
5740,55448255600,2,2,2017
5741,25630486900,17,17,2017
5743,56304093800,1,1,2017
5745,56109941900,5,5,2017
5751,57195719479,4,4,2017
5757,55511845100,6,6,2017
5760,57191491616,2,2,2017
5763,16308931200,5,5,2017
5765,57191738306,13,13,2017
5766,24725357300,3,3,2017
5769,57195408895,2,2,2017
5774,57201062095,2,2,2017
5781,55820886900,61,61,2017
5786,56156557800,4,4,2017
5810,57194453447,6,6,2017
5815,55521178300,3,3,2017
5824,56741328700,2,2,2017
5829,56919065700,5,6,2017
5836,36651840500,4,11,2017
5837,55921037800,8,8,2017
5849,57193776412,12,12,2017
5850,57194022587,4,4,2017
5860,56416406800,6,6,2017
5868,55872605200,21,21,2017
5869,56000476300,4,4,2017
5893,57190223211,6,6,2017
5897,54961061500,1,1,2017
5918,57168762700,2,2,2017
5929,57151093100,7,7,2017
5933,57194087347,2,2,2017
5940,57204958087,1,1,2017
5941,57188635569,5,5,2017
5959,42262572700,2,3,2017
5962,55258144400,4,4,2017
5970,57196472932,6,29,2017
5974,57195309878,12,12,2017
5975,57193884939,4,4,2017
5979,57194051350,3,3,2017
5981,56102827700,5,19,2017
5988,7004876536,2,2,2017
5993,57116669900,11,24,2017
5998,57196194344,4,4,2017
6007,25641566700,2,2,2017
6023,56556766400,6,6,2017
6031,34168347200,12,12,2017
6032,35554400300,23,23,2017
6036,37079310600,1,5,2017
6037,23569286200,4,4,2017
6046,57196402323,2,2,2017
6063,57193824058,5,5,2017
6068,57021405400,5,5,2017
6076,57201257949,5,5,2017
6077,25947896500,41,41,2017
6097,57193649681,3,3,2017
6109,57192277642,3,3,2017
6110,57195339831,1,14,2017
6121,55325282500,9,9,2017
6122,56303393600,4,4,2017
6134,35789578800,8,8,2017
6147,57193170426,3,3,2017
6173,57202742568,4,4,2017
6179,57194573478,3,3,2017
6183,57148287000,4,4,2017
6186,56416372000,2,2,2017
6188,8938805200,4,4,2017
6201,36658931100,2,2,2017
6202,36015494900,3,3,2017
6212,57195505587,6,6,2017
6215,55580426600,4,4,2017
6216,57199038954,8,8,2017
6234,55115873200,4,4,2017
6238,57191710736,2,2,2017
6240,57202635422,17,17,2017
6242,18936142600,4,4,2017
6256,57193613371,2,2,2017
6270,57194033285,2,2,2017
6272,57196344583,6,7,2017
6275,57195217915,3,3,2017
6282,57203166296,5,5,2017
6283,57197817853,8,8,2017
