ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22
6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17
57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4
35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21
7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11
6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19
6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25
6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9
23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7
16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12
36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12
35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18
57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55461303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22
57199566317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8629614200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22956308600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18
35779307500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37
9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18
8345307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12
6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40
7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14
7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36
56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23
6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37
9334286000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6503867804,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57196689903,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57193913374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11
6506384728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506952340,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10
6506645876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44
6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005283845,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507087851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8090202600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7
6504362178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16551681000,1,1,2,2,2,2,2,5,5,5,5,5,6,6,8,8
6505979698,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6
7101987777,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56512393900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5
6506326550,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6
7501652603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104
24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19
6504447665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11
12545953800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12
36795871800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603675861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6504206989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603914409,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8
6507661262,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30
14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32
55733446000,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5
8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12
6507657250,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24463471500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57044803100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004890431,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5
57197149339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7006443210,11,11,22,22,23,23,23,23,25,25,25,25,81,129,129,129
55932504000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14046789700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23396020600,5,5,5,5,5,5,5,103,103,103,103,103,103,103,103,103
57196906049,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004544727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14
6507471674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35765083300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56102168500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70
6603699457,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57197735008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4
6506701154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004756317,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6504686115,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7101875413,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57197516701,6,6,6,6,6,80,80,80,80,80,80,80,80,80,80,80
7102000082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57197192851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36787751300,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
57188084300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56095860100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35354875500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6602444669,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603488285,3,8,16,16,20,20,20,35,35,35,38,52,52,54,54,58
8058088900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18
55778851100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55396134800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603590231,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505919161,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29
7102350116,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
6506291312,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004649078,3,3,9,9,9,9,9,9,9,9,9,9,21,21,21,21
56266281500,10,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23
56755153900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7402829299,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6506536159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6508196473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36523326300,2,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16
35302677700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57203013695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89
7006000821,30,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33
25940040500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26
6602853896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003507432,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
55496062500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003564161,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
6603880517,5,8,16,16,19,30,38,39,41,48,52,52,52,56,57,57
56237010100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603230108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202603763,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57205473276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006953682,5,5,5,5,5,5,5,5,5,14,14,14,17,17,19,19
6603331002,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507226914,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603704602,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6505943566,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57194985885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006145077,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9
8857290100,3,3,3,3,3,3,3,3,3,3,12,12,12,16,19,19
7801688140,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23025126500,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8
56064944100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8720655000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507620816,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,33
7006235903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57189074138,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6602147391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24725955900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6
6507442510,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7404837753,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
36799199300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7404930164,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5
6603650210,25,25,25,25,25,25,25,25,25,35,35,40,40,40,40,40
56963514100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507281901,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
7404410801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17
6507408431,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8976142400,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5
8561538500,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602185121,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603324065,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23109636900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
12761288800,2,2,2,2,6,7,7,9,9,9,10,10,10,13,13,19
7005822576,7,7,7,7,7,7,12,12,12,12,12,14,14,17,17,20
7004926238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12240225700,3,3,4,8,13,13,13,13,13,13,13,13,13,13,13,13
35236875500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13808055800,7,7,7,7,7,14,16,18,18,18,18,18,18,18,23,23
18936377800,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
6506967809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22734131000,4,4,19,19,19,34,34,38,40,40,40,40,40,40,40,57
6701574346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56210440400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603719455,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7
36950143600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13
35854246100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40
7005947166,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
6603088864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603499037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005702979,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14824765000,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
6701490394,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5
36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56420909700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
56075218900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507417186,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10
54379479800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56884326000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
35584388900,5,5,5,5,5,5,7,7,8,9,17,17,19,19,24,24
57198983051,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23091273100,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10
6603207655,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7005743800,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
7003738371,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5
6603356261,3,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9
7005882876,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
57189871637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603327926,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57199870167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603055308,3,3,3,9,9,10,10,10,10,13,13,18,29,29,29,29
6602621194,8,11,11,11,11,18,18,18,18,25,37,37,47,47,47,55
6701824276,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506011643,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004602302,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507802261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603548245,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
16244207600,3,3,3,4,4,8,11,15,15,15,15,15,15,15,15,15
9241722300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57191253797,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
6507851791,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603152791,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24773425900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,35
55602513400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6505455574,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8373100700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003853619,4,4,4,4,4,6,6,6,10,10,10,13,17,17,17,17
36797813600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55386607400,5,5,5,5,5,5,5,5,10,10,10,10,108,108,113,113
8394925100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6506493360,3,3,3,3,3,3,3,11,11,11,11,11,26,26,28,28
6701682545,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6701521086,1,1,1,4,4,4,4,4,4,6,6,6,6,6,6,23
7801386213,1,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7
35374741500,20,20,20,20,20,20,20,20,20,20,20,20,31,31,32,32
7402813724,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,7
15064763500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7401785921,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55902510800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003822015,4,4,4,8,8,8,8,8,12,12,15,15,15,19,26,29
7003505543,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6602214532,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506997477,2,2,2,5,5,8,8,8,8,8,8,8,8,8,8,8
6603210328,11,11,11,25,35,36,37,37,37,37,37,37,37,37,37,37
8664682600,1,1,1,1,3,6,10,10,10,11,11,11,14,14,15,16
6507484845,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6602313551,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
8252193600,6,6,7,8,9,9,9,9,11,11,11,11,11,11,11,11
6602708737,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7101639293,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5
7006272363,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9
7003346836,1,1,1,1,3,3,3,3,3,3,3,4,4,4,4,4
22837321100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8579648100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26422659300,1,1,5,5,5,5,5,5,5,5,5,5,5,15,15,15
7401471302,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
55401567500,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9
36068365300,2,2,2,5,8,9,9,9,11,11,11,11,11,11,11,11
6602081217,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7005601239,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603914793,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603121238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7003839364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57198161346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56249927800,83,87,87,91,91,91,91,91,91,91,91,91,104,111,111,113
10046467400,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10
6507868861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003910408,9,9,12,12,12,12,12,12,12,12,12,32,40,41,41,41
55947713500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11
7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56
6603715998,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
6506846249,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36048011700,14,29,32,46,54,84,129,153,167,167,167,167,167,167,167,167
22733506300,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603162860,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56102662000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506714813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24722740100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506792359,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8
16635258000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56397497300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507001384,2,2,2,5,5,7,7,7,7,7,11,13,17,18,18,19
57197550207,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
6507232007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602593621,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6602512361,1,1,1,4,6,7,7,7,7,7,7,7,7,7,7,7
24759100200,8,8,8,8,8,8,8,18,21,21,21,21,21,21,21,21
7202646998,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8
7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4
6507374324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507703403,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003635190,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19
7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60
17346485300,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5
6503879580,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507142285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8940232700,24,24,34,46,60,61,72,75,75,75,75,75,75,75,75,75
6602952669,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13
7005784278,3,3,3,3,3,3,3,6,6,6,6,8,8,8,8,11
56906989000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6
35414837000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6507863280,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12
36486016700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56940634800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603282090,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003509061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005966305,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7404492648,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004039760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7202009958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4
36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17
6601962423,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506862803,4,4,5,5,5,6,7,7,7,7,7,7,7,7,7,7
7003493154,3,3,4,4,4,4,4,4,4,5,8,8,8,8,15,15
7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3
7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128
57204401971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
14010210300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508202057,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,7
57198492407,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
7003888384,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7006116543,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18
7004222210,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5
56271797400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8948121100,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55902087900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506253163,5,14,14,14,14,14,14,14,14,14,26,31,31,31,31,31
7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12
22733744200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7
8578805100,3,3,8,8,13,13,14,14,14,14,14,14,14,14,14,14
7005443685,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7103054284,3,3,3,3,3,6,10,10,10,19,19,19,19,19,19,30
56102522900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506858432,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12
7201511892,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603387582,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603668518,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10
6507296494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
55418076800,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
6506365942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35554491000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56698902300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7203063827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48
6507205065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23466654400,3,3,5,5,5,6,6,6,6,21,22,28,28,28,28,28
27667554200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57204280268,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
7404073490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6504150219,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7004689641,11,11,28,28,34,34,34,34,36,37,37,37,41,41,44,51
7006949502,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602307296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7102990580,8,8,30,30,30,40,40,40,40,40,40,40,40,40,40,40
6507877263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
