Unnamed: 0,ID,2017,2018,start_year
1125,56845738100,10,10,2017
1129,57193706236,4,4,2017
1144,57195641275,3,3,2017
1165,57195148240,5,5,2017
1234,36020849500,9,13,2017
1265,57193668892,3,3,2017
1294,55642871600,2,2,2017
1295,55195600600,3,3,2017
1302,57120007000,3,3,2017
1316,16307679400,27,27,2017
1327,56429699600,1,1,2017
1367,57200504901,6,6,2017
1372,56389226300,5,5,2017
1379,57196190739,3,8,2017
1414,55431373200,4,6,2017
1422,57197293765,9,9,2017
1424,57200553572,2,2,2017
1427,57189729895,39,43,2017
1439,26532134800,2,2,2017
1444,57190215418,5,5,2017
1447,57194207869,5,5,2017
1457,55255344600,2,2,2017
1460,6504825500,5,5,2017
1475,36069960100,8,8,2017
1487,57191870597,6,6,2017
1519,57197787406,12,12,2017
1528,57201300541,3,3,2017
1540,7403506666,13,13,2017
1550,8988880800,2,2,2017
1563,57000424800,2,2,2017
1566,56912295400,10,10,2017
1597,57194784857,4,4,2017
1603,57204225272,4,4,2017
1604,57200319939,7,7,2017
1649,57194633273,10,10,2017
1667,57193801918,5,5,2017
1684,56528299800,2,2,2017
1685,7801541269,7,7,2017
1690,12762570700,6,6,2017
1698,24824052300,27,27,2017
1709,6701478237,8,8,2017
1728,16204149800,13,13,2017
1740,7004683246,6,6,2017
1747,18633549200,21,21,2017
1751,57200598235,6,6,2017
1783,35206654500,3,3,2017
1785,56373438900,1,1,2017
1804,57196327637,2,2,2017
1816,36697283500,4,4,2017
1828,57193153428,3,3,2017
1829,55950359000,6,6,2017
1833,6601955173,8,8,2017
1837,56702274900,7,7,2017
1854,57194083886,3,3,2017
1903,56815132900,3,3,2017
1907,55818826500,3,3,2017
1929,23976822200,12,12,2017
1954,23096778100,7,9,2017
1963,57204357968,3,3,2017
1966,56414525200,15,15,2017
1980,56909330500,1,1,2017
2015,16303888200,2,2,2017
2040,56444380200,3,3,2017
2052,57193751943,3,5,2017
2071,57191914461,17,17,2017
2079,6603068537,4,4,2017
2115,35107064300,2,2,2017
2123,6602237420,5,5,2017
2132,56888182800,3,3,2017
2149,6507093489,5,5,2017
2152,57188666556,3,3,2017
2166,7801420369,12,12,2017
2174,50262996800,11,11,2017
2197,57193774207,5,5,2017
2202,24069736100,8,18,2017
2213,55845831600,25,25,2017
2233,56413029300,9,9,2017
2243,8944018200,3,3,2017
2249,36941060000,8,8,2017
2292,57195265252,6,6,2017
2305,13606225400,5,5,2017
2310,36847107700,9,14,2017
2319,35078364000,3,3,2017
2321,56779888200,3,3,2017
2326,23490356200,5,5,2017
2332,7005986573,4,4,2017
2344,8518669600,4,4,2017
2355,55734981200,5,5,2017
2358,36701835800,4,4,2017
2363,16238894800,6,6,2017
2370,6504148828,3,3,2017
2373,57196475352,3,3,2017
2382,7102945187,4,31,2017
2412,7201452882,2,2,2017
2414,57194202669,3,5,2017
2444,56407070700,6,8,2017
2455,57202536982,4,11,2017
2481,55137410200,11,11,2017
2492,23090829200,3,4,2017
2496,9433671800,1,1,2017
2522,56401819300,5,5,2017
2528,57194651320,5,5,2017
2549,56868557800,2,3,2017
2554,57199057238,5,5,2017
2560,57190808093,14,30,2017
2570,55328694600,23,23,2017
2590,24825489700,5,5,2017
2591,7201394107,5,5,2017
2615,57195324089,3,3,2017
2627,57200306287,1,1,2017
2660,23993348100,6,9,2017
2663,57200511600,3,3,2017
2668,6507385075,4,4,2017
2714,57195492127,4,4,2017
2717,56495431000,4,4,2017
2730,57193713313,16,16,2017
2750,57191278839,3,3,2017
2765,56765215700,17,17,2017
2772,7006655065,25,25,2017
2784,6506894858,5,5,2017
2791,57193859122,4,4,2017
2798,7102048580,14,14,2017
2800,57194033547,1,1,2017
2818,35847863800,14,14,2017
2822,7801515783,8,8,2017
2825,55386682400,4,6,2017
2828,55808378700,3,3,2017
2836,57160027800,4,4,2017
2843,57194587156,5,5,2017
2858,39261426700,6,6,2017
2859,54894497100,6,6,2017
2862,55545861200,3,3,2017
2874,57200220523,7,7,2017
2876,57194975259,8,8,2017
2881,6602674641,10,11,2017
2915,55243168600,6,6,2017
2919,56784600600,6,6,2017
2963,7004194786,12,12,2017
2984,8510851800,3,3,2017
3001,56604799100,3,4,2017
3023,57072410100,4,4,2017
3069,57191843424,5,5,2017
3073,57195264190,3,22,2017
3080,57196403059,4,9,2017
3122,6602886684,1,1,2017
3148,24503028500,36,36,2017
3162,56192834500,4,5,2017
3165,55672129800,30,30,2017
3174,57188724280,3,3,2017
3187,57193508280,5,5,2017
3192,55961894100,12,12,2017
3234,13406373500,5,12,2017
3242,15833551000,2,2,2017
3248,7102506029,2,2,2017
3266,57202693317,4,5,2017
3275,56888430400,5,5,2017
3306,57191341690,2,2,2017
3331,57194634092,3,3,2017
3332,57197732433,9,9,2017
3338,35723402500,5,5,2017
3346,55903750100,16,16,2017
3365,57190050182,2,2,2017
3409,57200274200,9,9,2017
3429,56829994700,1,1,2017
3435,6603619556,13,13,2017
3459,23994545300,16,16,2017
3482,7006811629,4,4,2017
3497,55889370900,23,23,2017
3508,57190444573,4,4,2017
3513,57191276563,3,4,2017
3516,56582295800,3,3,2017
3536,50561062400,4,4,2017
3539,7007012346,4,4,2017
3541,57199388373,3,3,2017
3542,55321570300,4,4,2017
3593,37461890200,3,3,2017
3594,57194500988,4,5,2017
3603,35317963900,3,3,2017
3627,57195305007,5,5,2017
3636,56274451800,7,7,2017
3639,7003297659,8,11,2017
3640,17435027800,61,61,2017
3651,35104887500,3,3,2017
3660,57200701276,4,4,2017
3688,6602612176,4,4,2017
3695,6701862415,2,2,2017
3696,7102139396,2,2,2017
3698,6603858484,3,3,2017
3711,55777215000,7,8,2017
3713,57021488500,4,4,2017
3719,7801624566,5,5,2017
3732,57200083174,61,61,2017
3753,7005185674,9,9,2017
3769,7003966366,27,56,2017
3778,57195469032,5,7,2017
3797,57201417558,6,6,2017
3806,55326383600,4,4,2017
3832,6506444874,2,2,2017
3843,57200692995,5,5,2017
3850,57195227476,4,6,2017
3864,57192923953,5,5,2017
3877,8560831300,9,9,2017
3908,57196019189,5,5,2017
3910,57205539545,3,3,2017
3938,57200190334,5,5,2017
3980,57204080945,1,1,2017
4012,7801380789,1,1,2017
4041,57200369886,14,14,2017
4046,7004603715,6,6,2017
4064,57188628724,5,5,2017
4081,37087477000,9,9,2017
4088,8369212900,4,4,2017
4152,57195676199,3,4,2017
4174,6603481663,4,4,2017
4176,56016714200,12,12,2017
4183,6602905289,5,5,2017
4213,55917698800,6,8,2017
4229,6508164327,17,17,2017
4239,57196147894,4,4,2017
4248,6701748672,5,5,2017
4267,57194426990,4,4,2017
4278,56660563400,2,2,2017
4281,56921855800,4,4,2017
4293,11142129500,12,12,2017
4296,56405568500,11,11,2017
4311,56274710600,1,1,2017
4317,23493217600,12,12,2017
4330,15757819200,2,6,2017
4333,16837019000,12,12,2017
4345,57192154695,3,3,2017
4359,7103304950,14,14,2017
4374,56126458200,3,3,2017
4392,57195931471,4,4,2017
4421,6602155211,2,2,2017
4423,56342624900,3,3,2017
4432,55337000000,2,2,2017
4445,23396447700,5,5,2017
4447,57195333774,3,3,2017
4464,57191612645,3,9,2017
4469,57197827882,2,2,2017
4488,57193713266,2,2,2017
4522,24724324700,27,27,2017
4528,6602420954,9,9,2017
4535,6602398434,10,10,2017
4539,57194556018,9,9,2017
4545,57195715169,3,3,2017
4574,57201417442,7,7,2017
4588,57195634341,4,4,2017
4603,56228784000,6,6,2017
4629,37020685900,4,7,2017
4634,57192926056,20,20,2017
4639,56412020800,21,21,2017
4642,7006862860,8,8,2017
4643,45161739400,2,2,2017
4688,26535396600,2,2,2017
4692,57190014759,3,3,2017
4710,55407127000,6,6,2017
4726,56410036200,5,5,2017
4740,57196346778,3,3,2017
4747,57191342816,9,9,2017
4754,56561114200,41,41,2017
4760,55847793900,5,5,2017
4766,57197561786,2,2,2017
4776,57191445718,3,3,2017
4779,26868210200,5,5,2017
4789,57201357905,4,4,2017
4792,8285298400,4,4,2017
4797,24474769800,6,6,2017
4800,15062734100,6,6,2017
4836,57203178190,4,4,2017
4860,26640856900,16,16,2017
4880,52664004600,2,2,2017
4898,54901455300,28,28,2017
4953,57199323870,4,4,2017
4956,8513914000,4,4,2017
5001,6603216160,5,5,2017
5002,57194712330,4,4,2017
5009,55006046000,3,5,2017
5016,57203211113,3,3,2017
5027,56500683000,3,10,2017
5028,6602558845,4,6,2017
5037,24080660300,3,3,2017
5122,7801654515,5,5,2017
5176,57189234034,3,3,2017
5206,56434720200,6,6,2017
5246,36170693600,9,9,2017
5267,6701684924,5,7,2017
5272,56785216700,4,4,2017
5281,55504329200,8,8,2017
5310,57202308487,3,3,2017
5323,23768005200,8,26,2017
5333,57197853077,2,48,2017
5344,7004134341,28,28,2017
5352,57194786974,4,4,2017
5362,56805740800,17,17,2017
5365,16554989900,5,5,2017
5372,57126329000,9,9,2017
5375,7004622724,11,11,2017
5387,57200624978,2,2,2017
5393,55612733500,3,13,2017
5398,24740729300,3,3,2017
5401,57190839671,5,7,2017
5418,56027769000,3,3,2017
5423,57194168784,6,6,2017
5424,57205043104,4,4,2017
5430,57195937892,10,10,2017
5444,6506008049,8,8,2017
5447,14024984100,12,12,2017
5448,57189875749,2,2,2017
5463,57192888415,4,4,2017
5481,57196245606,2,3,2017
5482,57195072131,3,3,2017
5501,57198500847,2,2,2017
5506,6602655769,1,1,2017
5523,57188784688,27,27,2017
5525,7203063627,39,43,2017
5529,57195643695,5,5,2017
5568,57200169399,7,7,2017
5649,57194195045,4,4,2017
5681,57195358151,4,4,2017
5686,24337676600,5,5,2017
5699,37111124200,7,7,2017
5740,7102705657,17,17,2017
5745,55919206200,5,5,2017
5754,57195931608,3,3,2017
5807,35190738900,5,5,2017
5815,24281334500,3,3,2017
5817,57189683517,5,5,2017
5822,57195674023,3,3,2017
5824,56242214600,10,10,2017
5827,8220093200,5,5,2017
5829,55626887900,5,5,2017
5830,55397693000,8,8,2017
5854,57195233367,3,3,2017
5859,55196572200,3,3,2017
5861,57192650385,5,8,2017
5882,37108483900,4,6,2017
5905,57197751733,28,33,2017
5919,14017643700,5,5,2017
5923,6603364347,1,1,2017
5924,57196708489,12,12,2017
5926,57191681060,2,2,2017
5927,55718714400,2,2,2017
5939,57188971568,4,6,2017
5954,55953727400,42,42,2017
5956,57013854300,11,12,2017
5959,55922851600,4,4,2017
5973,55929478400,15,15,2017
5976,7101716601,61,61,2017
6010,35194550900,3,3,2017
6060,24536664300,3,3,2017
6069,56196900400,2,2,2017
6077,6602335487,14,14,2017
6091,57193408117,2,2,2017
6098,26321223600,5,5,2017
6109,57193085235,1,1,2017
6115,21935067700,39,43,2017
6117,57201856992,2,2,2017
6158,57185079500,8,8,2017
6171,35304620800,7,7,2017
6176,7003816203,4,4,2017
6182,57168725500,12,12,2017
6184,57196348051,29,29,2017
6194,57194871120,3,3,2017
6236,57205198563,23,23,2017
6241,57195720795,4,4,2017
6249,6701576158,5,5,2017
6254,57194693067,3,3,2017
6262,57195495656,2,2,2017
6264,57192067083,4,4,2017
6268,57201295469,6,6,2017
6274,57199502206,4,4,2017
6284,57205010352,16,16,2017
6311,57191914289,3,6,2017
6314,57194632744,4,5,2017
6347,8942524900,61,61,2017
6349,57196466005,30,30,2017
6361,14829112600,10,10,2017
6367,57194454746,4,8,2017
6369,14043195600,7,7,2017
6372,57195517926,3,4,2017
6404,57191995186,1,1,2017
6409,36894947000,3,3,2017
6459,15126811600,7,7,2017
6466,7007023897,20,20,2017
6471,56007816200,4,4,2017
6472,57194870290,4,4,2017
6482,55808072147,8,13,2017
6488,56234343100,29,29,2017
6511,7004123972,42,42,2017
6514,57195154441,9,9,2017
6545,56893862400,3,3,2017
6592,57190666700,3,3,2017
6606,57193730257,3,3,2017
6607,57197711257,1,4,2017
6657,57193214535,7,10,2017
6663,56308400900,2,2,2017
6680,36455727900,7,7,2017
6708,36901219800,3,3,2017
6731,57194034838,2,2,2017
6746,6701758419,4,4,2017
6762,57200564659,3,3,2017
6779,57194460897,3,3,2017
6800,56346538100,4,4,2017
6801,55250988500,39,43,2017
6803,57194107636,3,3,2017
6812,56668563200,3,3,2017
6818,57200564535,5,5,2017
6845,24464372100,17,17,2017
6855,57190300119,7,7,2017
6868,57195576478,2,2,2017
6871,6603744560,3,3,2017
6873,56367915900,5,5,2017
6882,57194593929,3,3,2017
6917,7003755974,11,11,2017
6947,55793189029,9,9,2017
6960,57191521318,3,3,2017
6961,57201584706,3,3,2017
6980,57193617258,3,3,2017
7029,26632587000,10,10,2017
7040,57189685754,5,8,2017
7045,57189700492,10,10,2017
7047,35189530600,3,3,2017
7058,56114867600,9,9,2017
7075,57193687850,3,3,2017
7083,55883122400,1,1,2017
7087,57189906111,20,20,2017
7142,57188746854,3,3,2017
7170,57200590363,5,5,2017
7177,57192956197,4,4,2017
7187,13405973700,5,5,2017
7192,54384290000,9,14,2017
7195,7103410693,33,33,2017
7243,57193436134,4,4,2017
7250,57189892701,42,42,2017
7258,6602453987,33,33,2017
7274,57195066589,3,3,2017
7288,35345242100,10,10,2017
7296,56048357500,11,11,2017
7299,56970552900,7,7,2017
7307,11239051500,3,6,2017
7322,56764546300,4,4,2017
7331,57190064692,4,4,2017
7343,22136625400,29,29,2017
7357,57192230351,6,6,2017
7381,57193875110,11,11,2017
7400,57195071076,4,4,2017
7409,57198357135,1,1,2017
7425,57192380581,5,5,2017
7426,57191926534,4,4,2017
7476,7406242798,39,43,2017
7484,57191364291,4,4,2017
7488,56252302200,4,4,2017
7495,56786537900,2,2,2017
7511,57201275565,5,5,2017
7520,24340241400,22,22,2017
7563,8902317200,20,20,2017
7564,55757507300,12,12,2017
7567,56715339900,6,6,2017
7582,55831008300,4,4,2017
7601,56401206500,3,3,2017
7684,37034886400,5,5,2017
7692,35203599500,5,5,2017
7699,55873039500,6,6,2017
7707,16021933000,7,7,2017
7714,57193602262,1,1,2017
7721,57191283183,8,8,2017
7770,49663175800,2,2,2017
7783,57188864319,5,5,2017
7792,55455325800,39,39,2017
7800,35721565900,2,2,2017
7819,55885045200,3,3,2017
7820,57196237431,6,6,2017
7821,7403322066,4,4,2017
7824,7004535868,4,4,2017
7831,7004089349,4,4,2017
7841,57031784600,8,8,2017
7901,55193070000,12,12,2017
7905,57195222966,2,2,2017
7959,57195138318,4,10,2017
7962,57195423157,11,11,2017
7972,15727697600,10,11,2017
7981,57197787322,4,4,2017
7991,57188823040,6,8,2017
8014,15765286300,5,5,2017
8037,57195153877,6,6,2017
8068,7003746567,5,5,2017
8069,57189062326,1,2,2017
8080,57194155204,11,11,2017
8092,6508379959,4,4,2017
8098,6506027508,2,2,2017
8117,55944667800,33,33,2017
8122,57193744778,6,6,2017
8134,35733154400,10,10,2017
8157,16303249400,38,38,2017
8197,57191833283,3,3,2017
8201,57199211314,17,17,2017
8233,57191984674,5,5,2017
8248,43862114100,8,8,2017
8260,57191445466,3,3,2017
8264,57200276116,6,6,2017
8330,57192895030,33,33,2017
8392,15848964700,17,17,2017
8394,56538479400,19,19,2017
8405,57195962288,3,3,2017
8435,57204332216,3,3,2017
8436,18535498500,14,14,2017
8445,57196480819,3,3,2017
8453,6701561130,2,2,2017
8465,36187856500,4,7,2017
8469,44061135000,4,8,2017
8475,56597437000,2,2,2017
8492,6603870889,9,9,2017
8499,57195420312,4,4,2017
8513,57202669221,16,16,2017
8516,57195424857,6,6,2017
8520,57191959672,16,22,2017
8537,35419480500,53,53,2017
8554,23012413300,22,22,2017
8590,36550538200,4,4,2017
8601,57191498177,3,3,2017
8620,22135804300,8,8,2017
8630,55840701900,7,7,2017
8641,23392222300,6,6,2017
8673,57190171052,1,1,2017
8679,6506221360,5,5,2017
8693,55195883700,7,7,2017
8697,7004109759,5,5,2017
8701,57193425486,36,36,2017
8706,56165150100,4,4,2017
8731,9132768300,9,9,2017
8734,55513266300,4,4,2017
8753,55293706900,2,4,2017
8765,8864084100,4,4,2017
8769,10046231700,11,11,2017
8787,24825215200,5,5,2017
8801,35459537200,2,2,2017
8802,57198114530,11,11,2017
8804,57194165576,6,6,2017
8835,26025973600,11,11,2017
8855,36698159400,6,6,2017
8878,37121595700,2,8,2017
8879,57190967291,3,4,2017
8884,56313199000,11,11,2017
8899,37015450200,8,14,2017
8937,35199475700,8,8,2017
8960,57198498200,2,2,2017
8967,7101721271,6,6,2017
8978,57201582648,1,1,2017
9006,55836337200,4,4,2017
9024,6508350460,5,5,2017
9025,24598240100,16,16,2017
9078,57195395195,4,4,2017
9094,57193490273,4,4,2017
9096,57194871125,4,4,2017
9105,57203731450,5,5,2017
9107,57201112165,3,3,2017
9108,57193211976,2,2,2017
9126,6602169746,4,4,2017
9156,55399116000,2,2,2017
9167,56803758800,5,5,2017
9190,26429019900,5,5,2017
9195,6602182121,8,8,2017
9203,7006415377,1,1,2017
9242,57196005953,2,2,2017
9249,23994742900,6,6,2017
9271,56463757600,4,4,2017
9273,57200551222,4,4,2017
9308,57200181246,5,5,2017
9310,57194187649,4,4,2017
9311,57194503239,10,10,2017
9323,54782691700,3,3,2017
9349,57193629150,2,2,2017
9364,57195338663,4,7,2017
9368,56038177800,7,7,2017
9386,57200276789,2,2,2017
9395,57193170079,8,8,2017
9401,57195528338,8,8,2017
9421,57194440121,6,6,2017
9465,56013549400,2,4,2017
9478,55111507000,3,3,2017
9479,57191835168,1,1,2017
9480,6505876968,15,15,2017
9490,7005232048,3,3,2017
9501,24448424800,8,8,2017
9503,57197782174,17,17,2017
9511,14622258500,2,2,2017
9525,57194445456,4,4,2017
9532,9523235,14,14,2017
9547,56856681300,15,15,2017
9562,6506437521,29,29,2017
9582,24079827900,28,28,2017
9589,24463533200,5,5,2017
9626,14822032600,3,3,2017
9646,57126412300,2,2,2017
9681,12784638500,3,3,2017
9691,56883991800,6,6,2017
9692,57199211282,8,8,2017
9700,7103329271,10,10,2017
9701,7003747065,28,28,2017
9704,55802765000,4,4,2017
9716,26031133500,6,6,2017
9738,35557922900,4,4,2017
9751,8409839300,5,5,2017
9786,57192871319,4,6,2017
9803,6602830765,11,11,2017
9809,57193484476,4,5,2017
9818,7202675553,7,7,2017
9832,56779659000,3,3,2017
9840,57193690159,12,12,2017
9859,8419036300,5,6,2017
9899,57195318561,2,2,2017
9912,57197550466,17,17,2017
9918,56540618700,8,8,2017
9921,56097932900,3,3,2017
9946,57191956738,12,12,2017
9958,57194166499,5,5,2017
9964,57201662785,3,3,2017
9977,57196745725,18,18,2017
9991,57193602151,5,6,2017
9994,57193348412,2,2,2017
10009,6602310732,5,5,2017
10040,57195960663,2,2,2017
10050,7005942578,11,12,2017
10067,57196261804,2,2,2017
10076,57198490235,7,8,2017
10102,57195346679,2,5,2017
10106,57200497560,4,4,2017
10118,57193749463,6,6,2017
10119,57197731232,1,1,2017
10120,7003407742,33,33,2017
10131,57193781053,11,11,2017
10133,55972082700,8,8,2017
10173,57196356735,1,1,2017
10216,56333533200,1,1,2017
10230,57191909802,2,2,2017
10276,57194875132,7,7,2017
10343,57200760488,3,3,2017
10349,6701587267,5,10,2017
10376,57198211662,10,10,2017
10378,6701793445,11,11,2017
10395,56405556500,5,6,2017
10428,36486362800,22,22,2017
10432,57189590425,8,8,2017
10450,57203057099,5,5,2017
10476,8544715900,3,3,2017
10480,25228157500,2,2,2017
10508,56503862800,5,5,2017
10514,57194493761,4,4,2017
10521,55250576100,5,5,2017
10529,7004155520,4,4,2017
10532,6603564109,2,2,2017
10533,7004851564,3,3,2017
10549,57194479122,20,20,2017
10555,56641331500,4,6,2017
10558,22233283200,5,5,2017
10563,55910785900,3,3,2017
10599,7404043105,10,22,2017
10611,55604662700,3,3,2017
10647,57203100457,7,7,2017
10649,55449556400,4,4,2017
10658,35721669300,4,4,2017
10669,57196277760,5,5,2017
10678,57195275645,4,4,2017
10687,56406047400,6,6,2017
10719,56340386800,17,17,2017
10737,57198347276,3,3,2017
10749,36715777100,4,4,2017
10759,6506151707,14,14,2017
10774,6507349310,5,5,2017
10778,57203710439,6,6,2017
10804,7003303475,11,11,2017
10837,35078502500,10,10,2017
10852,26642091900,17,17,2017
10895,57188764838,5,5,2017
10911,57193259133,2,2,2017
10919,10039272000,4,4,2017
10939,56005385500,5,5,2017
10946,56542761600,3,3,2017
10961,57190313783,7,7,2017
10965,55765793100,1,1,2017
10987,55603812800,4,4,2017
10991,57195071708,3,4,2017
10992,57200626371,6,6,2017
10993,55882212700,4,4,2017
11004,7202930876,8,8,2017
11007,57200746692,3,3,2017
11008,57194718262,1,1,2017
11029,57193865608,9,9,2017
11048,37054212200,3,3,2017
11072,57194649253,2,2,2017
11082,57196005526,6,6,2017
11084,6602488371,8,8,2017
11103,24775054400,20,20,2017
11110,56405293600,2,2,2017
11113,36612217600,5,5,2017
11141,57193074187,1,1,2017
11199,57188737737,4,4,2017
11213,57200625941,3,3,2017
11228,23088056900,10,10,2017
11232,57188867460,6,6,2017
11233,57195521548,1,1,2017
11236,57193323190,2,2,2017
11276,57199227619,8,8,2017
11292,37064194700,2,9,2017
11326,6506982186,2,2,2017
11373,57193681139,2,3,2017
11375,55457166100,6,6,2017
11416,56406397200,5,5,2017
11433,55926123400,41,54,2017
11480,57191706458,8,8,2017
11483,57195954060,2,2,2017
11511,7004016989,4,4,2017
11533,6506656042,6,6,2017
11535,57191915423,3,3,2017
11540,36110235700,14,14,2017
11545,57200686468,17,17,2017
11549,57194446316,19,19,2017
11555,57195503193,6,6,2017
11558,55649046400,17,17,2017
11560,57193084992,1,1,2017
11582,30467462000,10,10,2017
11657,57194784349,2,2,2017
11689,57197832308,3,3,2017
11715,57203369784,5,5,2017
11717,57197706976,6,6,2017
11724,36601104700,3,3,2017
11734,57193566452,2,2,2017
11740,57202974849,2,2,2017
11762,36651440900,2,10,2017
11789,14046532700,3,3,2017
11793,57197506568,6,6,2017
11816,57191284960,7,7,2017
11846,36810203500,5,5,2017
11857,55624103600,1,1,2017
11879,7006856466,4,4,2017
11887,39261108700,9,9,2017
11889,55887434700,3,3,2017
11910,56157393500,16,20,2017
11976,55869079600,10,10,2017
11981,57194184079,1,1,2017
12002,6506767003,4,4,2017
12035,22933858700,3,3,2017
12055,7004781855,8,8,2017
12077,25226481400,5,5,2017
12109,7006274899,11,11,2017
12146,57202489784,2,7,2017
12169,57194658595,23,23,2017
12191,55682725800,28,44,2017
12198,55982023100,4,4,2017
12217,24330847800,2,2,2017
12301,56331086500,12,12,2017
12321,56768232100,13,13,2017
12382,53981181600,9,9,2017
12393,6508281971,1,1,2017
12396,57199195389,4,4,2017
12400,55574200245,6,6,2017
12411,35598829100,9,9,2017
12416,57188737459,3,3,2017
12423,57196824552,4,4,2017
12429,14025672600,8,8,2017
12431,57193985742,1,1,2017
12450,6602880755,6,6,2017
12461,57194579700,2,2,2017
12464,57189985605,1,2,2017
12469,57191630461,6,6,2017
12474,57190762002,5,5,2017
12479,55934138000,8,8,2017
12481,56285710100,5,5,2017
12486,57196947222,8,8,2017
12496,55921296000,13,13,2017
12504,6507652633,2,2,2017
12530,56249481600,20,20,2017
12551,7004363241,5,5,2017
12594,24765079800,7,14,2017
12595,57196404909,2,2,2017
12611,57189384119,5,5,2017
12615,57200315276,13,13,2017
12648,57194540024,2,4,2017
12649,56292079100,7,7,2017
12665,55939347600,8,8,2017
12721,57200078548,61,61,2017
12742,57194546059,5,5,2017
12752,55706972500,39,43,2017
12826,25651152500,28,28,2017
12831,57200309957,1,1,2017
12836,6701661529,20,20,2017
12868,6603534031,38,38,2017
12873,57200044947,4,4,2017
12879,57191222058,4,4,2017
12880,24921480100,3,6,2017
12934,57196245284,4,4,2017
12956,6603564408,8,20,2017
12989,57189217797,26,26,2017
12994,57195428190,4,4,2017
12995,7006690341,36,36,2017
12999,23571249900,3,3,2017
13021,7005396297,17,17,2017
13042,57197732017,1,7,2017
13047,57200827801,2,3,2017
13052,57193859178,2,2,2017
13066,7006178917,6,6,2017
13096,57193646277,3,3,2017
13100,7103149318,5,5,2017
13101,56406059500,2,2,2017
13113,7004398913,5,5,2017
13119,42261157100,25,25,2017
13123,56939061900,4,4,2017
13139,57195395611,11,11,2017
13142,57195075058,2,2,2017
13145,57202882176,7,7,2017
13158,39461852800,6,6,2017
13204,57194326005,5,5,2017
13229,7006783616,2,2,2017
13246,57188570604,5,5,2017
13247,55946211600,2,2,2017
13251,6506090085,5,5,2017
13272,57193483380,5,5,2017
13274,7005628448,11,11,2017
13294,8158724400,13,17,2017
13300,6602255977,6,6,2017
13301,57200078316,2,22,2017
13303,57188683331,4,4,2017
13355,55956481500,4,7,2017
13366,35109433600,4,4,2017
13397,57192098494,5,5,2017
13398,6601939590,5,5,2017
13403,56948341800,4,4,2017
13406,55501651300,7,7,2017
13460,57191723533,7,7,2017
13479,56607416500,9,9,2017
13498,57195619185,2,3,2017
13505,57192872427,3,3,2017
13510,56060844500,3,3,2017
13515,57203112587,16,16,2017
13526,36638259800,4,4,2017
13541,57194457753,3,3,2017
13559,56148800200,3,7,2017
13563,57195359603,5,5,2017
13617,57103804400,10,10,2017
13626,56899018300,22,22,2017
13627,57199854424,9,9,2017
13632,7006097384,5,5,2017
13644,55935065300,5,5,2017
13653,24281274900,3,3,2017
13654,57195495776,27,27,2017
13656,6603290107,3,3,2017
13708,22958111500,6,6,2017
13720,56031997900,1,1,2017
13731,57200627865,5,5,2017
13732,57197726245,2,2,2017
13745,24450513700,3,3,2017
13751,55485339100,1,1,2017
13753,7003495288,5,5,2017
13787,57194442830,14,14,2017
13790,11438974300,14,14,2017
13794,7007152074,2,2,2017
13797,57191918180,3,3,2017
13807,23567676300,4,4,2017
13825,57201794735,2,2,2017
13841,42961003100,9,17,2017
13842,57194775244,5,6,2017
13860,56262264300,1,1,2017
13892,24176841200,10,10,2017
13903,57189489701,8,12,2017
