ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
35305672500,4,4,5,5,5,5,5,5,5,5
7004265708,7,9,9,9,9,9,12,12,12,12
36086722700,5,5,5,5,5,5,5,5,5,5
35786331400,2,2,2,2,2,2,2,2,2,2
55422731600,10,10,10,10,10,10,10,10,10,10
56583981800,2,2,4,4,4,7,7,7,7,7
24460360100,1,1,1,1,1,1,1,1,1,1
34969410800,23,23,23,23,23,23,23,23,23,23
7005477388,22,22,22,22,22,22,22,27,27,27
35147262500,3,3,3,3,8,8,8,8,8,8
24480292100,9,9,9,9,9,9,21,21,21,21
55788747700,7,7,7,7,7,7,7,7,7,7
7004376121,4,4,4,4,4,4,4,4,4,4
27368088400,9,9,9,9,11,11,11,11,11,11
6602719892,1,1,1,3,3,3,3,3,3,3
55702520589,3,3,3,3,3,3,3,3,3,3
24279756900,2,2,4,4,4,4,4,4,4,4
24597651600,5,5,5,5,5,5,5,5,5,5
7601561492,3,3,3,3,3,3,3,3,3,3
26537140000,11,11,11,11,11,11,11,11,11,11
15122078400,3,3,9,13,19,19,19,19,19,19
6508291312,9,9,9,9,9,9,9,9,9,9
56273464900,4,4,4,4,4,4,4,4,4,4
7004913683,2,2,2,2,2,2,2,2,2,2
26221544200,2,5,5,5,5,5,5,5,5,5
33068191600,2,2,2,2,4,7,7,13,13,14
57198085133,4,4,4,4,4,4,4,4,4,4
14831087500,1,1,1,1,1,1,1,1,1,1
34869067100,4,4,4,4,4,4,4,4,4,4
7006008493,3,3,3,3,3,18,18,18,18,18
56017708200,2,2,3,3,3,3,3,3,3,3
35172763800,19,19,25,25,25,25,25,25,25,25
33367459900,2,2,5,6,6,6,6,6,6,6
22986726400,3,3,3,3,3,3,3,3,3,3
23036190400,14,14,14,14,14,14,14,14,14,14
25639718900,3,3,3,3,3,3,3,3,3,3
55436705400,7,7,7,7,7,7,7,7,7,7
6701447494,24,25,27,27,27,27,27,27,27,27
25926882000,5,7,9,11,12,15,15,15,15,15
35089935600,15,15,15,15,15,15,15,15,15,15
57200921615,7,7,7,7,7,7,7,7,7,7
26321508800,1,1,1,1,1,1,1,1,1,1
26027213600,6,6,22,22,32,32,32,32,41,41
34868483500,1,1,1,1,1,1,1,1,1,1
6603807354,10,10,10,10,10,10,10,10,10,10
6603788792,10,10,10,10,10,10,10,10,10,10
57189490557,3,3,3,3,3,3,3,3,3,3
57206990408,3,3,3,3,3,3,3,3,3,3
7004736629,6,6,6,6,6,6,6,6,6,6
30767588000,4,4,4,4,4,4,4,4,4,4
35100172300,2,2,2,2,2,2,2,2,2,2
35338826500,1,1,1,1,1,1,1,1,1,1
7006504137,2,2,2,2,2,2,2,2,2,2
36104516500,2,2,2,2,2,2,2,2,2,2
35173270600,2,4,4,4,4,4,4,5,5,5
6701398019,9,9,9,9,9,9,9,9,9,9
14021095900,4,4,4,4,4,4,4,4,4,4
6602880789,9,9,9,9,9,9,9,9,9,9
14059409500,13,13,13,13,13,13,13,13,13,13
7101687738,4,4,4,4,4,4,9,9,9,9
7003784786,15,15,15,15,15,15,15,15,15,15
7201360629,11,11,11,11,11,11,11,11,11,11
26427742800,3,3,3,3,3,3,3,3,3,3
35145666100,3,3,3,3,3,3,3,3,3,3
57200908324,2,2,2,2,2,2,2,2,2,2
35145368600,2,2,2,2,2,2,2,2,2,2
6602655217,1,1,2,2,2,2,2,2,2,2
35069050400,3,4,4,4,4,4,4,4,4,4
6506706151,4,4,4,4,4,4,4,4,4,4
57203263969,8,8,8,8,8,8,8,8,8,8
14052255500,3,3,3,7,7,7,7,7,7,7
57199730295,2,2,2,2,2,3,4,4,4,4
6506688192,6,6,12,12,12,12,12,12,12,12
23090957300,4,4,4,4,4,4,4,4,4,4
36104174100,5,5,5,5,6,6,6,6,8,8
8898088500,2,2,2,2,2,2,2,2,2,2
35145609800,4,4,4,4,4,7,7,7,7,7
35189552300,9,9,9,9,9,9,9,9,9,9
7007186333,9,23,27,27,27,27,27,28,28,28
35088750000,4,4,4,4,4,4,4,8,8,8
57063401700,1,1,1,1,1,1,1,1,1,1
6603134833,2,2,2,2,2,2,2,2,2,2
23037415200,5,5,5,5,5,5,5,5,5,5
57200867121,7,7,7,7,7,7,7,7,7,7
6507683594,3,3,3,3,3,3,3,3,3,3
55763066300,4,4,4,4,4,4,4,4,4,4
7004776238,37,37,37,37,37,37,37,37,37,37
9736766400,14,14,14,14,14,14,14,14,14,14
27367678700,3,6,6,6,6,6,6,6,6,6
7004638295,2,2,2,2,2,2,2,2,2,2
19335945000,33,33,33,33,33,33,33,33,33,33
34877085200,3,3,3,3,3,3,3,3,3,3
35569828000,3,3,3,3,3,3,3,3,3,3
55685656900,1,2,5,10,10,10,10,15,15,15
55728115400,1,1,1,1,1,1,1,1,1,1
14057718300,7,7,7,7,7,7,7,7,7,7
8419784100,5,5,5,5,5,5,5,5,5,5
16029647300,16,16,16,16,16,16,16,16,16,16
31767707800,4,4,4,4,4,4,4,4,4,4
8147531800,2,7,7,11,11,11,16,19,19,19
6506465887,10,10,10,10,10,10,10,10,10,10
18037364900,4,4,4,4,4,4,4,4,4,4
14631514800,6,9,9,14,16,16,16,16,16,16
22035531500,8,12,16,20,20,22,25,25,29,34
35232476300,1,1,1,1,1,1,5,5,5,5
15049489500,3,3,3,3,3,3,3,3,3,3
8556960200,1,1,3,3,3,3,3,3,3,3
7006333919,4,4,10,10,10,10,10,10,10,10
55687248600,2,3,3,3,3,3,3,3,3,3
6505819304,2,2,2,2,2,2,2,2,5,8
7004001821,4,4,4,4,4,4,4,4,4,8
55314858800,7,9,11,16,16,19,24,29,29,30
35575240900,4,4,4,4,4,4,4,4,4,4
7005323820,7,7,7,7,7,7,7,7,7,7
35146778900,1,1,1,1,1,1,1,1,1,1
35566601600,6,6,6,6,6,6,6,6,6,6
36764104900,2,6,9,9,9,19,19,19,19,19
26430985600,4,4,4,4,4,4,4,4,4,4
23398347300,1,1,1,1,1,1,1,4,4,4
6506887890,3,3,3,3,3,3,3,3,3,3
35223738400,5,5,5,5,6,6,6,6,12,12
35074578000,3,3,3,3,3,3,3,3,3,3
36483397600,3,3,3,3,3,3,3,3,3,3
57203659054,5,5,5,5,9,9,9,9,9,10
7101992152,4,4,4,4,4,4,4,4,4,4
36020314600,2,4,7,7,9,9,9,11,12,14
56143914300,2,2,2,4,9,10,10,10,10,10
6603849973,8,8,8,8,8,8,90,90,100,100
26428701900,7,7,7,7,7,7,7,12,12,12
6601969613,2,3,3,3,3,3,3,3,3,3
56011471100,6,6,6,6,6,6,6,6,7,7
7005495115,9,9,9,9,9,9,9,9,9,9
7402411021,2,9,9,13,13,13,17,17,17,17
26321948700,6,6,6,6,6,6,6,6,6,6
24340484700,3,3,3,7,7,7,7,7,7,7
42261214100,3,3,3,3,3,3,3,3,3,3
27568191500,3,3,4,4,4,4,4,4,4,4
14017734600,1,2,2,2,2,2,2,2,4,4
7004676423,4,4,4,4,4,4,4,4,4,4
15756272600,3,3,3,3,3,3,3,3,3,3
8908472000,4,6,6,6,6,6,6,6,28,28
36023393000,2,2,2,2,2,2,3,4,4,4
25825037000,2,2,2,2,2,2,2,2,2,2
14324253900,2,2,2,2,2,2,2,2,2,2
16645727300,2,2,8,8,8,8,8,8,8,8
6603746711,3,3,3,3,3,3,3,3,3,3
28067444300,5,5,5,5,5,5,5,5,5,5
23984945800,27,27,27,27,27,27,27,27,27,27
8878657600,3,3,5,5,5,5,5,5,5,5
36814181700,2,6,6,6,6,6,6,10,10,10
6506341512,3,3,3,3,6,6,6,6,6,6
57194754479,3,3,3,3,3,3,3,3,3,3
15124340800,3,3,3,3,3,3,3,3,3,3
35553439200,3,3,3,3,3,3,3,3,3,3
55351584900,2,2,2,2,2,2,2,2,2,2
7201612804,26,26,26,101,101,106,106,106,106,106
35932026300,4,4,4,4,4,4,4,4,4,4
7005913080,3,3,3,3,3,3,3,6,6,6
6507590161,8,19,21,26,29,36,43,43,43,43
57197034137,5,5,5,5,5,5,5,5,5,5
36715713100,2,2,4,4,4,4,4,4,4,4
6507918114,3,3,3,3,3,3,3,3,3,3
6602129276,5,5,5,5,5,5,5,5,5,5
7408105930,3,3,3,3,3,3,3,3,3,3
36709973400,3,3,3,3,3,3,3,3,3,3
16309661300,3,3,6,6,6,6,14,14,15,15
57198035388,3,3,9,9,22,27,30,32,33,39
23097482900,2,8,15,15,16,16,16,16,16,16
56055714300,4,4,4,4,4,4,4,4,4,4
34979051800,5,5,5,5,5,5,5,5,5,5
56817160400,37,37,37,37,37,37,37,37,37,37
56040889900,15,15,15,15,22,24,24,39,39,39
43661443100,11,11,11,11,11,11,11,11,11,11
55627876512,4,4,4,4,4,4,4,4,4,4
35090078600,7,7,7,7,7,7,7,7,7,7
55314845900,5,5,5,5,5,5,5,5,5,5
55167776500,2,2,2,2,2,2,2,2,2,2
36940721700,7,7,7,7,7,8,8,8,8,8
26428860900,3,5,6,6,6,6,6,6,6,6
24765872800,6,6,15,19,19,20,20,38,43,47
35104832500,2,2,4,4,4,4,4,4,4,4
8311374000,6,6,6,6,6,6,6,6,6,6
35079647900,2,2,2,2,2,2,2,2,2,2
56922051500,2,2,2,2,2,2,2,2,2,2
35302328100,4,4,4,4,4,4,4,4,4,4
55945471500,2,2,2,2,2,2,2,2,2,2
55318867500,8,16,16,16,25,25,25,25,25,25
14024591100,7,7,7,12,12,13,20,33,33,47
55504410400,4,4,4,4,4,4,4,4,4,4
35231280800,4,4,4,4,4,4,4,4,4,4
18038585700,4,4,4,4,4,4,4,4,4,4
25637555100,6,6,6,6,6,6,6,6,6,6
7004092778,2,2,2,2,2,2,2,2,2,2
57206519713,2,2,2,2,2,2,2,2,2,2
35748976300,3,3,5,8,12,15,20,25,33,35
56910010600,5,9,9,9,9,9,9,9,9,9
35145220500,6,6,7,7,7,7,7,7,7,12
57207506521,2,2,2,2,2,2,2,2,2,2
55459379500,4,4,4,4,4,4,4,4,4,4
55354803800,1,1,1,3,3,3,4,5,6,6
55216710400,1,1,1,1,1,1,1,1,1,1
7601520278,17,17,17,17,19,24,24,24,33,33
35088723500,8,8,15,15,15,15,15,15,15,15
7402243706,4,4,4,4,4,4,4,4,4,4
6602648661,3,3,3,3,3,3,3,3,10,10
35106010400,9,9,19,19,19,19,19,19,19,19
35092872200,2,2,6,6,8,8,12,12,12,12
6507087562,1,1,1,1,1,1,1,1,1,1
55884577200,4,5,5,5,5,5,5,5,5,5
36053497600,4,6,8,8,8,8,8,8,8,8
35085484500,3,11,13,15,25,25,25,29,29,36
57198233939,14,14,14,14,14,14,14,14,14,14
34978541600,3,3,3,3,4,7,7,7,10,10
7004792364,5,5,12,12,12,12,12,12,17,17
55886841200,3,3,3,7,9,9,9,9,9,9
55898919200,18,18,18,18,18,18,18,18,18,18
24448247600,2,2,2,3,3,3,3,3,3,3
33367551800,4,4,4,4,5,5,5,8,8,8
55955024200,4,5,8,8,8,8,8,8,8,8
8959611700,4,4,4,4,4,4,4,4,4,4
28167722300,3,3,3,3,3,3,3,3,3,3
7006131823,6,11,11,11,11,11,11,11,16,16
34267851900,3,3,3,3,3,3,3,3,3,3
56628821500,2,2,2,2,2,2,2,2,2,2
6602991770,4,4,4,4,4,4,4,4,4,4
7006533468,5,5,5,5,5,5,5,5,5,5
6603428723,3,3,3,3,3,3,3,3,3,3
35203820200,7,7,7,7,7,7,7,7,7,7
16025448100,18,18,18,23,23,24,24,24,24,24
23987049200,3,5,7,8,9,9,9,9,9,9
13605715600,4,4,4,4,4,4,4,4,4,4
36118495000,22,22,22,65,65,65,65,65,65,65
6507060420,1,1,1,1,1,1,1,1,1,1
36070053100,1,1,1,1,1,5,5,5,5,5
55789118800,8,8,8,8,8,8,8,8,8,8
35974807800,5,5,5,5,5,5,5,5,5,5
6602937276,7,7,13,22,26,26,26,26,26,26
36023332400,12,12,12,12,12,12,12,12,12,12
55883429300,4,4,11,14,14,14,14,14,14,14
7102123330,2,2,2,2,2,2,2,2,2,2
55800289000,4,5,5,5,5,5,5,5,5,5
57206313053,7,7,7,7,7,7,7,7,7,7
26325087100,4,4,4,4,4,4,4,4,4,4
7102898974,2,2,2,2,2,2,7,12,12,12
7003645345,3,3,6,6,6,6,6,9,9,9
35761112600,2,2,6,6,6,7,7,7,7,7
23396922100,18,18,18,18,18,18,18,18,18,18
7202331497,12,17,17,17,17,17,17,17,17,17
35198610600,4,4,4,4,4,4,4,4,4,4
35177835200,3,6,11,13,14,18,19,19,19,19
57190211314,3,3,3,3,3,3,3,3,3,3
16739820800,8,8,8,8,8,8,8,8,8,8
6603752256,18,18,18,18,18,18,18,18,26,26
55383478700,2,2,2,2,2,2,2,2,2,2
7003451720,5,5,5,5,12,12,15,20,20,24
23020095800,1,1,1,1,1,1,1,1,1,1
6507095109,3,3,3,3,3,3,7,7,7,7
13007425900,3,3,3,3,3,3,3,3,3,3
34871233800,2,2,2,2,2,2,2,2,2,2
55944727600,2,5,6,7,7,9,9,9,9,9
37047437200,7,7,7,7,7,7,7,7,7,7
55428370800,2,2,2,4,5,5,5,5,5,5
55841458400,4,4,4,4,4,4,4,4,4,4
23985196600,1,1,1,3,5,5,5,6,6,6
35732322300,3,9,12,12,13,13,13,13,13,13
7102083709,1,1,1,1,1,1,1,1,1,5
22985483300,29,29,42,54,54,54,54,54,54,54
7404943303,3,3,10,10,19,19,19,19,28,28
35145590400,4,4,4,4,4,4,4,4,4,4
6603495823,2,2,2,2,2,2,9,13,15,18
6603673957,7,7,7,7,7,7,7,7,7,7
6603103815,11,11,11,11,11,11,11,11,11,11
57197673475,1,1,1,1,1,1,1,1,1,1
7005111394,16,16,16,16,23,23,23,23,23,23
35095987800,4,4,5,5,5,5,5,5,5,5
36069113000,2,2,15,32,32,33,33,40,43,48
11540379900,3,3,3,3,3,3,3,3,3,3
7005646701,4,4,4,4,4,4,4,4,4,4
30067962800,1,1,1,1,1,1,1,1,1,1
7003678847,7,7,7,7,7,9,9,9,9,9
35757453300,2,2,2,2,2,2,2,2,2,2
7102165938,9,9,9,10,10,10,66,66,66,66
35222512200,7,7,7,7,7,7,7,7,7,7
24467864100,1,1,2,3,3,3,3,3,3,3
35299774500,6,6,6,6,6,6,6,6,6,6
36494692100,1,1,1,1,1,1,1,1,1,1
6504507101,3,3,3,3,4,4,4,4,4,4
57207507321,6,6,6,6,6,16,16,24,24,27
21741244200,1,1,1,1,1,1,1,1,1,1
17346266100,16,16,16,16,16,16,16,16,16,16
12140450800,4,4,4,4,4,4,4,4,4,4
23094730800,4,4,4,4,4,4,4,4,4,4
26030025900,6,7,9,10,20,23,26,62,66,66
57196930233,3,3,3,3,3,3,3,3,3,3
57060302900,4,6,6,6,6,6,7,7,7,10
23399070900,7,7,7,7,7,7,7,7,7,7
7004251030,25,25,25,25,25,25,25,25,25,25
24402334600,16,16,16,16,16,16,30,30,30,30
55275816400,2,2,2,2,2,2,2,2,2,2
6507040539,2,2,2,2,2,2,2,2,2,2
57075417200,2,2,2,2,2,2,2,2,2,2
16023968300,3,9,9,9,9,9,9,9,9,9
23088222000,5,5,11,11,11,11,11,11,11,11
55566503400,6,6,6,6,6,6,6,6,6,6
26325006500,6,6,13,20,20,23,23,23,23,23
35147484100,5,5,5,5,5,5,5,5,5,5
7201358801,8,8,8,8,8,8,8,8,8,8
36015040000,1,1,1,1,1,5,5,5,5,5
6507755895,4,4,4,4,4,4,6,6,6,6
35186110600,3,3,3,3,3,3,3,3,3,3
7006568442,25,30,30,30,34,34,34,34,34,34
19337389900,4,4,4,4,4,4,7,7,7,7
6507693265,2,2,2,2,2,2,2,2,2,2
15043191100,1,1,1,1,1,1,1,1,1,1
23491720600,6,6,6,6,6,6,6,6,6,6
35932004300,4,4,4,4,4,4,4,4,4,4
8516073500,1,1,1,4,4,4,4,4,4,4
26658884600,3,7,9,9,9,9,9,9,9,9
35317092000,2,2,2,3,3,3,3,3,3,3
26650126400,9,9,15,18,18,18,25,25,25,25
7005304079,5,5,5,5,5,5,5,5,5,5
36477379800,5,5,5,5,5,5,5,5,5,5
57191172628,4,4,4,4,4,4,4,4,4,4
7402746652,2,2,2,2,2,2,2,2,2,2
15838887100,33,33,33,33,33,33,33,33,33,33
15020898900,5,5,5,5,5,5,5,5,5,5
24391176300,9,9,9,9,9,9,9,9,9,9
15119250900,4,4,5,5,5,5,10,12,14,14
57207501770,4,4,4,4,4,7,7,7,7,7
6603677372,2,2,2,2,10,10,10,10,10,10
7005785697,20,20,20,20,20,20,20,20,20,20
7003469745,7,7,7,7,7,7,14,14,14,14
55922238900,2,2,2,2,39,84,84,84,84,84
35173363300,1,1,1,1,1,1,1,1,1,1
15925773300,2,2,2,3,3,3,3,4,4,6
36025429400,4,4,4,4,4,4,4,4,4,4
6507094327,25,25,25,25,25,25,25,25,25,25
36710552500,9,9,9,9,9,9,9,9,9,9
36842215000,2,2,2,2,2,2,2,2,2,2
27567492600,4,4,4,4,4,4,4,4,4,4
35608190000,2,2,2,2,2,2,2,2,2,2
26634530400,3,6,6,6,6,6,7,7,7,7
35146136800,3,3,3,3,3,3,3,3,3,3
14036262100,7,7,7,7,7,7,7,7,7,7
24437837200,13,35,35,35,35,35,35,35,35,35
22034449500,7,7,7,7,7,7,7,7,7,7
7003669040,4,4,4,4,4,4,9,10,10,10
35776217000,1,1,1,1,1,1,1,1,1,1
15622928800,6,9,9,9,9,9,9,9,9,9
7004134870,15,15,20,20,20,20,20,20,20,20
7003325722,29,29,29,29,29,29,29,29,29,29
23981907800,4,4,4,4,4,4,4,4,4,4
55533800700,3,3,3,5,5,7,13,13,13,13
24476713800,3,3,3,3,3,3,3,3,4,4
25032024100,3,5,5,5,5,5,5,5,5,5
27667848500,4,5,5,5,5,5,5,5,5,5
35247506100,2,2,2,2,4,4,4,5,26,26
35409678100,2,2,2,2,2,2,2,2,2,2
7004242242,7,7,7,7,7,7,7,7,7,7
35790589000,5,5,5,5,5,5,5,5,5,5
55754113100,2,2,2,2,2,2,2,2,2,2
23974961900,2,2,7,15,20,20,23,23,24,30
8369392400,3,7,7,7,7,7,7,7,7,7
6506954464,5,9,9,9,9,9,9,9,9,9
9276481100,4,4,4,5,5,5,6,9,9,10
6603594974,1,1,1,1,1,10,10,10,10,10
34880018100,2,2,2,2,2,2,2,2,5,5
36024471400,5,5,5,5,5,5,5,5,5,5
36720418000,12,18,18,18,18,18,18,18,20,20
41460922400,3,4,5,8,8,8,8,8,8,8
56255362900,6,6,6,9,9,9,9,9,9,9
7004893102,14,14,14,14,14,14,24,24,24,24
6603638015,2,2,2,2,2,2,2,2,2,2
9535760600,20,36,36,63,63,63,107,107,107,107
9843487600,3,5,5,5,5,5,5,5,5,5
55956073700,2,2,2,2,2,2,2,2,2,2
23482274300,3,3,3,3,3,3,3,3,3,3
35211025700,4,4,4,4,4,4,4,4,4,4
23396040400,2,2,3,3,5,7,8,11,16,16
35093098700,2,2,2,2,2,2,2,2,2,2
36175297500,5,5,5,5,5,5,5,5,5,5
25825495600,2,2,2,2,2,2,2,2,2,2
35810848900,3,3,8,8,8,13,18,20,20,27
7003839539,7,7,7,7,7,7,7,7,7,7
6506463974,4,4,4,4,4,4,4,4,4,4
55933596400,1,2,2,4,4,5,6,6,6,7
56213346200,2,2,2,13,13,13,13,13,13,13
7003980882,5,5,5,5,11,17,17,17,17,17
7004927899,3,3,3,3,3,3,3,24,24,24
7103169675,20,20,28,28,28,31,32,42,51,56
8896056300,2,2,2,2,2,2,2,2,2,2
7005180387,13,13,13,13,13,13,17,17,17,17
16067292600,27,34,34,34,53,63,63,63,63,63
7401698958,3,3,3,3,3,3,3,3,3,3
35275910100,4,4,4,4,4,4,4,4,4,4
25225309800,3,3,3,3,3,3,3,3,3,3
16302840100,1,1,1,1,1,1,1,1,1,1
57204459097,5,5,5,5,5,5,5,5,5,5
7004407572,33,33,33,33,33,33,33,33,33,33
8573028500,33,33,33,33,33,33,33,33,33,33
25031454500,3,3,3,3,3,3,3,3,3,3
8888912300,4,4,4,4,4,4,4,4,4,4
36171207500,2,4,4,4,4,4,4,4,4,4
23010839200,29,29,29,29,29,29,29,29,29,29
35104606100,5,5,5,5,5,5,5,5,5,5
19639123900,6,6,6,6,6,6,6,6,6,6
7004921655,3,3,3,3,3,3,3,3,3,3
34969405300,4,4,6,6,6,6,6,6,6,6
6505991403,9,9,9,9,9,9,9,9,9,9
6603689767,3,3,3,3,3,3,3,3,3,3
35100943300,1,1,1,1,1,1,1,1,1,1
47061597500,3,3,3,5,5,8,8,8,8,8
24777990000,1,1,1,1,1,1,1,1,1,3
15763065600,5,5,5,5,5,5,5,5,5,5
35318097300,3,3,4,4,10,11,14,23,23,23
23033393200,3,3,3,3,6,6,6,8,8,9
16318467500,21,49,49,130,130,180,180,180,180,180
26532459300,7,7,7,7,7,7,7,7,7,7
56066346700,4,4,4,4,4,4,4,4,4,4
7201772353,2,2,2,2,5,5,5,5,5,5
8840681600,3,3,3,3,3,3,3,3,3,3
7103152775,9,9,9,9,9,9,9,9,9,9
6602949875,2,2,2,2,2,2,2,2,2,2
56938600400,2,2,2,2,2,2,2,2,2,2
35796928500,3,3,3,3,8,8,8,8,8,8
36846791800,3,3,3,3,3,3,3,3,3,3
7005806315,3,3,3,3,3,3,3,3,3,3
35100840400,3,3,3,3,3,3,3,3,3,3
26642326400,3,3,3,3,3,3,3,3,3,3
57200043103,17,17,17,30,30,30,30,30,30,30
37016974300,12,17,17,17,17,17,17,17,17,17
34870669100,3,3,7,8,8,8,8,8,8,8
18635600000,13,13,13,16,50,57,77,93,102,121
35117821100,2,5,10,14,14,15,15,18,19,29
57188733876,8,8,18,18,18,18,18,18,18,18
36607925600,50,85,85,92,92,96,96,96,96,96
6602678407,2,2,2,2,2,2,2,2,2,2
55673897000,3,3,3,3,3,4,13,16,16,16
56577053000,2,2,2,2,2,2,2,2,8,8
23028620700,4,4,4,4,4,11,11,11,12,12
35228996100,6,6,6,6,6,6,6,6,6,6
35795377600,2,2,2,2,2,2,2,2,2,2
6507896830,6,6,6,6,6,6,6,6,6,6
23135330100,4,4,4,4,4,4,4,4,4,4
56241517300,3,3,3,3,3,3,3,3,3,3
6603188665,1,1,1,3,3,3,3,3,3,3
26038931600,19,19,19,19,19,19,19,19,19,19
56221202400,4,5,5,5,16,16,27,34,37,37
52964095200,1,1,1,1,1,1,1,1,1,1
26434413400,7,7,7,7,7,12,15,19,21,23
57191055260,4,4,4,4,4,4,4,4,4,4
55202473500,2,2,2,2,2,2,2,2,2,2
35317350300,4,6,6,6,6,6,6,6,6,6
35185005000,3,4,4,4,4,4,4,4,4,4
10141880800,2,2,2,2,2,2,2,2,2,2
55881737400,9,9,12,12,12,12,12,12,13,13
26434593200,1,1,1,1,1,7,7,7,7,7
35261944000,26,26,27,27,27,27,27,27,27,27
6506972128,3,9,11,11,18,27,27,27,27,30
54384018700,12,12,12,12,12,12,12,12,12,12
25961075100,48,48,48,48,48,48,48,48,48,48
27567887400,3,3,3,3,3,3,3,3,3,6
35241733900,4,4,13,13,13,13,13,13,13,13
35146832000,2,2,2,2,2,2,2,2,2,2
23987244600,3,3,3,3,3,3,3,3,3,3
36166755900,3,4,5,5,5,5,6,6,6,6
6507259530,3,3,3,3,3,3,3,3,3,3
6506089509,2,2,2,2,2,2,2,2,2,2
55941200900,2,2,2,3,3,3,3,3,3,3
7005393353,3,3,3,3,3,3,3,3,3,3
35776521100,2,2,2,2,2,2,2,2,2,2
15926038400,6,6,6,6,6,6,6,6,6,6
35365450400,5,5,10,11,14,14,14,14,14,14
55978551900,2,2,13,17,48,52,59,64,71,75
23468752800,3,3,3,3,3,3,3,3,3,3
36717381300,14,25,25,25,25,25,25,25,25,25
35618630300,5,5,5,5,5,5,5,5,5,5
6701609744,6,6,6,6,6,6,8,8,8,8
34978261000,2,2,2,2,2,2,2,2,2,2
7004199595,7,8,8,8,8,8,8,8,8,8
56948560600,4,4,4,4,4,5,8,8,8,12
7202533658,4,4,4,4,4,4,4,4,4,4
35809787800,12,12,12,12,12,12,12,12,12,12
35736791400,3,3,3,3,3,3,3,3,3,3
7102485770,5,5,5,5,5,5,5,5,5,5
6506352086,37,57,57,75,75,75,75,145,145,217
36080891000,5,5,5,6,6,6,6,6,6,6
35316948900,4,4,4,4,4,4,4,4,4,4
56102755700,4,4,4,4,8,9,9,10,10,10
27567761200,3,3,3,3,3,3,3,3,3,3
23670481500,6,6,6,6,6,6,6,6,6,6
26649127300,4,4,4,4,10,10,10,10,10,10
23989147400,7,7,7,7,7,7,7,7,7,7
8899577600,3,3,4,4,4,17,25,27,32,32
26422368100,3,4,4,5,7,7,7,7,7,7
6507610075,4,4,4,4,4,8,8,8,8,8
56912190900,6,6,6,6,6,6,6,6,6,6
35147265800,5,5,5,5,5,5,5,5,5,5
36835602400,5,5,5,5,5,5,5,5,5,5
25029332400,2,2,7,8,16,16,16,16,16,16
35773578800,3,3,3,3,8,10,11,12,16,23
55949996200,2,2,2,2,2,5,6,8,19,19
6602841912,4,4,4,4,4,4,4,4,4,4
16232386300,3,3,3,3,3,3,3,3,3,3
56084920300,2,2,5,5,7,11,15,19,19,22
36084601000,2,2,2,2,7,7,7,7,7,7
36021134400,2,2,2,2,2,2,2,2,2,2
27067629700,4,4,8,8,8,8,8,11,11,13
36634408200,3,3,3,3,3,3,3,3,3,3
15769737500,1,2,2,2,10,10,10,10,10,10
8593926200,4,4,4,4,4,6,6,6,6,6
35976376000,3,3,3,3,3,3,3,3,3,3
35263787000,3,3,4,4,6,6,6,6,6,6
36551503400,3,3,3,3,3,3,3,3,3,3
24176766600,2,3,3,3,4,4,4,4,4,4
16641654800,4,4,4,4,4,8,8,8,17,17
8964514100,5,5,5,5,5,5,5,5,5,5
35106149300,3,3,3,3,3,3,5,5,5,5
34876214100,2,2,2,6,7,7,15,19,21,24
57202553575,29,29,29,29,29,29,29,29,29,29
6506517752,7,7,7,7,7,7,7,7,7,7
7004113999,4,4,4,4,4,4,4,4,4,4
6701640312,8,8,8,8,8,8,8,8,8,8
35092424700,1,1,1,1,1,5,10,12,14,19
36069805700,1,1,1,1,1,1,1,1,1,1
36022196800,4,4,4,4,4,4,4,4,4,4
18936932400,5,9,9,9,9,9,10,10,10,10
14028911900,11,11,11,11,11,11,11,11,11,11
8158317000,11,11,11,11,11,11,11,11,11,11
7404012480,12,12,12,12,12,12,12,12,12,12
35264397000,3,6,6,6,6,15,16,16,45,45
24725431300,5,5,7,7,8,8,12,12,18,19
35318199300,2,2,2,2,2,2,2,2,2,2
27067711300,2,5,5,5,5,5,5,5,5,5
35776927200,2,2,2,3,3,3,3,3,3,3
57195330010,4,4,4,4,4,4,4,4,4,4
24725356100,25,25,25,25,32,40,40,40,40,40
22136904900,4,4,4,4,4,4,4,4,4,4
9842778300,4,4,4,4,4,4,9,9,9,9
35109776400,6,6,6,6,6,6,6,6,6,6
45361397900,1,1,1,1,1,1,1,1,1,1
34267606500,5,5,5,9,29,29,29,29,29,29
25924550200,2,2,2,2,2,2,2,2,2,2
36094573200,1,1,1,1,1,1,1,1,1,1
7201647279,1,1,1,1,1,1,1,1,1,2
15126853500,3,6,6,6,10,12,12,12,12,12
6603036989,3,3,3,3,8,10,10,10,10,10
23009718200,29,29,50,50,81,81,81,81,81,81
57196509465,1,1,1,1,1,1,1,1,1,1
55970597700,21,38,40,44,44,44,44,44,44,44
35602684500,1,1,1,1,1,1,1,1,1,1
15922203800,4,4,4,4,4,4,4,4,7,7
56082452000,2,2,2,2,2,3,3,3,3,3
26032051000,1,3,3,6,6,7,10,10,10,12
6603721517,5,5,5,5,5,5,5,5,5,5
57199870078,1,1,2,2,2,2,2,2,2,2
6603695136,2,2,2,2,6,8,8,9,12,12
56526492200,7,7,7,7,7,7,7,7,7,7
