Unnamed: 0,ID,2018,start_year
45033,56720350600,83,2018
45035,56540443200,30,2018
45103,57205078601,5,2018
45112,57203321672,78,2018
45117,57203202641,6,2018
45125,57204418465,6,2018
45144,7005023671,26,2018
45172,36447406100,2,2018
45173,15124049200,5,2018
45196,57203309561,49,2018
45199,55510704800,14,2018
45211,56272035100,4,2018
45214,57205209283,7,2018
45231,57202356486,7,2018
45232,6504197005,5,2018
45234,26648233700,2,2018
45235,57188809615,4,2018
45236,57202913752,8,2018
45245,14631529300,6,2018
45247,57203147318,13,2018
45283,57192540024,10,2018
45297,7005447498,9,2018
45299,57188716335,4,2018
45301,57205348667,1,2018
45302,57202962529,7,2018
45314,49861124400,5,2018
45325,57203279192,5,2018
45378,18042601100,80,2018
45384,24549714000,81,2018
45404,57194107906,3,2018
45415,57203243024,1,2018
45430,56917336300,5,2018
45444,57206587171,2,2018
45483,57200726314,2,2018
45488,57207294210,8,2018
45492,57195945660,3,2018
45510,56066428900,2,2018
45514,57193159740,10,2018
45516,29067513400,2,2018
45517,6602256402,4,2018
45531,8628348200,6,2018
45539,57203285188,2,2018
45545,16071412900,11,2018
45551,6506323121,4,2018
45556,21739128200,13,2018
45571,53878630700,4,2018
45622,14028792900,73,2018
45638,7007084310,4,2018
45641,57202903019,4,2018
45680,12038780800,10,2018
45685,55575226000,2,2018
45699,55961248900,16,2018
45714,57205082785,20,2018
45719,57205257301,6,2018
45720,6603475934,8,2018
45722,22136427700,11,2018
45726,16552782200,5,2018
45728,7003473624,31,2018
45730,43461218100,3,2018
45738,57192674059,21,2018
45770,57194177068,13,2018
45801,57201430218,48,2018
45807,35793000400,2,2018
45809,36056356500,6,2018
45823,56085206700,5,2018
45829,57202044299,5,2018
45832,55502017600,4,2018
45854,23092110700,2,2018
45856,57202616851,8,2018
45859,57202393899,9,2018
45860,57205765435,3,2018
45870,37075025400,3,2018
45905,57204766862,2,2018
45918,14828457300,1,2018
45956,6602430952,2,2018
45958,57204178667,3,2018
45970,57203203395,5,2018
45972,34768215900,5,2018
45979,57189308484,53,2018
45984,56121589900,5,2018
45988,6602889432,7,2018
46000,57204801266,9,2018
46001,57202212539,3,2018
46002,57204392024,2,2018
46017,6602107840,13,2018
46027,57197787317,7,2018
46043,35410452900,14,2018
46050,57202401688,4,2018
46055,56695216400,3,2018
46067,57203995642,4,2018
46086,57193211000,10,2018
46111,57203279433,22,2018
46138,57195556572,3,2018
46139,57202212856,2,2018
46147,57200230606,7,2018
46148,53981349600,3,2018
46158,56721024000,4,2018
46170,55347021600,8,2018
46191,56375071000,26,2018
46199,57201719747,4,2018
46203,52663563100,5,2018
46213,57206751472,3,2018
46229,55791788300,4,2018
46257,24832732500,33,2018
46259,55804208100,4,2018
46265,57204613533,8,2018
46301,57203729469,4,2018
46305,57021768700,3,2018
46306,57190344767,21,2018
46318,57204051155,3,2018
46328,55532675200,4,2018
46344,55578194100,11,2018
46355,35607651900,3,2018
46369,6701317416,2,2018
46370,57204448207,6,2018
46371,57205026699,5,2018
46387,57200411593,4,2018
46388,8416866900,14,2018
46395,56028365900,6,2018
46407,57196721826,1,2018
46434,57203586823,29,2018
46442,57204657846,2,2018
46476,57203098532,7,2018
46489,57205547201,5,2018
46492,57188818119,2,2018
46513,36070555400,15,2018
46523,57204814998,4,2018
46528,57203662162,3,2018
46540,23989988700,83,2018
46599,57194720278,8,2018
46611,57204176053,3,2018
46618,57204586528,6,2018
46627,57198508724,2,2018
46653,57203680346,20,2018
46656,57200579719,8,2018
46677,57201448785,4,2018
46683,57207815435,5,2018
46686,22979706500,4,2018
46699,57193068194,3,2018
46711,36988540700,11,2018
46737,57192257968,30,2018
46744,37005319900,3,2018
46788,56313718200,2,2018
46798,6508052290,6,2018
46805,57205503306,5,2018
46807,14034341400,4,2018
46836,57188853958,6,2018
46841,57200119297,6,2018
46856,57203085466,3,2018
46863,6506725347,14,2018
46917,56786422900,4,2018
46945,57191498761,2,2018
46946,35079116300,5,2018
46947,55499837400,10,2018
46981,54990484600,4,2018
47007,55258541800,12,2018
47027,57203221618,3,2018
47029,56367717300,2,2018
47042,57192578020,5,2018
47052,55604833100,10,2018
47057,26534924500,6,2018
47059,54390803400,18,2018
47104,57194795721,3,2018
47105,55521666300,7,2018
47111,57188648653,6,2018
47135,8577500500,8,2018
47138,15020962700,4,2018
47139,57203621024,2,2018
47142,6602388692,51,2018
47149,55805996200,7,2018
47154,56180919400,5,2018
47155,57203010821,5,2018
47209,57198969950,7,2018
47215,57203593188,2,2018
47222,57204696531,7,2018
47248,57202992482,8,2018
47256,8610824900,29,2018
47283,57205025170,15,2018
47285,14827648200,28,2018
47299,57202746428,1,2018
47317,8577880500,55,2018
47325,7005190026,18,2018
47333,57191571689,6,2018
47334,57204875679,5,2018
47346,15048485400,4,2018
47347,57200398572,8,2018
47354,57191407014,3,2018
47360,35178169200,25,2018
47369,57203974027,5,2018
47392,55767610600,2,2018
47423,36664751800,14,2018
47440,57204052687,2,2018
47472,57196443577,3,2018
47477,24466921300,53,2018
47487,35306540300,6,2018
47491,23484582000,18,2018
47523,57207821356,4,2018
47539,56956443200,2,2018
47542,46462163300,14,2018
47544,6506238101,43,2018
47547,7005568528,36,2018
47558,55621982100,16,2018
47570,56930058700,5,2018
47588,6602541484,3,2018
47593,57197782108,12,2018
47604,6507391023,2,2018
47611,56017253500,3,2018
47627,55570827600,12,2018
47637,57196480752,3,2018
47647,57204215857,5,2018
47648,57204729321,7,2018
47653,57205747306,21,2018
47655,57194641245,5,2018
47683,57191541936,8,2018
47704,57203878601,5,2018
47719,57205442917,11,2018
47729,57204046398,8,2018
47750,16230954900,2,2018
47774,24472435500,4,2018
47776,57202962153,4,2018
47790,12760305400,1,2018
47797,57194468642,5,2018
47807,57204728036,3,2018
47813,57201662882,6,2018
47816,57191078394,6,2018
47817,57203004626,2,2018
47836,56574122900,8,2018
47849,57204000765,5,2018
47855,57205572104,5,2018
47856,57204939911,3,2018
47859,57194188552,9,2018
47866,6507039331,8,2018
47868,57206658551,15,2018
47898,56352245400,2,2018
47910,57195624749,4,2018
47945,57203139801,5,2018
47956,56600712500,5,2018
47958,57200386949,6,2018
47961,56966548000,7,2018
47976,57119115000,7,2018
47980,57202777592,2,2018
47982,6506808129,3,2018
48004,6508355048,19,2018
48023,7201370782,3,2018
48045,35114765300,3,2018
48057,57190022244,14,2018
48068,15065545700,5,2018
48097,57191625167,6,2018
48113,57201579673,8,2018
48124,57205483114,2,2018
48131,56320858700,5,2018
48137,7403134618,3,2018
48146,55378090100,5,2018
48152,57200656059,2,2018
48168,57194209152,44,2018
48197,35179357300,4,2018
48215,55898255600,3,2018
48216,57201582729,8,2018
48224,56195474100,4,2018
48232,57126287600,4,2018
48239,57196048581,3,2018
48270,57200755979,4,2018
48280,57189465415,7,2018
48287,57202046243,5,2018
48300,57192672269,9,2018
48305,35271071300,11,2018
48317,57203217092,2,2018
48320,57203221495,5,2018
48351,7102827384,21,2018
48376,57201802229,3,2018
48384,57204904023,4,2018
48394,57199346413,17,2018
48403,57202993245,3,2018
48423,57192961049,6,2018
48425,7801518927,24,2018
48438,57190802715,4,2018
48443,25521543000,8,2018
48453,6603628418,1,2018
48454,57203587187,9,2018
48493,57200332371,7,2018
48503,57204644025,5,2018
48513,57198893701,14,2018
48521,57192084507,6,2018
48538,57198899340,4,2018
48547,55179384700,20,2018
48550,57190740878,6,2018
48602,57201364601,1,2018
48603,57203929384,3,2018
48606,57188663391,11,2018
48620,36774965600,4,2018
48625,57205174383,3,2018
48636,57196414092,2,2018
48666,45761170300,7,2018
48672,57197698595,2,2018
48702,57201898276,3,2018
48721,57195954935,1,2018
48726,57201777859,4,2018
48739,57202362214,5,2018
48757,56426644400,4,2018
48770,57203482987,70,2018
48782,57203150706,9,2018
48839,7003687871,7,2018
48853,16318658900,3,2018
48854,36806287700,4,2018
48859,57191732594,3,2018
48866,57203189103,4,2018
48870,57206335975,49,2018
48871,57204727575,3,2018
48874,57204390949,2,2018
48878,56394672600,3,2018
48881,56597779300,28,2018
48913,11241418200,6,2018
48923,57203146122,7,2018
48925,57204016240,6,2018
48932,57193925665,34,2018
48939,57200842803,7,2018
48956,57201476172,15,2018
48962,57203905736,11,2018
49003,57192427597,13,2018
49013,56001646200,4,2018
49019,57204283168,3,2018
49023,57195479010,3,2018
49032,57203025134,6,2018
49040,57205050714,2,2018
49062,6505878530,5,2018
49068,57201120407,3,2018
49071,57203081897,8,2018
49075,57202158501,20,2018
49111,57205600747,5,2018
49117,57205193288,5,2018
49127,57205395682,2,2018
49131,57201973629,17,2018
49137,22835730900,76,2018
49141,6603653782,6,2018
49148,56398479900,2,2018
49156,57205741083,14,2018
49157,8407685300,20,2018
49168,57203768214,11,2018
49172,57203502305,43,2018
49176,23566820300,2,2018
49181,56347827400,7,2018
49189,57200816074,1,2018
49254,35932385400,3,2018
49277,57207739472,5,2018
49285,6701830292,60,2018
49289,55650420000,3,2018
49292,55749628300,6,2018
49293,57200503028,5,2018
49306,57202745183,4,2018
49343,55856858200,7,2018
49349,56516735000,5,2018
49375,31067563300,7,2018
49379,56769687500,12,2018
49384,57202044785,5,2018
49420,57202577762,19,2018
49421,57206405792,2,2018
49423,57204287653,6,2018
49446,6504248224,51,2018
49448,57202230627,5,2018
49465,6602112368,5,2018
49474,15019051800,3,2018
49499,57200537291,8,2018
49583,56229476200,11,2018
49584,57204177413,84,2018
49589,25936079100,1,2018
49592,57205121635,8,2018
49619,57201586458,2,2018
49647,57204694098,5,2018
49654,6602657288,2,2018
49655,57204141513,2,2018
49662,57195986673,4,2018
49699,57203006563,2,2018
49703,57164879700,4,2018
49720,57200409447,5,2018
49743,57057743700,4,2018
49753,57204045644,2,2018
49770,15758938100,29,2018
49820,6505901432,3,2018
49828,57190978593,7,2018
49846,57202605667,7,2018
49854,57202969846,3,2018
49860,57202306027,3,2018
49898,24172309300,11,2018
49907,6603438430,2,2018
49909,7404345847,6,2018
49928,44661435700,5,2018
49953,35732688400,7,2018
49954,57202100718,5,2018
49969,57202584892,12,2018
49976,57195411084,15,2018
49989,42861937800,2,2018
50001,36844424000,21,2018
50014,56618274800,4,2018
50030,57202957400,3,2018
50032,55440994800,5,2018
50033,35484229900,5,2018
50036,57203235454,4,2018
50065,55923588000,7,2018
50066,57193098249,5,2018
50077,57203692072,16,2018
50078,57189350890,10,2018
50090,57203693032,77,2018
50116,14832404400,5,2018
50126,56199023700,8,2018
50178,57205427365,4,2018
50186,57205080788,2,2018
50203,57199184132,5,2018
50226,57044426100,7,2018
50238,55541650300,5,2018
50247,57201519093,28,2018
50257,57188558395,4,2018
50259,7401792257,2,2018
50261,57193385771,7,2018
50263,56581661900,12,2018
50274,6506069698,14,2018
50296,36462569800,13,2018
50313,57191526222,35,2018
50327,36543203400,53,2018
50353,57203067020,2,2018
50357,56574738900,2,2018
50359,57204778824,3,2018
50387,57204808051,2,2018
50403,6505988479,2,2018
50420,57203115191,4,2018
50433,57205457456,4,2018
50434,55917808700,10,2018
50436,56938922900,2,2018
50453,36182438900,4,2018
50454,55554535200,4,2018
50459,57202664977,4,2018
50461,35731217200,4,2018
50465,57189491623,2,2018
50472,57201293415,4,2018
50489,57205506000,5,2018
50497,55538814700,11,2018
50505,26643308900,51,2018
50517,57203226270,3,2018
50530,35329460800,3,2018
50561,6505596018,84,2018
50567,57203689570,81,2018
50577,57190866696,76,2018
50595,57205457647,2,2018
50600,18037301200,3,2018
50619,57195559399,7,2018
50621,57201489603,2,2018
50651,57207820511,3,2018
50655,56888767900,4,2018
50665,36011398500,5,2018
50701,35203128800,1,2018
50734,57205632740,3,2018
50743,57024137500,19,2018
50760,57203268526,3,2018
50767,57206275443,8,2018
50783,24481736500,7,2018
50792,55349903900,3,2018
50801,57205209549,3,2018
50805,57194581253,30,2018
50820,53165099300,4,2018
50829,56251147800,10,2018
50837,57204050013,6,2018
50863,14022171500,3,2018
50879,35107905900,5,2018
50909,55504399200,6,2018
50925,56192102000,12,2018
50935,57188997060,4,2018
50950,35578393800,3,2018
50952,16175617900,3,2018
50997,47962467100,6,2018
51016,57192099810,6,2018
51041,57201463495,3,2018
51044,57205376663,4,2018
51045,57195635780,6,2018
51078,57204068679,4,2018
51082,54882342800,22,2018
51091,57194449718,2,2018
51108,57202507068,2,2018
51120,6602424645,2,2018
51124,57201949503,5,2018
51135,57195394030,3,2018
51151,57205572759,4,2018
51170,57201851062,2,2018
51175,55699326700,28,2018
51180,57196085450,4,2018
51181,57202401595,4,2018
51192,57207460425,5,2018
51203,36184673200,5,2018
51208,7005322216,3,2018
51238,55982780800,27,2018
51245,57202892202,6,2018
51276,57205024255,11,2018
51281,57197770061,1,2018
51295,55877297655,4,2018
51300,7004889738,2,2018
51309,53865765100,7,2018
51319,55338332700,10,2018
51344,55601809900,5,2018
51347,6603169100,5,2018
51351,24773495900,7,2018
51378,55924415300,6,2018
51379,57203482653,70,2018
51395,57069363700,51,2018
51403,57203891596,4,2018
51404,55846215200,2,2018
51419,57202874275,2,2018
51420,24331647800,3,2018
51423,6602215451,7,2018
51469,57203777537,4,2018
51479,57203316690,18,2018
51500,56603836900,18,2018
51505,57203254826,3,2018
51540,56707901700,6,2018
51551,54386698800,84,2018
51561,57203372182,1,2018
51586,57201737918,22,2018
51592,57205614605,3,2018
51596,56195544300,11,2018
51606,8299881000,3,2018
51610,57203975176,2,2018
51628,55626708200,5,2018
51635,23994564300,8,2018
51655,57206210180,84,2018
51658,57191528292,53,2018
51709,55503404300,4,2018
51721,56708031100,3,2018
51742,23971203100,3,2018
51759,57205890989,60,2018
51773,6602553591,8,2018
51776,57203456137,8,2018
51777,6507524838,3,2018
51786,57202436138,3,2018
51802,35317576800,6,2018
51814,57203901039,11,2018
51839,8642862000,4,2018
51850,57203175803,17,2018
51858,57204519295,1,2018
51863,57192087860,6,2018
51864,57196416794,2,2018
51867,57196008637,11,2018
51872,57203171527,8,2018
51897,56358134700,4,2018
51923,55966580900,3,2018
51930,7201882548,11,2018
51939,36239696400,7,2018
51946,57203090814,4,2018
51949,7003280505,22,2018
51977,57197744362,5,2018
51982,57205540377,2,2018
52006,57192077713,7,2018
52014,6701485260,10,2018
52020,57203976438,3,2018
52023,36056929700,3,2018
52044,6604075848,8,2018
52080,24726500000,5,2018
52086,57188826490,15,2018
52097,23977575700,3,2018
52106,56200923400,2,2018
52113,57202748665,4,2018
52114,7405386498,45,2018
52121,56748034700,4,2018
52153,24924049500,22,2018
52174,57204709213,5,2018
52195,57194535806,6,2018
52223,57193571490,3,2018
52263,6602625086,51,2018
52275,56978969800,2,2018
52277,57204845804,4,2018
52288,23989349000,5,2018
52301,57193896406,13,2018
52302,57201701830,11,2018
52304,40661856700,14,2018
52313,22997280400,4,2018
52342,57202606045,12,2018
52343,57202137516,3,2018
52347,57205616201,4,2018
52374,35433382800,11,2018
52385,55097346200,3,2018
52392,55906804000,3,2018
52407,57207040704,4,2018
52417,57204923392,5,2018
52439,55914728100,2,2018
52440,54894358000,5,2018
52445,35076440900,4,2018
52451,56369648500,28,2018
52456,37021364800,20,2018
52490,6603794297,10,2018
52495,6603824979,6,2018
52496,57205076815,3,2018
52524,35721523600,5,2018
52547,57204015269,4,2018
52570,57203007171,6,2018
52580,57203554199,11,2018
52620,19934600500,3,2018
52623,57204045492,3,2018
52632,36162747200,1,2018
52633,57205640427,4,2018
52645,57204801064,3,2018
52666,57204188655,84,2018
52673,57203680318,18,2018
52685,24178823100,4,2018
52706,56394047100,5,2018
52722,57203226377,6,2018
52750,57205143162,7,2018
52761,36136365500,5,2018
52770,57204764498,2,2018
52772,57204068272,2,2018
52793,57189897497,10,2018
52799,57201451542,3,2018
52803,8938854200,6,2018
52810,6602794670,2,2018
52826,55880562000,5,2018
52834,55725573500,4,2018
52836,54983801000,7,2018
52840,56586212800,1,2018
52875,56624521600,6,2018
52881,57204718406,7,2018
52885,57190837548,7,2018
52919,7006297692,5,2018
52936,57202010176,3,2018
52951,57202150374,4,2018
52959,6603961618,3,2018
52971,7005865631,5,2018
52989,57189325834,3,2018
53007,57206657125,5,2018
53012,57196097091,2,2018
53021,55860297000,9,2018
53043,57188704934,2,2018
53049,6507009834,6,2018
53054,24080613300,1,2018
53055,57197822401,4,2018
53071,56801517100,1,2018
53077,56494267100,17,2018
53091,8382563200,3,2018
53117,8892615500,3,2018
53124,36110026100,4,2018
53141,24080241600,21,2018
53155,57203025864,5,2018
53156,55445803500,7,2018
53185,57189212087,5,2018
53187,34969090600,3,2018
53206,56009484600,5,2018
53208,57202322878,4,2018
53211,56364258900,9,2018
53292,57201498460,9,2018
53305,55960640200,3,2018
53306,36855262000,4,2018
53348,6602489134,9,2018
53352,57204503225,2,2018
53361,6602851481,9,2018
53366,57204272040,6,2018
53381,57202739998,5,2018
53391,57204110931,2,2018
53396,7202545042,4,2018
53397,45861123600,7,2018
53401,54924443500,3,2018
53412,13006008000,20,2018
53419,57189231505,5,2018
53426,57202998292,2,2018
53435,57202849212,5,2018
53442,57190883404,18,2018
53456,57194719956,2,2018
53470,57193014513,8,2018
53471,8632157200,8,2018
53472,57202739024,5,2018
53473,57202808487,6,2018
53494,57201366352,5,2018
53505,55355238000,17,2018
53513,57204506051,2,2018
53536,54953346300,3,2018
53545,15755308200,5,2018
53546,57188355200,2,2018
53549,35340303500,5,2018
53563,57203916230,3,2018
53593,57207509816,5,2018
53603,57201426790,52,2018
53629,57203979040,3,2018
53638,55549719200,5,2018
53641,56488647700,5,2018
53649,57204051732,2,2018
53653,36704617200,9,2018
53664,57201581303,2,2018
53666,53880028500,3,2018
53703,57109691200,5,2018
53705,57202942854,3,2018
53718,57202210473,4,2018
53725,57203036185,6,2018
53732,7004197584,5,2018
53749,6602369340,4,2018
53755,56365405800,3,2018
53762,57203400845,15,2018
53768,57191850664,6,2018
53775,55384123800,7,2018
53838,57202966433,25,2018
53850,57203875555,2,2018
53863,57203861031,4,2018
53882,6602720801,4,2018
53886,57204507916,3,2018
53904,57203749681,8,2018
53908,57188828069,4,2018
53927,57191196666,3,2018
53964,6507318524,4,2018
53971,26428410800,2,2018
53972,56158582400,5,2018
53988,7202196331,8,2018
53993,57204543161,5,2018
53997,57205696783,4,2018
54014,57192163206,7,2018
54016,57204719806,4,2018
54028,55545215000,2,2018
54031,12782950600,4,2018
54072,55144875700,5,2018
54080,56733160000,13,2018
54085,57193134308,3,2018
54094,56368481000,4,2018
54113,55954105400,1,2018
54117,57204394944,3,2018
54152,36240791100,4,2018
54155,57203242398,4,2018
54184,57195999343,7,2018
54247,57204646976,5,2018
54251,55751848400,5,2018
54254,28767601600,4,2018
54293,6602809907,6,2018
54304,35307526600,3,2018
54325,55556957300,8,2018
54341,57201433226,3,2018
54402,57198515510,4,2018
54404,55319324200,5,2018
54405,57195517966,9,2018
54420,55681775000,3,2018
54437,57204467781,4,2018
54450,57194242264,6,2018
54454,57202446656,2,2018
54472,56771517000,17,2018
54478,57203904861,3,2018
54500,57207834852,3,2018
54525,57202236157,3,2018
54534,6602093725,12,2018
54548,55917559600,3,2018
54551,57189693291,8,2018
54553,16030477300,2,2018
54555,7201880714,16,2018
54562,57111388400,4,2018
54569,57201412747,5,2018
54580,57193777299,8,2018
54585,6508060503,4,2018
54626,56760547900,4,2018
54630,57207086627,2,2018
54643,57204062435,12,2018
54652,57194378532,36,2018
54658,35271381300,8,2018
54662,56919423100,3,2018
54663,57200033486,3,2018
54677,57200247375,6,2018
54687,57203484633,20,2018
54709,56964514400,13,2018
54738,57203147511,6,2018
54743,57199506442,20,2018
54798,57194177371,13,2018
54828,57203525794,2,2018
54856,55924519000,5,2018
54862,55787427400,5,2018
54869,57202791626,5,2018
54871,57203826657,4,2018
54886,56548186700,19,2018
54896,6602670921,7,2018
54900,53564073200,5,2018
54907,41661409000,8,2018
54911,57201317299,11,2018
54935,57205406410,10,2018
54938,49361012400,1,2018
54960,57204917127,3,2018
54965,57202051096,1,2018
54968,57205026120,5,2018
54970,55647947900,5,2018
54980,57197845646,4,2018
54985,57201158406,4,2018
54994,57202086566,8,2018
54995,10040510800,84,2018
55028,57194080874,10,2018
55031,57201736181,8,2018
55036,56435910500,1,2018
55055,57203681210,53,2018
55077,25948831300,4,2018
55085,35618052000,1,2018
55113,14120614600,16,2018
55143,57202232834,2,2018
55176,20733701600,12,2018
55211,57200677151,14,2018
55219,55935014200,5,2018
55229,57202891380,4,2018
55245,57205206867,2,2018
55246,57204065471,3,2018
55283,56556999800,4,2018
55291,7004054580,20,2018
55341,56491179000,4,2018
55348,26646674100,4,2018
55378,57195572053,2,2018
55392,55533469400,24,2018
55394,57205026881,4,2018
55408,57207656554,4,2018
55410,6603178809,21,2018
55420,57195289413,3,2018
55432,57192594718,3,2018
55436,57204830354,6,2018
55453,8620500700,3,2018
55475,35616481600,7,2018
55489,56427012700,9,2018
55495,57201863079,3,2018
55497,57188969429,4,2018
55525,57202701201,4,2018
55535,37037746100,8,2018
55545,20434239800,28,2018
55557,57202535393,3,2018
55564,57195957367,3,2018
55565,57202844907,5,2018
55567,35503813600,33,2018
55568,56642805100,6,2018
55575,57202969885,4,2018
55581,57204049818,2,2018
55607,8558992900,12,2018
55614,56145792300,3,2018
55621,55788846500,12,2018
55631,57205454366,3,2018
55642,57201471192,15,2018
55650,22978660100,15,2018
55668,57203479864,1,2018
55703,57207319165,25,2018
55711,57201851083,3,2018
55716,56818013400,8,2018
55719,57205581291,7,2018
55725,56443590400,7,2018
55749,26642855300,1,2018
55761,57195429444,1,2018
55765,55788114100,35,2018
55778,57202278852,11,2018
55784,57207143824,6,2018
55792,24766430800,11,2018
55795,57192077199,4,2018
55798,57189713539,3,2018
55803,57203515925,3,2018
55808,57204549480,4,2018
55847,57205068002,3,2018
55861,7101988292,53,2018
55862,57138764000,4,2018
55866,57203010881,5,2018
55877,57204501798,3,2018
55895,55849126600,8,2018
55899,57203573291,5,2018
55917,7410011980,49,2018
55931,57202076956,4,2018
55940,57072218300,4,2018
55941,24536889300,9,2018
55960,57207091618,1,2018
55975,57205062927,15,2018
55979,23468988400,1,2018
55993,57203060158,3,2018
56020,57203923910,2,2018
56024,55979871500,6,2018
56068,56896489500,3,2018
56086,6603439763,28,2018
56088,54793501500,17,2018
56092,55430711300,5,2018
56094,56246242400,4,2018
56097,6602762578,6,2018
56109,37096912500,6,2018
56127,57204833690,2,2018
56135,54790023900,3,2018
56137,56238082700,5,2018
56149,6602742798,5,2018
56162,57203501567,5,2018
56178,7005222398,81,2018
56194,57207698739,10,2018
56225,34871838500,10,2018
56247,56085619700,3,2018
56279,7003303665,32,2018
56309,55756318000,3,2018
56320,20435162200,12,2018
56331,56692396500,15,2018
56345,57201863818,3,2018
56351,56245299500,2,2018
56361,57204126898,2,2018
56370,49664023200,3,2018
56379,57203899015,16,2018
56393,14622522600,13,2018
56405,27967634500,9,2018
56434,57205400473,24,2018
56470,55452301600,6,2018
56489,56641716200,2,2018
56548,7801389471,3,2018
56549,36044418500,35,2018
56550,57192120548,5,2018
56563,57201908116,5,2018
56569,33267833000,3,2018
56571,15135118200,18,2018
56575,57196454028,5,2018
56584,6604038011,14,2018
56589,6601905633,9,2018
56595,24174927400,1,2018
56605,25823576100,3,2018
56611,6603701834,4,2018
56642,7102543755,7,2018
56644,57207822126,4,2018
56659,57201379161,8,2018
56662,23977941200,3,2018
56691,57200370881,5,2018
56723,55674715400,2,2018
56727,57193026781,6,2018
56763,57200989754,3,2018
56772,57201737448,2,2018
56782,57204949668,2,2018
56798,57203481755,26,2018
56799,57200817048,2,2018
56818,48762149800,3,2018
56842,7801411514,9,2018
56846,57207114882,3,2018
56852,57203973322,21,2018
56861,57204828812,3,2018
56864,8569649200,13,2018
56882,16052276500,8,2018
56888,57204181145,3,2018
56898,57202887131,5,2018
56918,24449474900,7,2018
56938,57200655499,14,2018
56977,6602533046,15,2018
57053,57205601060,2,2018
57074,55919842500,2,2018
57078,57207165580,18,2018
57083,57201583287,4,2018
57090,12446432900,8,2018
57092,57201274979,6,2018
57108,57204183874,8,2018
57119,55717757900,3,2018
57121,55795508100,4,2018
57135,57202773627,2,2018
57136,57204568152,2,2018
57143,56549633700,8,2018
57163,7102482642,6,2018
57166,54787962900,5,2018
57174,39661101000,6,2018
57205,57202970397,4,2018
57218,57192162397,6,2018
57249,57206817922,3,2018
57287,57202867728,4,2018
57288,57205426559,4,2018
57293,56477599000,5,2018
57317,57202919053,5,2018
57331,30567965800,10,2018
57365,57205424599,3,2018
57366,6507000458,15,2018
57373,57203515871,2,2018
57411,57200625482,4,2018
57414,57203589016,3,2018
57422,55588677200,2,2018
57427,56403110100,2,2018
57431,57203199807,4,2018
57448,57199473585,2,2018
57456,35219740100,9,2018
57458,24342917400,2,2018
57462,56814660300,20,2018
57468,56458822700,7,2018
57476,6506739954,4,2018
57509,6601997682,12,2018
57518,57201436161,48,2018
57519,57197799371,2,2018
57520,56060185300,20,2018
57522,56031871300,5,2018
57535,57203930952,7,2018
57543,57202849565,3,2018
57557,55619405500,6,2018
57562,7005536800,7,2018
57564,57206414491,32,2018
57567,57205365030,6,2018
57596,57205122155,2,2018
57636,57195545960,4,2018
57644,23028772300,1,2018
57664,24385634100,3,2018
57725,57204153020,6,2018
57726,57195632452,36,2018
57759,57201277860,9,2018
57773,7103252178,9,2018
57777,57196402127,48,2018
57784,56480746900,4,2018
57827,7003591767,4,2018
57844,14065903200,9,2018
57883,57202600942,34,2018
57885,57203435574,6,2018
57910,7102193483,2,2018
57946,55936628900,9,2018
57965,7404041294,16,2018
57972,14017070700,4,2018
57974,25928206700,27,2018
58000,56045842200,3,2018
58001,57191500985,5,2018
58003,15521080200,2,2018
58041,55575774600,2,2018
58046,26633695800,2,2018
58058,56127000800,5,2018
58066,6602169281,5,2018
58085,16031577300,5,2018
58101,57196349096,5,2018
58105,57195717740,3,2018
58107,35798888700,12,2018
58108,57193883170,35,2018
58118,57202738286,6,2018
58131,56405194700,6,2018
58164,6602212012,3,2018
58181,23990149300,3,2018
58197,57202404752,4,2018
58206,57200853606,2,2018
58213,57203005675,1,2018
58216,57203655743,3,2018
58228,57195279968,14,2018
58248,17734330500,9,2018
58250,57206672343,14,2018
58253,57207493691,14,2018
58274,57202748834,4,2018
58296,57194829239,3,2018
58312,57206489698,4,2018
58324,22941518200,4,2018
58326,57196219746,8,2018
58332,57204499322,2,2018
58333,7402580118,2,2018
58337,22937818200,3,2018
58338,56465777100,76,2018
58352,57205611489,2,2018
58355,56426589900,24,2018
58359,57196704578,5,2018
58365,56434293100,2,2018
58376,16039141100,7,2018
58412,57201009762,6,2018
58426,57203302735,10,2018
58442,55661440700,2,2018
58460,57203315751,6,2018
58463,34868823200,8,2018
58466,57190289832,3,2018
58500,7102785432,5,2018
58507,55657935400,2,2018
58514,57207836549,10,2018
58563,14123597700,2,2018
58564,56374294700,4,2018
58571,36680030400,3,2018
58577,57193612885,3,2018
58582,35613751400,2,2018
58597,57206689977,1,2018
58601,57204468494,2,2018
58610,55360238400,1,2018
58628,57193653215,3,2018
58635,57192307714,4,2018
58641,57202441665,6,2018
58646,57202012928,4,2018
58647,14421054200,3,2018
58667,57205746196,8,2018
58673,55609032100,1,2018
58687,57195684733,9,2018
58693,57204405141,1,2018
58698,56780310100,3,2018
58703,57183960200,6,2018
58713,56702521000,4,2018
58724,26663613300,53,2018
58733,57204585954,6,2018
58742,35758681100,9,2018
58747,57202045338,5,2018
58753,35177090800,2,2018
58760,55628577040,5,2018
58770,57201418641,6,2018
58776,55580979800,5,2018
58803,57201691949,14,2018
58810,57188927947,6,2018
58819,57193383525,8,2018
58822,57201702514,5,2018
58836,57202457797,20,2018
58841,7003287034,1,2018
58868,6601999267,4,2018
58882,35336572800,14,2018
58883,57192930922,9,2018
