Unnamed: 0,ID,2017,2018,start_year
56091,55916588600,5,5,2017
56115,57196897903,9,9,2017
56129,7006881119,3,3,2017
56139,57195417724,4,6,2017
56141,54386577100,11,11,2017
56153,57197710348,1,1,2017
56164,57191476318,11,11,2017
56173,6507926434,9,9,2017
56195,57195337006,2,2,2017
56216,7102482441,14,14,2017
56218,57194873787,6,7,2017
56228,57199062242,7,7,2017
56234,26655229600,5,5,2017
56238,55484478800,5,5,2017
56241,57204557874,8,22,2017
56252,57196342977,4,4,2017
56280,57194872095,2,2,2017
56301,6603599539,11,11,2017
56306,18038236800,11,29,2017
56315,55603223400,3,3,2017
56344,57199204586,4,4,2017
56385,7103169759,5,5,2017
56387,6603263370,6,6,2017
56402,57200281756,3,3,2017
56410,35866295400,23,23,2017
56425,57205549981,6,6,2017
56428,57196258583,5,5,2017
56433,56160495200,6,6,2017
56436,57197732438,5,5,2017
56440,7005727828,2,2,2017
56447,57200312418,7,7,2017
56467,57195284188,6,6,2017
56525,57189308339,4,4,2017
56532,57195505651,6,10,2017
56533,57194329911,7,7,2017
56554,7203063461,3,3,2017
56574,7101610435,7,7,2017
56606,35202983300,9,9,2017
56640,35615433300,7,7,2017
56654,57200276010,3,3,2017
56660,56754561200,2,2,2017
56664,6603608293,6,6,2017
56669,57200274176,3,3,2017
56696,8516683900,3,3,2017
56703,57194703129,2,2,2017
56705,6603657633,5,5,2017
56751,6507918466,3,3,2017
56773,36983417900,5,5,2017
56822,56895594000,3,3,2017
56831,35786515300,6,6,2017
56833,35740189600,17,17,2017
56843,55237952100,7,7,2017
56850,57197758964,3,3,2017
56856,7003702062,19,24,2017
56873,57196053576,6,6,2017
56877,36653159300,3,3,2017
56886,7004563274,2,2,2017
56892,55800080800,5,5,2017
56896,6603214078,14,14,2017
56919,8986058000,11,11,2017
56921,6506346847,2,2,2017
56958,56650991000,5,5,2017
56963,6508066408,3,3,2017
56968,55227908300,3,9,2017
56969,24824364300,8,8,2017
56974,54896091700,6,6,2017
56976,56173894000,11,11,2017
56988,57189234646,3,3,2017
56992,57193870268,3,6,2017
56998,57191862766,18,18,2017
57000,6603560159,17,17,2017
57005,57201119158,4,4,2017
57006,57200277173,6,6,2017
57009,57194206295,4,4,2017
57079,57195473128,2,2,2017
57080,36754264900,2,2,2017
57093,56566652900,3,3,2017
57094,57195722004,4,5,2017
57122,36602634500,5,5,2017
57124,6507147109,4,4,2017
57159,56178520600,4,4,2017
57178,57194447534,4,4,2017
57201,57189712595,6,6,2017
57207,57194284204,3,3,2017
57210,57188875492,4,4,2017
57211,7006918597,5,5,2017
57214,26022758300,9,9,2017
57215,6507563865,12,12,2017
57220,57200079828,2,3,2017
57221,55698918200,3,3,2017
57231,57195405402,3,5,2017
57235,57188687030,2,5,2017
57242,55657263600,4,4,2017
57259,56966413900,2,2,2017
57265,57199195332,6,8,2017
57278,57194280804,4,4,2017
57281,57196402319,4,4,2017
57301,6506988308,7,14,2017
57325,57200280919,3,3,2017
57341,57188734468,3,3,2017
57342,57195505498,6,6,2017
57349,56187687700,5,5,2017
57353,6603708386,5,5,2017
57362,15830182900,5,7,2017
57370,57202305091,3,3,2017
57405,57193498535,3,3,2017
57408,36463353500,7,7,2017
57416,55247590800,1,1,2017
57437,24765860900,3,3,2017
57449,36174208700,2,2,2017
57461,57200313938,4,4,2017
57464,57192993616,2,2,2017
57470,57189898951,4,4,2017
57472,7202018324,4,4,2017
57481,7201935832,4,5,2017
57542,56118626200,5,5,2017
57563,8339664100,9,9,2017
57593,6602895066,6,6,2017
57598,55249558500,8,8,2017
57602,22836372400,12,12,2017
57622,57191620770,2,2,2017
57626,56820075100,8,8,2017
57628,57192217992,42,42,2017
57641,57191364942,4,4,2017
57654,57194328562,22,22,2017
57660,57196086139,11,11,2017
57746,57193697073,15,15,2017
57747,55623356800,16,16,2017
57750,57196972674,4,4,2017
57764,6603459290,12,12,2017
57766,6504199113,8,8,2017
57790,56319278500,1,1,2017
57802,14834677600,6,6,2017
57805,57193438974,12,12,2017
57812,57193676890,3,3,2017
57835,24176365700,7,7,2017
57865,56941867600,5,5,2017
57881,35739164500,2,2,2017
57886,55886961100,5,7,2017
57916,56692868800,4,4,2017
57922,6602130820,2,2,2017
57963,57195593373,3,3,2017
57968,55900583100,4,4,2017
57971,57201360470,1,1,2017
57976,57200319571,8,8,2017
57977,6701806771,4,4,2017
58010,25629673800,17,17,2017
58011,40262317400,12,12,2017
58017,7005958557,4,10,2017
58022,36805570900,2,2,2017
58033,57195964162,4,4,2017
58053,26533899900,20,20,2017
58057,56323991400,4,4,2017
58096,8562422200,21,21,2017
58103,57193339598,3,3,2017
58119,54420052200,3,3,2017
58122,7202913805,33,33,2017
58130,56403408600,5,5,2017
58136,56595171900,5,5,2017
58142,57195931967,3,3,2017
58143,57201978511,5,5,2017
58158,7004262853,9,9,2017
58163,57203737351,3,3,2017
58187,57194063757,3,3,2017
58192,57195137410,4,4,2017
58205,57200320157,3,3,2017
58224,57202318438,3,3,2017
58226,7004638515,5,7,2017
58236,10640138700,4,4,2017
58240,56078351700,3,3,2017
58257,56910676700,10,10,2017
58259,57195573083,13,38,2017
58264,57197733729,5,5,2017
58272,6603759304,3,3,2017
58277,57194213156,2,2,2017
58280,56967899700,21,22,2017
58287,16022567400,5,5,2017
58292,56654696300,5,10,2017
58299,56026527800,5,5,2017
58306,57201042095,10,10,2017
58310,57202292645,3,3,2017
58330,57195471561,4,4,2017
58341,57196373041,2,2,2017
58349,56419502100,5,5,2017
58356,57201660714,3,3,2017
58375,8787770100,20,20,2017
58380,57195273956,10,10,2017
58388,37032710200,3,4,2017
58390,57200316395,3,3,2017
58399,57200391413,9,10,2017
58401,57195960638,1,1,2017
58420,23469299900,2,2,2017
58424,56857144300,2,2,2017
58430,7003415069,4,4,2017
58439,55604278000,4,4,2017
58468,57194656264,4,4,2017
58469,35451404500,1,1,2017
58484,57192998684,4,5,2017
58487,57202886650,3,3,2017
58496,6601978588,9,9,2017
58516,57200257710,3,3,2017
58521,57195507349,3,3,2017
58550,56414824400,11,11,2017
58556,57195285581,4,4,2017
58557,24821939300,5,5,2017
58603,57189728567,6,6,2017
58630,55599701000,4,4,2017
58639,57194760736,4,4,2017
58664,56296660000,4,4,2017
58672,6603551778,2,2,2017
58680,56544727300,21,21,2017
58731,14055421000,4,4,2017
58732,6602981892,2,2,2017
58734,57193612819,1,1,2017
58737,14041400100,6,6,2017
58745,57194597333,5,5,2017
58755,56005378700,17,17,2017
58756,55512305000,7,7,2017
58757,57200143053,4,4,2017
58781,57194440388,16,16,2017
58783,57200513228,6,6,2017
58806,7005566736,9,9,2017
58808,57193601397,7,7,2017
58812,57193675263,5,5,2017
58827,25929735500,2,4,2017
58843,57194564082,3,3,2017
58856,57193202452,4,4,2017
58870,8301713600,2,2,2017
58873,7006738906,2,2,2017
58875,57194013521,3,3,2017
58876,57193682443,3,3,2017
58879,57194034405,19,19,2017
58906,57188632313,6,6,2017
58921,56406067400,4,4,2017
58953,57197732972,5,5,2017
58960,57202661027,6,6,2017
58973,57196347720,4,4,2017
58988,55689238200,5,7,2017
58993,56905132200,2,2,2017
59000,23467162500,5,10,2017
59005,57192836473,4,4,2017
59025,54924536000,4,4,2017
59049,57195064268,2,2,2017
59050,35491759300,19,19,2017
59056,57197747141,3,4,2017
59057,37661004800,3,3,2017
59067,7004533743,5,5,2017
59069,57092471700,3,3,2017
59085,35223001500,4,4,2017
59118,57190227403,5,5,2017
59147,55507440200,4,4,2017
59188,57195639073,3,3,2017
59229,36023165400,3,3,2017
59238,57195679797,4,4,2017
59254,57192959316,6,10,2017
59256,57203243385,3,6,2017
59257,8942252200,6,6,2017
59333,57205542363,6,6,2017
59354,56407162600,3,3,2017
59356,7102196079,7,7,2017
59388,57201992536,4,4,2017
59402,55764551000,7,7,2017
59417,23984564100,4,4,2017
59425,57189220938,26,26,2017
59440,6603311003,17,17,2017
59455,57200315955,6,6,2017
59466,35597938200,7,7,2017
59467,57022137300,2,2,2017
59476,57190984747,8,8,2017
59481,57195718589,3,4,2017
59482,57194420745,7,7,2017
59483,7006708207,61,61,2017
59503,49962193300,3,3,2017
59525,14822546100,12,12,2017
59543,56419146700,5,5,2017
59550,35590322600,7,7,2017
59555,57193339375,5,5,2017
59556,57195406462,7,7,2017
59560,57194328084,7,7,2017
59563,56467986400,16,16,2017
59578,8716262400,3,6,2017
59580,8716942400,8,8,2017
59581,57203924121,3,3,2017
59584,26534628000,3,3,2017
59591,55625448500,1,1,2017
59592,7005825089,3,3,2017
59598,57192704299,9,18,2017
59604,16176012000,5,5,2017
59610,8729609600,7,7,2017
59620,57195586296,5,5,2017
59622,55246104000,19,19,2017
59627,57194168193,6,6,2017
59632,57200276251,4,4,2017
59652,55897229000,5,5,2017
59688,56730364100,3,3,2017
59720,35309648000,3,3,2017
59723,54969287200,3,3,2017
59746,57193863272,2,2,2017
59757,57200968620,1,1,2017
59799,57192666345,3,3,2017
59825,6603680386,8,21,2017
59848,57200364605,14,14,2017
59854,57202739372,1,1,2017
59858,57203117289,9,9,2017
59868,57201406819,18,18,2017
59871,56226438900,3,3,2017
59879,16028161100,14,14,2017
59882,7201512523,2,2,2017
59894,57194564877,4,4,2017
59905,55578686800,11,11,2017
59916,57192255496,7,7,2017
59923,57200259813,2,2,2017
59925,57194178476,13,13,2017
59948,57195985132,3,3,2017
59985,57200759642,5,5,2017
59993,57197533124,7,7,2017
60036,16041412800,3,3,2017
60071,6507879635,7,7,2017
60089,35875768500,5,5,2017
60098,53866671100,6,6,2017
60110,26023404700,2,2,2017
60130,57128619600,28,33,2017
60138,37089394800,8,11,2017
60147,56329415700,3,9,2017
60180,57203217281,6,6,2017
60185,57190275975,5,5,2017
60188,57194569992,6,6,2017
60217,57194851686,4,4,2017
60221,57196186079,10,10,2017
60225,56582127800,4,4,2017
60249,57193557874,10,10,2017
60289,23004120100,5,5,2017
60315,57192451814,5,7,2017
60319,6602738961,4,4,2017
60341,23090234200,12,12,2017
60344,37048671500,1,1,2017
60347,57194069346,3,3,2017
60361,56709670300,6,6,2017
60362,36895292300,12,12,2017
60376,57194455513,5,5,2017
60382,57199231887,12,12,2017
60384,56305941900,2,2,2017
60390,35519411500,19,19,2017
60435,57190606258,8,8,2017
60439,57195402557,4,4,2017
60474,57193832431,6,6,2017
60479,57190981337,5,5,2017
60506,57194447704,14,25,2017
60529,57200273498,5,5,2017
60531,57195929117,2,2,2017
60535,57195631715,7,7,2017
60536,35484992500,5,5,2017
60546,57195671416,17,17,2017
60547,36009318200,10,10,2017
60558,35192034800,20,20,2017
60583,7201989321,2,2,2017
60595,57193425329,17,17,2017
60606,57198315214,3,3,2017
60629,54279336100,8,8,2017
60635,57021592200,3,3,2017
60652,8873494800,2,2,2017
60653,35174131000,4,4,2017
60654,10840528600,12,12,2017
60666,57198008734,27,27,2017
60688,57201698584,3,4,2017
60693,57203152446,3,3,2017
60696,56584582100,5,15,2017
60697,6603966470,7,7,2017
60701,55735056300,3,3,2017
60705,57195361197,5,6,2017
60707,56938325200,1,3,2017
60714,6603609387,10,10,2017
60725,57202418387,3,3,2017
60729,57202748444,2,2,2017
60759,57188763338,4,4,2017
60804,15066072600,5,5,2017
60823,14421360100,9,9,2017
60826,56303277000,5,5,2017
60831,57193222883,5,5,2017
60851,56560040900,8,8,2017
60871,6506548477,2,2,2017
60879,57200163461,4,4,2017
60884,16647663600,6,9,2017
60896,56798645300,13,13,2017
60920,56429540800,3,3,2017
60933,57195494441,4,4,2017
60935,57194409706,2,2,2017
60954,56069799900,4,4,2017
60967,36186150400,4,5,2017
60981,7103036025,1,1,2017
60983,57196153392,13,13,2017
60984,57195073619,2,2,2017
61013,57195673286,11,12,2017
61018,9279983400,6,6,2017
61026,57198436274,2,2,2017
61030,7005636249,1,1,2017
61058,15760387100,4,4,2017
61067,57193484302,4,4,2017
61069,9742850800,5,5,2017
61123,6603019927,4,4,2017
61131,23391948200,3,3,2017
61143,57195544288,3,3,2017
61150,57203661581,21,21,2017
61153,57193565491,4,4,2017
61158,7202958075,13,13,2017
61163,7103159576,1,1,2017
61165,57196220456,4,4,2017
61168,57197735438,3,3,2017
61186,57203720322,1,1,2017
61189,6602611800,4,4,2017
61209,57193028654,2,3,2017
61218,57190739093,4,4,2017
61222,55319898800,4,4,2017
61241,57194705531,6,6,2017
61242,14063510200,9,9,2017
61254,6602897142,3,3,2017
61256,6602297750,2,2,2017
61283,7102181892,5,5,2017
61296,6508232931,26,26,2017
61300,56583696500,11,11,2017
61307,48660950200,4,7,2017
61309,24402895700,4,4,2017
61311,36350608300,7,7,2017
61317,26665163500,3,3,2017
61325,57195673382,2,2,2017
61333,57021013600,8,8,2017
61338,16176008900,3,3,2017
61349,57199516304,14,14,2017
61352,56414742200,5,5,2017
61358,54079749600,8,10,2017
61379,56938114000,4,4,2017
61380,57202497104,4,4,2017
61386,56925286600,4,4,2017
61396,7003842561,61,61,2017
61417,6701308277,2,2,2017
61431,55657703000,3,3,2017
61445,6603649756,5,5,2017
61446,57095817900,2,3,2017
61448,57133127300,2,2,2017
61455,35572889300,1,1,2017
61463,15051147500,8,8,2017
61477,55222173000,14,14,2017
61488,8879550700,13,13,2017
61507,57200068674,6,6,2017
61510,57201987350,4,4,2017
61513,36440453700,19,19,2017
61515,57192314998,4,4,2017
61516,57200812023,5,5,2017
61524,16550375700,4,4,2017
61552,24314742800,8,8,2017
61574,57194447459,3,3,2017
61577,7201746403,5,5,2017
61579,57190132596,17,17,2017
61631,57200282470,3,3,2017
61633,57195714532,2,2,2017
61643,27567722400,5,5,2017
61663,55807655100,8,8,2017
61664,57189359294,1,1,2017
61667,57200593111,2,2,2017
61675,16426096500,6,7,2017
61677,57195495184,5,5,2017
61683,56422402300,5,5,2017
61699,57195531429,3,3,2017
61727,57194706234,19,19,2017
61734,57193575289,3,3,2017
61735,57193224876,4,4,2017
61740,56967388500,4,4,2017
61753,6506946636,5,5,2017
61761,56820149200,17,17,2017
61797,24367490000,3,3,2017
61823,24528232000,6,6,2017
61833,16644630900,3,3,2017
61835,18936964800,34,34,2017
61838,57195568655,2,2,2017
61853,19337878000,8,8,2017
61863,6506535215,42,42,2017
61868,57191864217,18,18,2017
61874,57193878073,8,8,2017
61879,55424824300,6,6,2017
61881,57197715997,4,4,2017
61883,36637339600,5,5,2017
61884,57194094575,1,1,2017
61887,55170364100,9,9,2017
61902,36064825000,10,10,2017
61917,7103021053,9,9,2017
61924,57203046975,7,7,2017
61946,7005378428,6,6,2017
61952,35090164100,4,4,2017
61954,57204533435,1,1,2017
61958,57117810400,4,4,2017
61969,56582087300,8,8,2017
61977,7004654050,6,6,2017
61992,57192507755,12,12,2017
62049,7101718263,12,12,2017
62054,57198119060,3,3,2017
62055,57192482386,6,6,2017
62056,57194241235,6,10,2017
62079,56024711700,3,3,2017
62084,57200312739,5,5,2017
62094,57193160748,6,10,2017
62123,57200832617,7,7,2017
62140,57202281099,2,2,2017
62162,57193578061,4,4,2017
62185,57192195391,3,3,2017
62196,57200533435,4,5,2017
62214,57194873144,1,1,2017
62221,55922308300,20,29,2017
62224,57202617407,2,2,2017
62228,57189583188,3,3,2017
62237,57200625813,2,2,2017
62245,56484817100,3,4,2017
62251,6603350260,6,6,2017
62262,36767487300,7,7,2017
62284,7801576655,17,17,2017
62322,55727630600,8,8,2017
62327,55810763100,5,11,2017
62346,7102680152,61,61,2017
62364,6603083737,1,1,2017
62383,57195609168,2,2,2017
62389,57200234480,4,4,2017
62430,56256530400,4,4,2017
62456,57200498082,4,4,2017
62471,57195067755,6,7,2017
62500,57200259265,9,9,2017
62519,57193837621,8,13,2017
62523,56563046500,6,6,2017
62526,57104475000,6,6,2017
62528,57194578454,6,6,2017
62534,57196482446,2,2,2017
62538,57194213073,3,3,2017
62544,57194789762,4,4,2017
62557,57196724242,10,10,2017
62587,55677786700,3,3,2017
62593,57202827777,2,2,2017
62594,56835197300,5,5,2017
62599,55921490700,5,5,2017
62612,57197766881,3,5,2017
62614,56707491900,2,4,2017
62624,57189851322,2,2,2017
62626,13004409300,4,4,2017
62629,56305426500,1,4,2017
62640,57200082989,11,11,2017
62643,57191841731,5,5,2017
62644,35361871400,3,3,2017
62657,57197872892,2,2,2017
62666,6603269195,11,11,2017
62689,24775614900,6,6,2017
62700,57191625534,8,8,2017
62715,57199199195,10,10,2017
62758,57189218620,3,3,2017
62768,55604722700,3,5,2017
62785,16052788500,5,5,2017
62799,57191708628,3,3,2017
62834,7006188631,16,17,2017
62840,57195939004,3,4,2017
62853,57192891970,11,11,2017
62860,57193436461,2,2,2017
62866,57189048847,4,4,2017
62878,57191631526,4,4,2017
62888,57194382740,8,8,2017
62946,57170713100,2,2,2017
62948,57193577804,4,4,2017
62965,57195335664,11,14,2017
62968,36642253700,10,10,2017
62981,56577412600,5,5,2017
62993,56096838200,5,6,2017
63008,57194280158,7,9,2017
63027,57195287632,3,3,2017
63031,57196019981,2,2,2017
63037,57196236391,6,6,2017
63075,57192928215,20,20,2017
63079,57195275792,3,4,2017
63094,56608170400,20,20,2017
63143,56613040800,9,9,2017
63145,16548714400,2,2,2017
63167,57202291111,2,2,2017
63186,57193648710,3,3,2017
63228,15728561400,6,6,2017
63237,26653962500,2,2,2017
63276,57195300318,23,23,2017
63313,24528244800,17,17,2017
63328,7202883463,42,42,2017
63340,57195353008,4,4,2017
63345,55837398700,2,2,2017
63372,57195544092,5,5,2017
63383,7101720561,21,21,2017
63455,6701420359,4,4,2017
63464,57193798712,16,16,2017
63473,57195260480,2,2,2017
63488,57194564333,3,3,2017
63509,37561546200,7,7,2017
63522,56707441300,2,2,2017
63532,57197332796,2,2,2017
63607,7410217705,9,9,2017
63642,57194421381,3,3,2017
63662,57200315167,8,8,2017
63663,35204033600,4,7,2017
63676,35778653700,3,3,2017
63679,57203030079,59,59,2017
63684,57194829410,5,5,2017
63699,57190343865,2,2,2017
63702,22133766600,5,5,2017
63720,56397006700,2,2,2017
63738,57191977140,3,3,2017
63775,57200286466,6,6,2017
63783,57195277005,6,6,2017
63799,49662194900,6,6,2017
63800,42561234900,17,17,2017
63805,56493367600,40,40,2017
63817,55828470400,4,4,2017
63823,57203548219,2,2,2017
63826,57200219183,5,5,2017
63830,25123509600,2,2,2017
63839,6603107630,3,5,2017
63847,25422945800,7,11,2017
63873,57200369043,5,6,2017
63882,57190285980,2,2,2017
63907,57194452443,5,5,2017
63908,37057761700,3,3,2017
63926,7004422312,2,2,2017
63927,55573222700,6,6,2017
63928,57192909501,2,2,2017
63934,36008097000,6,6,2017
63942,57196327845,2,2,2017
63954,35319334500,2,2,2017
63956,57072585400,5,5,2017
63962,53984930500,7,7,2017
63965,57201801200,3,3,2017
63977,57193389063,2,2,2017
64022,25824928300,6,6,2017
64023,57193905943,9,9,2017
64031,6603571832,6,6,2017
64036,55993394600,2,2,2017
64041,57201592607,8,8,2017
64045,56291715000,7,7,2017
64048,57196454298,6,6,2017
64066,56315499400,4,4,2017
64163,57195903828,4,4,2017
64181,57190426533,2,2,2017
64194,8704664200,33,33,2017
64198,57194721906,5,5,2017
64200,24337200500,5,5,2017
64204,36195777000,19,32,2017
64229,57191920679,9,9,2017
64231,7004536643,13,13,2017
64236,6506520205,12,12,2017
64265,57201123378,1,1,2017
64269,55628574637,2,2,2017
64275,55716433500,2,2,2017
64277,57191852154,3,7,2017
64283,57203131113,6,6,2017
64297,57201618649,2,2,2017
64299,57193554037,3,5,2017
64342,57195110526,5,7,2017
64358,7005056719,8,8,2017
64364,57201375113,2,2,2017
64370,57200319497,6,6,2017
64381,57200269096,1,1,2017
64385,56819267800,2,2,2017
64427,7006597808,5,5,2017
64429,36184147900,5,5,2017
64435,20336885700,3,6,2017
64447,57188862918,4,4,2017
64452,57189331176,3,4,2017
64458,57194052797,4,4,2017
64459,24337898500,6,6,2017
64497,7006633363,9,9,2017
64529,56891515500,3,3,2017
64531,57190231763,3,3,2017
64545,35386404700,9,9,2017
64548,57188670603,3,3,2017
64562,57197725732,2,6,2017
64579,55662177500,2,2,2017
64587,57199330273,5,5,2017
64603,57196191578,4,4,2017
64604,27267471800,12,24,2017
64637,15760510300,3,3,2017
64652,7003462863,3,3,2017
64678,57194974591,6,6,2017
64679,57200281124,4,4,2017
64684,33667829100,8,8,2017
64697,57192064130,5,5,2017
64713,57195199353,4,4,2017
64714,57196061123,5,5,2017
64727,35170762900,4,4,2017
64728,57194457686,16,16,2017
64732,23480254600,5,5,2017
64741,55213326700,3,3,2017
64743,57195338085,5,10,2017
64762,54958434200,23,23,2017
64776,56418513000,3,3,2017
64784,57193331401,3,3,2017
64789,55354167400,5,5,2017
64809,7004575523,4,4,2017
64850,57196019907,4,4,2017
64884,8297610400,4,4,2017
64896,13105726000,8,8,2017
64943,14039139100,5,5,2017
64960,57188856079,4,4,2017
64994,57203077173,15,15,2017
65010,57200688704,17,17,2017
65016,57188257800,11,11,2017
65017,57199217676,8,8,2017
65022,55189382200,5,5,2017
65036,6602574754,42,42,2017
65040,57194940325,3,3,2017
65056,57197716559,6,6,2017
65071,7403393297,9,9,2017
65097,36059276400,28,28,2017
65152,25924695900,4,4,2017
65165,43060903100,5,5,2017
65176,57194456056,5,5,2017
65217,6507060943,5,5,2017
65218,57196025561,3,7,2017
65224,57197748009,2,2,2017
65225,7005622511,5,5,2017
65226,55078214000,5,5,2017
65228,57199323535,5,5,2017
65232,36499664600,5,5,2017
65247,7404395857,7,7,2017
65264,57200220310,7,7,2017
65270,54396333300,6,6,2017
65271,56996918700,3,3,2017
65272,6602619051,3,3,2017
65288,55883685300,10,10,2017
65311,7102014010,8,10,2017
65314,17347203900,5,8,2017
65318,57189620244,8,8,2017
65337,36767185000,7,7,2017
65353,57196052108,8,8,2017
65365,57193230127,3,3,2017
65379,6505954702,1,1,2017
65381,57197843264,3,3,2017
65389,57201186905,6,6,2017
65427,57200822502,2,2,2017
65456,7004284905,3,9,2017
65499,15758873700,5,5,2017
65503,57189635820,4,4,2017
65515,57193622729,2,2,2017
65539,57196087385,3,3,2017
65549,56155465700,5,5,2017
65559,57190742644,3,3,2017
65600,57191981556,11,11,2017
65618,35237855900,7,7,2017
65635,39561025400,4,4,2017
65636,57192811945,6,6,2017
65668,57195060643,7,7,2017
65678,57203216404,7,8,2017
65700,57194451391,2,2,2017
65706,6701735539,36,36,2017
65720,57194227547,2,2,2017
65736,57202449647,3,3,2017
65742,55312203600,10,10,2017
65753,57026457500,23,23,2017
65758,57191415487,4,4,2017
65760,22836374700,11,11,2017
65763,7004435938,16,16,2017
65783,57195487242,4,4,2017
65794,57193792570,2,2,2017
65806,54898031800,3,3,2017
65809,57196344981,5,5,2017
65814,57189640486,4,4,2017
65829,57201359018,3,3,2017
65831,57196186543,5,5,2017
65838,56013630400,5,5,2017
65840,57194939816,5,5,2017
65842,57200192276,5,5,2017
65862,23398998300,8,8,2017
65880,8935309500,5,5,2017
65895,56071254500,3,4,2017
65908,56347323200,2,2,2017
65940,57192025673,13,13,2017
65963,57008328300,3,3,2017
66006,57188590980,8,8,2017
66010,57202249654,5,5,2017
66015,56209845300,3,3,2017
66020,55338506000,6,6,2017
66027,57193832277,4,4,2017
66036,57200314406,8,8,2017
66051,57193016178,19,19,2017
66052,57196748512,5,5,2017
66053,57196120113,3,3,2017
66076,57193549900,2,2,2017
66110,23486481600,19,19,2017
66117,57194632251,2,2,2017
66132,57194524230,5,5,2017
66133,57192943727,4,4,2017
66153,57190668437,4,4,2017
66157,55711297400,6,6,2017
66160,57193531911,6,6,2017
66171,57190225436,1,1,2017
66196,55794052200,12,12,2017
66221,7006070850,8,11,2017
66242,57195983750,3,3,2017
66243,55364699400,23,23,2017
66250,55606532200,6,6,2017
66255,57198522320,1,1,2017
66257,56652080900,3,3,2017
66263,57200104874,4,4,2017
66272,7202008269,6,6,2017
66292,7006779853,6,6,2017
66301,6507249311,23,23,2017
66322,37361394300,4,4,2017
66339,57189620066,8,8,2017
66352,57193007049,3,3,2017
66357,57194021995,2,3,2017
66393,57199217142,11,11,2017
66422,57200317242,8,8,2017
66462,55554213300,50,50,2017
66466,57191073352,3,3,2017
66482,56732984800,3,5,2017
66500,57195946272,5,5,2017
66536,56468913700,4,4,2017
66537,57200081291,61,61,2017
66548,57188991420,6,6,2017
66558,57195520399,9,21,2017
66577,57195287861,3,3,2017
66585,6603258185,2,2,2017
66594,56989773100,3,3,2017
66605,57193564642,2,5,2017
66607,57193166268,4,4,2017
66617,55368137300,1,1,2017
66619,57195914857,4,4,2017
66624,57197736312,2,2,2017
66682,57203178745,10,10,2017
66692,56941917200,8,12,2017
66693,57194009990,2,2,2017
66753,14622100000,3,3,2017
66782,56134081300,5,8,2017
66796,57189243860,14,14,2017
66800,56545237700,39,43,2017
66804,57195595386,10,10,2017
66809,57193699414,3,3,2017
66837,57197749376,28,33,2017
66858,8377046400,2,3,2017
66868,6508366176,33,33,2017
66884,57194379174,6,6,2017
66889,57193855303,3,8,2017
66907,57195491500,2,2,2017
66908,26422446800,7,7,2017
66913,57201114204,3,3,2017
66918,56667868900,2,2,2017
66938,57041232900,4,4,2017
66945,57190390746,2,5,2017
66963,7405554003,10,10,2017
66970,16311360600,14,14,2017
66971,24333883200,16,18,2017
66972,57196483313,5,5,2017
66987,57189500246,2,2,2017
67011,7003784841,2,2,2017
67018,6506825330,5,5,2017
67024,23398156000,9,9,2017
67038,25639444000,3,3,2017
67039,36782417100,1,1,2017
67067,57195837373,2,5,2017
67080,7003880426,5,5,2017
67081,55962647200,3,3,2017
67089,57194872198,3,3,2017
67091,55232885800,6,6,2017
67104,57195717375,3,3,2017
67114,6701741008,2,2,2017
67117,55608648100,28,28,2017
67157,57170876400,19,19,2017
67200,57193760908,3,3,2017
67228,57196345706,2,2,2017
67260,56825802500,44,46,2017
67268,6506369484,12,12,2017
67299,57189217237,6,6,2017
67308,56638387200,6,6,2017
67319,57194080594,3,3,2017
67320,55258000000,2,2,2017
67322,57193387158,5,5,2017
67353,57192876364,1,4,2017
67365,7401677628,2,2,2017
67371,57070327000,3,3,2017
67374,8242960500,19,19,2017
67378,55888251800,61,61,2017
67386,7005494448,6,6,2017
67406,57194508845,10,10,2017
67410,57193893229,15,15,2017
67418,55435323800,1,1,2017
67424,56780357400,8,8,2017
67427,57191913362,12,12,2017
67447,7404315523,4,4,2017
67488,56123873900,5,5,2017
67502,57200625959,3,3,2017
67529,57194873736,3,3,2017
67535,57194144423,6,7,2017
67538,36496562800,5,5,2017
67547,57203037931,5,5,2017
67570,57194443649,7,7,2017
67580,35173508000,4,4,2017
67583,56007526700,2,2,2017
67586,57191975558,4,4,2017
67587,6506144621,5,5,2017
67600,23393218100,3,3,2017
67604,55986067600,2,2,2017
67609,57194021563,3,3,2017
67634,57193447110,6,6,2017
67635,35273732900,9,9,2017
67637,7006370499,8,8,2017
67666,24281764900,19,24,2017
67670,55831755600,4,4,2017
67682,7006387246,61,61,2017
67690,56192115900,8,8,2017
67692,8870359100,11,11,2017
67711,6506004912,11,11,2017
67713,57199645904,2,2,2017
67747,8783005000,9,10,2017
67752,57195477553,8,8,2017
67757,57201396986,9,9,2017
67765,57194975303,3,3,2017
67771,15059479300,1,1,2017
67772,56766181500,7,7,2017
67781,37068700100,5,5,2017
67789,57201977371,3,3,2017
67802,55997041200,2,2,2017
67816,23092672500,3,10,2017
67827,57192559926,7,7,2017
67828,57197848473,9,9,2017
67872,57202156957,3,3,2017
67875,57194275081,5,5,2017
67887,7004115788,17,17,2017
67888,6602820242,8,8,2017
67893,15128343400,16,16,2017
67925,56522922000,3,5,2017
67936,57191282663,5,5,2017
67945,16244628000,4,4,2017
67946,57195404347,2,5,2017
67949,55481054800,8,8,2017
67959,6603693466,6,8,2017
